chromosome	position	Fst/Fct	Mean_boostrap	lower_95	upper_95	pvalue
LG07	6139858.06040268	0.0750800956744858	0.120129523252588	0.0179636188983879	0.533070143724699	0.376014258819419
LG07	6333612.42281879	0.0584037956727833	0.120548290190982	0.0223477619040193	0.505210255819352	0.32375329872214
LG07	6527366.7852349	0.0541707034419559	0.126721469893819	0.0233205371446037	0.478913327203524	0.286265044338918
LG07	6721121.14765101	0.0504365556332377	0.138649442372647	0.0259524578594104	0.442521111642566	0.219927168390167
LG07	6914875.51006711	0.0472617857509645	0.13164556132149	0.029013610081418	0.45016636265342	0.23596045593537
LG07	7108629.87248322	0.0501735677744114	0.136681897405966	0.0283232520159462	0.443586167438134	0.224022479811243
LG07	7302384.23489933	0.0527842935817073	0.129549528785235	0.0263107592669441	0.474753617262871	0.269028288430964
LG07	7496138.59731544	0.0498338857625259	0.123149425032373	0.0251599817245059	0.489815002461069	0.286493200619976
LG07	7689892.95973154	0.0561408182781453	0.134494094241759	0.0266419756475264	0.452528370375361	0.253618518733379
LG07	7883647.32214765	0.0772878146743146	0.128371549759248	0.0247063275002791	0.476168409365725	0.342037717127562
LG07	8077401.68456376	0.0884763640709148	0.124409886607503	0.019868073574003	0.491971754978394	0.39309065064533
LG07	8271156.04697987	0.0815397610760486	0.117684607842282	0.0195237004449355	0.531821771595647	0.399895277387675
LG07	8464910.40939597	0.0744379749649261	0.124763013143194	0.0275802338544885	0.529924116275118	0.350832103352364
LG07	8658664.77181208	0.106781476632165	0.133431924175103	0.0302229727245351	0.468634880979078	0.409657149177707
LG07	8852419.13422819	0.141287447847444	0.13652118972057	0.031146493175948	0.441578770917774	0.516860875596508
LG07	9046173.4966443	0.186788306567846	0.145786989952304	0.0379590169359063	0.39584364829188	0.664433591670409
LG07	9239927.8590604	0.249172546604258	0.153204139409839	0.0444343118406868	0.359396445510124	0.873611660196653
LG07	9433682.22147651	0.284027879899871	0.152305273547447	0.0436582224133278	0.363511304026192	0.938441428350348
LG07	9627436.58389262	0.267970157743824	0.148857728169137	0.0397041761501583	0.386773274768927	0.899463391279568
LG07	9821190.94630872	0.217552501463729	0.145870350912226	0.0348228885121568	0.406123874525012	0.763865937544344
LG07	10014945.3087248	0.140600315149139	0.122533710132713	0.0266065905689113	0.508803281898963	0.555323133376136
LG07	10208699.6711409	0.0675804346160032	0.101983267339401	0.0212373413151751	0.686077237540107	0.419968571848287
LG07	10402454.033557	0.0595750654150841	0.126557484515474	0.0247389189965525	0.488562071767752	0.299258815865675
LG07	10596208.3959732	0.0842581176599797	0.12606670234017	0.0213298830599398	0.489900876742089	0.374216119025823
LG07	10789962.7583893	0.0948320831236763	0.126776623967826	0.0229773847124573	0.476668579786427	0.401191700214035
LG07	10983717.1208054	0.104679235495396	0.134519071107552	0.0306312523934076	0.435672866751653	0.394686927853984
LG07	11177471.4832215	0.133691030802993	0.15089765047181	0.0416342544496615	0.376011328614441	0.423770654258795
LG07	11371225.8456376	0.171279766972369	0.14619484715276	0.0470171210125936	0.378156892947615	0.610951682848293
LG07	11564980.2080537	0.201181191010378	0.156223134634192	0.049298604069475	0.34385115284149	0.717763824818881
LG07	11758734.5704698	0.210523478453526	0.156221109400615	0.0534037034509468	0.333970583589187	0.768313438994828
LG07	11952488.9328859	0.199399828838497	0.156964004585417	0.0542405425124437	0.332642542094125	0.718355856566561
LG07	12146243.295302	0.201320811074477	0.155845253410012	0.0527432362428269	0.340298306737965	0.725627995158781
LG07	12339997.6577181	0.261767241396168	0.150330485047242	0.0471468903023661	0.363780600796209	0.90614117104805
LG07	12533752.0201342	0.367432373642572	0.146230559053688	0.0379341413688183	0.39732770371074	0.988622712772441
LG07	12727506.3825503	0.451920656697877	0.135442078387317	0.0374437937488397	0.427177544823234	0.998336958185224
LG07	12921260.7449664	0.479109400090356	0.148483414411215	0.0406765883455288	0.389509828887662	0.999798068573599
LG07	13115015.1073826	0.467940224086013	0.145065918405717	0.0353901390491616	0.400563837548925	0.999437138920794
LG07	13308769.4697987	0.418991108573445	0.146187178254898	0.0317374675068125	0.406000256911622	0.996313731240164
LG07	13502523.8322148	0.343675274258427	0.144617495075925	0.028664996778582	0.417783677004057	0.970279239141767
LG07	13696278.1946309	0.255523327832344	0.132139434016139	0.0262713625464155	0.491476483263577	0.841955320480972
LG07	13890032.557047	0.17643422426664	0.113237254364589	0.0218033110544346	0.618658590575938	0.660697252411207
LG07	14083786.9194631	0.103208953296439	0.130698608948036	0.029023916082059	0.459718623292891	0.409091261277973
LG07	14277541.2818792	0.190608100488029	0.138224697786435	0.0359504369716782	0.441366867700315	0.688508268449227
LG07	14471295.6442953	0.219907887517437	0.148691423474324	0.0382385347006564	0.391593852622049	0.775171850411989
LG07	14665050.0067114	0.239975127755565	0.154472335054532	0.0425224727544549	0.360613099941614	0.842357727732751
LG07	14858804.3691275	0.249295760761099	0.156487085705947	0.0488007815969801	0.344234230725914	0.881422125990442
LG07	15052558.7315436	0.256018507528859	0.156380868533101	0.0540855727067928	0.332113160577977	0.913501441242912
LG07	15246313.0939597	0.308534126233544	0.152910078334903	0.0511103262257431	0.351968514100978	0.974312508361206
LG07	15440067.4563758	0.409629363171763	0.147775978681843	0.0421493690951209	0.385522393156759	0.997527118256282
LG07	15633821.8187919	0.454043822133181	0.146779430212936	0.04334449732842	0.387507282876104	0.999545119233376
LG07	15827576.1812081	0.353035310832563	0.151261618650599	0.0511226014092626	0.362691748376765	0.993023542247992
LG07	16021330.5436242	0.258937443032885	0.154848213271792	0.0501474724896422	0.348260268870528	0.906777058185798
LG07	16215084.9060403	0.229622700216515	0.156164936077294	0.0495032947765416	0.34130965287589	0.829446367597175
LG07	16408839.2684564	0.206493559214925	0.156909764349285	0.0503615778650719	0.338989923515825	0.742135212257735
LG07	16602593.6308725	0.167404874893801	0.153030977049303	0.0498419244345256	0.355438653915042	0.570645894708719
LG07	16796347.9932886	0.114515963110146	0.146461703849335	0.0446099295719056	0.384121575068688	0.363518169723194
LG07	16990102.3557047	0.0841650675365258	0.13737077555109	0.0392305355837776	0.420503810256438	0.306208502625932
LG07	17183856.7181208	0.103241068411795	0.148294529105249	0.0390952848427933	0.386447617145299	0.314721166706178
LG07	17377611.0805369	0.116232098528209	0.145635020246239	0.038113509146262	0.391812894769913	0.378672757928116
LG07	17571365.442953	0.0999538161302911	0.150588661768941	0.0385888412751646	0.382712561614751	0.292715865085583
LG07	17765119.8053691	0.0783819651352551	0.148108010767138	0.0405176764143005	0.383639361836373	0.224015651679667
LG07	17958874.1677852	0.0980917198545315	0.14669111233302	0.0432935992076965	0.386906302633321	0.29950869570862
LG07	18152628.5302013	0.188532893848091	0.145667268604494	0.0436960404124405	0.388399344844623	0.677696016820337
LG07	18346382.8926174	0.289111214747075	0.151972649555972	0.0421609454234444	0.371069876606946	0.940861313152799
LG07	18540137.2550336	0.330105099554012	0.150718981192392	0.0389292581972538	0.379237727057553	0.975318048489523
LG07	18733891.6174497	0.306297374513666	0.147882349901972	0.0357643869611347	0.398678001531718	0.946964276959911
LG07	18927645.9798658	0.236332634211654	0.143030054578702	0.0342664973415763	0.417935817742975	0.818302277353541
LG07	19121400.3422819	0.147739442211763	0.127459386795545	0.0323403514152204	0.495473988188595	0.565780371663622
LG07	19315154.704698	0.15951259740057	0.11942971769457	0.0232420996835344	0.573349143658466	0.61053840360968
LG07	19508909.0671141	0.268064797662887	0.124367058471297	0.0185563248216447	0.491142226241967	0.859956699989221
LG07	19702663.4295302	0.364783763634833	0.114454447752077	0.0166854218464787	0.517369871169588	0.957365624765578
LG07	19896417.7919463	0.394101028111232	0.111331922513473	0.0226522140340143	0.518275312941757	0.976823592081117
LG07	20090172.1543624	0.252657815939746	0.14113232607774	0.0314978629467762	0.419300728793599	0.855508515891051
LG07	20283926.5167785	0.114550907936172	0.136813808671303	0.0346484855305999	0.434954478947385	0.42027666967121
LG07	20477680.8791946	0.103188114267357	0.146614979912543	0.048435810885662	0.377732878441994	0.3131225
LG07	20671435.2416107	0.125491397038421	0.158089179629829	0.0651679229812508	0.311058794980705	0.3055355
LG07	20865189.6040268	0.148554818911199	0.160869741759909	0.0706621550161146	0.292685929775873	0.4151905
LG07	21058943.966443	0.158446778681989	0.160556452683717	0.0682609735775267	0.294823846230677	0.4856651
LG07	21252698.3288591	0.155870006201463	0.160513669174395	0.0672953382727745	0.298841887498816	0.4692504
LG07	21446452.6912752	0.130558846911111	0.158557905739448	0.0683507943237136	0.305587812131752	0.3255962
LG07	21640207.0536913	0.0811095848242991	0.150039135354936	0.0564551427267151	0.351234789113261	0.1892977
LG07	21833961.4161074	0.0606142735311631	0.152148964322481	0.0415506883639855	0.374158538095993	0.153581
LG07	22027715.7785235	0.057707566559644	0.151538237254565	0.0406556887018546	0.375542574644227	0.1474511
LG07	22221470.1409396	0.0515689660265885	0.150220813249388	0.0386179872290118	0.378193120772171	0.1402968
LG07	22415224.5033557	0.0520863613651397	0.131857409234416	0.0315555324417902	0.449773171126358	0.2464358
LG07	22608978.8657718	0.132173010055401	0.121591696853386	0.0284522462034488	0.496558344257321	0.5322489
LG07	22802733.2281879	0.434547459201452	0.133847086070596	0.0331100429276144	0.464264811011649	0.9955113
LG07	22996487.590604	0.451614894422096	0.137630208653338	0.0364533870582759	0.452455722964235	0.9979588
LG07	23190241.9530201	0.302081915830939	0.150181592492567	0.0372069350318965	0.38229515549081	0.9492762
LG07	23383996.3154362	0.205692180756943	0.15268102054756	0.0386495242240223	0.369705164485641	0.7238684
LG07	23577750.6778523	0.165230172742962	0.151084403271612	0.0366986127830325	0.382647699750287	0.5604212
LG07	23771505.0402685	0.155082514758816	0.144713670368026	0.0386574290818871	0.40296569724984	0.5422784
LG07	23965259.4026846	0.17305874714448	0.144583440583187	0.0415270084302584	0.391934168394512	0.6184358
LG07	24159013.7651007	0.192530030745156	0.127332934234009	0.0280429227211516	0.471124443248945	0.7004253
LG07	24352768.1275168	0.173305310773813	0.134892587411724	0.0236949480561852	0.452735004828143	0.6270342
LG07	24546522.4899329	0.142441093894002	0.136943820816799	0.0245169736853663	0.447513186922641	0.5187953
LG07	24740276.852349	0.119096233130068	0.128714917319558	0.0285071496726188	0.474175788106005	0.4689164
LG07	24934031.2147651	0.136033663696858	0.139125248078628	0.0357502212948724	0.422494272904793	0.4881819
LG07	25127785.5771812	0.173320361506113	0.137132247920681	0.0292934334815999	0.445788905589193	0.6256796
LG07	25321539.9395973	0.18866265285737	0.138020944482723	0.026102766015839	0.440604084077895	0.6719553
LG07	25515294.3020134	0.19538285742859	0.139853538916087	0.0297318079667734	0.429463234221769	0.6942737
LG07	25709048.6644295	0.189581073270031	0.144643121055691	0.0358761653439154	0.399186615026885	0.675621
LG07	25902803.0268456	0.1746601425085	0.137482212745252	0.033122082654496	0.440964992861931	0.632573
LG07	26096557.3892617	0.169835342477892	0.12950096993614	0.0279880618787222	0.460289654674773	0.6311273
LG07	26290311.7516779	0.150659849397489	0.140041416028681	0.0326740357170278	0.426150753396145	0.539217
LG07	26484066.114094	0.125789396936212	0.145642645418214	0.0409449601815389	0.393780130713058	0.4173686
LG07	26677820.4765101	0.147587903949918	0.150113562651142	0.0460837056316123	0.370857256448267	0.4884649
LG07	26871574.8389262	0.18390149757906	0.154822288272266	0.0536971415461965	0.338661765546211	0.6500358
LG07	27065329.2013423	0.178320594821522	0.15859014183864	0.0599306480453865	0.317669311881137	0.6151245
LG07	27259083.5637584	0.140155921969845	0.159018629309497	0.0619568385424863	0.313528597376449	0.3870753
LG07	27452837.9261745	0.109601503145634	0.15889430560798	0.0631931185313488	0.31081243593711	0.2229802
LG07	27646592.2885906	0.120844598958001	0.158539464793956	0.0647977895041263	0.31096480284551	0.2790267
LG07	27840346.6510067	0.196479278034203	0.157721670242525	0.0597656352864121	0.321814134006657	0.7130115
LG07	28034101.0134228	0.319529791576306	0.156591554847392	0.0518110686076661	0.34029013670126	0.9834791
LG07	28227855.3758389	0.430918270832769	0.150530468750484	0.045921396651734	0.366408419330436	0.9994671
LG07	28421609.738255	0.425906063152751	0.150647931597193	0.0478314624404518	0.365185565586873	0.9994197
LG07	28615364.1006711	0.238318570040475	0.145962255782467	0.0433265494523804	0.393791092636657	0.8400555
LG07	28809118.4630872	0.138608988172889	0.144426217120792	0.0334433460453174	0.410560377572114	0.4773754
LG07	29002872.8255034	0.118382379667494	0.143523161802486	0.0324266385665823	0.412241381397892	0.4038363
LG07	29196627.1879195	0.11351610352358	0.144978065679821	0.037551392094912	0.403507978167446	0.3738851
LG07	29390381.5503356	0.11385882360766	0.141074706159977	0.039454224375767	0.402974413063501	0.3911323
LG07	29584135.9127517	0.116055170263953	0.139143703095879	0.0332294698852712	0.429238319690511	0.4153564
LG07	29777890.2751678	0.116796389366927	0.143042627850597	0.0313357937847924	0.415688385102717	0.4009758
LG07	29971644.6375839	0.118420994964865	0.139846062797435	0.033694584666953	0.415166632813736	0.4185308
LG07	30165399	0.102535901633699	0.141863884905217	0.032734354613055	0.421377253736961	0.3543576
LG08	1309820	0.0613587005224364	0.129090277024831	0.0266959590607651	0.459616692290432	0.2873456
LG08	1471838.39597315	0.0535507186700711	0.135439275694594	0.0236432948276056	0.45867799083267	0.2466866
LG08	1633856.79194631	0.0445716632077007	0.122414913893173	0.0207091552505047	0.541359392854852	0.2876005
LG08	1795875.18791946	0.0351773557918743	0.0939522238985385	0.0139874086875382	0.743868052936201	0.3762253
LG08	1957893.58389262	0.0306594308522595	0.0728880785025795	0.00685859598592059	0.845634552218999	0.4229812
LG08	2119911.97986577	0.0283	0.0649	7e-04	0.8928	0.4375253
LG08	2281930.37583893	0.0283	0.0646	6e-04	0.8953	0.4379719
LG08	2443948.77181208	0.0283	0.064	6e-04	0.8813	0.4383242
LG08	2605967.16778523	NaN	NA	NA	NA	NA
LG08	2767985.56375839	NaN	NA	NA	NA	NA
LG08	2930003.95973154	NaN	NA	NA	NA	NA
LG08	3092022.3557047	0.1375	0.0644	6e-04	0.8849	0.6244548
LG08	3254040.75167785	0.1375	0.0655	6e-04	0.8849	0.6221831
LG08	3416059.14765101	0.1375	0.064	6e-04	0.8849	0.6249928
LG08	3578077.54362416	0.13277140612455	0.0798143702633055	0.0092201558953842	0.81028608826601	0.6013807
LG08	3740095.93959732	0.126080460516296	0.104700140603268	0.0141137071835016	0.684082208454454	0.5497114
LG08	3902114.33557047	0.116390974075271	0.122083035421948	0.0171962738898757	0.501243404266562	0.4832601
LG08	4064132.73154362	0.108649106817039	0.122295501462503	0.0196031373162708	0.498902908120137	0.4600437
LG08	4226151.12751678	0.108429606470948	0.115774191572185	0.0227297579366026	0.499101203024163	0.4788174
LG08	4388169.52348993	0.120951025480737	0.133220626858976	0.0274931849912573	0.450482867156792	0.4581825
LG08	4550187.91946309	0.1570904626197	0.141010221705025	0.0284632177061997	0.43991981427934	0.5572052
LG08	4712206.31543624	0.202926457059995	0.127292543627127	0.0255013108083852	0.464796694326558	0.730672
LG08	4874224.7114094	0.238443106565073	0.128348333466903	0.0255484298384213	0.467438769786127	0.8128977
LG08	5036243.10738255	0.239211968814452	0.138380374747634	0.0299841530100485	0.438942295136517	0.8182844
LG08	5198261.50335571	0.177150553335515	0.141520160484989	0.0375280454396493	0.407653796556248	0.6384689
LG08	5360279.89932886	0.132487021986421	0.13890142246266	0.0380192758149812	0.415094389308183	0.4752012
LG08	5522298.29530201	0.133396685174036	0.148090527245389	0.0367232162414747	0.38825767505292	0.4384355
LG08	5684316.69127517	0.14550691000009	0.15011216407361	0.0370189197782532	0.385023782120448	0.4803982
LG08	5846335.08724832	0.174128870816257	0.146052217537027	0.0371559342893157	0.396103037923485	0.6141369
LG08	6008353.48322148	0.247745774362819	0.146486114387088	0.038886149090021	0.393651455164046	0.8547346
LG08	6170371.87919463	0.3230277277453	0.144641004285507	0.0409076983751979	0.41360386498708	0.9670726
LG08	6332390.27516779	0.268856342150647	0.142381552585778	0.0435256928256823	0.397133655283197	0.9052752
LG08	6494408.67114094	0.175937669232592	0.149318539694018	0.0476564326140873	0.370390210889813	0.6207861
LG08	6656427.06711409	0.140244833075647	0.155163720412805	0.0545538710180663	0.337605900582588	0.4212364
LG08	6818445.46308725	0.129246830442357	0.157758373999328	0.0582748943521061	0.318350583750798	0.3375864
LG08	6980463.8590604	0.117196925967434	0.158801368370866	0.0574513145227247	0.31808017888524	0.2703887
LG08	7142482.25503356	0.105888709693572	0.157868364762606	0.0541510739535416	0.329801246139388	0.2363151
LG08	7304500.65100671	0.0982660412339962	0.155393575345298	0.0505290119228902	0.34589916525691	0.2327105
LG08	7466519.04697987	0.0900276359768414	0.152971957622609	0.0493901288230622	0.353993424137817	0.2193422
LG08	7628537.44295302	0.0730177350515152	0.141801677826056	0.048557284213642	0.427672082399907	0.2389888
LG08	7790555.83892617	0.0814223291636864	0.138023475606563	0.040962580911535	0.438787747175146	0.2948886
LG08	7952574.23489933	0.105936557465279	0.14959444871312	0.0394286023880523	0.382032990046741	0.3171877
LG08	8114592.63087248	0.119053529777648	0.15350303549537	0.041668051709603	0.366654653892942	0.3453305
LG08	8276611.02684564	0.120672249610104	0.153912452204942	0.0446110962494582	0.360587594582768	0.3464065
LG08	8438629.42281879	0.115381294577523	0.154830705537191	0.0474074080539894	0.352190158882326	0.3132731
LG08	8600647.81879195	0.109621572970924	0.152758194702112	0.047842009815804	0.359289566915687	0.3006464
LG08	8762666.2147651	0.111155674897788	0.146352859491864	0.0418276065142361	0.392149108745982	0.3543224
LG08	8924684.61073826	0.135346362113849	0.142676586990164	0.0354946586709328	0.412159265624599	0.4716136
LG08	9086703.00671141	0.18593730869533	0.139865451856138	0.0345800281735137	0.414523328800549	0.6711789
LG08	9248721.40268457	0.226726956761761	0.145047884934841	0.0379142101749002	0.416779981648986	0.7923377
LG08	9410739.79865772	0.210946315476329	0.143024002790614	0.0381842975365363	0.402242132244754	0.7542581
LG08	9572758.19463087	0.173014552483918	0.144943226745569	0.0378268276359928	0.405057863683255	0.6114372
LG08	9734776.59060403	0.152940098285986	0.148579043608171	0.0450972722381989	0.37625417612226	0.5195747
LG08	9896794.98657718	0.154130096402777	0.153963687697265	0.0565183955355479	0.338083907746249	0.5008905
LG08	10058813.3825503	0.164715377258902	0.157482609256038	0.0628095163109818	0.316547633837897	0.5434757
LG08	10220831.7785235	0.173590007457712	0.159475027645245	0.0653343253510549	0.306195519814802	0.5887041
LG08	10382850.1744966	0.177098555367802	0.160162843757474	0.0681448215008306	0.300961309933019	0.6107377
LG08	10544868.5704698	0.169909938576586	0.160751373460654	0.0707260583674503	0.293803196139777	0.5629175
LG08	10706886.966443	0.146040418058068	0.15996216125759	0.0685897059912538	0.299417767242782	0.4081932
LG08	10868905.3624161	0.111914175990957	0.158630601216272	0.0636606120981964	0.315320894829281	0.2396811
LG08	11030923.7583893	0.0777465410531109	0.15710752895025	0.0611210971778823	0.321893487211032	0.1233173
LG08	11192942.1543624	0.0625390643660168	0.156383873616263	0.0584599278576869	0.325635444490478	0.09070284
LG08	11354960.5503356	0.0874302423194438	0.154703383726198	0.0550949968105862	0.340995836139879	0.1883707
LG08	11516978.9463087	0.169493890566247	0.156294945529523	0.0542660989914241	0.333873635302557	0.5706732
LG08	11678997.3422819	0.296289319558255	0.157080905798919	0.0553889397013032	0.329341143197443	0.9735704
LG08	11841015.738255	0.420471396884228	0.155872582754989	0.0521063045823644	0.340045282977573	0.9997476
LG08	12003034.1342282	0.503601341177375	0.154776688678968	0.0472856713403747	0.352270204087148	0.999991
LG08	12165052.5302013	0.53973331153042	0.148236227282368	0.0463737208746444	0.370013850346561	0.9999966
LG08	12327070.9261745	0.516583143625476	0.150038895028	0.0476125039489912	0.365940306603649	0.9999924
LG08	12489089.3221477	0.416979487842684	0.147918934992206	0.0439376588779233	0.382645782082189	0.9984363
LG08	12651107.7181208	0.316333817141233	0.143488843271854	0.0402631242252462	0.399174193602838	0.9623629
LG08	12813126.114094	0.249795602698879	0.150062971893117	0.0421860687150209	0.370501046038917	0.8724374
LG08	12975144.5100671	0.2224296884982	0.154327717482857	0.0445048762147289	0.354203894301982	0.7955949
LG08	13137162.9060403	0.226379018155906	0.149360871808567	0.0433607070744908	0.375780376437766	0.8073886
LG08	13299181.3020134	0.23340042855532	0.149416461799062	0.0424928404188107	0.380685750303952	0.8216817
LG08	13461199.6979866	0.237944955633226	0.150739410276074	0.0453811440723102	0.372057053297819	0.8422444
LG08	13623218.0939597	0.264804841547729	0.147360647373765	0.0487299925748594	0.372554384323916	0.9123373
LG08	13785236.4899329	0.274203781438876	0.151334936695499	0.0492665291471756	0.360868644780771	0.9311956
LG08	13947254.885906	0.238388212252897	0.156079972292971	0.0490402243073821	0.343724708652339	0.8550773
LG08	14109273.2818792	0.188979200454806	0.156879008178573	0.0488113256714426	0.344359054565653	0.6593443
LG08	14271291.6778523	0.15391004305958	0.154989271355763	0.046875407610838	0.35209507704898	0.4947242
LG08	14433310.0738255	0.140436086486902	0.153292574778431	0.0470519291844193	0.359960727976901	0.4386527
LG08	14595328.4697987	0.143654141234665	0.145804054958977	0.0507692226506593	0.377794721596506	0.490075
LG08	14757346.8657718	0.141692996287061	0.149472791760671	0.0463120196467089	0.377272609863091	0.4645109
LG08	14919365.261745	0.13143496337861	0.151744481239843	0.0394846743788797	0.37896866315271	0.4119966
LG08	15081383.6577181	0.136415433951824	0.149687317283783	0.0388160066626936	0.384719792091754	0.4436339
LG08	15243402.0536913	0.168417098126219	0.151496773032793	0.0439236865560165	0.367383240958956	0.5773003
LG08	15405420.4496644	0.222489987080264	0.155048027610988	0.0495839126551781	0.34895482049844	0.8042542
LG08	15567438.8456376	0.241547408347915	0.150073469314791	0.0440824968221833	0.37512226996633	0.849173
LG08	15729457.2416107	0.20806739460214	0.147606875142115	0.0352702734427065	0.397030922380909	0.7306742
LG08	15891475.6375839	0.175872310882132	0.14333917456844	0.0332859491293502	0.410251337225987	0.6243246
LG08	16053494.033557	0.215896602651119	0.14682242139634	0.0405414970568809	0.389881197459331	0.7695726
LG08	16215512.4295302	0.394099702392804	0.148160918625925	0.0412970539809625	0.392565174200775	0.9960067
LG08	16377530.8255034	0.514232092449417	0.139186934858373	0.0324263162845832	0.429094356527486	0.999721
LG08	16539549.2214765	0.515336097888042	0.139331215842327	0.0279497596733524	0.431820864990931	0.9996635
LG08	16701567.6174497	0.450095693296998	0.142451898705118	0.0295124277559773	0.419169738665043	0.9980597
LG08	16863586.0134228	0.328719716685819	0.14091646746789	0.032151658234021	0.422019160777012	0.96223
LG08	17025604.409396	0.183428669890632	0.132644003009852	0.0321401598371031	0.482688325130748	0.666834
LG08	17187622.8053691	0.0948588640531534	0.127234973811655	0.0298083920317379	0.46521069873561	0.3958792
LG08	17349641.2013423	0.0724070358943708	0.135883103938184	0.0298757405590866	0.456639738921112	0.292284
LG08	17511659.5973154	0.0968350309310508	0.138675256526375	0.0366712233431566	0.418658519588952	0.3435098
LG08	17673677.9932886	0.136447273851544	0.147511612462618	0.0413991070940083	0.383702661768273	0.4520626
LG08	17835696.3892617	0.191118482004143	0.152301333169713	0.0436451258067347	0.363272754633121	0.6751306
LG08	17997714.7852349	0.239719679292868	0.152230095067488	0.0453169376438718	0.361530256722714	0.8499584
LG08	18159733.1812081	0.265047151038353	0.153174430286485	0.0465219732062969	0.357410898840508	0.9117803
LG08	18321751.5771812	0.255630527307375	0.153737720048168	0.0469102261058312	0.358386125954102	0.8915056
LG08	18483769.9731544	0.214335994302574	0.148490011376216	0.0472183032509016	0.373976044552396	0.7738997
LG08	18645788.3691275	0.157731981313143	0.149907525293749	0.047128390640103	0.369467677806656	0.5361222
LG08	18807806.7651007	0.112582926143542	0.152629712492065	0.0454044146439449	0.362682330516994	0.3171236
LG08	18969825.1610738	0.0923749017368465	0.151939216745048	0.0434443653033143	0.370499600218834	0.2485168
LG08	19131843.557047	0.083795046215768	0.150957490802315	0.0419765305479358	0.374152965766886	0.2255059
LG08	19293861.9530201	0.0709872681666724	0.151115280728645	0.041095337703044	0.374659895358762	0.1850298
LG08	19455880.3489933	0.0576832138041252	0.143706557835649	0.0379106733715557	0.399513165471906	0.1892969
LG08	19617898.7449664	0.0679169360347016	0.13241621012683	0.0320102368100169	0.446743446492763	0.287222
LG08	19779917.1409396	0.131714828023462	0.127888072399095	0.0255524989487783	0.46990626620264	0.5123598
LG08	19941935.5369128	0.245306337850409	0.118008749914475	0.0186177870192107	0.546437644203006	0.8114768
LG08	20103953.9328859	0.343910839296658	0.0967481215461258	0.0146385468266631	0.716039598452786	0.9164842
LG08	20265972.3288591	0.34749526857429	0.0981523440893157	0.0168264754815233	0.711660537975874	0.9213062
LG08	20427990.7248322	0.204169311203249	0.120664633983426	0.0200724300515742	0.507418058894668	0.7278109
LG08	20590009.1208054	0.0933799164292655	0.116847587190014	0.0199372527048162	0.562499625795177	0.4356229
LG08	20752027.5167785	0.0668838623980741	0.121862237391297	0.0183967054465078	0.510989328273197	0.3458303
LG08	20914045.9127517	0.0638013084155213	0.12661993721647	0.0228090213743702	0.477461266579142	0.3113079
LG08	21076064.3087248	0.07489754950569	0.132856071731692	0.0303575596289536	0.448228037319136	0.3077246
LG08	21238082.704698	0.103681071352818	0.147305208885085	0.0365579990763707	0.400598730063764	0.327613
LG08	21400101.1006711	0.123395726110374	0.143179144394358	0.0360693611002796	0.408318240343045	0.4222111
LG08	21562119.4966443	0.115927822177383	0.142029674074189	0.0331984827457649	0.413985276121811	0.4005818
LG08	21724137.8926174	0.0912420887481583	0.146431270096089	0.0338962380839769	0.401548346518991	0.2899496
LG08	21886156.2885906	0.059591945504006	0.144467623320879	0.0374805158896961	0.39880636347404	0.1921562
LG08	22048174.6845638	0.0356378482785781	0.143077924557354	0.0377416517971558	0.403514791995097	0.1381683
LG08	22210193.0805369	0.0282381341093295	0.139752558676384	0.0310981664718771	0.428894881129156	0.1532038
LG08	22372211.4765101	0.0286409402468893	0.12999552503061	0.0253146054390035	0.461111561669342	0.2019338
LG08	22534229.8724832	0.0313969789213579	0.127424637075663	0.023710266411081	0.477629318861808	0.2246489
LG08	22696248.2684564	0.0352735737907904	0.131630352329938	0.0264352335554601	0.462277072027773	0.2110247
LG08	22858266.6644295	0.038016539465941	0.124951841514162	0.0274562452864412	0.537299298399976	0.2537856
LG08	23020285.0604027	0.0339569784633159	0.120533298040016	0.0221683073306554	0.538293432100356	0.264901
LG08	23182303.4563758	0.0269111413784748	0.123604134046208	0.0185932977491273	0.48897715889807	0.2324134
LG08	23344321.852349	0.0216472038067019	0.120189042547523	0.0169940070775035	0.509887031876045	0.2423969
LG08	23506340.2483221	0.0189840362549543	0.109409324640476	0.0153879509531937	0.533079284464002	0.2747067
LG08	23668358.6442953	0.0442952573236581	0.105790824759146	0.0162085210053267	0.545977936077522	0.3439671
LG08	23830377.0402685	0.238163790178384	0.131656750137719	0.0276609482450338	0.452731523817759	0.8170525
LG08	23992395.4362416	0.459401282156562	0.12450446335108	0.0276839875688572	0.525944868134798	0.9948922
LG08	24154413.8322148	0.426600356299547	0.134135275865346	0.0315655997643269	0.461430815079168	0.9938325
LG08	24316432.2281879	0.362894326041348	0.143717068646512	0.0376646362326295	0.40095743957008	0.9869474
LG08	24478450.6241611	0.32209243107656	0.152961076316037	0.0426370087168631	0.364107800650912	0.9757701
LG08	24640469.0201342	0.30471507570139	0.156331283473838	0.0449231216276844	0.350394419671593	0.9657804
LG08	24802487.4161074	0.291579686215987	0.15367448115906	0.0470892956988713	0.35414697308523	0.9544895
LG08	24964505.8120805	0.260058896675943	0.153003570995093	0.0488791867597635	0.353939055055748	0.9064367
LG08	25126524.2080537	0.19967892883672	0.150914338564774	0.0484525584618262	0.364852179664196	0.7192271
