chromosome	position	Fst/Fct	Mean_boostrap	lower_95	upper_95	pvalue
LG03	25506768.5302013	0.0112859622462374	0.00518349672783944	-0.00315900587242844	0.0347754969424192	0.732642506967613
LG03	25687540.6845638	0.0100243506066307	0.00453177835657272	-0.00458976289358042	0.0404164493704465	0.676563724499233
LG03	25868312.8389262	0.00659186798424726	0.00417620653703649	-0.00544756004074002	0.0461340753987848	0.572579414460838
LG03	26049084.9932886	0.00419061866268513	0.0045796075246213	-0.00457413043125214	0.0402194151468832	0.487139524997214
LG03	26229857.147651	0.00541385972578699	0.00513133004235619	-0.00353083353473536	0.0346408217771986	0.511365900990335
LG03	26410629.3020134	0.00944010792826744	0.00482571131922655	-0.00417495450862949	0.0379385057744851	0.665018487109583
LG03	26591401.4563758	0.0131128335347189	0.00485247189610846	-0.00413624497892358	0.0380617168902165	0.77557180075583
LG03	26772173.6107383	0.0150216638346535	0.00526758937419109	-0.00315626657906582	0.0331755782571848	0.849876160042122
LG03	26952945.7651007	0.0136725583178474	0.00542340109647006	-0.00259917903518753	0.0325784532722387	0.818263120404584
LG03	27133717.9194631	0.0128334519180768	0.00542381757427095	-0.00260854400686573	0.0322996075343537	0.792971180139864
LG03	27314490.0738255	0.01338480583723	0.00563650810704382	-0.00234236376270419	0.0293909820117414	0.828930492140463
LG03	27495262.2281879	0.0134123725800229	0.00571410185055294	-0.00209477968269445	0.0288288862762707	0.831071569490134
LG03	27676034.3825503	0.0130056810242092	0.00579410124043673	-0.00190464152076444	0.0283427250810147	0.82389729106235
LG03	27856806.5369128	0.0136795458206909	0.00555750586133799	-0.0023876648508816	0.0303211499257169	0.830671436678851
LG03	28037578.6912752	0.0160346782658673	0.00510012265942651	-0.00351972107089228	0.0363214782304108	0.855023727881327
LG03	28218350.8456376	0.0192360706133415	0.00453481614057183	-0.00478019907745178	0.0404126014638827	0.890131342296729
LG03	28399123	0.0201726791344909	0.00457670491400108	-0.00445228280085746	0.0404847863534582	0.898682904319853
LG04	1128962	0.0126206511621915	0.00514107483910745	-0.00351668754421537	0.0348647131561988	0.773825094814151
LG04	1348667.06711409	0.0096701936166139	0.005428364145273	-0.00292474609053032	0.031988780615489	0.68114796773125
LG04	1568372.13422819	0.00845208731183783	0.00551061327448456	-0.0027775264928894	0.0313614057671745	0.630763072827622
LG04	1788077.20134228	0.00851547987091287	0.00497660379223403	-0.00370513965783204	0.0375669264717887	0.629320490103188
LG04	2007782.26845638	0.00905896218659549	0.00410433178439606	-0.00529923119738881	0.0448705540298127	0.64130570798983
LG04	2227487.33557047	0.0172142174159821	0.00403458354610685	-0.00590598476984721	0.0477898959762729	0.829748565816575
LG04	2447192.40268456	0.024598193922532	0.00217537884548127	-0.00895888418875438	0.0586166016945431	0.875828679268904
LG04	2666897.46979866	0.0258	0.0018	-0.0098	0.0619	0.879735314396501
LG04	2886602.53691275	0.0258	0.0018	-0.0098	0.0619	0.878144096468003
LG04	3106307.60402685	0.0258	0.0018	-0.0098	0.0621	0.877553895621092
LG04	3326012.67114094	-0.0014	0.0019	-0.0098	0.0621	0.436373043730045
LG04	3545717.73825503	-0.00125440963343015	0.00296845801322984	-0.00770000933770168	0.0524366904808146	0.403536698713838
LG04	3765422.80536913	-0.000155167175780345	0.00382961422165014	-0.00615414736213467	0.0465187308744722	0.390912246645289
LG04	3985127.87248322	0.00208505339934048	0.00453428623401406	-0.00482374477565597	0.0413379380091105	0.420406046451941
LG04	4204832.93959732	0.00674750024009197	0.00503581009613553	-0.00373197631890835	0.035988850743681	0.565789611296006
LG04	4424538.00671141	0.0145723534443008	0.0054296246039188	-0.00277593075964365	0.0322044503993052	0.842455456723942
LG04	4644243.0738255	0.0207537764061268	0.00543658360465688	-0.00273685354014663	0.031705638245371	0.95721314013921
LG04	4863948.1409396	0.0208928883193485	0.00509927401401456	-0.00351601922554898	0.034741329877188	0.942818455593896
LG04	5083653.20805369	0.0178334384468854	0.00515612977250252	-0.00335824233877094	0.0356107462895641	0.896903568593481
LG04	5303358.27516779	0.0125655152964183	0.0053840309243762	-0.00306560596711037	0.0332774759085993	0.778681893648945
LG04	5523063.34228188	0.00837885318781543	0.00471527403273733	-0.00442939205250319	0.0390671002258648	0.627585535545481
LG04	5742768.40939597	0.00616658274999227	0.00458671076328419	-0.00491387933062536	0.0414798406040539	0.552300146236845
LG04	5962473.47651007	0.00446250864154772	0.00485824157406983	-0.00407925021349427	0.039464900874027	0.486023620028542
LG04	6182178.54362416	0.00314126918927035	0.00532591414241057	-0.00299431411434078	0.0333105351493958	0.40796465110146
LG04	6401883.61073826	0.0022720885011737	0.00492304594719493	-0.00406887737740823	0.0368106768152576	0.401168621676628
LG04	6621588.67785235	0.00115104464287301	0.00504385395526379	-0.00386740107725817	0.0357939709426533	0.353133560116452
LG04	6841293.74496644	-0.00031229430528816	0.00497330550610669	-0.00405281772779228	0.0370059990425283	0.308061809973316
LG04	7060998.81208054	-0.00191927032491198	0.0045881710462841	-0.00481553876873702	0.0397306952765999	0.297414885903244
LG04	7280703.87919463	-0.00334219135490707	0.0037790112187052	-0.00611493207657154	0.0457450639466654	0.314539667284683
LG04	7500408.94630872	-0.0057	0.0017	-0.0098	0.0619	0.357420805028712
LG04	7720114.01342282	0.00160588985879861	0.0038508008141349	-0.00644842420444423	0.0508275767646848	0.438969324596062
LG04	7939819.08053691	0.00100164683226263	0.00439296814893398	-0.00508391112562577	0.0428088125087872	0.390783398553825
LG04	8159524.14765101	0.000749986053579037	0.00477487332723379	-0.00435821500882295	0.039441019331881	0.360715695722867
LG04	8379229.2147651	0.000694747187800785	0.00501092565010551	-0.00382602882445356	0.0357764646921328	0.337047654355892
LG04	8598934.28187919	0.00130498184820767	0.00534180129679452	-0.00321294448095827	0.0330840552650417	0.334039470488818
LG04	8818639.34899329	0.00339176908992128	0.00518308791984006	-0.00351393650261049	0.0350046000724585	0.428597752182576
LG04	9038344.41610738	0.0105352397901463	0.00461199360555219	-0.00446698505818577	0.0406763602497445	0.686325425460051
LG04	9258049.48322148	0.0389990787546393	0.00458649098920057	-0.00468790964424927	0.0421043883954031	0.997772270652144
LG04	9477754.55033557	0.0546648794778246	0.00369363320949134	-0.00639034959885801	0.0476223845761656	0.999678135607708
LG04	9697459.61744966	0.0402208453268859	0.00404043655703092	-0.00595147432638759	0.0480451469495189	0.995825521852116
LG04	9917164.68456376	0.0200465911831882	0.00426859217628784	-0.00531544934372663	0.043203589565772	0.886718195888662
LG04	10136869.7516779	0.00326945441864141	0.00397369216463757	-0.00609919921060089	0.0466370485995838	0.480205518141431
LG04	10356574.8187919	-0.000809424327999304	0.00280554656521699	-0.00789798421300343	0.0542150264061462	0.419896981761447
LG04	10576279.885906	0.027240313272113	0.00420954409712605	-0.00549060304360361	0.0443342731797422	0.955705628981301
LG04	10795984.9530201	0.0588402051770117	0.00403490179344613	-0.00586698084422152	0.0449579527913214	0.999965887134022
LG04	11015690.0201342	0.053684139199608	0.00389965389631683	-0.00641137516302971	0.0505621989177482	0.99971192966072
LG04	11235395.0872483	0.0427385964680648	0.00371266845264419	-0.00660251004612355	0.0491541620477646	0.996176044159264
LG04	11455100.1543624	0.0324734018904984	0.00354569691040259	-0.00680172669943594	0.0490140122751409	0.971348057856464
LG04	11674805.2214765	0.0590163021828056	0.00425196717114967	-0.00543735342350835	0.0430350837280158	0.999984147129241
LG04	11894510.2885906	0.1525	0.0018	-0.0098	0.0619	0.999999999999905
LG04	12114215.3557047	0.1525	0.0018	-0.0098	0.0619	0.999999999999953
LG04	12333920.4228188	0.1525	0.0018	-0.0098	0.0621	0.999999999999813
LG04	12553625.4899329	0.1525	0.0018	-0.0097	0.0615	0.999999999999951
LG04	12773330.557047	0.1525	0.0018	-0.0098	0.0619	0.999999999999901
LG04	12993035.6241611	0.0172218019734657	0.00480459078536957	-0.00425673137574046	0.0387115373057227	0.869107023815858
LG04	13212740.6912752	0.0119946572716965	0.00505308514331047	-0.00361442902909273	0.0355646831380634	0.752660265611335
LG04	13432445.7583893	0.0214831058442078	0.00542645060247582	-0.00281117269547139	0.0317788674134325	0.962478270212727
LG04	13652150.8255034	0.0337454324753699	0.00568503436258037	-0.00224704853862671	0.0290656026951102	0.999769407499759
LG04	13871855.8926174	0.042768267174316	0.0057378249978848	-0.00212229678754496	0.028534318249756	0.999998601364941
LG04	14091560.9597315	0.0375268060748067	0.00566289048515309	-0.00219466920720124	0.0306988057231636	0.999915170432147
LG04	14311266.0268456	0.0142668039273332	0.00545573750760243	-0.00257876151066279	0.0320848208464001	0.838729727854911
LG04	14530971.0939597	0.00389821384642077	0.00515550938902016	-0.0034854082984153	0.0350197945097847	0.449701404499864
LG04	14750676.1610738	0.00356904859318382	0.00513184032452776	-0.00349150566770066	0.0348381988510556	0.437206821078849
LG04	14970381.2281879	0.00390690280899011	0.00523236503287564	-0.00330301809428631	0.0342490808766416	0.445624669720616
LG04	15190086.295302	0.00416647581096571	0.00504005113797722	-0.00342525420937439	0.036281786072843	0.466664726235535
LG04	15409791.3624161	0.00413047910267122	0.00524172995443496	-0.00309806039293863	0.0346881481280157	0.454606100736911
LG04	15629496.4295302	0.00171433222405071	0.00547644357125493	-0.00274742989174755	0.0312493282944152	0.333554843432521
LG04	15849201.4966443	2.95592445823208e-05	0.00525768209424901	-0.00325883366127774	0.033508296295533	0.292310762524631
LG04	16068906.5637584	-0.000310062836937591	0.00508138131413612	-0.00377776344510587	0.036214160729912	0.30109188448468
LG04	16288611.6308725	0.000137345973185033	0.00509037184755409	-0.00358488011035728	0.0356838463421984	0.31578284477668
LG04	16508316.6979866	0.00327207023080606	0.00392845121150706	-0.00552659887694415	0.0439360669298082	0.481551973986764
LG04	16728021.7651007	0.00487922919092111	0.00338630184662231	-0.00710374682195492	0.0516152146787468	0.53753967896622
LG04	16947726.8322148	0.0060604823245098	0.00389692550957842	-0.00600327466630405	0.0485674097526304	0.561508456237979
LG04	17167431.8993289	0.00758018570333532	0.00461349755478884	-0.00452580483945584	0.040148719860584	0.596876406057179
LG04	17387136.966443	0.00815785262671456	0.00511700717230862	-0.00361147435872912	0.0348323624116752	0.620801681997898
LG04	17606842.033557	0.00692518474526356	0.00475874394067377	-0.00432589211059435	0.0380021334478047	0.577864137227018
LG04	17826547.1006711	0.00412375676975317	0.0049772125073161	-0.00397154327163312	0.0366069688843758	0.467663439913263
LG04	18046252.1677852	-0.00187383296443342	0.0049117242567259	-0.00376373379960633	0.0366043533943429	0.265054615098746
LG04	18265957.2348993	-0.0030472231711297	0.00490547800849453	-0.00362800378455213	0.0357534635226511	0.22993744234394
LG04	18485662.3020134	0.00105707057205304	0.0053139752418128	-0.00316428057844621	0.0333952635502239	0.325750655538413
LG04	18705367.3691275	0.00294236569674566	0.00542904313893169	-0.00287494697426072	0.031934843754643	0.391107753575067
LG04	18925072.4362416	0.0048746052234388	0.00544455379362325	-0.00272048246482931	0.0313006176849984	0.474152229409839
LG04	19144777.5033557	0.0100302168817941	0.00554400443797908	-0.00228201178284579	0.0313380880620107	0.69643868152969
LG04	19364482.5704698	0.0101260609439794	0.00576689534542469	-0.0019426491776867	0.0288134987396588	0.707586960815782
LG04	19584187.6375839	0.00485060845276897	0.00568910508030608	-0.00202328160090217	0.028764649178612	0.457780251145119
LG04	19803892.704698	0.00280898417637921	0.00590053342990628	-0.00174573207097196	0.0271589827813633	0.33900148360597
LG04	20023597.7718121	0.00227957014463438	0.00579964395047246	-0.00188513126141282	0.028336198895497	0.324331980874321
LG04	20243302.8389262	0.00202796494347814	0.00528913029825057	-0.00286927430106857	0.0335942501807274	0.364421498203274
LG04	20463007.9060403	0.0052326932526625	0.00533066090624705	-0.00303111885046577	0.0327484731293304	0.495765905639819
LG04	20682712.9731544	0.00979628471547736	0.00441975176456069	-0.00497794978429013	0.0442362148444977	0.664322514485719
LG04	20902418.0402685	0.0102075911125403	0.00386792963022795	-0.00630427229933823	0.0502901992066701	0.670454092965626
LG04	21122123.1073826	0.00794527648738119	0.00421352679700426	-0.0056336307346721	0.0454161435772678	0.610746487885053
LG04	21341828.1744966	0.000335147513898322	0.00400554193461772	-0.00554581756773933	0.0426555779105144	0.395299125107414
LG04	21561533.2416107	0.000176976919608888	0.0037105691432786	-0.00621084693118757	0.0459463769806986	0.406617343423076
LG04	21781238.3087248	0.0038552709330402	0.00473704392188933	-0.00441549959738864	0.0386257723986006	0.468513829259129
LG04	22000943.3758389	0.00599090818555893	0.00487514048823992	-0.00409378787444159	0.037297465634375	0.54159033013039
LG04	22220648.442953	0.00574914541202442	0.00472160673068734	-0.00442001658612666	0.0395662861773882	0.536003747662778
LG04	22440353.5100671	0.00516862951931119	0.00485763156818502	-0.00385935762273188	0.0371699267760325	0.511028382824034
LG04	22660058.5771812	0.00629710415801626	0.00523457449143011	-0.00319005698928109	0.0349035612426592	0.542950959968329
LG04	22879763.6442953	0.00540834291318815	0.00533554681777805	-0.00280401380560673	0.0338537626315366	0.503086817724389
LG04	23099468.7114094	0.00320791857484146	0.00607269838605034	-0.0012834319224522	0.0257168564107205	0.340602268682899
LG04	23319173.7785235	0.00196351971363116	0.00609220073129188	-0.00116787611577233	0.0253168604935089	0.270711218414779
LG04	23538878.8456376	0.00193275191427248	0.00595728332741782	-0.00149607461941455	0.0268262058580204	0.28802354089025
LG04	23758583.9127517	0.0011865617153379	0.00584926503775398	-0.00173377877293269	0.0273501830999919	0.268219217389384
LG04	23978288.9798658	-0.000555850943877822	0.00484894349867792	-0.00365730632250011	0.0365531195041362	0.31622502294681
LG04	24197994.0469799	0.00385034706769388	0.00404371816488648	-0.00589380730672278	0.0483971208256725	0.494442854443622
LG04	24417699.114094	0.00885308664189093	0.00394651992168316	-0.00566874051927745	0.044200619353397	0.633608660056703
LG04	24637404.1812081	0.0100172599323246	0.00496046392644565	-0.00399909939578004	0.0374867711576089	0.681332132331
LG04	24857109.2483221	0.0128797682848667	0.00476730794623046	-0.00434023083918499	0.0391206599569591	0.763481852498779
LG04	25076814.3154362	0.0162648301513952	0.00493462635753214	-0.00382462378706761	0.0369062014442259	0.857978097384384
LG04	25296519.3825503	0.0167201017112456	0.00569674138117931	-0.00220236722561873	0.0289899114248695	0.912764842879449
LG04	25516224.4496644	0.0149166412318656	0.00553740519555977	-0.00252020378344261	0.0314432645060946	0.858411068800058
LG04	25735929.5167785	0.0141462793914562	0.00560896830019269	-0.00234033099015646	0.0298527223498551	0.847858739202118
LG04	25955634.5838926	0.0128709688407081	0.00572910524539242	-0.00206665876709218	0.0287497921627064	0.814121810354163
LG04	26175339.6510067	0.00876665353429604	0.00569266883215329	-0.00210392302270154	0.0297510087443415	0.645442263483391
LG04	26395044.7181208	0.00474072324620217	0.00553806270321031	-0.00241556698565922	0.0308167725711032	0.4629340884157
LG04	26614749.7852349	0.00378617466888963	0.00531985072142614	-0.00306782761694254	0.0325208585532065	0.433663901901964
LG04	26834454.852349	0.00522870869845938	0.00511283915616902	-0.00332792620359645	0.0344921454114658	0.504696025763767
LG04	27054159.9194631	0.0164223116767155	0.00535354632921864	-0.00290698606962459	0.0317631311954371	0.890074965634424
LG04	27273864.9865772	0.0264531204092794	0.00465443953187417	-0.00444748298210452	0.0418562284155816	0.967515463984261
LG04	27493570.0536913	0.0213167083966637	0.00474147239840824	-0.00446900828692035	0.0399978804183572	0.925764841619691
LG04	27713275.1208054	0.0112490508572287	0.0049063403884348	-0.00390798024344762	0.036764127815902	0.72151537451374
LG04	27932980.1879195	0.00497520535394023	0.00474191258089441	-0.00430519954880294	0.0395893538617093	0.508195452290898
LG04	28152685.2550336	0.00213408656487233	0.00454897096358387	-0.00473361879057756	0.0425368339138472	0.420908537771877
LG04	28372390.3221476	-0.000517775028904284	0.00478580161893614	-0.00423748002477108	0.037645503271198	0.315693822049824
LG04	28592095.3892617	-0.00226752284571005	0.00469388958433084	-0.00448061764485159	0.0405430567666726	0.274383912836943
LG04	28811800.4563758	-0.00182194778461048	0.00472337924140004	-0.00422080725493532	0.0404611415053029	0.285135051166312
LG04	29031505.5234899	0.000130032991579936	0.00536247985405418	-0.00295651168605461	0.032378079314752	0.283788443250587
LG04	29251210.590604	0.000618930023915156	0.00521703387350622	-0.00322031010528083	0.0337330213441955	0.315580016319448
LG04	29470915.6577181	-0.000210964153003778	0.00520166451288144	-0.00327273885549567	0.0332284733275467	0.284443185926158
LG04	29690620.7248322	-0.0007379018076581	0.00509923211936527	-0.00361605914545356	0.0355561442167554	0.282028262440632
LG04	29910325.7919463	0.000724198339893315	0.00411218255806318	-0.00525001527874703	0.0441187196663053	0.401608545501961
LG04	30130030.8590604	0.00927369525900373	0.00478012037745397	-0.0041352792623139	0.0382379734785489	0.653767823909976
LG04	30349735.9261745	0.0151185765653528	0.00510371690956917	-0.00345489854185636	0.0364596257385324	0.836435094992962
LG04	30569440.9932886	0.0112624463349562	0.00546746123000687	-0.00277949691551351	0.031810338963911	0.74004589072089
LG04	30789146.0604027	0.00624230638893231	0.00564235340418813	-0.00225947521901297	0.0291616172119719	0.529556087259954
LG04	31008851.1275168	0.00343031183201342	0.0057281648956247	-0.00208462278170424	0.0288456453338669	0.387249079504274
LG04	31228556.1946309	0.00391274374746875	0.00537783689231262	-0.0029045168440964	0.0328255371089121	0.436772757764102
LG04	31448261.261745	0.00678834037817521	0.00475424706798412	-0.0042691137695842	0.0414889640429684	0.569170737784444
LG04	31667966.3288591	0.0190627519544327	0.00467504132741843	-0.0046303883205641	0.0404033255217959	0.890694383151976
LG04	31887671.3959732	0.0347848491228889	0.00285724966252322	-0.00770833735521431	0.0527035173138334	0.965830993853243
LG04	32107376.4630872	0.0348520810635394	0.0034063958728945	-0.00677498967334405	0.0479755053068143	0.97747385494209
LG04	32327081.5302013	0.0240758255353029	0.00450257076174089	-0.00491681490564863	0.0412523908057895	0.947142483024259
LG04	32546786.5973154	0.015945974653037	0.00423370246551211	-0.00526572389886677	0.0454733826506317	0.816864463956233
LG04	32766491.6644295	0.0082188799637234	0.00482707707983973	-0.00410166728619985	0.0385862090546689	0.621525709028998
LG04	32986196.7315436	0.000715832581461387	0.00532600279510701	-0.00312329967476783	0.0341681965662694	0.317309761824884
LG04	33205901.7986577	-0.00067349884747067	0.00530326091787121	-0.00307630492213461	0.0333234979024763	0.263824431829238
LG04	33425606.8657718	0.00103127586616638	0.00527683878779411	-0.0033640220533043	0.0333506958306691	0.328705576733048
LG04	33645311.9328859	0.00328313914550022	0.00490780704368038	-0.00411998998984419	0.0378418018421384	0.440730095777902
LG04	33865017	0.00625655351567982	0.0045814771170613	-0.00447253814829408	0.0408803257525503	0.555503360207961
LG05	813205	0.00771052152526659	0.00376136559057723	-0.00655847229699234	0.0492433866704625	0.606192891453513
LG05	963620.55033557	NaN	NA	NA	NA	NA
LG05	1114036.10067114	NaN	NA	NA	NA	NA
LG05	1264451.65100671	NaN	NA	NA	NA	NA
LG05	1414867.20134228	NaN	NA	NA	NA	NA
LG05	1565282.75167785	NaN	NA	NA	NA	NA
LG05	1715698.30201342	-0.0066	0.0018	-0.0098	0.0619	0.34022760943619
LG05	1866113.85234899	-0.0066	0.0019	-0.0097	0.0615	0.336748440563394
LG05	2016529.40268456	-0.00539277598113314	0.00255672952326384	-0.00836311245729633	0.0546410482070914	0.332096788200178
LG05	2166944.95302013	-0.0045573529184912	0.00305738863847948	-0.00766034658655746	0.0514691136048874	0.325468241833172
LG05	2317360.5033557	-0.00335041302311504	0.00358310205469112	-0.00684364073122777	0.0507685642393095	0.326868483752384
LG05	2467776.05369128	-0.00117075245342998	0.00384266732528726	-0.00626617447654581	0.0492570835105715	0.361991734155271
LG05	2618191.60402685	0.00247528321493469	0.00405772709030245	-0.00589168283814804	0.0474074812313759	0.455263016486559
LG05	2768607.15436242	0.0100692196481273	0.00419672729370604	-0.00550091201361028	0.0429994340965981	0.672081205862663
LG05	2919022.70469799	0.0220632524581575	0.0041602124951995	-0.00551393534886805	0.0456927559667961	0.909563728787852
LG05	3069438.25503356	0.0297435203178681	0.00368416837636798	-0.0061153596782175	0.0456450038348874	0.960943209717374
LG05	3219853.80536913	0.0269899629013875	0.00412370838124616	-0.00560038230221864	0.0445821759308706	0.952541682132413
LG05	3370269.3557047	0.0174830596701606	0.00459933597007097	-0.00488240664584289	0.0409041869496039	0.861611813434747
LG05	3520684.90604027	0.0100341549703345	0.00442152836804085	-0.00514381712255401	0.0436240675779143	0.672445756925912
LG05	3671100.45637584	0.00800378386117135	0.00435685053126275	-0.00507652456989247	0.0449545110128385	0.61208846684765
LG05	3821516.00671141	0.0123259897940912	0.00478737341540286	-0.00432691188363715	0.039765681998841	0.744554453782222
LG05	3971931.55704698	0.0229788276269445	0.00496109388745743	-0.00397795365269137	0.0365454064997346	0.95631350694552
LG05	4122347.10738255	0.0322120338989307	0.00452666250712853	-0.00481338036883001	0.0437052402361444	0.9871802579075
LG05	4272762.65771812	0.0347064523688025	0.00434754727707362	-0.00515887672680326	0.045283494899675	0.990921866034125
LG05	4423178.20805369	0.0285750392524634	0.00465903756400537	-0.00422499199441611	0.0395520404146157	0.982978442601651
LG05	4573593.75838926	0.0135214117354329	0.00528365995183877	-0.00309086575281788	0.0341028387976259	0.804469240829685
LG05	4724009.30872483	0.00141826552423469	0.00534112288663334	-0.00290615834981093	0.0330201271504378	0.340415977298715
LG05	4874424.8590604	-0.00236715971067455	0.00531633880766633	-0.00301060792025386	0.0324881372160187	0.200906393281748
LG05	5024840.40939597	-0.00315382454156641	0.0053305347726677	-0.00319310635299892	0.0329439784963139	0.183310699844562
LG05	5175255.95973154	-0.0030020117737021	0.00523649533198679	-0.00320439612860776	0.0331880376380251	0.192201907663414
LG05	5325671.51006711	-0.00270025273243143	0.00529076363321601	-0.00302575056706081	0.0328382958246763	0.196632098505335
LG05	5476087.06040268	-0.00168822115920738	0.00551474307799386	-0.00273177133670734	0.0308878756478599	0.203167521727313
LG05	5626502.61073826	-0.000131675899919865	0.00475889431277259	-0.00413569560722366	0.0397661180407877	0.333250220344184
LG05	5776918.16107383	0.000742492909360774	0.0041482120352349	-0.0054827252198807	0.0465856949022022	0.399139771994547
LG05	5927333.7114094	0.00121310655136848	0.00429884104185614	-0.00548313696438557	0.044901106974841	0.40641509819972
LG05	6077749.26174497	0.0015706166829947	0.0045994978839164	-0.00490528560878909	0.0414165249104078	0.400063343611129
LG05	6228164.81208054	0.00192091202715069	0.00407694990780874	-0.00569872697724329	0.0443600881760137	0.438397083803785
LG05	6378580.36241611	0.00211759783567876	0.00291101644166472	-0.00773978799437761	0.053184172945472	0.481868512865625
LG05	6528995.91275168	0.00218207726792023	0.00212578954479559	-0.00902484581898587	0.0589126892149563	0.501156626510918
LG05	6679411.46308725	0.0022	0.0018	-0.0098	0.0621	0.507812433343651
LG05	6829827.01342282	0.0022	0.0018	-0.0098	0.0615	0.507830590898373
LG05	6980242.56375839	0.00767926471916726	0.00441526360521286	-0.00508643336345967	0.0421716843559658	0.604653754178193
LG05	7130658.11409396	0.0123126428859347	0.00383276408705079	-0.0064931001209256	0.0492313204875377	0.719409289750613
LG05	7281073.66442953	0.0123231314932251	0.00379800860623128	-0.00648320284064325	0.0492390123224754	0.721656658473137
LG05	7431489.2147651	0.012336954154839	0.00388046954004669	-0.00637323090061748	0.0502573433193558	0.721063021903094
LG05	7581904.76510067	0.0123550274216046	0.0039961858951676	-0.00611050003858742	0.0490241291245278	0.72393734375119
LG05	7732320.31543624	0.0123883743175958	0.00427705920787517	-0.0055982278452369	0.0458903452876892	0.731693256939615
LG05	7882735.86577181	0.0124559135840939	0.00459247338712028	-0.00493956747959911	0.0412834346078624	0.745243014474642
LG05	8033151.41610738	0.0125576941502994	0.0042503605731898	-0.00544297619626334	0.0426401293162701	0.739362384559122
LG05	8183566.96644295	0.0126418707852114	0.00302984273111149	-0.00735006493996111	0.0508537513758437	0.714454629137397
LG05	8333982.51677852	0.0126811647641487	0.00221008017808642	-0.00884407159073737	0.0582499849280017	0.706758298382518
LG05	8484398.06711409	0.0117682106614832	0.0024300973879933	-0.00868194385223294	0.0568683221023536	0.691352994257539
LG05	8634813.61744966	0.00759553217149223	0.00378515896405875	-0.00650145507474817	0.0494428576485563	0.604231908799778
LG05	8785229.16778523	0.00297219794171366	0.00251927808392167	-0.00839553972961532	0.0557649832560661	0.509792549735742
LG05	8935644.71812081	0.00106572405536193	0.0024084875795057	-0.00856322559387467	0.0569266269439275	0.471517032894729
LG05	9086060.26845638	-0.000124068446447953	0.00336032429086919	-0.00681470658830376	0.049362368834067	0.413997005188462
LG05	9236475.81879195	-0.0021492141190995	0.00450145459976217	-0.00482970078153525	0.0409321230280073	0.292482257891716
LG05	9386891.36912752	-0.00398654928624577	0.00490750400290726	-0.0041650523831681	0.037345783059327	0.204769290647731
LG05	9537306.91946309	-0.00459551352291926	0.00483580800046108	-0.00419430104190284	0.0388915701278756	0.197762461590313
LG05	9687722.46979866	-0.00422268300002852	0.0049040888824434	-0.00396412667459873	0.0372006555491237	0.197178432777107
LG05	9838138.02013423	-0.00334672371461124	0.00529917150357518	-0.00304551114167058	0.0339812513830562	0.182264056880628
LG05	9988553.5704698	-0.00267172336914182	0.00563808694016237	-0.00224041614584362	0.030118444673998	0.161418396674142
LG05	10138969.1208054	-0.0023352633811005	0.00558675635651898	-0.0022444176997092	0.0304205373365806	0.175063363481084
LG05	10289384.6711409	-0.0021047680723357	0.00569745918712788	-0.00199028279351875	0.0291802008859948	0.167439187167988
LG05	10439800.2214765	-0.00203259312801093	0.00587733533273694	-0.00173101328805985	0.0271825435637976	0.143541539135647
LG05	10590215.7718121	-0.00213857125788801	0.00596820199348993	-0.00138219976524213	0.0264843909205076	0.128337075233521
LG05	10740631.3221477	-0.00187457161624419	0.00598778985039232	-0.00130023740734927	0.0267573235203339	0.134898547939087
LG05	10891046.8724832	-0.00072859971341423	0.00598316367823595	-0.00130296918024279	0.0261100431147842	0.171669933121677
LG05	11041462.4228188	0.000984313915976756	0.00588113929540053	-0.00144987263052844	0.0266716076918666	0.25104694432779
LG05	11191877.9731544	0.00208617579889841	0.00584192413604802	-0.00167900320666018	0.027862709131588	0.311418975993543
LG05	11342293.5234899	0.0026244823649258	0.00583845542751899	-0.00185020203881029	0.0281667189542834	0.338826538594678
LG05	11492709.0738255	0.0034288216287648	0.00563874690672956	-0.00220126939464312	0.0295487473392542	0.393829508774031
LG05	11643124.6241611	0.00463523006103824	0.0055565611765819	-0.0025058313305243	0.0316135589974019	0.458608769563061
LG05	11793540.1744966	0.00568358635448545	0.00543086716927988	-0.00270521058754873	0.0316333756508016	0.511400388191829
LG05	11943955.7248322	0.00567184949876915	0.00523644573536943	-0.00324966136201984	0.0344360272714121	0.517726729344922
LG05	12094371.2751678	0.00494062810020305	0.00484950356352228	-0.00407577036178631	0.0403053235669606	0.503218137215654
LG05	12244786.8255034	0.00430921381288691	0.0049119247637762	-0.00388119388112907	0.0389922434065818	0.47820871538061
LG05	12395202.3758389	0.00491893550328429	0.0051267689322442	-0.00359900380455578	0.0353580176437289	0.491778514020082
LG05	12545617.9261745	0.00639724120051635	0.0049001823598454	-0.00394158362849216	0.0383459286575966	0.553675930667694
LG05	12696033.4765101	0.00738182902716042	0.00486382092327326	-0.00400770889969475	0.0381751714930336	0.591782577028289
LG05	12846449.0268456	0.00701254322715934	0.00503074556335561	-0.0037512914744238	0.0359341101740923	0.576675453780074
LG05	12996864.5771812	0.0052592575952966	0.00513556484427933	-0.00354628322762499	0.0352242804000785	0.504885882088919
LG05	13147280.1275168	0.00296056118147991	0.00495230488065275	-0.0038643517327538	0.0368818922974294	0.425751608489241
LG05	13297695.6778523	0.000987522496502695	0.00475238186468242	-0.00430731537313399	0.0411163883729451	0.373932468294892
