chromosome	position	Fst/Fct	Mean_boostrap	lower_95	upper_95	pvalue
LG04	8379229.2147651	0.135197292424079	0.093757727444745	0.00453019099216133	0.272997422979271	0.713952393693292
LG04	8598934.28187919	0.152841615570985	0.0991450942898664	0.00657805042310034	0.254297384798463	0.790181651152855
LG04	8818639.34899329	0.19803413531418	0.0936190882361039	0.00843769366594528	0.264248521085951	0.93474954137447
LG04	9038344.41610738	0.220034261634607	0.0913286504352692	0.008571508637937	0.28224283204761	0.957748330864618
LG04	9258049.48322148	0.183994859642299	0.0847318739081866	0.00483339758198335	0.310096545338723	0.880193548991306
LG04	9477754.55033557	0.232700575497114	0.0841832235796697	0.00306280137916492	0.299058493359842	0.963594925083309
LG04	9697459.61744966	0.275742164438977	0.0910436165706601	0.00394751243549328	0.281457412662724	0.992333705588258
LG04	9917164.68456376	0.22745875647447	0.0894447172031744	0.0043645023235056	0.283134651025898	0.963938401351529
LG04	10136869.7516779	0.148318348882851	0.0898359139883378	0.00513890777730299	0.286756416417301	0.773868934793908
LG04	10356574.8187919	0.085240898645351	0.0887485419252844	0.0070875593690593	0.283624527747219	0.481628071840391
LG04	10576279.885906	0.0634030200386996	0.0911958442597657	0.00971764942440988	0.273407049952392	0.349095867626125
LG04	10795984.9530201	0.0986037925552581	0.0976036000677195	0.0082481577048814	0.254627286339123	0.506016230109484
LG04	11015690.0201342	0.135882806593696	0.0971976373558709	0.00513575754097031	0.264858791854338	0.709423882981147
LG04	11235395.0872483	0.147435234029096	0.0925720262009266	0.00300817861339236	0.2878073633818	0.758418939778796
LG04	11455100.1543624	0.143491245654669	0.0873858568252943	0.00106350437274452	0.311716151684819	0.741945384373448
LG04	11674805.2214765	0.194128735779183	0.0880756092530479	0.00159963905489414	0.297815747494274	0.90438384958634
LG04	11894510.2885906	0.3982	0.0334	0	0.4737	0.99360990911459
LG04	12114215.3557047	0.3982	0.0346	0	0.4736	0.993650502902701
LG04	12333920.4228188	0.375480408909542	0.0382835374227207	0	0.455201758273771	0.992341017373665
LG04	12553625.4899329	0.255980462832332	0.0688596854995638	0	0.363031818529829	0.95876213092548
LG04	12773330.557047	0.0652634240403551	0.057085009023746	0	0.418280692353911	0.525963914561126
LG04	12993035.6241611	0.033460799133839	0.0489634969711311	0.0017504908593173	0.414106711861315	0.449536228946577
LG04	13212740.6912752	0.131894236806378	0.095311520785465	0.00985701009438596	0.26321467409074	0.702649836889752
LG04	13432445.7583893	0.192679020449447	0.0977074393617237	0.0149074424550885	0.244436946218776	0.939247274446531
LG04	13652150.8255034	0.203571988517974	0.100777827675398	0.0179217973433603	0.225725553328749	0.970002437177472
LG04	13871855.8926174	0.184974947200022	0.100854093708998	0.0190435332642294	0.221816225668686	0.943846665533687
LG04	14091560.9597315	0.136697372651589	0.0984539670446604	0.0193578770167133	0.232259943914095	0.749517947261886
LG04	14311266.0268456	0.109701488628808	0.0980984972629525	0.0183699066624735	0.238406348004383	0.578056436321444
LG04	14530971.0939597	0.143073449107919	0.0941544494797203	0.00907311239002458	0.2655706006822	0.758421004250514
LG04	14750676.1610738	0.172994688594352	0.0973903783866306	0.0080021371307131	0.264066206176325	0.861417238116931
LG04	14970381.2281879	0.171184079772564	0.0961568975780128	0.0119726511437641	0.251118307187017	0.879218137450805
LG04	15190086.295302	0.148202965062713	0.0948887665286936	0.0133238867859163	0.256863847407327	0.790226952895773
LG04	15409791.3624161	0.151467893555627	0.0972266844272043	0.0171602482452063	0.242375423088958	0.81513518606442
LG04	15629496.4295302	0.117276902381156	0.100352099282383	0.0180928600681068	0.223715872118882	0.623381012533511
LG04	15849201.4966443	0.0726254236211407	0.100048203488981	0.0130786626434885	0.239833694940536	0.324624472067565
LG04	16068906.5637584	0.0489651341702934	0.0983068494286498	0.00898659882484937	0.250911431143994	0.223883893388373
LG04	16288611.6308725	0.0488130026414518	0.0964255564644047	0.0136168366669066	0.246832106368537	0.220086820933423
LG04	16508316.6979866	0.112764260690244	0.0810700826671147	0.0104664699423875	0.296461365596699	0.653553473189896
LG04	16728021.7651007	0.129342832312997	0.0872812310241183	0.00543398288929892	0.282441439506282	0.70928036823047
LG04	16947726.8322148	0.120592988328732	0.0999074676861289	0.0110737803938013	0.24556211452023	0.629219984092366
LG04	17167431.8993289	0.0947828520730735	0.0991365679629834	0.0186135589968057	0.234512073750685	0.469881017271432
LG04	17387136.966443	0.0693623771828129	0.100806691982053	0.0205980863698555	0.221251556797783	0.27352287930471
LG04	17606842.033557	0.0646001639227065	0.100213344822471	0.0152181200238095	0.23626109587013	0.27292327960013
LG04	17826547.1006711	0.0900673444535912	0.0989994822177585	0.0127651433821487	0.242569075635067	0.442357459531697
LG04	18046252.1677852	0.170810843744911	0.0958777398585567	0.0196407471161731	0.241195490209989	0.898989992076814
LG04	18265957.2348993	0.162356195998196	0.0970776938193704	0.0198583904586044	0.238354109503723	0.869228797195637
LG04	18485662.3020134	0.123672223513625	0.100654555704273	0.0192354089569418	0.223734309065683	0.666156218437059
LG04	18705367.3691275	0.153279316234715	0.10084374409397	0.0211195069942247	0.218991853175912	0.844555559741941
LG04	18925072.4362416	0.23001849698677	0.10021314204778	0.0235506345863928	0.219378926610347	0.994146864685189
LG04	19144777.5033557	0.257367229860383	0.100793315161949	0.0262558206574548	0.222781667222531	0.998545938590693
LG04	19364482.5704698	0.182709041716013	0.100689520344893	0.0288960997761904	0.211270807395791	0.957571253541708
LG04	19584187.6375839	0.121369673259338	0.102279703699067	0.0297355912491383	0.20266355059047	0.665555771994883
LG04	19803892.704698	0.108093426346702	0.102755344396306	0.0328685321739868	0.197732164644598	0.549793587907937
LG04	20023597.7718121	0.130886340615671	0.102445322761761	0.032761841437915	0.198461085424413	0.746050831322565
LG04	20243302.8389262	0.14687014409581	0.10095196310359	0.0254562722345208	0.219896665689556	0.814024265248978
LG04	20463007.9060403	0.133705957822403	0.100154097489713	0.0196647062754746	0.223823927795124	0.734495905143839
LG04	20682712.9731544	0.14001188345765	0.0943781802416882	0.00967355812587495	0.266804994409899	0.7424704305965
LG04	20902418.0402685	0.166704924947584	0.0901096564961307	0.00303697433197927	0.297825949917623	0.823119123346817
LG04	21122123.1073826	0.150950388012154	0.0938292633836325	0.00483609180069003	0.275656621722035	0.781091086971091
LG04	21341828.1744966	0.0656233663463331	0.0754485445044443	0.00479923819770238	0.328784009187889	0.457833593799438
LG04	21561533.2416107	0.0561140971551933	0.078984963548407	0.00227430196483019	0.314336058844452	0.397938960425737
LG04	21781238.3087248	0.0540609934669556	0.0964073533162189	0.0074635890941013	0.26452436609528	0.271351542711093
LG04	22000943.3758389	0.0384130210038449	0.095107014416632	0.011591920117311	0.256296463459693	0.194801934407213
LG04	22220648.442953	0.0277428069263004	0.0991148500675848	0.0101861839942393	0.24947646076187	0.132646372570368
LG04	22440353.5100671	0.0313534327740965	0.094607598984937	0.0113284087284858	0.260983059826146	0.175253154872722
LG04	22660058.5771812	0.0810859223624737	0.0987342044923658	0.0147100058959658	0.24153812010731	0.385206943729903
LG04	22879763.6442953	0.131953684807338	0.0963114956198932	0.0196961583351529	0.245947628997461	0.720018488941225
LG04	23099468.7114094	0.134596054571478	0.101284440640888	0.0248902396950572	0.212906587445937	0.751300673846181
LG04	23319173.7785235	0.141143108281074	0.101852264106885	0.0249828388830185	0.211750629184811	0.790710548618038
LG04	23538878.8456376	0.157205856675081	0.100919144801827	0.0210450777241796	0.218895898621291	0.861974067618564
LG04	23758583.9127517	0.180106037048737	0.100073770822258	0.0194040701063657	0.225821945369118	0.930444419069646
LG04	23978288.9798658	0.230988236228209	0.0801658722487969	0.0123762318075419	0.307406947380067	0.967399119701417
LG04	24197994.0469799	0.343356168253583	0.0722274036441948	0.00120948734068147	0.339679519034819	0.996852242375412
LG04	24417699.114094	0.376902400870151	0.0703836201104867	0.00518929188214631	0.347741907833408	0.999175209247063
LG04	24637404.1812081	0.280488725057553	0.0964436633368466	0.00967165834823356	0.256421242607984	0.997153855272199
LG04	24857109.2483221	0.221180818491695	0.099212843828779	0.0128411395107821	0.247990744456832	0.972339056076971
LG04	25076814.3154362	0.173131833686663	0.100873871000967	0.0198215141771232	0.226923292996345	0.907488071839824
LG04	25296519.3825503	0.102353170735036	0.101482741210706	0.0284933665424037	0.209074662343112	0.50734954708842
LG04	25516224.4496644	0.0685878534804343	0.101521949706938	0.0267363588883493	0.209117942376809	0.243490090274031
LG04	25735929.5167785	0.0696832182251809	0.101654816956491	0.0251652586250268	0.213866193763184	0.25795463217926
LG04	25955634.5838926	0.0821150450905123	0.100457301568873	0.0258406672880349	0.215052144290277	0.356349803426375
LG04	26175339.6510067	0.125991121302655	0.100461952727521	0.0252602040946843	0.221086443641406	0.688820277471909
LG04	26395044.7181208	0.183825146617292	0.100224598098271	0.0214028201803209	0.223069721394072	0.942026654923152
LG04	26614749.7852349	0.231284521312176	0.100482149295208	0.0159814550744185	0.229960049785725	0.989889401033404
LG04	26834454.852349	0.274445903175652	0.0989237501533828	0.0154554092515358	0.242373366204072	0.99802166495048
LG04	27054159.9194631	0.291118780652984	0.0997672251783763	0.0184795733317328	0.231329925638459	0.999658555459931
LG04	27273864.9865772	0.234315322688866	0.0927559924856811	0.0122746296854377	0.263860184191922	0.980453851392049
LG04	27493570.0536913	0.162190207856069	0.0989698345100583	0.00913183795457482	0.250121559227719	0.835854512232923
LG04	27713275.1208054	0.0961472884061493	0.0979175055341041	0.0118616499413448	0.24874259945192	0.488844833636989
LG04	27932980.1879195	0.055365231771052	0.0968285248458613	0.0113634535828654	0.254601793092758	0.262701749425521
LG04	28152685.2550336	0.0343687182973053	0.0860768273945388	0.0108160222433407	0.278572317905489	0.242611011327483
LG04	28372390.3221476	0.0301278307408682	0.0943567751081881	0.0115837868496096	0.256852314528338	0.164067845311886
LG04	28592095.3892617	0.0343475304391268	0.0969470131357882	0.00956335093915627	0.253310407372898	0.169924210569227
LG04	28811800.4563758	0.0389590064489752	0.0993226732074511	0.0117891772191143	0.25126941491801	0.175747971430574
LG04	29031505.5234899	0.0426407271039719	0.0998136267832984	0.0170832257311757	0.230481075081756	0.154227756530908
LG04	29251210.590604	0.0478811604091789	0.0973324992850246	0.0137551792967069	0.24962518982867	0.218129465410282
LG04	29470915.6577181	0.0677035767309391	0.0983117277486786	0.0111631367273649	0.251232999419485	0.316848406610483
LG04	29690620.7248322	0.111730059894428	0.0985745818187026	0.00927862346416315	0.253392819155257	0.579620721373058
LG04	29910325.7919463	0.142286925014825	0.0821601025872461	0.00732828817517425	0.29900671455312	0.76894170555533
LG04	30130030.8590604	0.128482635009479	0.0923097875900595	0.0122302086424168	0.263124548944414	0.702530151998671
LG04	30349735.9261745	0.10132785245503	0.0980667728294118	0.0189258799152815	0.240271367969715	0.521788674355282
LG04	30569440.9932886	0.0924424583238496	0.100502982108117	0.0213489658048672	0.223184468327731	0.439663674628435
LG04	30789146.0604027	0.0869120788250015	0.101798138498075	0.0255680730972031	0.209224684966413	0.377713626947657
LG04	31008851.1275168	0.0907483210999531	0.101276938007472	0.0271189722554897	0.210098195741065	0.412441047029659
LG04	31228556.1946309	0.106803623465559	0.100373613091903	0.0215417069900335	0.223139048252257	0.548322813626493
LG04	31448261.261745	0.11716499196747	0.0944422157102556	0.0122649770717986	0.265788914662766	0.628646505029338
LG04	31667966.3288591	0.135263793438075	0.0954694451925452	0.0045066099922673	0.272130584869681	0.707327528023175
LG04	31887671.3959732	0.184600296649111	0.0611068305918058	0.00232612675864029	0.386040460450723	0.864336003113702
LG04	32107376.4630872	0.167566201077693	0.0641655531501043	0.000591511274608026	0.38495588032429	0.821528786633215
LG04	32327081.5302013	0.0694901746760309	0.0899913083311303	0.00276937818640426	0.298007543660712	0.400877606557351
LG04	32546786.5973154	0.0386904979728589	0.0868937748664651	0.00356222786069773	0.293471884950958	0.275890229921773
LG04	32766491.6644295	0.0615565262044072	0.0967443695064559	0.00712921344257041	0.265325710291322	0.308075872098991
LG04	32986196.7315436	0.101505100931254	0.0955977559539044	0.0132904316969317	0.251096097567164	0.537125652742646
LG04	33205901.7986577	0.127855452566754	0.0982147610804154	0.0132244551255817	0.246115499719965	0.682678067360793
LG04	33425606.8657718	0.160757046223822	0.0999439166420784	0.0102754032006293	0.250005738420294	0.825802974053715
LG04	33645311.9328859	0.178444521481248	0.0949437300598316	0.00741239059181219	0.26305564930748	0.886240522466977
LG04	33865017	0.127284492609266	0.0860680904308373	0.00761512885196063	0.297110432221904	0.696341393629029
LG05	813205	0.0392180662010081	0.0464173039374797	0	0.429626634061769	0.477645874097805
LG05	963620.55033557	0	0.0344	0	0.4739	0.407017597304254
LG05	1114036.10067114	NaN	NA	NA	NA	NA
LG05	1264451.65100671	NaN	NA	NA	NA	NA
LG05	1414867.20134228	NaN	NA	NA	NA	NA
LG05	1565282.75167785	0	0.0346	0	0.4748	0.4069991725251
LG05	1715698.30201342	0.00860062645708402	0.0538589718688731	0	0.427757560625986	0.362437527085743
LG05	1866113.85234899	0.0115835655162823	0.0659005557444475	0.00216177585172092	0.37234047684846	0.307570465765555
LG05	2016529.40268456	0.021441489631904	0.0785427812494272	0.00751017599463666	0.313957814805533	0.253187452662501
LG05	2166944.95302013	0.029081208264183	0.0915823191656792	0.0127713219408008	0.2614727201374	0.175257717060181
LG05	2317360.5033557	0.0357967408066569	0.10009322116693	0.0172100526241195	0.229147170818534	0.124229953643452
LG05	2467776.05369128	0.0412349194894824	0.10106083700118	0.0202463632328003	0.22096071816289	0.126952391129025
LG05	2618191.60402685	0.0452641326503064	0.100874353016258	0.0214329080969287	0.21821878394892	0.140013717852187
LG05	2768607.15436242	0.0504293983550583	0.101225826679981	0.0227841783666133	0.214455559812395	0.156095539373891
LG05	2919022.70469799	0.0612706683576121	0.100064315873879	0.0222047099901865	0.222767611535432	0.230974197351164
LG05	3069438.25503356	0.0758947130303593	0.0975272298688492	0.0201796864803295	0.237859049578649	0.354976999113195
LG05	3219853.80536913	0.0775635820301382	0.0970669003090343	0.0173382493371413	0.245151286102074	0.37455011876015
LG05	3370269.3557047	0.0588481286620174	0.0978063610390811	0.0153931451543304	0.242601714178102	0.259245085853249
LG05	3520684.90604027	0.0408359799594375	0.0994808116565421	0.0153106221603489	0.241653191905855	0.166697305718428
LG05	3671100.45637584	0.0343950181410766	0.0990246477469845	0.0153384594910925	0.239194856710873	0.139037909067622
LG05	3821516.00671141	0.0387675644184496	0.100193047827078	0.0169173137366671	0.233268722313113	0.141783776679008
LG05	3971931.55704698	0.055632616534682	0.098771625487214	0.0155206315880623	0.236433046509331	0.230212739625858
LG05	4122347.10738255	0.0840389293356415	0.0993073467319099	0.0117431204430433	0.248841823680233	0.405822555169528
LG05	4272762.65771812	0.110314414697102	0.0928395214916835	0.0102476622765301	0.266596435479743	0.598884276940903
LG05	4423178.20805369	0.116111247548083	0.0925109537938425	0.0142502543716369	0.259075312032844	0.638651717597373
LG05	4573593.75838926	0.0917110670199861	0.0968687209863605	0.0198846668891077	0.239394349399749	0.46483649545675
LG05	4724009.30872483	0.0811416344519268	0.0975398715092297	0.0190718551427751	0.238812624801208	0.389311278095494
LG05	4874424.8590604	0.0908675419859232	0.100593672916274	0.0180814466468328	0.225487780126287	0.429230052433162
LG05	5024840.40939597	0.101867305325465	0.10105659510229	0.0199747164675314	0.221252085407546	0.50614441235633
LG05	5175255.95973154	0.103013697153219	0.101031316324464	0.0220046123415539	0.216470632396739	0.515543218362756
LG05	5325671.51006711	0.0902095666711374	0.101304429038971	0.024035008792322	0.216887574104728	0.413010969596822
LG05	5476087.06040268	0.073291897467482	0.0986691117670372	0.0238311128288729	0.225308446531676	0.316301379495899
LG05	5626502.61073826	0.0722656978660505	0.100018619206388	0.0177479701882686	0.234509748889545	0.315772281146098
LG05	5776918.16107383	0.0843726677692055	0.0972556747474732	0.01181401558999	0.253765586099977	0.421773956354681
LG05	5927333.7114094	0.0892158293122549	0.0940253183318397	0.0108620045204596	0.263447712062504	0.472170288847213
LG05	6077749.26174497	0.0771309795004536	0.097911066518315	0.0124456241909328	0.247316876102573	0.370448395538195
LG05	6228164.81208054	0.0506339829333856	0.0966597712064206	0.0114017915312409	0.250101474810321	0.23460747001509
LG05	6378580.36241611	0.0287046490112845	0.0947086674992919	0.00950462384046906	0.273905414049056	0.180607966691686
LG05	6528995.91275168	0.0162622722028728	0.0946485246134975	0.00888715692359993	0.269933749478148	0.13448161798723
LG05	6679411.46308725	0.00775243186612435	0.0986039468708307	0.0112532663888083	0.246528673967551	0.0749474935931152
LG05	6829827.01342282	0.00287680515296581	0.0953619722747552	0.011744240890458	0.252634226626177	0.0756204503359066
LG05	6980242.56375839	0.00133301975958141	0.0946558909913425	0.00977049075597755	0.265507760735872	0.0890798198702067
LG05	7130658.11409396	0.00273601798329974	0.0977042606443084	0.00923625836849204	0.259953578333597	0.0821240829414716
LG05	7281073.66442953	0.0090774812115895	0.0946941368569519	0.00978308099691234	0.256856738760868	0.0987266170273904
LG05	7431489.2147651	0.0207574586173781	0.0960510884150575	0.00852308784251349	0.263743375483316	0.137044800944768
LG05	7581904.76510067	0.0333241736765433	0.0910503646331959	0.0055585304301752	0.281793000565029	0.225924281562514
LG05	7732320.31543624	0.0419910496527036	0.0828234107188039	0.00307746298609108	0.299506299478836	0.311400671248489
LG05	7882735.86577181	0.0446348084215494	0.0909667292246538	0.00133068534921168	0.296775285101452	0.286022394261049
LG05	8033151.41610738	0.0415687934198831	0.0825116256926485	0.000791588763487669	0.33095461858755	0.328892582775354
LG05	8183566.96644295	0.0373182519643269	0.0537593521117435	0	0.409431055454457	0.446014058514701
LG05	8333982.51677852	0.0347325433774065	0.0384526841301278	0	0.453264582181482	0.489278144301652
LG05	8484398.06711409	0.0400789811508605	0.0426827905249007	0	0.444748176842649	0.49229647919723
LG05	8634813.61744966	0.0630753923864404	0.0763394266719405	0	0.32896011858702	0.444206068753214
LG05	8785229.16778523	0.0745916232840689	0.0706241328687112	0.000930403390598652	0.353709049244288	0.515672474051116
LG05	8935644.71812081	0.0707848122840818	0.0757128137655556	0.00239998212238988	0.329208710124221	0.479004270105464
LG05	9086060.26845638	0.0642752188348737	0.0869763935807791	0.00473891737009372	0.290981319575869	0.387783451556927
LG05	9236475.81879195	0.0639488639921805	0.0965473514841662	0.00872854133393377	0.259845991876405	0.315138307877728
LG05	9386891.36912752	0.0693275923249102	0.0995269679276199	0.0130175807491971	0.242493166965666	0.310929169479393
LG05	9537306.91946309	0.0713442148926318	0.099485687409855	0.018181105615527	0.234566417409186	0.312247928987843
LG05	9687722.46979866	0.0593637099910295	0.100331590178134	0.0238743046572439	0.22228863372995	0.216857392980449
LG05	9838138.02013423	0.0378280019277752	0.101170993055015	0.0285833761078804	0.209673742353579	0.0905643636926185
LG05	9988553.5704698	0.0249086477223156	0.101834687767178	0.0301514069401452	0.20502785270303	0.0450923097339343
LG05	10138969.1208054	0.0301370193385925	0.102321197557081	0.03048806187601	0.20282182366051	0.0531332710543936
LG05	10289384.6711409	0.051508309681459	0.102304530352128	0.0327070810483875	0.198435482156436	0.118758367647493
LG05	10439800.2214765	0.0828426812623659	0.102801922842469	0.0357136194877081	0.193426129918811	0.312476232596128
LG05	10590215.7718121	0.109428877884929	0.102496348554057	0.0371331150662874	0.193748799411342	0.567733334480166
LG05	10740631.3221477	0.11280067148479	0.102799291635243	0.039235571975747	0.190488151839907	0.600486923428322
LG05	10891046.8724832	0.0929320136525962	0.103400179895969	0.041334157713844	0.18513538901061	0.389127977131744
LG05	11041462.4228188	0.0679073669848301	0.103562315216731	0.0418992298966181	0.184225655844116	0.16527879564169
LG05	11191877.9731544	0.0507379200535541	0.103497221617886	0.0433919215058042	0.182095868685869	0.0695197224060929
LG05	11342293.5234899	0.0451465597508753	0.104233585951922	0.0456206931920518	0.178520286247965	0.0420165380448295
LG05	11492709.0738255	0.0485875387983304	0.103828031060523	0.0432484739898157	0.181531707832902	0.0603621573194269
LG05	11643124.6241611	0.0540097406284141	0.103134302651586	0.0384966872891757	0.189854293921833	0.104276259215767
LG05	11793540.1744966	0.0572925368872295	0.102835406165818	0.0341098586228967	0.197357643526883	0.140428693043605
LG05	11943955.7248322	0.0574351858226147	0.101183039419525	0.0283644421641644	0.208890531233155	0.175639965080583
LG05	12094371.2751678	0.0574183454849485	0.0957141233773151	0.0230574436499653	0.236956004055889	0.252850823321744
LG05	12244786.8255034	0.0617656095059038	0.0925153941043791	0.018956371030223	0.251198650161712	0.313148218057607
LG05	12395202.3758389	0.0718222537977405	0.0970337016162958	0.0145716100128737	0.246254285626039	0.342103488551943
LG05	12545617.9261745	0.0813546464093961	0.0953817394556821	0.0137697026894861	0.255300154162337	0.41500048236846
LG05	12696033.4765101	0.0843024508896139	0.098967676905463	0.0145864265546318	0.243193645601163	0.404833800700105
LG05	12846449.0268456	0.0859643431425377	0.0998637007219783	0.0161477890750307	0.229903261533486	0.402235650452316
LG05	12996864.5771812	0.0969791487716435	0.100331624132971	0.01819356216352	0.227266874555266	0.475698253333785
LG05	13147280.1275168	0.125803118582267	0.100042085901883	0.0169548372701281	0.233929300461946	0.672784771082402
LG05	13297695.6778523	0.164168727848082	0.0994520767780262	0.0166012944583692	0.238139112625233	0.863522560775381
LG05	13448111.2281879	0.172680630520075	0.096388398618428	0.0209064343128943	0.23878541929679	0.905032242152335
LG05	13598526.7785235	0.128585698720727	0.0971612442995112	0.0264127027792668	0.226874363725485	0.722693489273266
LG05	13748942.3288591	0.0866359129176953	0.101464034664876	0.0288940554984661	0.208434752396106	0.375553697293084
LG05	13899357.8791946	0.0733869307595266	0.102360187102333	0.030765786939813	0.202081080260722	0.257544688375471
LG05	14049773.4295302	0.0728389004617226	0.102747599640458	0.0336246493960035	0.196492902394455	0.238933082485677
LG05	14200188.9798658	0.0765763576227152	0.10335165277953	0.0348665320922694	0.19365050316618	0.255982327086489
LG05	14350604.5302013	0.0849570837204629	0.102621047914388	0.032891155875717	0.197466351791348	0.339779752969609
LG05	14501020.0805369	0.102335122218048	0.101691129516731	0.0287815128718827	0.209913137513585	0.505412245565223
LG05	14651435.6308725	0.134414261669742	0.100770514304195	0.0230975861806111	0.221398279176899	0.740264930913133
LG05	14801851.1812081	0.167855014454193	0.0932196692535851	0.0151370551530576	0.256914555218876	0.876370759395166
LG05	14952266.7315436	0.161313222873384	0.0789442645733777	0.00626024203427811	0.305381116067258	0.834791002426946
LG05	15102682.2818792	0.11596698885571	0.0692083255831611	0.00185967188337291	0.359393121055662	0.671979720020975
LG05	15253097.8322148	0.0695492761967325	0.0595255250668793	0	0.409656623262762	0.532732635576487
LG05	15403513.3825503	0.0380824234754235	0.0466158017438552	0	0.438802488844058	0.474315413138272
LG05	15553928.9328859	0.0110746930556737	0.0738107463250611	0	0.359712766536152	0.271026471005132
LG05	15704344.4832215	0.0260742454456529	0.0807283673418215	0.00139483660960455	0.307701605265932	0.26372923192371
LG05	15854760.033557	0.0332048282078853	0.0794705905769493	0.0017817530714585	0.315976337571217	0.302701683281345
LG05	16005175.5838926	0.0382492111560136	0.0863161116935336	0.00306688685511757	0.299769570597495	0.281006607272292
LG05	16155591.1342282	0.0498647315673539	0.0928912303019739	0.00481841103594902	0.278994937270108	0.281790267509622
LG05	16306006.6845638	0.0707586014017284	0.0981482344692324	0.00618725877050891	0.257387822557181	0.34216708964997
LG05	16456422.2348993	0.09882833939485	0.0978855576041848	0.0064946527964132	0.257768321643017	0.505562337223098
LG05	16606837.7852349	0.12439739860528	0.092652007908993	0.00896908657389793	0.273309144793479	0.669868934336022
LG05	16757253.3355705	0.133212860372289	0.0896161348388318	0.0159828223115174	0.262103813173351	0.741122244155949
LG05	16907668.885906	0.116444743825471	0.100953047920096	0.0185830377201346	0.225128535948158	0.61278623371953
LG05	17058084.4362416	0.102469276603313	0.0994120409777421	0.0139227699241569	0.24030763111134	0.520266184199567
LG05	17208499.9865772	0.100498069732634	0.100079617314751	0.0111036331687765	0.244760647965068	0.502678774269112
LG05	17358915.5369128	0.103838717666792	0.10042887854712	0.0176992018084495	0.234312961148395	0.523566336754093
LG05	17509331.0872483	0.10929870128757	0.101593109255698	0.0289989301045914	0.20665268066169	0.566203645954559
LG05	17659746.6375839	0.117209720611676	0.102345672203804	0.0331674166512927	0.200533490740955	0.633692502956226
LG05	17810162.1879195	0.123529184808155	0.101707989452066	0.0273772967249857	0.208191210051241	0.67876130485219
LG05	17960577.738255	0.124893805305484	0.101955187126113	0.0258423262848269	0.208569837772871	0.685939805653728
LG05	18110993.2885906	0.117026879665327	0.101786389237898	0.0291162088071027	0.204694049497225	0.630986308666946
LG05	18261408.8389262	0.0965104924104349	0.102330684018548	0.0343242907197365	0.199253412458089	0.445905038302735
LG05	18411824.3892617	0.0799794833031988	0.101424596419564	0.0344387075950777	0.200328255499857	0.310390210798971
LG05	18562239.9395973	0.090465526702986	0.101833825999377	0.0306104867572395	0.203948431872024	0.400245837377543
LG05	18712655.4899329	0.115329431789439	0.102150565901259	0.0305754108701293	0.20182020334838	0.61654502974466
LG05	18863071.0402685	0.136483490207421	0.102525096761798	0.0321658818995209	0.199158189805384	0.784093318759742
LG05	19013486.590604	0.14243785319648	0.102315495725689	0.0333400526271236	0.197877927659194	0.826513598444621
LG05	19163902.1409396	0.126931301400855	0.102178542377543	0.0317305789070072	0.202457012108701	0.711151883323043
LG05	19314317.6912752	0.0987420045670231	0.10103711220831	0.0290323892882689	0.210105651530167	0.480715433399854
LG05	19464733.2416107	0.0779008290201763	0.101608021382845	0.0295066388414987	0.209320786822758	0.307539324158727
LG05	19615148.7919463	0.0756474382914383	0.10192706384255	0.0305092881658285	0.204678597663246	0.281219312575307
LG05	19765564.3422819	0.0884265827592948	0.101976465523007	0.0312948958721182	0.204520555133883	0.382421120657191
LG05	19915979.8926174	0.10399921396068	0.102655487937064	0.0326959756827009	0.198623557566225	0.512461670954481
LG05	20066395.442953	0.115395235370604	0.103262495000304	0.0330822829429551	0.19640488266127	0.612744969934131
LG05	20216810.9932886	0.127365943666391	0.102309954019915	0.0324484506598093	0.200148805886347	0.716929398309508
LG05	20367226.5436242	0.144309775379353	0.102390819854927	0.0322963902841722	0.200023719208327	0.832142959352112
LG05	20517642.0939597	0.151897201981113	0.102227378848064	0.0346153601057936	0.19938688427353	0.876923466023025
LG05	20668057.6442953	0.128459953224383	0.101854412848044	0.0344740779310686	0.200303979837419	0.731861106473974
LG05	20818473.1946309	0.0928770857515721	0.102403943120123	0.0344271282999297	0.197614382829183	0.41067868835338
LG05	20968888.7449664	0.0728510598837966	0.102853019735353	0.0346556042336741	0.195204563095863	0.234500838834308
LG05	21119304.295302	0.0663227877096692	0.102656018626484	0.0347576671537426	0.195007602925648	0.189168587299196
LG05	21269719.8456376	0.06196223815105	0.102646214537524	0.0356943961293133	0.19350309377767	0.159843583798314
LG05	21420135.3959732	0.0561778488856805	0.102600737729832	0.0351416000140018	0.195786184688934	0.131497585266848
LG05	21570550.9463087	0.0537290031820256	0.10198251827817	0.0314038122621817	0.205006038345112	0.142642321998619
LG05	21720966.4966443	0.0647491915887641	0.10175978286851	0.026647143138878	0.214575023677545	0.225941739575925
LG05	21871382.0469799	0.0945165864952321	0.100694460650486	0.0232377257015163	0.219655114275524	0.452383396837803
LG05	22021797.5973154	0.13640461555997	0.0999137812487623	0.0215275338345051	0.224133486616557	0.752772648400563
LG05	22172213.147651	0.167968279647543	0.0995811810590877	0.0186740050555529	0.230991609195049	0.887892853294685
LG05	22322628.6979866	0.168201682252235	0.0978700606627441	0.0157365872954646	0.241386074742238	0.87803498032905
LG05	22473044.2483221	0.140796781580209	0.0975347802180376	0.0121089826722371	0.250382681147902	0.749718213102958
LG05	22623459.7986577	0.106941683492467	0.0943913757285478	0.00972965511487009	0.258989926986376	0.573762987875414
