chromosome	position	Fst/Fct	Mean_boostrap	lower_95	upper_95	pvalue
PCodG	122747677.815599	0.0968699501937117	0.143280736821212	0.0353083684643315	0.382293059591338	0.3097510933725
PCodG	122920614.487678	0.143856639928423	0.133020091672512	0.0324532911176624	0.412883213880511	0.541350168721788
PCodG	123093551.159756	0.178867269075119	0.128852721589411	0.0309133827063574	0.429125279206303	0.675347752800332
PCodG	123266487.831835	0.189920420871353	0.141128093832377	0.0333503440508021	0.393192366371645	0.691019282419947
PCodG	123439424.503914	0.16952814359868	0.139862162895788	0.0344982070565956	0.396280634315273	0.618901914006403
PCodG	123612361.175993	0.133668248447785	0.132889383037389	0.0323787694416645	0.414348557832299	0.502953960249093
PCodG	123785297.848072	0.103284636039266	0.136726712737018	0.0318761994566216	0.410270572455386	0.372572041594621
PCodG	123958234.520151	0.086660988904408	0.138808999483044	0.0320673407336254	0.408571119730414	0.302967553470163
PCodG	124131171.19223	0.0847204038336294	0.12963520994852	0.028584269718901	0.426584295796193	0.342480984630229
PCodG	124304107.864308	0.0823904835993209	0.120865289695321	0.0241814507816149	0.46518651484534	0.378847032464295
PCodG	124477044.536387	0.0685370163110112	0.123141843851072	0.0219717576994764	0.463507700410184	0.32978877485819
PCodG	124649981.208466	0.0384877914773633	0.114130145865959	0.018083557094621	0.555078512257352	0.297431510185105
PCodG	124822917.880545	0.0131731163073317	0.0855790847332298	0.0103854434355815	0.749505318612396	0.350717714510643
PCodG	124995854.552624	0.00378760133131359	0.0691098363874679	0.00776082302497956	0.819160697805664	0.378633916462206
PCodG	125168791.224703	0.0105938232214744	0.0924069872149413	0.0118398554568044	0.689589968709143	0.31938168929694
PCodG	125341727.896782	0.0434378054002052	0.111796824054574	0.0185824663281206	0.582752965609317	0.320233188872627
PCodG	125514664.568861	0.0601750677012517	0.107774232596968	0.0208957356169292	0.570322197287627	0.371971899304369
PCodG	125687601.240939	0.0730352693568865	0.121357920479016	0.0252029505677376	0.467368190302934	0.346826036600594
PCodG	125860537.913018	0.0891488624040285	0.137576533462444	0.0316045016824924	0.408420080832671	0.318115749853207
PCodG	126033474.585097	0.121938669614769	0.142954410050619	0.0366843021445853	0.37752029180676	0.409440417252088
PCodG	126206411.257176	0.173639655441034	0.144929182507191	0.0443603322767446	0.359125347549462	0.633485597410648
PCodG	126379347.929255	0.205359277020912	0.149398339665554	0.0512027755893729	0.336263866956441	0.771264365288763
PCodG	126552284.601334	0.186803805056909	0.151540711035233	0.0554944183516137	0.31896572379265	0.694380014875241
PCodG	126725221.273413	0.163865853118283	0.153292439436427	0.0555176059159672	0.314725777094129	0.561580744351389
PCodG	126898157.945491	0.163208225573544	0.153553386965445	0.0588974242634787	0.309615799773091	0.558331666003604
PCodG	127071094.61757	0.16143797604321	0.154350321364494	0.0622917030771824	0.30078595669379	0.545349341872332
PCodG	127244031.289649	0.139234336335822	0.15308781142613	0.065139240051978	0.300995982305402	0.41162023120511
PCodG	127416967.961728	0.119217527112971	0.154640286819325	0.0681658750540174	0.290960342994746	0.270900807562086
PCodG	127589904.633807	0.117867539302929	0.155293081271944	0.0687650137420578	0.28441605115061	0.25170132754504
PCodG	127762841.305886	0.119007410072975	0.15575995880351	0.0716141398968604	0.282685099408759	0.251302479037426
PCodG	127935777.977965	0.113537779048254	0.155960952068037	0.0738751802429939	0.274709625343028	0.207782212725843
PCodG	128108714.650043	0.108632506670653	0.156201903981756	0.0716330752691513	0.280265663791215	0.189890866692816
PCodG	128281651.322122	0.107981345125741	0.154372137828304	0.0650708852124066	0.29505357704857	0.22040049743999
PCodG	128454587.994201	0.103354824406364	0.153076658294399	0.0578997840474527	0.309169253076623	0.224112176083486
PCodG	128627524.66628	0.0846723998837589	0.146352057145393	0.0508942008991996	0.344584444326234	0.21451432352504
PCodG	128800461.338359	0.0578377864711894	0.134013093126986	0.0442876857783342	0.395894075459242	0.214023643885746
PCodG	128973398.010438	0.0528002633570387	0.140868000564574	0.0396793640914093	0.381703433441668	0.171477438790512
PCodG	129146334.682517	0.0810068144926186	0.134816257086832	0.0369713653158885	0.403219928266443	0.294583902822451
PCodG	129319271.354596	0.124505747727362	0.141769135689761	0.038398900035989	0.380812479909472	0.426063735993757
PCodG	129492208.026674	0.164663917262977	0.148592291020639	0.0403111408359515	0.355846224252194	0.575632110905662
PCodG	129665144.698753	0.191338136851338	0.145952617547518	0.0411092338872154	0.36075043200122	0.701888182963485
PCodG	129838081.370832	0.209964256004931	0.14453575311078	0.0399833502224037	0.371504141757462	0.767959514526035
PCodG	130011018.042911	0.206524529694254	0.142286569502152	0.0437923435010212	0.377338987479555	0.764079600186239
PCodG	130183954.71499	0.142992289006725	0.141809566748082	0.050410219006162	0.363054518820553	0.505672743660246
PCodG	130356891.387069	0.0738441973806509	0.150056008866808	0.0541917961329404	0.32613778260022	0.143967525489495
PCodG	130529828.059148	0.0515667591286411	0.153195387632906	0.0568710605577167	0.31361647877499	0.0661686621220079
PCodG	130702764.731226	0.0501104546056277	0.153781291990664	0.0597156182451915	0.302088545863386	0.050931017121636
PCodG	130875701.403305	0.0561348126390364	0.154726649434961	0.0593165461221004	0.298873360778383	0.0572789577646105
PCodG	131048638.075384	0.069250960892423	0.151913153933425	0.056879107427582	0.317750144298999	0.114822164281736
PCodG	131221574.747463	0.0931901099991443	0.14966120704886	0.0505350887298244	0.338831945809707	0.231721618217599
PCodG	131394511.419542	0.125005999931734	0.14034921765807	0.0402083676987172	0.401291037192463	0.435404626885807
PCodG	131567448.091621	0.13214301548373	0.11322409049423	0.0261206121090875	0.473711714391557	0.558322384627015
PCodG	131740384.7637	0.108167154299018	0.0972745173388328	0.015163552664737	0.637565411359874	0.526559900119523
PCodG	131913321.435778	0.0831978552343927	0.0838642095377303	0.00783574734198532	0.754533745092682	0.498613374009616
PCodG	132086258.107857	0.0960287274568403	0.08534389115627	0.0130995058424789	0.740175850724023	0.522862275667548
PCodG	132259194.779936	0.253682125006645	0.122935012659192	0.0214074597452315	0.461094405574548	0.855873461130261
PCodG	132432131.452015	0.312810396298391	0.111470026766743	0.0176686115805789	0.503451527734638	0.924135475012635
PCodG	132605068.124094	0.291557711399995	0.119746382453081	0.0224894065080268	0.471697182365437	0.9114657541068
PCodG	132778004.796173	0.257413001434946	0.130059296991889	0.026397244725252	0.435105365164928	0.870460724308912
PCodG	132950941.468252	0.212479382958544	0.140290108180687	0.0289300253332968	0.401609295991101	0.762305518680577
PCodG	133123878.140331	0.168629334735252	0.136459760191796	0.028583274479871	0.415112542476092	0.619698450269022
PCodG	133296814.812409	0.140218345846233	0.127726874816082	0.0347416676921275	0.427586803882117	0.545281613104821
PCodG	133469751.484488	0.13615759421238	0.144294927966511	0.0421794615215891	0.365278464731715	0.46247352815136
PCodG	133642688.156567	0.148772180459568	0.145154973246788	0.0380395734796309	0.368657778534517	0.516148711463492
PCodG	133815624.828646	0.155589549733762	0.142984038543845	0.0347766275786657	0.386242261069084	0.552478805201143
PCodG	133988561.500725	0.162380214392419	0.146670128767055	0.0429590836160551	0.363181797011864	0.572222232125768
PCodG	134161498.172804	0.177509938794486	0.153167457942809	0.0566279632849762	0.312708373141111	0.641107790857597
PCodG	134334434.844883	0.217525746367878	0.152101240973536	0.0563346390164565	0.317137884727952	0.830225894545268
PCodG	134507371.516961	0.258922522374331	0.152434533974549	0.050908468761762	0.322843878037963	0.93039683957961
PCodG	134680308.18904	0.275976521889551	0.152905933609513	0.0525122651977989	0.320873371935947	0.958953641058296
PCodG	134853244.861119	0.242175161896049	0.152877821771361	0.0594522074104072	0.310678044987773	0.912397699047802
PCodG	135026181.533198	0.170849286241649	0.151766885954865	0.0617291471266999	0.312054976815531	0.61371669075603
PCodG	135199118.205277	0.14179069447756	0.152646451438059	0.0571188936814573	0.317567670434442	0.43724540382642
PCodG	135372054.877356	0.142640998981978	0.153147442138361	0.0561784189734447	0.314168470818194	0.438021812709851
PCodG	135544991.549435	0.134958314590866	0.153402551225994	0.0586969854623112	0.307343513737968	0.388455625371101
PCodG	135717928.221513	0.108069769769857	0.153181185317299	0.0579712780398851	0.309948019590116	0.24722993510477
PCodG	135890864.893592	0.0760169376584436	0.150316089805786	0.0560747955399267	0.324960694164388	0.148741441892094
PCodG	136063801.565671	0.0627605092641391	0.149558197342117	0.0550557871313361	0.327217098352571	0.11440581451305
PCodG	136236738.23775	0.0687934830029028	0.151946626802622	0.0565023246761577	0.31773956647081	0.114252767433403
PCodG	136409674.909829	0.072349061776736	0.152056493333337	0.0580100299104294	0.317614413108504	0.12281053519102
PCodG	136582611.581908	0.0678972897191449	0.153660878345926	0.0579945629116889	0.306845152731438	0.0934601105645001
PCodG	136755548.253987	0.0662516483342178	0.153006517384187	0.0580699211279672	0.307782525133653	0.0924283633366771
PCodG	136928484.926066	0.0727574272985549	0.152954439364096	0.0583237835328569	0.311216136193756	0.114474275237554
PCodG	137101421.598144	0.0821164776791973	0.152685712239804	0.0605966130994334	0.310729609676935	0.140512997436924
PCodG	137274358.270223	0.0857697009275586	0.151655828586547	0.0625023902405241	0.310809460355538	0.155995388525376
PCodG	137447294.942302	0.0811910288278378	0.153671233401497	0.0607733423448171	0.306138898554689	0.128806543207373
PCodG	137620231.614381	0.0709046522577968	0.1543649072964	0.0604179137671087	0.299751865695772	0.0912688585243932
PCodG	137793168.28646	0.0588261941888569	0.154216577965791	0.0615761850774597	0.301512658807393	0.0639803564277307
PCodG	137966104.958539	0.0485034016280944	0.154016652674657	0.0622232190268309	0.300014362164001	0.0446668093072159
PCodG	138139041.630618	0.0451699717377365	0.151934228952272	0.0587447454845556	0.312457412210626	0.0550480978796958
PCodG	138311978.302696	0.0561141287590564	0.150078017680536	0.0522174325295817	0.332047424429912	0.102913969524048
PCodG	138484914.974775	0.0783007475494382	0.149485023712224	0.0481423756286275	0.34217020360073	0.180964231733019
PCodG	138657851.646854	0.0968848339613083	0.146967885772021	0.0457905774884116	0.353183574031371	0.270738400518663
PCodG	138830788.318933	0.0971840647744757	0.144930360171856	0.0421925138944517	0.367925463341731	0.292333369143203
PCodG	139003724.991012	0.0795480982794318	0.140383244707747	0.0375694697229366	0.385492486531289	0.259973169486278
PCodG	139176661.663091	0.0576329707291151	0.137642179426063	0.0335755528602344	0.403559740346958	0.213787277941234
PCodG	139349598.33517	0.0529162382681031	0.13156181411817	0.0335811131293476	0.424614867037709	0.231654375093684
PCodG	139522535.007248	0.0913400851069483	0.132134743688892	0.0386814951781354	0.419385000853722	0.345693852458359
PCodG	139695471.679327	0.168579617344092	0.143477070811369	0.0396212218432822	0.37481021901427	0.610196197308352
PCodG	139868408.351406	0.228289878557584	0.146366614791755	0.0391654539271345	0.36734224629554	0.822485222987817
PCodG	140041345.023485	0.255639597795538	0.146434437921798	0.040230963324999	0.36714186022345	0.892352730095709
PCodG	140214281.695564	0.250824927975479	0.148667804497115	0.0455121104463026	0.346373420500236	0.898925478342771
PCodG	140387218.367643	0.231074384428703	0.148520665998797	0.0533718119740521	0.336389845002427	0.865411237085815
PCodG	140560155.039722	0.252201117467852	0.149085170999817	0.052904762772037	0.332269415258942	0.918178611118731
PCodG	140733091.711801	0.288485657026046	0.152024164368387	0.0502796413086676	0.32408474173732	0.970878804256506
PCodG	140906028.383879	0.287641766896742	0.151272640563916	0.0509855969491694	0.327100147413408	0.968878679570417
PCodG	141078965.055958	0.241561498938707	0.152939899226307	0.0502895761327354	0.32735171056001	0.887795266747581
PCodG	141251901.728037	0.171023018171295	0.145631030459875	0.0444073060940751	0.357202540016314	0.619695149196528
PCodG	141424838.400116	0.116719616071771	0.12938492663618	0.0342443156768279	0.421224617623288	0.453034462676621
PCodG	141597775.072195	0.0898804233917418	0.119485491327542	0.0260221079670373	0.470953913612978	0.407143626951159
PCodG	141770711.744274	0.0791085508468044	0.127245730261492	0.0260472010227761	0.444434628501996	0.338456900765331
PCodG	141943648.416353	0.0800098531915172	0.11598710161652	0.0234227814257111	0.519110349190818	0.392489197548055
PCodG	142116585.088431	0.0868525971412331	0.114628196932343	0.0172709383830292	0.514514637529165	0.420898003006956
PCodG	142289521.76051	0.0933147117812529	0.119408850382518	0.0174831030698394	0.4832383513794	0.421424522150821
PCodG	142462458.432589	0.0960687058860425	0.121022574911287	0.0177902113712083	0.477302836078698	0.423706781000965
PCodG	142635395.104668	0.0946458273414841	0.11560150261728	0.0175595790883023	0.51993208403622	0.439773726473737
PCodG	142808331.776747	0.0897082013342684	0.117798374743824	0.0286371995364254	0.52768207606308	0.413574867636518
PCodG	142981268.448826	0.0866335241625209	0.142546322528684	0.0340379666552987	0.388772574958042	0.279997224926007
PCodG	143154205.120905	0.0871103517138095	0.135060459320819	0.0259564901909691	0.428083957552534	0.331760006768178
PCodG	143327141.792983	0.0868274901407315	0.134083687072571	0.0257635679720741	0.425496656154009	0.333640582460676
PCodG	143500078.465062	0.0833229833033299	0.136781149144531	0.0313628466283338	0.406537136941761	0.301143768059818
PCodG	143673015.137141	0.0808618032718276	0.148748676807084	0.0454877899659203	0.348338141832492	0.201125185261202
PCodG	143845951.80922	0.092519907842195	0.146592238805539	0.0544390091229727	0.336544036050915	0.234768727744991
PCodG	144018888.481299	0.122338765874071	0.151530714918528	0.0514955314482002	0.329522321922607	0.345129175941773
PCodG	144191825.153378	0.145212995277118	0.153192910485346	0.0529967319111868	0.317483640854639	0.454300810986804
PCodG	144364761.825457	0.144386346866294	0.153454410395265	0.0579335264173092	0.309064188603315	0.445417922567217
PCodG	144537698.497535	0.113943962189473	0.153877546693737	0.0594215442212677	0.303738275535196	0.265941225371771
PCodG	144710635.169614	0.0729652217192345	0.150733398349418	0.0542025550025165	0.327639020451498	0.141532561374323
PCodG	144883571.841693	0.0477818478237049	0.148425538420697	0.0445523004408657	0.351238274264281	0.111139281636865
PCodG	145056508.513772	0.0349004719922357	0.143321859047331	0.0365449375749575	0.381806209515817	0.12218464609418
PCodG	145229445.185851	0.0338356773200372	0.128043371637712	0.0335885996005301	0.451136599947572	0.199667634390567
PCodG	145402381.85793	0.0498108829192916	0.126731425576512	0.0323440936089594	0.467506616027063	0.251655430909183
PCodG	145575318.530009	0.0985660706962505	0.125744541145838	0.0311630676888124	0.460122884659201	0.407127228333977
PCodG	145748255.202088	0.127129287684592	0.129128960106274	0.0335974181688725	0.431449804492448	0.49270595773406
PCodG	145921191.874166	0.138609777098877	0.144327134710606	0.0405968672165813	0.368517082896632	0.474067761627839
PCodG	146094128.546245	0.147585136051192	0.14987872676946	0.0462616380535915	0.342331291887721	0.488353763049723
PCodG	146267065.218324	0.166705149911437	0.150987488864004	0.0499738587539873	0.33167127793524	0.583479247522198
PCodG	146440001.890403	0.186913811178968	0.151617558419645	0.0525780830006005	0.323986684132198	0.689247631632805
PCodG	146612938.562482	0.191848737881509	0.151172199568474	0.0570500652814292	0.320024660958258	0.721333674868384
PCodG	146785875.234561	0.191364773321842	0.15193979708408	0.0609696246508915	0.31054124977913	0.725522804395913
PCodG	146958811.90664	0.20593163891747	0.153564953134132	0.0654562678316653	0.297947928243749	0.804492531389982
PCodG	147131748.578718	0.213441782435277	0.155616543222426	0.0684863821049959	0.286543451408759	0.846421040255484
PCodG	147304685.250797	0.194884645021458	0.156021218952877	0.0682340794754811	0.283684530676152	0.757098673585285
PCodG	147477621.922876	0.1551714018262	0.155164989098687	0.0661742829502301	0.288478877448178	0.50004444614934
PCodG	147650558.594955	0.10851124808824	0.153788440856157	0.0617373084211013	0.302916234994987	0.237394367588231
PCodG	147823495.267034	0.0765745865565773	0.150423456146154	0.0596133050051889	0.317522396429403	0.139653872715281
PCodG	147996431.939113	0.104393629410819	0.148779355639087	0.0575065301429075	0.327833114638002	0.267710756684635
PCodG	148169368.611192	0.185508244246199	0.144689902455906	0.0507274264853153	0.350152935482635	0.695212210249291
PCodG	148342305.283271	0.247619398013133	0.151414367873821	0.0499468585136938	0.32989237667815	0.902813000577614
PCodG	148515241.955349	0.278106991362265	0.153098904514694	0.0513774326613641	0.322404435021002	0.960552760198013
PCodG	148688178.627428	0.278613014709796	0.151964018215018	0.0514463286290877	0.325418371976824	0.959834204362366
PCodG	148861115.299507	0.246775060055943	0.149392114161262	0.0510294315991013	0.334401979122483	0.901268961694674
PCodG	149034051.971586	0.183092913892583	0.147705375628208	0.0489783835994517	0.345954866210943	0.67361906112392
PCodG	149206988.643665	0.121552302371273	0.139967512494291	0.0399623001422411	0.384695878557829	0.422137510293308
PCodG	149379925.315744	0.0899005041568731	0.135364275098297	0.0306907726071873	0.410814549327946	0.331370375453486
PCodG	149552861.987823	0.0701397162069414	0.131951897785642	0.0286708401054906	0.427606083134311	0.286734868479525
PCodG	149725798.659901	0.0644271408793097	0.130927465051985	0.0353483238469698	0.435666368515386	0.266038031389397
PCodG	149898735.33198	0.0888656229592322	0.141069035457192	0.0392123983798488	0.378412469355266	0.284863879655087
PCodG	150071672.004059	0.127533789520084	0.141043697020014	0.0361229779136691	0.389015717819329	0.443866170202142
PCodG	150244608.676138	0.161900081855133	0.144728949037785	0.037958097614063	0.376863599808249	0.574220913205733
PCodG	150417545.348217	0.196386288944098	0.148072836915064	0.0411278277072441	0.355696479671611	0.717560770314976
PCodG	150590482.020296	0.219187269173715	0.148782742211265	0.0439897088820564	0.351284694295241	0.804524519974105
PCodG	150763418.692375	0.215290258379882	0.139661940985229	0.0455651699615164	0.369169795631184	0.806669311800349
PCodG	150936355.364453	0.201223639311499	0.149258735806814	0.0460786651759117	0.344956669221411	0.742325034125662
PCodG	151109292.036532	0.202757421830748	0.146720837129123	0.0448662711954727	0.354219191381014	0.751623385715903
PCodG	151282228.708611	0.217531766403004	0.147095915505058	0.0418987343368527	0.359701008158752	0.795847258765848
PCodG	151455165.38069	0.228390701470902	0.148124189859464	0.0433641513451706	0.350710601743915	0.835847389894918
PCodG	151628102.052769	0.206842839298915	0.144671651454885	0.0487553720020049	0.35265192089775	0.778453448610336
PCodG	151801038.724848	0.140003109795507	0.147536304267376	0.0484848602646503	0.341867737521111	0.461624524642824
PCodG	151973975.396927	0.0822778887861691	0.14869793082949	0.0437483309317771	0.352044111823921	0.209796651250746
PCodG	152146912.069005	0.0553846440619952	0.147156968998385	0.0390383226175358	0.360553661484629	0.144632151061768
PCodG	152319848.741084	0.0427268095814548	0.14453294397388	0.0380039906532689	0.373107251264102	0.12959469103258
PCodG	152492785.413163	0.0368808917949553	0.14282264754749	0.0405159906417061	0.389031003361547	0.124759334109726
PCodG	152665722.085242	0.046899116500803	0.136804736137615	0.0374449065834907	0.39811294609643	0.17827722558498
PCodG	152838658.757321	0.0627192691271191	0.124425540171288	0.0260245361055406	0.450399667554123	0.301114657955681
PCodG	153011595.4294	0.0729524889948965	0.125147839341619	0.0290665127347952	0.441795447589623	0.326219626099869
PCodG	153184532.101479	0.084119623044736	0.139754830485137	0.0414160508477728	0.38151664820965	0.270094244976721
PCodG	153357468.773558	0.098952966658445	0.150510890092945	0.0469587029937343	0.335828055816176	0.250605148795111
PCodG	153530405.445636	0.11422300866758	0.148818057000894	0.0440671434108512	0.349062242664155	0.336051801400649
PCodG	153703342.117715	0.133948908920281	0.150215341591537	0.0444174315367662	0.342270262545245	0.418507703325107
PCodG	153876278.789794	0.167757488960057	0.150951309785956	0.0475935637598088	0.335071595516957	0.587795780925866
PCodG	154049215.461873	0.219490801279256	0.145822334590976	0.045341562238325	0.35581477876611	0.813603817515717
PCodG	154222152.133952	0.269907042187827	0.135504334075398	0.0364991793642377	0.403218412542093	0.909325857255426
PCodG	154395088.806031	0.295871330648493	0.124764772850405	0.0302821608198388	0.443999549155867	0.930477045916559
PCodG	154568025.47811	0.292904691962996	0.138377994625727	0.0331580179880723	0.402104869010054	0.939817428069299
PCodG	154740962.150188	0.28411022778108	0.134139304891201	0.0324844611951067	0.411205271562632	0.92535105055311
PCodG	154913898.822267	0.272645306506131	0.129682572999863	0.0311675933881407	0.424553382165394	0.905255315459933
PCodG	155086835.494346	0.238186280702159	0.141554589474	0.0352229882007944	0.381293275984749	0.848711813017527
PCodG	155259772.166425	0.185782210336876	0.14516690774378	0.0402664486515528	0.366318076687995	0.678757548047106
PCodG	155432708.838504	0.132958019005488	0.14133735894067	0.0401464433303551	0.376329653268527	0.463101372158069
PCodG	155605645.510583	0.0876984826007111	0.144508792017284	0.0363673470662669	0.373945312019096	0.26662707117122
PCodG	155778582.182662	0.0503632905718075	0.136671147359505	0.03181451560436	0.403566038605879	0.197075526596401
PCodG	155951518.854741	0.028422507507413	0.127115247397025	0.0290291464244898	0.443809345531668	0.194519645118073
PCodG	156124455.526819	0.0188256350053742	0.128151321854627	0.025614818933779	0.467693260899404	0.178939353089878
PCodG	156297392.198898	0.0525581450230424	0.109362997388441	0.0243890483542098	0.562731915451518	0.34198031141312
PCodG	156470328.870977	0.141396439052906	0.10675319412914	0.0222726983317024	0.612286256286944	0.591881179558355
PCodG	156643265.543056	0.247279276910742	0.130485763298743	0.0234497514796276	0.455204442672741	0.83898699016779
PCodG	156816202.215135	0.296068990147518	0.131242802937431	0.025045388694212	0.438520688044018	0.926555888104575
PCodG	156989138.887214	0.279930503778272	0.126222207482762	0.0259334114939096	0.44464785523509	0.906950466970636
PCodG	157162075.559293	0.246896193118288	0.135969240915924	0.0335666893660128	0.411115243593321	0.859615552523248
PCodG	157335012.231371	0.274104866315472	0.142141784156897	0.0427263106705969	0.386244691448574	0.930760110773004
PCodG	157507948.90345	0.378942554946282	0.146435925584311	0.04103894074206	0.367695976081952	0.996089608223533
PCodG	157680885.575529	0.445514229069084	0.147819008487949	0.0403104633932968	0.361844719182038	0.999700341996013
PCodG	157853822.247608	0.440912652008563	0.148343581587972	0.0457268941613174	0.347936462060331	0.999854127532221
PCodG	158026758.919687	0.354973844015964	0.152010812698583	0.049755402117598	0.326278775765454	0.99732334057921
PCodG	158199695.591766	0.243458101185557	0.147291041658047	0.0447396019477352	0.354062301796842	0.878660231812139
PCodG	158372632.263845	0.180988719334123	0.144025660865273	0.0375329605885827	0.379778007826124	0.654875648142107
PCodG	158545568.935923	0.159081712444821	0.139468738497619	0.0364698527756589	0.390866184425474	0.581401452187759
PCodG	158718505.608002	0.169401625608491	0.143909150848183	0.0415050475575045	0.368998159801803	0.614880662138447
PCodG	158891442.280081	0.17388593903484	0.132090089631393	0.0360000802659387	0.410380807991571	0.658240391115068
PCodG	159064378.95216	0.158645317283102	0.136244783024267	0.0315039643025573	0.408942319332736	0.585993684545227
PCodG	159237315.624239	0.136789049966744	0.142218422135841	0.032347424235067	0.390722921738121	0.477659102168124
PCodG	159410252.296318	0.126806888596058	0.137830818508982	0.0315483727553477	0.400649161854238	0.456119561328905
PCodG	159583188.968397	0.140098346794073	0.129048240455578	0.0288285315286966	0.432071212490963	0.539373434741619
PCodG	159756125.640475	0.17403779122943	0.118112631393281	0.0241968403027558	0.520302738761304	0.665682235942221
PCodG	159929062.312554	0.229641782258065	0.118318322905795	0.0261300629951421	0.492776071241703	0.809291846271445
PCodG	160101998.984633	0.295755687877434	0.122470416115475	0.0282510243628198	0.521602339200027	0.915171247798403
PCodG	160274935.656712	0.330838847004628	0.129632255975544	0.0300165549934946	0.442053739786447	0.965061279865926
PCodG	160447872.328791	0.360611787745538	0.141231968368039	0.0317663207554974	0.393219648540132	0.987286117303409
PCodG	160620809.00087	0.379935382046412	0.1420129788129	0.0327245017668834	0.388757325348106	0.993247528306875
PCodG	160793745.672949	0.376702855290402	0.141843855502111	0.0324897087482209	0.391511072179552	0.991882992470884
PCodG	160966682.345028	0.3487021842448	0.133959470807444	0.0314880027643256	0.420079759531527	0.979516104146968
PCodG	161139619.017106	0.330234023472392	0.129293179421142	0.0308640522533214	0.437015523319356	0.96494394645952
PCodG	161312555.689185	0.350463235077158	0.114470869354338	0.0240221599580736	0.563367304330396	0.955595416648096
PCodG	161485492.361264	0.307590262373087	0.107109164365709	0.0208912266096072	0.547017533235554	0.919175203159704
PCodG	161658429.033343	0.201309995937121	0.121074104135656	0.0240942973461731	0.476002747791813	0.740253081312875
PCodG	161831365.705422	0.116898840480628	0.130441735367262	0.0268556425686889	0.439623815083589	0.452573353607633
PCodG	162004302.377501	0.0901076083770426	0.132158873177094	0.0255488708878207	0.435346170506315	0.354617398893124
PCodG	162177239.04958	0.0970652866821165	0.125148054823942	0.023150728714611	0.451013568144324	0.407293878093403
PCodG	162350175.721658	0.109701137588192	0.120469878787359	0.0229065687955143	0.47878823764056	0.466178691190129
PCodG	162523112.393737	0.102165275914278	0.124739929678925	0.0243635373872853	0.467967847981337	0.425921441737883
PCodG	162696049.065816	0.0600218862580938	0.116641460472805	0.0250513554588015	0.551207011956051	0.337223251111288
PCodG	162868985.737895	0.0479301223934366	0.118551058807718	0.0298327605452517	0.511926093188234	0.289574471085715
PCodG	163041922.409974	0.0695152712433457	0.137757330616612	0.0388553618394539	0.391544859610574	0.237813644149103
PCodG	163214859.082053	0.100912766947447	0.147900340732619	0.0470321566116556	0.346118792421595	0.277577140961873
PCodG	163387795.754132	0.148019872604217	0.152447601013941	0.0503573231486934	0.328291951167419	0.475872354217391
PCodG	163560732.42621	0.209175454095422	0.152718807782955	0.0502366096317768	0.323661296038889	0.783379453147353
PCodG	163733669.098289	0.264748985540981	0.150323227562723	0.0500205472413965	0.33069994530145	0.93775621727637
PCodG	163906605.770368	0.268907753772395	0.14923400710871	0.0501567854835836	0.336768513302905	0.941853734539117
PCodG	164079542.442447	0.181512533803914	0.143511819272417	0.0495830419394074	0.360539975325241	0.676798179004343
PCodG	164252479.114526	0.10594954508216	0.140987095491395	0.0465444129162265	0.371319957414678	0.343916159229785
PCodG	164425415.786605	0.109486330142159	0.149533385223406	0.0466556727889665	0.342042624168188	0.304203157303865
PCodG	164598352.458684	0.140939380524068	0.150593056255009	0.0465572194265892	0.334337664394527	0.449947012429585
PCodG	164771289.130763	0.169129332475294	0.150711139197755	0.0444614507354307	0.342249556815792	0.591834922153113
PCodG	164944225.802841	0.178961980401462	0.14763769739382	0.0421432870089464	0.354410033746707	0.646175579905385
PCodG	165117162.47492	0.160928430417741	0.139806240128914	0.0417523843641866	0.390650443231069	0.59023810755647
PCodG	165290099.146999	0.131109397155296	0.134227327029276	0.0361728541176569	0.411005033906313	0.487856726764008
PCodG	165463035.819078	0.14943180896246	0.117839167366959	0.0245678133283051	0.484149989285185	0.596831799065355
PCodG	165635972.491157	0.222257730888851	0.115749643384254	0.0195192541185208	0.490242767683849	0.786559001107524
PCodG	165808909.163236	0.336751193520212	0.120694657694806	0.0210833342437619	0.469666052060342	0.956629311424708
PCodG	165981845.835315	0.428390167449249	0.120323890175335	0.0230348323116693	0.526627221775579	0.990164144923935
PCodG	166154782.507393	0.377686260259421	0.115264569908224	0.0248736828907074	0.490120787224564	0.978308234620301
PCodG	166327719.179472	0.268154861439548	0.127561655248361	0.0275338079162083	0.478396851930811	0.880076512682167
PCodG	166500655.851551	0.245331036185845	0.129765551808639	0.0291805773207985	0.427362391101696	0.853450997117511
PCodG	166673592.52363	0.243627389196162	0.138044099035944	0.0305317772941704	0.409954012838468	0.846126295530788
PCodG	166846529.195709	0.204809351605951	0.137755229628575	0.030649763741772	0.405907093504383	0.744388012973249
PCodG	167019465.867788	0.144955706098252	0.136623566647522	0.0291261833543659	0.418406635563366	0.531285776755945
PCodG	167192402.539867	0.0922985688339169	0.127135913023026	0.0275997280658467	0.443412813259109	0.380839270111657
PCodG	167365339.211945	0.0593869460547434	0.121915220708947	0.0247378575368861	0.534470928207335	0.316513736522078
PCodG	167538275.884024	0.0376746991180092	0.108380049692741	0.0182005541706422	0.505410202764784	0.309913313976658
PCodG	167711212.556103	0.0262616052295114	0.0899294232301329	0.0102888089514039	0.702764747642013	0.36084731879759
