chromosome	position	Fst/Fct	Mean_boostrap	lower_95	upper_95	pvalue
LG06	7688347.54362416	0.00200023800398222	0.00392551832766422	-0.00280821605674952	0.0219519025616641	0.378164937001898
LG06	7847560.81208054	0.00193205699475415	0.00388531964225356	-0.00300196215428974	0.0228296597680945	0.37996624115592
LG06	8006774.08053691	0.00182522401615919	0.00379396726290091	-0.00323582054379938	0.0244891789389852	0.384887756556593
LG06	8165987.34899329	0.00173362726939088	0.0036944107820772	-0.0035092666028931	0.0266585074557738	0.392343935664851
LG06	8325200.61744966	0.00165130565096698	0.00352718976072025	-0.00390470107694403	0.0283093328244545	0.4024078937028
LG06	8484413.88590604	0.00155155963911955	0.00335895029319947	-0.00440156983283704	0.0308309827822043	0.413221022719983
LG06	8643627.15436242	NaN	NA	NA	NA	NA
LG06	8802840.42281879	0.0017	7e-04	-0.0095	0.041329999999993	0.52610237022456
LG06	8962053.69127517	0.0017	7e-04	-0.0096	0.041329999999993	0.525933571130234
LG06	9121266.95973154	0.0017	7e-04	-0.0095	0.0425	0.525922312549702
LG06	9280480.22818792	0.0017	7e-04	-0.0095	0.0425	0.525966743696
LG06	9439693.4966443	0.0017	7e-04	-0.0095	0.0425	0.525821615447401
LG06	9598906.76510067	0.0017	7e-04	-0.0095	0.0413	0.526356076578024
LG06	9758120.03355705	0.0017	7e-04	-0.0095	0.0411	0.526380571904044
LG06	9917333.30201342	0.000824140412806687	0.00155103150463198	-0.00796104532914021	0.0369754360996582	0.478496821341899
LG06	10076546.5704698	-0.00281401253497757	0.00220259706426355	-0.00696377285179028	0.0343613296090586	0.333388299361247
LG06	10235759.8389262	-0.00460979536634738	0.000818450194035764	-0.00915027959001071	0.041081579329964	0.356844404906783
LG06	10394973.1073826	-0.00403774608987956	0.000905700547201595	-0.00906386503080738	0.0404709506441474	0.367864062595299
LG06	10554186.3758389	-0.00236497781764823	0.00148703505339605	-0.00821892469770841	0.0374718211570575	0.38784462039261
LG06	10713399.6442953	0.00169869966810482	0.00230247677846171	-0.00675312694440931	0.0355732429175245	0.478845810426787
LG06	10872612.9127517	0.00759085610179782	0.00232707490653772	-0.00662450059148733	0.0365626213932487	0.680781522944297
LG06	11031826.1812081	0.0119923044377814	0.00164995793623461	-0.00770945337402274	0.0363889724716301	0.785960155049616
LG06	11191039.4496644	0.0139306236245149	0.0017353154882158	-0.00756439743157203	0.0353505188095845	0.830649927800689
LG06	11350252.7181208	0.0148278006558251	0.00246639213009842	-0.00636102575694472	0.0385845274514561	0.873485303012856
LG06	11509465.9865772	0.0145244576044833	0.0018788784970218	-0.0073343931123026	0.0341922050559981	0.848939288705527
LG06	11668679.2550336	0.013013413090121	0.00158545243003754	-0.00770701433466227	0.0358069302714148	0.811357944206184
LG06	11827892.5234899	0.00894137773493633	0.00243543839467456	-0.00635696268916249	0.0320229113075841	0.724794661123705
LG06	11987105.7919463	0.00279862864528933	0.00296340737615078	-0.00532193550720006	0.0330095002814436	0.493104942531849
LG06	12146319.0604027	-0.0015860961868463	0.00272604603507583	-0.00564452332436195	0.0336451155526618	0.333355292107202
LG06	12305532.3288591	-0.00339982880951142	0.00262447484235111	-0.00607884439525591	0.0385316685588267	0.284237999555662
LG06	12464745.5973154	-0.00421643237479181	0.00233971884975017	-0.00663287090505946	0.0359359217448689	0.279021073858617
LG06	12623958.8657718	-0.00450101524682275	0.00194588828660868	-0.00724581475188362	0.0342223354301005	0.298347685571909
LG06	12783172.1342282	-0.00471572861851473	0.00165513960561539	-0.00785390979442523	0.0363448600066243	0.313966897341726
LG06	12942385.4026846	0.0011201732836862	0.0021365514280669	-0.00706330445271897	0.0342239785594652	0.46600704161973
LG06	13101598.6711409	0.015108068167582	0.00139507774595127	-0.00831376233569802	0.0373557092765367	0.844438354991088
LG06	13260811.9395973	0.0177	7e-04	-0.0095	0.0425	0.868755348777858
LG06	13420025.2080537	0.0177	7e-04	-0.0096	0.0413	0.866484345513846
LG06	13579238.4765101	0.0176434208348493	0.000912068444773245	-0.0090811450353796	0.0408603659843173	0.872645209761913
LG06	13738451.7449664	0.017430222712871	0.00185167936349889	-0.00732129448459081	0.0351695668209125	0.892289342912746
LG06	13897665.0134228	0.0169003458668514	0.0031202049132821	-0.00504142862153775	0.0319280667033823	0.937455387894771
LG06	14056878.2818792	0.0164038471959253	0.00289113072404662	-0.00536842077603395	0.0350412525419178	0.918826478369174
LG06	14216091.5503356	0.0160740352762493	0.00273495636889191	-0.00569216632824778	0.036774113327684	0.904521404296408
LG06	14375304.8187919	0.0153959771161651	0.00292270699793303	-0.00541220387294151	0.0342987421319959	0.904727338662587
LG06	14534518.0872483	0.0138686735899717	0.00320505270306466	-0.00489826259615812	0.0328406620726041	0.8863531248615
LG06	14693731.3557047	0.0117641951110623	0.00247765478984059	-0.00613868400363422	0.0309620876806471	0.803724350114281
LG06	14852944.6241611	0.0102950370163407	0.00147196819224368	-0.00803406634876798	0.0370044339533161	0.745906660530368
LG06	15012157.8926174	0.00968286531554686	0.000917742635485933	-0.00906968625885584	0.0407677492727757	0.725249203618777
LG06	15171371.1610738	0.0094	7e-04	-0.0095	0.0428	0.71359988534073
LG06	15330584.4295302	0.0094	7e-04	-0.0095	0.0413	0.717115465100939
LG06	15489797.6979866	0.0094	7e-04	-0.0096	0.0413	0.717404952131357
LG06	15649010.966443	NaN	NA	NA	NA	NA
LG06	15808224.2348993	NaN	NA	NA	NA	NA
LG06	15967437.5033557	NaN	NA	NA	NA	NA
LG06	16126650.7718121	NaN	NA	NA	NA	NA
LG06	16285864.0402685	NaN	NA	NA	NA	NA
LG06	16445077.3087248	0.00146327832061396	0.00236868186795729	-0.00659891035114046	0.0380544200355132	0.467998899757842
LG06	16604290.5771812	0.00141069041986443	0.00245305905829131	-0.0064783636836011	0.0385030942840055	0.46210648030987
LG06	16763503.8456376	0.00144386956813369	0.00255971441414232	-0.00619838069312516	0.0394317529966252	0.45915280948148
LG06	16922717.114094	0.00155607544137992	0.00268986302349203	-0.00563798847185251	0.0361413604704876	0.455052819731388
LG06	17081930.3825503	0.00196040924600555	0.0031712666216059	-0.00473906371898686	0.0321483595984034	0.445470783011273
LG06	17241143.6510067	0.00276987697128805	0.00356208974402062	-0.00376549275029643	0.0263879086258311	0.457105520708481
LG06	17400356.9194631	0.00367724437143848	0.00362802883330921	-0.00365045034337554	0.0262342444194118	0.502696450289979
LG06	17559570.1879195	0.00417808679913504	0.00341614465920895	-0.00421065563261507	0.0296147199726016	0.538089469276986
LG06	17718783.4563758	0.00426529476920461	0.00324529190349072	-0.00461897589483433	0.0307103734264838	0.547783344035236
LG06	17877996.7248322	0.00409027974955308	0.00314114928210714	-0.00473970194335601	0.0279365437876346	0.542514646913775
LG06	18037209.9932886	0.00343673286860719	0.00313366596300344	-0.00477819997362376	0.0324905537104064	0.513579355070517
LG06	18196423.261745	0.00267264168006463	0.00191044533080893	-0.00726576236004586	0.034247183239689	0.524676007654411
LG06	18355636.5302013	0.00214342044291623	0.00109839785362368	-0.00863899694627781	0.039313370531535	0.529348065515943
LG06	18514849.7986577	0.00128883041043526	0.00167389025915745	-0.00785768608426927	0.0362143860742028	0.48833605976682
LG06	18674063.0671141	-0.000829920590593534	0.00248613469547521	-0.00631681257247206	0.0385708222941479	0.377946637987459
LG06	18833276.3355705	-0.00296504428170086	0.00168761281508492	-0.00766339575545677	0.03540707051468	0.357700087466556
LG06	18992489.6040268	-0.00357679099906737	0.00127258554310179	-0.00835294440209809	0.0382825703575046	0.362714398237494
LG06	19151702.8724832	-0.0029817519154293	0.00193125403635397	-0.00732733256395703	0.0339611935049371	0.344842532398997
LG06	19310916.1409396	-0.00113467724818277	0.00276218301340233	-0.00574716993801419	0.0363869020509188	0.34961201459067
LG06	19470129.409396	0.000684323303503347	0.00250337237585346	-0.0059121760287465	0.0303507140364606	0.432481045203391
LG06	19629342.6778523	0.00220554117994879	0.00285166202455915	-0.0054199988123279	0.0321320468360746	0.473512308156538
LG06	19788555.9463087	0.00421925330426825	0.00315048034093206	-0.00505890774988411	0.0322104001104984	0.54698583683493
LG06	19947769.2147651	0.00661530257626386	0.00297765431449618	-0.00527919126463974	0.0345671420978862	0.649642497736163
LG06	20106982.4832215	0.00864917612824168	0.00269719077533425	-0.00568919480791235	0.0361539187271683	0.722349167866903
LG06	20266195.7516779	0.00876221468985134	0.00280622767566091	-0.0055711791415697	0.0307566259095295	0.725221401924251
LG06	20425409.0201342	0.00346668445616982	0.0028774319480321	-0.00551529626697945	0.0356853144671053	0.523996789298876
LG06	20584622.2885906	-0.00304552816251859	0.00156656180378722	-0.00798863816728391	0.0369146613650455	0.363892514623935
LG06	20743835.557047	-0.00527178070195865	0.000799254041236203	-0.00926472328209512	0.0404329360954858	0.341740834701774
LG06	20903048.8255034	-0.00572564603698377	0.000876206731834806	-0.00921935402857736	0.0416904719231012	0.329618583540833
LG06	21062262.0939597	-0.005281702587656	0.00187500387812208	-0.00747807334233297	0.0349743828226811	0.284351697262101
LG06	21221475.3624161	-0.00407362525685325	0.00219542973287262	-0.0068573352318452	0.0339082147269017	0.292650640761211
LG06	21380688.6308725	-0.00342475012800923	0.000949700153611072	-0.00895070463901398	0.0402748319666993	0.38167732133173
LG06	21539901.8993289	-0.00262042466757894	0.000832612809448874	-0.009170189296827	0.0414146132190722	0.407956215354363
LG06	21699115.1677852	-0.000280932052294183	0.00150089919697893	-0.00819230743460146	0.0371916791315495	0.446813980607243
LG06	21858328.4362416	0.00673403924079839	0.00241964005882511	-0.00652769255127969	0.0382625998177802	0.65410716047613
LG06	22017541.704698	0.0161711692031676	0.00227059300313294	-0.00648993275302563	0.0314214149883789	0.892495799016574
LG06	22176754.9731544	0.0199062281790369	0.00232421712185517	-0.00621405825891414	0.0311393859550197	0.944089861698564
LG06	22335968.2416107	0.0189904693749391	0.00324714188655083	-0.0044132807462211	0.0290870530674078	0.968377355327132
LG06	22495181.5100671	0.0155460892191123	0.0035793416488373	-0.00358372821914816	0.0255116924154369	0.950315526011222
LG06	22654394.7785235	0.0114208870084508	0.00369926251497588	-0.00339481390579397	0.0262218665362063	0.863876692425595
LG06	22813608.0469799	0.00731871803231768	0.00371207306264965	-0.00333744252148223	0.0242986981948975	0.702071475220843
LG06	22972821.3154362	0.00351637078924303	0.00369067661304306	-0.00349267943764947	0.0256234972631641	0.490148309317793
LG06	23132034.5838926	0.000573398466923435	0.00352635245850121	-0.00373930626094853	0.0271839120602477	0.346903646811161
LG06	23291247.852349	-0.00149758304805393	0.0035144596827145	-0.00372113455928822	0.0283424349443517	0.252208371444218
LG06	23450461.1208054	-0.00259295915977808	0.00314805746208753	-0.00427900664869908	0.0260471412309603	0.25587195536557
LG06	23609674.3892617	-0.00295601602497396	0.00321280648659348	-0.00437616763106186	0.0278486414656481	0.238721926574104
LG06	23768887.6577181	-0.00310886674909355	0.00345116294105692	-0.00412862884976057	0.028182640834514	0.199438745807332
LG06	23928100.9261745	-0.00307383798300301	0.0033923623240982	-0.00421756383664711	0.0291273427625647	0.207759975870959
LG06	24087314.1946309	-0.0029454855609081	0.00331613103038014	-0.00458782676597961	0.0311360741259921	0.22948921463485
LG06	24246527.4630872	-0.00275828915375303	0.00317906800590642	-0.00491547405694232	0.0319396498182323	0.254620667196858
LG06	24405740.7315436	-0.00238203521774398	0.00312993590032303	-0.00485392392488791	0.030094078798871	0.27045460028887
LG06	24564954	-0.000828798211955722	0.00308066123682639	-0.00483701387616445	0.0305769486925317	0.330389727418625
LG07	991251	0.0320045676390765	0.00103491817404916	-0.00894933639978414	0.0404825777277483	0.983341565866073
LG07	1187050.65100671	0.0336	7e-04	-0.0096	0.0425	0.983333848802572
LG07	1382850.30201342	NaN	NA	NA	NA	NA
LG07	1578649.95302013	NaN	NA	NA	NA	NA
LG07	1774449.60402685	NaN	NA	NA	NA	NA
LG07	1970249.25503356	NaN	NA	NA	NA	NA
LG07	2166048.90604027	NaN	NA	NA	NA	NA
LG07	2361848.55704698	NaN	NA	NA	NA	NA
LG07	2557648.20805369	NaN	NA	NA	NA	NA
LG07	2753447.8590604	NaN	NA	NA	NA	NA
LG07	2949247.51006711	NaN	NA	NA	NA	NA
LG07	3145047.16107383	NaN	NA	NA	NA	NA
LG07	3340846.81208054	NaN	NA	NA	NA	NA
LG07	3536646.46308725	NaN	NA	NA	NA	NA
LG07	3732446.11409396	NaN	NA	NA	NA	NA
LG07	3928245.76510067	NaN	NA	NA	NA	NA
LG07	4124045.41610738	NaN	NA	NA	NA	NA
LG07	4319845.06711409	NaN	NA	NA	NA	NA
LG07	4515644.71812081	NaN	NA	NA	NA	NA
LG07	4711444.36912752	NaN	NA	NA	NA	NA
LG07	4907244.02013423	NaN	NA	NA	NA	NA
LG07	5103043.67114094	NaN	NA	NA	NA	NA
LG07	5298843.32214765	NaN	NA	NA	NA	NA
LG07	5494642.97315436	NaN	NA	NA	NA	NA
LG07	5690442.62416107	NaN	NA	NA	NA	NA
LG07	5886242.27516779	0.0101386470218462	0.00216068918725604	-0.00686151892587827	0.0340587492265752	0.755074692257506
LG07	6082041.9261745	0.0105118050279599	0.0023	-0.00662404656048718	0.0365930272407483	0.767714774604033
LG07	6277841.57718121	0.0108693273906955	0.00254656428958121	-0.00616583747228687	0.038588416999746	0.780978431443126
LG07	6473641.22818792	0.0111462935947315	0.00275411540494245	-0.00566109263095127	0.0364127712640032	0.800063820179685
LG07	6669440.87919463	0.0111009744788424	0.00315395046266355	-0.00501698209371584	0.032895197971123	0.808619599039633
LG07	6865240.53020134	0.0101343652541062	0.00295010584692944	-0.00517926703374457	0.029804764248768	0.779250943774326
LG07	7061040.18120805	0.00733657180140705	0.00256570230415016	-0.00580934817082343	0.0309184596277381	0.672369099110465
LG07	7256839.83221477	0.00177243890774732	0.00249237470842796	-0.00635468488049788	0.0378837464584151	0.473424678197149
LG07	7452639.48322148	-0.00188234742563609	0.00179956253988148	-0.00729878234324828	0.035002821182894	0.385313592658567
LG07	7648439.13422819	-0.00165120971058514	0.00272764914639457	-0.00561810176986376	0.0295029659510694	0.331559296300765
LG07	7844238.7852349	-0.000230848576008229	0.00305611792620551	-0.00512797087528376	0.0330959152456159	0.360147696776479
LG07	8040038.43624161	9.3059184135509e-05	0.00266125104783009	-0.00592726390143112	0.0383336027553771	0.402987660812925
LG07	8235838.08724832	-0.000189570709775096	0.00258514023107729	-0.00606999309665807	0.0386684617390117	0.396343665826122
LG07	8431637.73825503	-0.00153470316796697	0.00328045219385495	-0.00457599793347768	0.0305332607983121	0.285633876520001
LG07	8627437.38926174	-0.00403922371289868	0.00281805747812683	-0.00539652818083888	0.0309768598427777	0.242993560898707
LG07	8823237.04026846	-0.00466043133636099	0.00274373072837396	-0.0056803534650967	0.037273868828888	0.234886839613791
LG07	9019036.69127517	-0.00332235495966733	0.00325450370700337	-0.00444977394892865	0.0305583950200551	0.218827430926208
LG07	9214836.34228188	0.00114783888691135	0.00373007055659836	-0.00331498096528393	0.0246978541324573	0.354150240989357
LG07	9410635.99328859	0.00634956446821468	0.00367416871594087	-0.00352238809292104	0.0268134605865093	0.64454097480631
LG07	9606435.6442953	0.00983846213849892	0.00354841252603484	-0.00392727994438132	0.0272536478598705	0.799201535069036
LG07	9802235.29530201	0.0122625658859779	0.00330886788631757	-0.00443317566521195	0.0286307387778024	0.857056878863149
LG07	9998034.94630872	0.0138093655745077	0.00270597059887135	-0.00550035016772847	0.0295643981256319	0.863346016719803
LG07	10193834.5973154	0.0136210697076143	0.00229986897135882	-0.00625458510674947	0.0315262338110257	0.841378629369814
LG07	10389634.2483221	0.000981839842538341	0.00280454561356884	-0.00563047142629469	0.0308243843959281	0.427649971392029
LG07	10585433.8993289	-0.00139596471286183	0.00236608838748579	-0.00656924686572431	0.0374478411486985	0.367298352874617
LG07	10781233.5503356	-0.000908295256908027	0.00265626681245369	-0.0058500235169379	0.0376211800473059	0.364136318938749
LG07	10977033.2013423	-3.5164897672877e-05	0.00326014224963319	-0.00442403108939014	0.0311681524807303	0.350222125556009
LG07	11172832.852349	0.00140746990670474	0.00376645489919484	-0.00307179644972135	0.0234817260224141	0.359615154166962
LG07	11368632.5033557	0.00240154143242489	0.00380419879925708	-0.00300418410971862	0.0249645529039466	0.416813004013576
LG07	11564432.1543624	0.00319434886470557	0.00387630568323927	-0.00290933599168981	0.0227655249774801	0.457351871456921
LG07	11760231.8053691	0.00478625063364069	0.00388224924241642	-0.0028300458018193	0.0234982713401083	0.55577799558355
LG07	11956031.4563758	0.00760607329035483	0.00381670645803886	-0.00293755218891412	0.0244982822247001	0.713404455178594
LG07	12151831.1073826	0.0103145481492485	0.00372508933862225	-0.00334428326109735	0.0262359766853205	0.82612877985685
LG07	12347630.7583893	0.00961207116720636	0.00344286084657761	-0.00402921416081696	0.02858192169257	0.782220234043848
LG07	12543430.409396	0.00568231409174675	0.00319279161344326	-0.00472249274956147	0.030601767429464	0.614533001640341
LG07	12739230.0604027	0.000526257099731248	0.00301869388530603	-0.00477869583704041	0.0268811027996183	0.39221611942898
LG07	12935029.7114094	-0.00273067004683452	0.00343711925977846	-0.00406326069364524	0.02961272203227	0.220710203705309
LG07	13130829.3624161	-0.00184740148500734	0.00303499872320518	-0.00495893312277245	0.0330252152161015	0.296209579700602
LG07	13326629.0134228	0.00177364629889053	0.00314408579162897	-0.00495403201820567	0.031833075632066	0.438298818383887
LG07	13522428.6644295	0.0072481588893574	0.00303973197974528	-0.00514394506281244	0.0317809003894816	0.677245049108054
LG07	13718228.3154362	0.0135961620196727	0.00254493738898354	-0.00587616688904947	0.0300340383050826	0.853691583413299
LG07	13914027.966443	0.0212674304270901	0.00273225971099028	-0.00555113991584874	0.0317640621070638	0.968405448750779
LG07	14109827.6174497	0.0254895210132252	0.00202201955955076	-0.00676126209975612	0.0339274892608734	0.973792956748441
LG07	14305627.2684564	0.0190010807106305	0.00263659064282236	-0.00544534881627248	0.0287706877834442	0.947718616055958
LG07	14501426.9194631	0.0101937903434818	0.00356402486972551	-0.00369562453457573	0.0257299378234765	0.816896119936687
LG07	14697226.5704698	0.00430962907803487	0.00371280674604853	-0.00344827274344124	0.0252719094023669	0.534054329870806
LG07	14893026.2214765	0.002310560917184	0.00368086111163377	-0.00339770806750572	0.0257043299931848	0.422763257465242
LG07	15088825.8724832	0.003074359672497	0.00393755315166556	-0.00262717218104543	0.0221584513554031	0.444283291306652
LG07	15284625.5234899	0.00558731165869968	0.00371303383867263	-0.00329584297778826	0.025619403462279	0.605103746643473
LG07	15480425.1744966	0.00682191997706124	0.00329529368492893	-0.00450499849970776	0.0315113142842643	0.663257641500253
LG07	15676224.8255034	0.00700314684692666	0.00336802975724176	-0.00428651834686523	0.0298609473621941	0.670169474631277
LG07	15872024.4765101	0.00614626283448489	0.00387692968494312	-0.00290018066816582	0.0228171874901242	0.63856716241553
LG07	16067824.1275168	0.00503340173084754	0.00353739536307654	-0.00388172418036105	0.0292147653083853	0.57666388316194
LG07	16263623.7785235	0.00437458386728127	0.00345689766752966	-0.00409599835239679	0.0290237202729824	0.546640562934525
LG07	16459423.4295302	0.00346663615338388	0.00348371305995458	-0.00406924426109703	0.0274801405370467	0.499111906109396
LG07	16655223.0805369	0.00209552848473151	0.00310189592055545	-0.00478973302690839	0.0269453271921853	0.455290601336024
LG07	16851022.7315436	-0.00105388709850687	0.00298673543783879	-0.00450469964392702	0.0264791484948406	0.328617581785105
LG07	17046822.3825503	-0.00658861882365404	0.00354900603199888	-0.00374436742358006	0.0266618741273951	0.0885165683476695
LG07	17242622.033557	-0.00690845102478895	0.00355690819570991	-0.00373141113731293	0.0272834134442681	0.0810984381261754
LG07	17438421.6845638	-0.00638367429030236	0.0037447323452288	-0.00326167846196974	0.0246560854485791	0.0676703777595898
LG07	17634221.3355705	-0.00534845601793715	0.00389042912476214	-0.00286053647857141	0.0224080258172472	0.0713743527521203
LG07	17830020.9865772	-0.00311497469626116	0.00381693675697044	-0.00296600641137761	0.0242759619040805	0.146907085960249
LG07	18025820.6375839	0.00168965776451936	0.00367272988779315	-0.00324065633834699	0.0261570463179243	0.389730825393271
LG07	18221620.2885906	0.00629768759844347	0.00353545065581131	-0.00376723450633696	0.0256914154785204	0.639626763048187
LG07	18417419.9395973	0.00567278701333027	0.00327779184851516	-0.00446092153299768	0.0307263955057986	0.612311083050127
LG07	18613219.590604	0.00317426701654196	0.00295520613645776	-0.00532110298495404	0.0340569735812136	0.509229089495941
LG07	18809019.2416107	0.00142702872334499	0.00258866133124919	-0.00601176803144916	0.0369421344319823	0.456309832839386
LG07	19004818.8926174	0.000485504941284274	0.00230621171943846	-0.00647207014685084	0.0340042758128394	0.435072276245757
LG07	19200618.5436242	0.00651833399416948	0.0027437600881808	-0.00565664244889316	0.033800340578869	0.646800712707263
LG07	19396418.1946309	0.0122	7e-04	-0.0096	0.0411	0.777333602205733
LG07	19592217.8456376	0.0122	7e-04	-0.0095	0.0413	0.774867357053333
LG07	19788017.4966443	0.0122	7e-04	-0.0096	0.0413	0.774252960209174
LG07	19983817.147651	0.0122	7e-04	-0.0095	0.0413	0.774180627539431
LG07	20179616.7986577	0.0109744894777539	0.0013667166974537	-0.00813784081832983	0.0379733449447822	0.759938635412134
LG07	20375416.4496644	0.00160632035687667	0.00376745718120713	-0.00317933375177982	0.0243538770147058	0.374455733950973
LG07	20571216.1006711	6.0052119592501e-05	0.00378177586806874	-0.00320146602885387	0.0241418609076722	0.289925651487883
LG07	20767015.7516779	-0.000148832813362603	0.00387601568098757	-0.00301189127399757	0.02286453092946	0.265258043671432
LG07	20962815.4026846	-0.00041572623170796	0.00388039423697465	-0.00292619155025357	0.0218473289406116	0.245315515236973
LG07	21158615.0536913	-0.000618701198998785	0.00388102295131026	-0.00290123414539724	0.0221499884834614	0.235502498426283
LG07	21354414.704698	0.00046410756155753	0.00396257526508674	-0.00256904483606764	0.0215231530832879	0.284644141870143
LG07	21550214.3557047	0.00676668422792715	0.00360220744380929	-0.00323432187820324	0.0232416857079064	0.666426900561183
LG07	21746014.0067114	0.0120724514276791	0.00317373651480803	-0.00462503740829232	0.0297295595725601	0.848289820847179
LG07	21941813.6577181	0.0158476736951868	0.00339451281781074	-0.00433983700665895	0.0301397688056857	0.937241616034249
LG07	22137613.3087248	0.0254027836854396	0.00338884769748987	-0.0042877181924567	0.0289076987190478	0.997196249096111
LG07	22333412.9597315	0.0417630016312817	0.00307588998562923	-0.00503372580856633	0.0295954511433699	0.99998767349504
LG07	22529212.6107383	0.0544524018531409	0.00239515760069964	-0.00613891905782159	0.0305406988305317	0.999999190914647
LG07	22725012.261745	0.0315453022723225	0.00304303448743087	-0.00480072391876411	0.0336584703903788	0.99903659580863
LG07	22920811.9127517	0.0045742301971283	0.00291865513227669	-0.00471661693997301	0.0275682981662009	0.570682385051571
LG07	23116611.5637584	0.000357432240758693	0.00358409586568965	-0.00372505485609595	0.0262644975180991	0.333359355125098
LG07	23312411.2147651	-0.000236013444347877	0.00371183829793043	-0.00343535200036637	0.0243777799108224	0.282183873435866
LG07	23508210.8657718	-0.000673351183286724	0.00363019502813645	-0.00363678744717582	0.0262761568411025	0.275090330184414
LG07	23704010.5167785	-0.000945604683017106	0.00347290164336064	-0.00402893167042134	0.0280756992228538	0.284365285208796
LG07	23899810.1677852	-0.0011241709240673	0.0033256769201264	-0.00443659983635212	0.0293153310807583	0.294812140577405
LG07	24095609.8187919	-0.000958365138328213	0.00330925540181808	-0.00438225095107851	0.0291885944335436	0.301004768667437
LG07	24291409.4697987	2.62242011262434e-06	0.00164008566004966	-0.00776690671693298	0.035893179784631	0.449775583186536
LG07	24487209.1208054	0.00013529563216612	0.00216372944194616	-0.00689361394613177	0.033712879211209	0.431133128206477
LG07	24683008.7718121	0.000293663554221235	0.00260785797008758	-0.0059175031660259	0.0375444091360823	0.411561993556506
LG07	24878808.4228188	0.000381131077270084	0.00307786908541804	-0.00504117073011389	0.0319653152187899	0.384121565569154
LG07	25074608.0738255	0.000269106233451023	0.00324308029984149	-0.00459834617456249	0.0307049103589916	0.36400753552486
LG07	25270407.7248322	0.000125533287427206	0.00302298088918602	-0.00504612512577373	0.0337732015880508	0.37883698156448
LG07	25466207.3758389	0.000166456777070377	0.00281290967513648	-0.00531143294765207	0.0328067376325041	0.39101745518862
LG07	25662007.0268456	0.000189130424711681	0.00324236737803788	-0.00433324681288957	0.0296126479443143	0.358245898776963
LG07	25857806.6778524	-0.000435508220655646	0.00331600425115846	-0.00430012550320254	0.0266872429959426	0.324336204577464
LG07	26053606.3288591	-0.00148190498241046	0.00327642613040662	-0.0045175333327397	0.031511854162284	0.285156841346613
LG07	26249405.9798658	-0.00244590193091344	0.00329205245538946	-0.00435761152447985	0.0304798310262406	0.24597440902253
LG07	26445205.6308725	-0.00287936247601881	0.00368211494138857	-0.003412207549352	0.0268342802405503	0.1788996595951
LG07	26641005.2818792	-0.0011149714128533	0.00377596846631177	-0.00291175334219064	0.0235044963140509	0.236628381891436
LG07	26836804.9328859	0.000729396984252781	0.00397741039677906	-0.00242716897850326	0.0218868891810302	0.293343622561993
LG07	27032604.5838926	0.00115910665466494	0.00416915941495381	-0.0019290379237588	0.0190737880680022	0.284066452850157
LG07	27228404.2348993	0.00100400054258121	0.0042192448857478	-0.00187506484429871	0.0187493114075002	0.269310270097461
LG07	27424203.885906	0.00133991222452425	0.00412513973875682	-0.00202736022228917	0.0196923710099634	0.303582080011895
LG07	27620003.5369128	0.00617952894242831	0.00415286621048046	-0.0018289849767055	0.0191965712088277	0.647562353563997
LG07	27815803.1879195	0.020510870725865	0.00409477680000905	-0.00204163318824133	0.0209092929031066	0.998299662697749
LG07	28011602.8389262	0.0332894591985811	0.00396929882899045	-0.0024296266880191	0.0210143010102371	0.999999715755088
LG07	28207402.4899329	0.0368245980530857	0.003974037011143	-0.00241814879347495	0.0215423686328434	0.999999984949479
LG07	28403202.1409396	0.0274685391504604	0.00408244820167699	-0.00212419484827351	0.0199620366677164	0.999988248033963
LG07	28599001.7919463	0.00859076975356589	0.00398383951538904	-0.00241994789810031	0.0226649519702277	0.77546659762113
LG07	28794801.442953	-0.00024295827257024	0.0037876464220187	-0.00314667944007663	0.0246965423485138	0.275685317312209
LG07	28990601.0939597	-0.000636643742986928	0.00362001982018845	-0.00363271419363723	0.0262758905717116	0.278217281887953
LG07	29186400.7449664	0.00111476707384914	0.00328841768590346	-0.00440066106829163	0.0287812906747824	0.397950991534155
LG07	29382200.3959732	0.0020242050258323	0.00250146284017461	-0.00590682040785601	0.0296723207659027	0.48171977164844
LG07	29578000.0469799	-0.00139264538761384	0.00267819171599829	-0.00568142606005966	0.0315666717336236	0.343869470387419
LG07	29773799.6979866	-0.00898717199234324	0.00176021849614188	-0.00741807323332478	0.0349833413715259	0.195072808984702
LG07	29969599.3489933	-0.00748741409233927	0.0020402010382259	-0.00695056180231097	0.0330160234244825	0.210735999213107
LG07	30165399	-0.0026011660035752	0.00296023185240661	-0.00532862037358806	0.0331138079377593	0.277059973145946
LG08	1417242	-0.000344651173503454	0.000797209301656034	-0.00924327900937428	0.0400507439331083	0.469094733506239
LG08	1580495.65771812	-3e-04	7e-04	-0.0095	0.0425	0.474127052438619
LG08	1743749.31543624	-3e-04	7e-04	-0.0095	0.0425	0.473986517312173
LG08	1907002.97315436	-3e-04	7e-04	-0.0096	0.0425074999999983	0.474207049879713
LG08	2070256.63087248	-3e-04	7e-04	-0.0096	0.0425	0.474022973745743
LG08	2233510.2885906	-3e-04	7e-04	-0.0095	0.041329999999993	0.473902705034366
LG08	2396763.94630872	-3e-04	7e-04	-0.0095	0.0413	0.474019031650785
LG08	2560017.60402685	NaN	NA	NA	NA	NA
LG08	2723271.26174497	NaN	NA	NA	NA	NA
LG08	2886524.91946309	NaN	NA	NA	NA	NA
