Pohang15	Geoje15	Namhae15	YellowSea16	Jukbyeon07	JinhaeBay07	JinhaeBay08	Boryeong07	Geoje14	Kodiak03	Adak06	WashCoast05	HecStrait04	SalishSea12_13	JuandeFuca12	PWSound12	UnimakPass03
1205	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05555555555555555, 0.0, 0.046511627906976744, 0.0, 0.08571428571428572, 0.06060606060606061, 0.18518518518518517, 0.03333333333333333, 0.05555555555555555, 0.0, 0.2222222222222222, 0.13636363636363635, 0.19444444444444445]
12052	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.05128205128205128, 0.046511627906976744, 0.041666666666666664, 0.05714285714285714, 0.09090909090909091, 0.0, 0.03333333333333333, 0.0, 0.0, 0.05555555555555555, 0.022727272727272728, 0.0]
12054	[0.0, 0.0, 0.0, 0.0, 0.0, 0.02564102564102564, 0.0, 0.0, 0.02857142857142857, 0.0, 0.037037037037037035, 0.0, 0.0, 0.05555555555555555, 0.0, 0.022727272727272728, 0.05555555555555555]
12055	[0.0, 0.0, 0.0, 0.0, 0.08333333333333333, 0.0, 0.023255813953488372, 0.041666666666666664, 0.02857142857142857, 0.0, 0.0, 0.03333333333333333, 0.0, 0.0, 0.0, 0.022727272727272728, 0.05555555555555555]
12064	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05555555555555555, 0.10256410256410256, 0.09302325581395349, 0.041666666666666664, 0.08571428571428572, 0.0, 0.037037037037037035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027777777777777776]
12065	[0.0, 0.02702702702702703, 0.0, 0.0, 0.027777777777777776, 0.02564102564102564, 0.046511627906976744, 0.0, 0.02857142857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
12068	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046511627906976744, 0.0, 0.02857142857142857, 0.06060606060606061, 0.0, 0.03333333333333333, 0.0, 0.05555555555555555, 0.05555555555555555, 0.022727272727272728, 0.0]
12077	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
12082	[0.0, 0.0, 0.0, 0.0, 0.027777777777777776, 0.1282051282051282, 0.16279069767441862, 0.041666666666666664, 0.0, 0.09090909090909091, 0.0, 0.03333333333333333, 0.05555555555555555, 0.0, 0.0, 0.13636363636363635, 0.08333333333333333]
12083	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.02857142857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
12087	[0.0, 0.0, 0.0, 0.0, 0.027777777777777776, 0.1794871794871795, 0.09302325581395349, 0.0, 0.05714285714285714, 0.09090909090909091, 0.07407407407407407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
12092	[0.11764705882352941, 0.16216216216216217, 0.0, 0.03333333333333333, 0.05555555555555555, 0.23076923076923078, 0.13953488372093023, 0.041666666666666664, 0.05714285714285714, 0.09090909090909091, 0.25925925925925924, 0.2, 0.2777777777777778, 0.05555555555555555, 0.1111111111111111, 0.2727272727272727, 0.2777777777777778]
12099	[0.0, 0.0, 0.0, 0.06666666666666667, 0.027777777777777776, 0.07692307692307693, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0, 0.03333333333333333, 0.027777777777777776, 0.0, 0.0, 0.0, 0.027777777777777776]
121	[0.0, 0.0, 0.0, 0.0, 0.08333333333333333, 0.05128205128205128, 0.046511627906976744, 0.0, 0.05714285714285714, 0.30303030303030304, 0.2222222222222222, 0.23333333333333334, 0.1388888888888889, 0.16666666666666666, 0.2777777777777778, 0.1590909090909091, 0.2222222222222222]
12101	[0.0, 0.0, 0.0, 0.0, 0.027777777777777776, 0.05128205128205128, 0.023255813953488372, 0.0, 0.02857142857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
12106	[0.0, 0.02702702702702703, 0.10526315789473684, 0.0, 0.0, 0.07692307692307693, 0.046511627906976744, 0.041666666666666664, 0.08571428571428572, 0.09090909090909091, 0.0, 0.03333333333333333, 0.05555555555555555, 0.1111111111111111, 0.05555555555555555, 0.045454545454545456, 0.0]
12108	[0.0, 0.0, 0.0, 0.1, 0.027777777777777776, 0.05128205128205128, 0.023255813953488372, 0.08333333333333333, 0.02857142857142857, 0.0, 0.0, 0.0, 0.027777777777777776, 0.0, 0.0, 0.0, 0.027777777777777776]
12116	[0.0, 0.0, 0.0, 0.03333333333333333, 0.027777777777777776, 0.0, 0.0, 0.0, 0.02857142857142857, 0.0, 0.0, 0.0, 0.027777777777777776, 0.0, 0.0, 0.0, 0.0]
12123	[0.0, 0.02702702702702703, 0.0, 0.1, 0.08333333333333333, 0.07692307692307693, 0.13953488372093023, 0.041666666666666664, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
12124	[0.0, 0.0, 0.0, 0.06666666666666667, 0.0, 0.02564102564102564, 0.0, 0.041666666666666664, 0.02857142857142857, 0.0, 0.037037037037037035, 0.1, 0.08333333333333333, 0.05555555555555555, 0.1111111111111111, 0.045454545454545456, 0.05555555555555555]
1213	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
12141	[0.0, 0.0, 0.0, 0.13333333333333333, 0.0, 0.15384615384615385, 0.18604651162790697, 0.08333333333333333, 0.05714285714285714, 0.09090909090909091, 0.1111111111111111, 0.26666666666666666, 0.08333333333333333, 0.05555555555555555, 0.0, 0.09090909090909091, 0.05555555555555555]
12145	[0.0, 0.0, 0.0, 0.03333333333333333, 0.027777777777777776, 0.0, 0.11627906976744186, 0.041666666666666664, 0.11428571428571428, 0.0, 0.0, 0.2, 0.0, 0.0, 0.05555555555555555, 0.022727272727272728, 0.08333333333333333]
12146	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18181818181818182, 0.18518518518518517, 0.0, 0.1388888888888889, 0.05555555555555555, 0.0, 0.09090909090909091, 0.3055555555555556]
12149	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
12152	[0.0, 0.0, 0.0, 0.03333333333333333, 0.027777777777777776, 0.15384615384615385, 0.11627906976744186, 0.041666666666666664, 0.02857142857142857, 0.09090909090909091, 0.1111111111111111, 0.1, 0.1111111111111111, 0.0, 0.0, 0.13636363636363635, 0.1111111111111111]
12153	[0.0, 0.0, 0.0, 0.0, 0.027777777777777776, 0.0, 0.023255813953488372, 0.0, 0.0, 0.12121212121212122, 0.18518518518518517, 0.2, 0.05555555555555555, 0.1111111111111111, 0.16666666666666666, 0.06818181818181818, 0.2222222222222222]
12154	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02857142857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
12155	[0.0, 0.0, 0.0, 0.0, 0.027777777777777776, 0.02564102564102564, 0.046511627906976744, 0.041666666666666664, 0.08571428571428572, 0.15151515151515152, 0.07407407407407407, 0.16666666666666666, 0.027777777777777776, 0.05555555555555555, 0.1111111111111111, 0.09090909090909091, 0.1388888888888889]
12158	[0.058823529411764705, 0.02702702702702703, 0.0, 0.0, 0.027777777777777776, 0.1794871794871795, 0.13953488372093023, 0.08333333333333333, 0.14285714285714285, 0.030303030303030304, 0.1111111111111111, 0.1, 0.05555555555555555, 0.0, 0.0, 0.045454545454545456, 0.027777777777777776]
12161	[0.0, 0.0, 0.0, 0.06666666666666667, 0.05555555555555555, 0.20512820512820512, 0.18604651162790697, 0.041666666666666664, 0.0, 0.0, 0.037037037037037035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1217	[0.0, 0.0, 0.0, 0.0, 0.0, 0.02564102564102564, 0.0, 0.0, 0.02857142857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
12184	[0.08823529411764706, 0.10810810810810811, 0.05263157894736842, 0.0, 0.08333333333333333, 0.1282051282051282, 0.06976744186046512, 0.041666666666666664, 0.02857142857142857, 0.12121212121212122, 0.07407407407407407, 0.26666666666666666, 0.1111111111111111, 0.0, 0.2777777777777778, 0.09090909090909091, 0.1111111111111111]
12187	[0.029411764705882353, 0.02702702702702703, 0.0, 0.03333333333333333, 0.0, 0.10256410256410256, 0.11627906976744186, 0.08333333333333333, 0.05714285714285714, 0.06060606060606061, 0.07407407407407407, 0.03333333333333333, 0.08333333333333333, 0.1111111111111111, 0.16666666666666666, 0.18181818181818182, 0.05555555555555555]
12192	[0.0, 0.0, 0.0, 0.0, 0.0, 0.02564102564102564, 0.0, 0.0, 0.0, 0.030303030303030304, 0.0, 0.0, 0.0, 0.0, 0.05555555555555555, 0.0, 0.0]
12196	[0.0, 0.0, 0.0, 0.0, 0.027777777777777776, 0.02564102564102564, 0.0, 0.041666666666666664, 0.0, 0.30303030303030304, 0.2222222222222222, 0.3333333333333333, 0.4444444444444444, 0.1111111111111111, 0.2777777777777778, 0.3409090909090909, 0.3611111111111111]
12199	[0.0, 0.0, 0.0, 0.06666666666666667, 0.0, 0.02564102564102564, 0.0, 0.041666666666666664, 0.02857142857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
12200	[0.029411764705882353, 0.02702702702702703, 0.05263157894736842, 0.0, 0.027777777777777776, 0.07692307692307693, 0.09302325581395349, 0.0, 0.05714285714285714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05555555555555555, 0.045454545454545456, 0.08333333333333333]
12201	[0.0, 0.0, 0.0, 0.0, 0.0, 0.23076923076923078, 0.18604651162790697, 0.041666666666666664, 0.02857142857142857, 0.30303030303030304, 0.14814814814814814, 0.43333333333333335, 0.3055555555555556, 0.16666666666666666, 0.4444444444444444, 0.20454545454545456, 0.3333333333333333]
12205	[0.0, 0.02702702702702703, 0.0, 0.0, 0.05555555555555555, 0.05128205128205128, 0.0, 0.041666666666666664, 0.11428571428571428, 0.18181818181818182, 0.07407407407407407, 0.16666666666666666, 0.2222222222222222, 0.05555555555555555, 0.2777777777777778, 0.06818181818181818, 0.1388888888888889]
12214	[0.058823529411764705, 0.13513513513513514, 0.0, 0.03333333333333333, 0.25, 0.358974358974359, 0.3023255813953488, 0.20833333333333334, 0.17142857142857143, 0.0, 0.07407407407407407, 0.03333333333333333, 0.0, 0.0, 0.0, 0.09090909090909091, 0.0]
12218	[0.0, 0.0, 0.0, 0.03333333333333333, 0.027777777777777776, 0.0, 0.0, 0.041666666666666664, 0.02857142857142857, 0.0, 0.0, 0.0, 0.05555555555555555, 0.05555555555555555, 0.0, 0.022727272727272728, 0.0]
12219	[0.0, 0.0, 0.0, 0.03333333333333333, 0.027777777777777776, 0.0, 0.023255813953488372, 0.0, 0.02857142857142857, 0.09090909090909091, 0.1111111111111111, 0.0, 0.08333333333333333, 0.05555555555555555, 0.1111111111111111, 0.045454545454545456, 0.08333333333333333]
12220	[0.0, 0.0, 0.0, 0.0, 0.027777777777777776, 0.02564102564102564, 0.023255813953488372, 0.0, 0.05714285714285714, 0.030303030303030304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022727272727272728, 0.0]
12260	[0.0, 0.0, 0.0, 0.0, 0.0, 0.07692307692307693, 0.023255813953488372, 0.0, 0.08571428571428572, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
12275	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.02564102564102564, 0.0, 0.041666666666666664, 0.02857142857142857, 0.0, 0.0, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0]
12276	[0.3235294117647059, 0.32432432432432434, 0.10526315789473684, 0.1, 0.1388888888888889, 0.10256410256410256, 0.046511627906976744, 0.041666666666666664, 0.02857142857142857, 0.06060606060606061, 0.1111111111111111, 0.03333333333333333, 0.16666666666666666, 0.05555555555555555, 0.05555555555555555, 0.045454545454545456, 0.08333333333333333]
12277	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.07692307692307693, 0.0, 0.0, 0.05714285714285714, 0.09090909090909091, 0.0, 0.03333333333333333, 0.1111111111111111, 0.05555555555555555, 0.2222222222222222, 0.045454545454545456, 0.027777777777777776]
12278	[0.0, 0.0, 0.0, 0.0, 0.027777777777777776, 0.1282051282051282, 0.06976744186046512, 0.08333333333333333, 0.02857142857142857, 0.0, 0.037037037037037035, 0.0, 0.0, 0.0, 0.0, 0.022727272727272728, 0.05555555555555555]
12279	[0.0, 0.0, 0.0, 0.0, 0.027777777777777776, 0.0, 0.0, 0.0, 0.02857142857142857, 0.06060606060606061, 0.1111111111111111, 0.06666666666666667, 0.1111111111111111, 0.0, 0.1111111111111111, 0.0, 0.05555555555555555]
1228	[0.0, 0.02702702702702703, 0.05263157894736842, 0.13333333333333333, 0.08333333333333333, 0.41025641025641024, 0.32558139534883723, 0.16666666666666666, 0.05714285714285714, 0.0, 0.037037037037037035, 0.03333333333333333, 0.0, 0.0, 0.0, 0.09090909090909091, 0.0]
12283	[0.0, 0.0, 0.05263157894736842, 0.06666666666666667, 0.05555555555555555, 0.02564102564102564, 0.0, 0.0, 0.02857142857142857, 0.0, 0.0, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0]
12287	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05555555555555555, 0.05128205128205128, 0.06976744186046512, 0.041666666666666664, 0.05714285714285714, 0.030303030303030304, 0.037037037037037035, 0.0, 0.05555555555555555, 0.05555555555555555, 0.0, 0.022727272727272728, 0.027777777777777776]
12288	[0.029411764705882353, 0.02702702702702703, 0.0, 0.03333333333333333, 0.05555555555555555, 0.10256410256410256, 0.20930232558139536, 0.08333333333333333, 0.08571428571428572, 0.0, 0.14814814814814814, 0.06666666666666667, 0.0, 0.0, 0.16666666666666666, 0.09090909090909091, 0.1388888888888889]
1229	[0.0, 0.0, 0.0, 0.0, 0.05555555555555555, 0.0, 0.0, 0.0, 0.0, 0.06060606060606061, 0.07407407407407407, 0.06666666666666667, 0.0, 0.0, 0.16666666666666666, 0.045454545454545456, 0.1388888888888889]
12294	[0.0, 0.02702702702702703, 0.0, 0.03333333333333333, 0.1111111111111111, 0.10256410256410256, 0.046511627906976744, 0.0, 0.05714285714285714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
12295	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030303030303030304, 0.0, 0.0, 0.0, 0.05555555555555555, 0.0, 0.045454545454545456, 0.0]
12297	[0.0, 0.02702702702702703, 0.10526315789473684, 0.06666666666666667, 0.08333333333333333, 0.20512820512820512, 0.18604651162790697, 0.041666666666666664, 0.05714285714285714, 0.06060606060606061, 0.1111111111111111, 0.06666666666666667, 0.1388888888888889, 0.05555555555555555, 0.16666666666666666, 0.13636363636363635, 0.08333333333333333]
12299	[0.0, 0.02702702702702703, 0.0, 0.23333333333333334, 0.25, 0.05128205128205128, 0.023255813953488372, 0.08333333333333333, 0.2, 0.030303030303030304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027777777777777776]
12304	[0.08823529411764706, 0.0, 0.10526315789473684, 0.03333333333333333, 0.05555555555555555, 0.10256410256410256, 0.11627906976744186, 0.25, 0.17142857142857143, 0.12121212121212122, 0.1111111111111111, 0.06666666666666667, 0.05555555555555555, 0.0, 0.1111111111111111, 0.06818181818181818, 0.05555555555555555]
12308	[0.029411764705882353, 0.0, 0.0, 0.06666666666666667, 0.027777777777777776, 0.1282051282051282, 0.23255813953488372, 0.0, 0.2, 0.2727272727272727, 0.18518518518518517, 0.23333333333333334, 0.2222222222222222, 0.2222222222222222, 0.2777777777777778, 0.1590909090909091, 0.25]
12309	[0.0, 0.0, 0.0, 0.0, 0.0, 0.02564102564102564, 0.0, 0.0, 0.02857142857142857, 0.09090909090909091, 0.0, 0.06666666666666667, 0.05555555555555555, 0.0, 0.2222222222222222, 0.045454545454545456, 0.08333333333333333]
12312	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
12316	[0.0, 0.0, 0.0, 0.1, 0.05555555555555555, 0.0, 0.0, 0.041666666666666664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027777777777777776]
12318	[0.0, 0.0, 0.0, 0.03333333333333333, 0.027777777777777776, 0.10256410256410256, 0.18604651162790697, 0.041666666666666664, 0.02857142857142857, 0.15151515151515152, 0.037037037037037035, 0.1, 0.05555555555555555, 0.05555555555555555, 0.1111111111111111, 0.13636363636363635, 0.1111111111111111]
12320	[0.0, 0.0, 0.0, 0.0, 0.027777777777777776, 0.0, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
12322	[0.058823529411764705, 0.0, 0.05263157894736842, 0.0, 0.1388888888888889, 0.05128205128205128, 0.0, 0.041666666666666664, 0.14285714285714285, 0.030303030303030304, 0.0, 0.13333333333333333, 0.1388888888888889, 0.0, 0.05555555555555555, 0.0, 0.05555555555555555]
12327	[0.0, 0.0, 0.0, 0.0, 0.027777777777777776, 0.2564102564102564, 0.23255813953488372, 0.041666666666666664, 0.05714285714285714, 0.06060606060606061, 0.07407407407407407, 0.06666666666666667, 0.0, 0.05555555555555555, 0.05555555555555555, 0.09090909090909091, 0.08333333333333333]
12328	[0.0, 0.0, 0.0, 0.1, 0.027777777777777776, 0.02564102564102564, 0.0, 0.0, 0.0, 0.24242424242424243, 0.07407407407407407, 0.16666666666666666, 0.1111111111111111, 0.05555555555555555, 0.16666666666666666, 0.18181818181818182, 0.1388888888888889]
12332	[0.0, 0.0, 0.0, 0.06666666666666667, 0.05555555555555555, 0.02564102564102564, 0.046511627906976744, 0.0, 0.05714285714285714, 0.0, 0.0, 0.03333333333333333, 0.0, 0.0, 0.0, 0.022727272727272728, 0.05555555555555555]
12337	[0.0, 0.0, 0.0, 0.0, 0.027777777777777776, 0.05128205128205128, 0.06976744186046512, 0.041666666666666664, 0.08571428571428572, 0.030303030303030304, 0.0, 0.0, 0.027777777777777776, 0.0, 0.0, 0.06818181818181818, 0.027777777777777776]
12342	[0.0, 0.0, 0.0, 0.06666666666666667, 0.027777777777777776, 0.02564102564102564, 0.09302325581395349, 0.08333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022727272727272728, 0.0]
12346	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02857142857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
12348	[0.08823529411764706, 0.10810810810810811, 0.2631578947368421, 0.03333333333333333, 0.1111111111111111, 0.1794871794871795, 0.2558139534883721, 0.0, 0.05714285714285714, 0.36363636363636365, 0.2962962962962963, 0.26666666666666666, 0.4166666666666667, 0.1111111111111111, 0.4444444444444444, 0.3181818181818182, 0.3888888888888889]
12352	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.041666666666666664, 0.0, 0.030303030303030304, 0.0, 0.03333333333333333, 0.05555555555555555, 0.0, 0.0, 0.0, 0.05555555555555555]
12368	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02857142857142857, 0.030303030303030304, 0.037037037037037035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
12379	[0.0, 0.0, 0.0, 0.0, 0.027777777777777776, 0.05128205128205128, 0.046511627906976744, 0.0, 0.02857142857142857, 0.15151515151515152, 0.18518518518518517, 0.2, 0.05555555555555555, 0.1111111111111111, 0.2222222222222222, 0.11363636363636363, 0.2222222222222222]
12380	[0.0, 0.0, 0.0, 0.03333333333333333, 0.027777777777777776, 0.05128205128205128, 0.09302325581395349, 0.041666666666666664, 0.05714285714285714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
12383	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05555555555555555, 0.0, 0.0, 0.041666666666666664, 0.05714285714285714, 0.24242424242424243, 0.18518518518518517, 0.3333333333333333, 0.16666666666666666, 0.16666666666666666, 0.2222222222222222, 0.1590909090909091, 0.19444444444444445]
12392	[0.0, 0.0, 0.0, 0.0, 0.027777777777777776, 0.0, 0.023255813953488372, 0.041666666666666664, 0.02857142857142857, 0.030303030303030304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
12394	[0.0, 0.0, 0.0, 0.0, 0.027777777777777776, 0.05128205128205128, 0.023255813953488372, 0.0, 0.05714285714285714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
12401	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.05128205128205128, 0.023255813953488372, 0.041666666666666664, 0.08571428571428572, 0.0, 0.14814814814814814, 0.0, 0.027777777777777776, 0.0, 0.0, 0.022727272727272728, 0.1388888888888889]
12403	[0.0, 0.0, 0.0, 0.03333333333333333, 0.027777777777777776, 0.0, 0.0, 0.041666666666666664, 0.05714285714285714, 0.0, 0.0, 0.0, 0.027777777777777776, 0.0, 0.0, 0.022727272727272728, 0.0]
12406	[0.0, 0.0, 0.0, 0.0, 0.027777777777777776, 0.0, 0.023255813953488372, 0.0, 0.05714285714285714, 0.09090909090909091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022727272727272728, 0.027777777777777776]
12407	[0.0, 0.0, 0.0, 0.0, 0.05555555555555555, 0.0, 0.0, 0.0, 0.02857142857142857, 0.030303030303030304, 0.0, 0.13333333333333333, 0.1388888888888889, 0.0, 0.0, 0.0, 0.027777777777777776]
12410	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.02564102564102564, 0.0, 0.0, 0.02857142857142857, 0.24242424242424243, 0.2222222222222222, 0.26666666666666666, 0.2222222222222222, 0.05555555555555555, 0.16666666666666666, 0.09090909090909091, 0.16666666666666666]
12418	[0.0, 0.0, 0.0, 0.03333333333333333, 0.027777777777777776, 0.05128205128205128, 0.0, 0.0, 0.05714285714285714, 0.0, 0.0, 0.0, 0.027777777777777776, 0.0, 0.0, 0.0, 0.027777777777777776]
1242	[0.0, 0.0, 0.0, 0.03333333333333333, 0.027777777777777776, 0.05128205128205128, 0.023255813953488372, 0.0, 0.11428571428571428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022727272727272728, 0.027777777777777776]
12425	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05555555555555555, 0.0, 0.0]
12434	[0.058823529411764705, 0.0, 0.0, 0.03333333333333333, 0.05555555555555555, 0.0, 0.0, 0.0, 0.08571428571428572, 0.0, 0.07407407407407407, 0.2, 0.08333333333333333, 0.0, 0.16666666666666666, 0.09090909090909091, 0.027777777777777776]
12437	[0.0, 0.0, 0.0, 0.0, 0.027777777777777776, 0.05128205128205128, 0.0, 0.041666666666666664, 0.08571428571428572, 0.030303030303030304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
12439	[0.0, 0.0, 0.0, 0.0, 0.027777777777777776, 0.05128205128205128, 0.0, 0.041666666666666664, 0.0, 0.0, 0.037037037037037035, 0.03333333333333333, 0.027777777777777776, 0.0, 0.0, 0.045454545454545456, 0.027777777777777776]
12440	[0.08823529411764706, 0.05405405405405406, 0.05263157894736842, 0.1, 0.08333333333333333, 0.1794871794871795, 0.18604651162790697, 0.20833333333333334, 0.2, 0.0, 0.037037037037037035, 0.03333333333333333, 0.0, 0.0, 0.05555555555555555, 0.022727272727272728, 0.0]
12446	[0.0, 0.0, 0.0, 0.03333333333333333, 0.027777777777777776, 0.0, 0.0, 0.0, 0.02857142857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
12449	[0.029411764705882353, 0.02702702702702703, 0.05263157894736842, 0.0, 0.027777777777777776, 0.0, 0.0, 0.0, 0.05714285714285714, 0.0, 0.0, 0.0, 0.027777777777777776, 0.0, 0.0, 0.0, 0.027777777777777776]
12463	[0.0, 0.0, 0.0, 0.06666666666666667, 0.027777777777777776, 0.02564102564102564, 0.023255813953488372, 0.0, 0.02857142857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
12473	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022727272727272728, 0.0]
12477	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0]
12479	[0.029411764705882353, 0.0, 0.0, 0.03333333333333333, 0.05555555555555555, 0.20512820512820512, 0.4186046511627907, 0.16666666666666666, 0.0, 0.15151515151515152, 0.37037037037037035, 0.4666666666666667, 0.3333333333333333, 0.1111111111111111, 0.2222222222222222, 0.3409090909090909, 0.25]
12480	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02857142857142857, 0.0, 0.0, 0.0, 0.05555555555555555, 0.0, 0.05555555555555555, 0.0, 0.0]
12483	[0.0, 0.0, 0.0, 0.0, 0.05555555555555555, 0.05128205128205128, 0.06976744186046512, 0.08333333333333333, 0.02857142857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045454545454545456, 0.027777777777777776]
1249	[0.0, 0.0, 0.0, 0.0, 0.05555555555555555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027777777777777776, 0.0, 0.0, 0.0, 0.0]
12492	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022727272727272728, 0.0]
12496	[0.0, 0.0, 0.0, 0.0, 0.027777777777777776, 0.05128205128205128, 0.11627906976744186, 0.0, 0.02857142857142857, 0.12121212121212122, 0.25925925925925924, 0.13333333333333333, 0.08333333333333333, 0.05555555555555555, 0.2222222222222222, 0.29545454545454547, 0.1111111111111111]
12501	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05555555555555555, 0.0, 0.0, 0.0, 0.0]
12506	[0.0, 0.0, 0.0, 0.03333333333333333, 0.027777777777777776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07407407407407407, 0.03333333333333333, 0.0, 0.0, 0.1111111111111111, 0.0, 0.027777777777777776]
12509	[0.0, 0.0, 0.0, 0.0, 0.027777777777777776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
12516	[0.0, 0.0, 0.0, 0.0, 0.027777777777777776, 0.0, 0.0, 0.0, 0.14285714285714285, 0.030303030303030304, 0.037037037037037035, 0.0, 0.027777777777777776, 0.0, 0.0, 0.0, 0.0]
12517	[0.0, 0.02702702702702703, 0.0, 0.0, 0.027777777777777776, 0.07692307692307693, 0.11627906976744186, 0.041666666666666664, 0.05714285714285714, 0.030303030303030304, 0.037037037037037035, 0.0, 0.0, 0.0, 0.0, 0.022727272727272728, 0.0]
