Pohang15	Geoje15	Namhae15	YellowSea16	Jukbyeon07	JinhaeBay07	JinhaeBay08	Boryeong07	Geoje14	Kodiak03	Adak06	WashCoast05	HecStrait04	SalishSea12_13	JuandeFuca12	PWSound12	UnimakPass03
13700	[0.029411764705882353, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.06382978723404255, 0.13725490196078433, 0.041666666666666664, 0.0, 1.0, 1.0, 1.0, 1.0, 0.9545454545454546, 1.0, 1.0, 1.0]
13712	[0.0, 0.0, 0.0, 0.0, 0.10810810810810811, 0.3617021276595745, 0.27450980392156865, 0.125, 0.05714285714285714, 0.11627906976744186, 0.15151515151515152, 0.3076923076923077, 0.13953488372093023, 0.09090909090909091, 0.047619047619047616, 0.1702127659574468, 0.13636363636363635]
13723	[0.029411764705882353, 0.0, 0.05263157894736842, 0.1, 0.08108108108108109, 0.2978723404255319, 0.37254901960784315, 0.0, 0.0, 0.0, 0.0, 0.02564102564102564, 0.0, 0.0, 0.0, 0.06382978723404255, 0.022727272727272728]
13724	[0.0, 0.0, 0.0, 0.1, 0.02702702702702703, 0.0851063829787234, 0.0784313725490196, 0.0, 0.02857142857142857, 0.18604651162790697, 0.2727272727272727, 0.41025641025641024, 0.3023255813953488, 0.18181818181818182, 0.3333333333333333, 0.1276595744680851, 0.2727272727272727]
13725	[0.0, 0.0, 0.0, 0.0, 0.08108108108108109, 0.44680851063829785, 0.4117647058823529, 0.08333333333333333, 0.02857142857142857, 0.06976744186046512, 0.30303030303030304, 0.41025641025641024, 0.06976744186046512, 0.13636363636363635, 0.0, 0.2127659574468085, 0.18181818181818182]
13726	[0.0, 0.0, 0.10526315789473684, 0.0, 0.13513513513513514, 0.2978723404255319, 0.1568627450980392, 0.0, 0.05714285714285714, 1.0, 1.0, 1.0, 1.0, 0.9545454545454546, 1.0, 1.0, 1.0]
13727	[0.47058823529411764, 0.5945945945945946, 0.5789473684210527, 0.7, 0.6216216216216216, 0.5319148936170213, 0.6078431372549019, 0.625, 0.6, 0.4186046511627907, 0.45454545454545453, 0.3333333333333333, 0.4186046511627907, 0.2727272727272727, 0.2857142857142857, 0.425531914893617, 0.4318181818181818]
13739	[0.20588235294117646, 0.1891891891891892, 0.15789473684210525, 0.13333333333333333, 0.13513513513513514, 0.14893617021276595, 0.4117647058823529, 0.08333333333333333, 0.2571428571428571, 0.11627906976744186, 0.15151515151515152, 0.23076923076923078, 0.20930232558139536, 0.2727272727272727, 0.19047619047619047, 0.06382978723404255, 0.1590909090909091]
13741	[0.058823529411764705, 0.08108108108108109, 0.05263157894736842, 0.03333333333333333, 0.10810810810810811, 0.48936170212765956, 0.39215686274509803, 0.16666666666666666, 0.08571428571428572, 0.27906976744186046, 0.21212121212121213, 0.46153846153846156, 0.32558139534883723, 0.2727272727272727, 0.3333333333333333, 0.3191489361702128, 0.36363636363636365]
13745	[0.0, 0.0, 0.0, 0.06666666666666667, 0.24324324324324326, 0.40425531914893614, 0.35294117647058826, 0.041666666666666664, 0.02857142857142857, 0.06976744186046512, 0.2727272727272727, 0.1794871794871795, 0.0, 0.36363636363636365, 0.047619047619047616, 0.14893617021276595, 0.18181818181818182]
13756	[0.0, 0.02702702702702703, 0.0, 0.06666666666666667, 0.02702702702702703, 0.46808510638297873, 0.35294117647058826, 0.041666666666666664, 0.02857142857142857, 0.2558139534883721, 0.30303030303030304, 0.4358974358974359, 0.27906976744186046, 0.18181818181818182, 0.14285714285714285, 0.2765957446808511, 0.22727272727272727]
1379	[0.0, 0.0, 0.0, 0.1, 0.3783783783783784, 0.1276595744680851, 0.11764705882352941, 0.125, 0.05714285714285714, 0.23255813953488372, 0.3939393939393939, 0.48717948717948717, 0.32558139534883723, 0.2727272727272727, 0.3333333333333333, 0.23404255319148937, 0.3409090909090909]
13810	[0.029411764705882353, 0.08108108108108109, 0.0, 0.23333333333333334, 0.10810810810810811, 0.1702127659574468, 0.09803921568627451, 0.3333333333333333, 0.02857142857142857, 0.023255813953488372, 0.030303030303030304, 0.0, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0]
13819	[0.11764705882352941, 0.1891891891891892, 0.42105263157894735, 0.4666666666666667, 0.24324324324324326, 0.2978723404255319, 0.27450980392156865, 0.3333333333333333, 0.2, 0.046511627906976744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0425531914893617, 0.2727272727272727]
13833	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.5531914893617021, 0.49019607843137253, 0.08333333333333333, 0.0, 0.4186046511627907, 0.6363636363636364, 0.717948717948718, 0.4418604651162791, 0.36363636363636365, 0.47619047619047616, 0.6595744680851063, 0.5]
13852	[0.0, 0.0, 0.0, 0.1, 0.08108108108108109, 0.3829787234042553, 0.4117647058823529, 0.16666666666666666, 0.02857142857142857, 0.046511627906976744, 0.21212121212121213, 0.3076923076923077, 0.13953488372093023, 0.18181818181818182, 0.09523809523809523, 0.14893617021276595, 0.13636363636363635]
13858	[0.0, 0.0, 0.05263157894736842, 0.0, 0.02702702702702703, 0.425531914893617, 0.35294117647058826, 0.041666666666666664, 0.02857142857142857, 0.09302325581395349, 0.21212121212121213, 0.20512820512820512, 0.13953488372093023, 0.13636363636363635, 0.09523809523809523, 0.1702127659574468, 0.1590909090909091]
13864	[0.029411764705882353, 0.0, 0.0, 0.0, 0.02702702702702703, 0.06382978723404255, 0.0392156862745098, 0.0, 0.08571428571428572, 1.0, 1.0, 1.0, 1.0, 0.9545454545454546, 1.0, 1.0, 1.0]
13865	[0.08823529411764706, 0.02702702702702703, 0.10526315789473684, 0.1, 0.2702702702702703, 0.14893617021276595, 0.21568627450980393, 0.16666666666666666, 0.17142857142857143, 1.0, 1.0, 1.0, 1.0, 0.9545454545454546, 1.0, 1.0, 1.0]
13872	[0.0, 0.08108108108108109, 0.0, 0.1, 0.16216216216216217, 0.44680851063829785, 0.5294117647058824, 0.08333333333333333, 0.08571428571428572, 0.32558139534883723, 0.3939393939393939, 0.41025641025641024, 0.16279069767441862, 0.18181818181818182, 0.14285714285714285, 0.3617021276595745, 0.3181818181818182]
139	[0.029411764705882353, 0.0, 0.0, 0.06666666666666667, 0.0, 0.0851063829787234, 0.0784313725490196, 0.0, 0.02857142857142857, 0.46511627906976744, 0.3333333333333333, 0.5897435897435898, 0.4883720930232558, 0.36363636363636365, 0.5238095238095238, 0.2553191489361702, 0.4090909090909091]
13908	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.3829787234042553, 0.29411764705882354, 0.08333333333333333, 0.0, 0.5348837209302325, 0.45454545454545453, 0.6153846153846154, 0.5348837209302325, 0.3181818181818182, 0.5238095238095238, 0.5106382978723404, 0.5227272727272727]
13909	[0.029411764705882353, 0.02702702702702703, 0.0, 0.13333333333333333, 0.13513513513513514, 0.3617021276595745, 0.37254901960784315, 0.125, 0.14285714285714285, 0.23255813953488372, 0.2727272727272727, 0.28205128205128205, 0.11627906976744186, 0.13636363636363635, 0.19047619047619047, 0.19148936170212766, 0.11363636363636363]
13911	[0.0, 0.02702702702702703, 0.0, 0.1, 0.02702702702702703, 0.3829787234042553, 0.47058823529411764, 0.08333333333333333, 0.0, 0.18604651162790697, 0.18181818181818182, 0.3076923076923077, 0.23255813953488372, 0.09090909090909091, 0.09523809523809523, 0.23404255319148937, 0.22727272727272727]
13930	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.19148936170212766, 0.17647058823529413, 0.041666666666666664, 0.0, 0.7441860465116279, 0.696969696969697, 0.8205128205128205, 0.7906976744186046, 0.6818181818181818, 0.7619047619047619, 0.8297872340425532, 0.8181818181818182]
13932	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.0425531914893617, 0.0, 0.041666666666666664, 0.0, 0.8604651162790697, 0.9696969696969697, 0.8461538461538461, 0.7441860465116279, 0.7272727272727273, 1.0, 0.8936170212765957, 0.9545454545454546]
13935	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.3617021276595745, 0.2549019607843137, 0.08333333333333333, 0.08571428571428572, 0.11627906976744186, 0.12121212121212122, 0.2564102564102564, 0.09302325581395349, 0.18181818181818182, 0.14285714285714285, 0.14893617021276595, 0.25]
13942	[0.0, 0.08108108108108109, 0.10526315789473684, 0.13333333333333333, 0.05405405405405406, 0.19148936170212766, 0.17647058823529413, 0.041666666666666664, 0.14285714285714285, 0.4418604651162791, 0.30303030303030304, 0.46153846153846156, 0.37209302325581395, 0.3181818181818182, 0.3333333333333333, 0.19148936170212766, 0.25]
13955	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.0851063829787234, 0.09803921568627451, 0.041666666666666664, 0.11428571428571428, 0.4186046511627907, 0.24242424242424243, 0.46153846153846156, 0.32558139534883723, 0.3181818181818182, 0.2857142857142857, 0.1702127659574468, 0.3181818181818182]
1396	[1.0, 1.0, 1.0, 1.0, 0.972972972972973, 1.0, 1.0, 1.0, 0.9714285714285714, 1.0, 1.0, 1.0, 1.0, 0.9545454545454546, 1.0, 1.0, 1.0]
1397	[0.058823529411764705, 0.05405405405405406, 0.10526315789473684, 0.0, 0.02702702702702703, 0.6170212765957447, 0.6078431372549019, 0.041666666666666664, 0.08571428571428572, 0.5348837209302325, 0.6666666666666666, 0.5897435897435898, 0.5348837209302325, 0.36363636363636365, 0.5714285714285714, 0.6808510638297872, 0.5454545454545454]
13974	[0.029411764705882353, 0.13513513513513514, 0.05263157894736842, 0.03333333333333333, 0.10810810810810811, 0.1702127659574468, 0.11764705882352941, 0.041666666666666664, 0.08571428571428572, 0.27906976744186046, 0.24242424242424243, 0.358974358974359, 0.4418604651162791, 0.22727272727272727, 0.23809523809523808, 0.2765957446808511, 0.25]
13980	[0.14705882352941177, 0.1891891891891892, 0.10526315789473684, 0.06666666666666667, 0.1891891891891892, 0.3617021276595745, 0.3333333333333333, 0.2916666666666667, 0.22857142857142856, 0.11627906976744186, 0.030303030303030304, 0.15384615384615385, 0.06976744186046512, 0.045454545454545456, 0.0, 0.2127659574468085, 0.0]
1399	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.0, 0.058823529411764705, 0.0, 0.02857142857142857, 0.27906976744186046, 0.09090909090909091, 0.3076923076923077, 0.27906976744186046, 0.13636363636363635, 0.23809523809523808, 0.10638297872340426, 0.18181818181818182]
13999	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9714285714285714, 0.9069767441860465, 0.7878787878787878, 0.8461538461538461, 0.9302325581395349, 0.9090909090909091, 0.9523809523809523, 0.8936170212765957, 0.8636363636363636]
14	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.3829787234042553, 0.35294117647058826, 0.08333333333333333, 0.05714285714285714, 0.09302325581395349, 0.15151515151515152, 0.23076923076923078, 0.046511627906976744, 0.09090909090909091, 0.047619047619047616, 0.0851063829787234, 0.11363636363636363]
14003	[0.0, 0.05405405405405406, 0.05263157894736842, 0.03333333333333333, 0.08108108108108109, 0.10638297872340426, 0.0784313725490196, 0.041666666666666664, 0.0, 0.3953488372093023, 0.48484848484848486, 0.28205128205128205, 0.3023255813953488, 0.13636363636363635, 0.38095238095238093, 0.3617021276595745, 0.36363636363636365]
14007	[0.0, 0.0, 0.0, 0.06666666666666667, 0.02702702702702703, 0.2553191489361702, 0.27450980392156865, 0.08333333333333333, 0.05714285714285714, 0.16279069767441862, 0.2727272727272727, 0.3333333333333333, 0.23255813953488372, 0.22727272727272727, 0.14285714285714285, 0.1276595744680851, 0.29545454545454547]
14013	[0.0, 0.02702702702702703, 0.05263157894736842, 0.03333333333333333, 0.02702702702702703, 0.5106382978723404, 0.43137254901960786, 0.08333333333333333, 0.02857142857142857, 0.6046511627906976, 0.7272727272727273, 0.8205128205128205, 0.6976744186046512, 0.6818181818181818, 0.7142857142857143, 0.7659574468085106, 0.7727272727272727]
1403	[0.35294117647058826, 0.32432432432432434, 0.42105263157894735, 0.06666666666666667, 0.16216216216216217, 0.1702127659574468, 0.2549019607843137, 0.08333333333333333, 0.3142857142857143, 0.3023255813953488, 0.24242424242424243, 0.28205128205128205, 0.23255813953488372, 0.3181818181818182, 0.2857142857142857, 0.3404255319148936, 0.20454545454545456]
14055	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.0, 0.0, 0.0, 0.0, 0.46511627906976744, 0.42424242424242425, 0.15384615384615385, 0.16279069767441862, 0.045454545454545456, 0.0, 0.2978723404255319, 0.45454545454545453]
14068	[0.029411764705882353, 0.05405405405405406, 0.0, 0.1, 0.13513513513513514, 0.3617021276595745, 0.2549019607843137, 0.08333333333333333, 0.0, 0.7441860465116279, 0.6060606060606061, 0.7435897435897436, 0.7209302325581395, 0.6363636363636364, 0.7142857142857143, 0.5957446808510638, 0.7272727272727273]
14077	[0.029411764705882353, 0.0, 0.05263157894736842, 0.1, 0.0, 0.10638297872340426, 0.13725490196078433, 0.0, 0.02857142857142857, 0.4418604651162791, 0.30303030303030304, 0.48717948717948717, 0.3488372093023256, 0.4090909090909091, 0.3333333333333333, 0.2553191489361702, 0.36363636363636365]
14084	[0.08823529411764706, 0.1891891891891892, 0.10526315789473684, 0.0, 0.16216216216216217, 0.46808510638297873, 0.35294117647058826, 0.16666666666666666, 0.2, 0.5116279069767442, 0.48484848484848486, 0.46153846153846156, 0.3953488372093023, 0.3181818181818182, 0.5238095238095238, 0.44680851063829785, 0.4772727272727273]
14104	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.2553191489361702, 0.17647058823529413, 0.0, 0.05714285714285714, 0.9767441860465116, 1.0, 1.0, 1.0, 0.9545454545454546, 1.0, 0.9787234042553191, 0.9545454545454546]
14119	[1.0, 1.0, 1.0, 1.0, 0.972972972972973, 1.0, 1.0, 1.0, 0.9714285714285714, 1.0, 1.0, 1.0, 1.0, 0.9545454545454546, 1.0, 1.0, 1.0]
14122	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.02127659574468085, 0.0784313725490196, 0.0, 0.02857142857142857, 0.3953488372093023, 0.21212121212121213, 0.38461538461538464, 0.3488372093023256, 0.2727272727272727, 0.2857142857142857, 0.19148936170212766, 0.3409090909090909]
14139	[0.0, 0.02702702702702703, 0.0, 0.1, 0.0, 0.0425531914893617, 0.0392156862745098, 0.041666666666666664, 0.08571428571428572, 0.9767441860465116, 1.0, 1.0, 1.0, 0.9545454545454546, 1.0, 1.0, 0.9545454545454546]
14140	[0.0, 0.0, 0.0, 0.0, 0.08108108108108109, 0.0425531914893617, 0.13725490196078433, 0.0, 0.02857142857142857, 0.4883720930232558, 0.3939393939393939, 0.5128205128205128, 0.37209302325581395, 0.45454545454545453, 0.5238095238095238, 0.3617021276595745, 0.5]
14162	[0.08823529411764706, 0.32432432432432434, 0.3157894736842105, 0.13333333333333333, 0.1891891891891892, 0.574468085106383, 0.5490196078431373, 0.08333333333333333, 0.17142857142857143, 0.3488372093023256, 0.30303030303030304, 0.5641025641025641, 0.4186046511627907, 0.5, 0.5238095238095238, 0.3617021276595745, 0.3409090909090909]
14164	[0.08823529411764706, 0.13513513513513514, 0.10526315789473684, 0.3, 0.2972972972972973, 0.14893617021276595, 0.21568627450980393, 0.16666666666666666, 0.22857142857142856, 0.06976744186046512, 0.030303030303030304, 0.05128205128205128, 0.11627906976744186, 0.0, 0.047619047619047616, 0.0425531914893617, 0.0]
14172	[0.029411764705882353, 0.05405405405405406, 0.05263157894736842, 0.13333333333333333, 0.2702702702702703, 0.14893617021276595, 0.09803921568627451, 0.0, 0.11428571428571428, 0.627906976744186, 0.6060606060606061, 0.5641025641025641, 0.627906976744186, 0.45454545454545453, 0.47619047619047616, 0.48936170212765956, 0.5681818181818182]
14194	[0.6764705882352942, 0.6756756756756757, 0.5263157894736842, 0.5666666666666667, 0.6756756756756757, 0.7446808510638298, 0.803921568627451, 0.7916666666666666, 0.6571428571428571, 0.4883720930232558, 0.18181818181818182, 0.358974358974359, 0.3488372093023256, 0.4090909090909091, 0.38095238095238093, 0.3404255319148936, 0.4772727272727273]
14199	[0.0, 0.0, 0.0, 0.0, 0.0, 0.3404255319148936, 0.27450980392156865, 0.08333333333333333, 0.02857142857142857, 0.27906976744186046, 0.3333333333333333, 0.41025641025641024, 0.18604651162790697, 0.36363636363636365, 0.3333333333333333, 0.23404255319148937, 0.3409090909090909]
142	[0.0, 0.0, 0.0, 0.06666666666666667, 0.0, 0.0425531914893617, 0.058823529411764705, 0.041666666666666664, 0.08571428571428572, 0.32558139534883723, 0.15151515151515152, 0.2564102564102564, 0.37209302325581395, 0.09090909090909091, 0.14285714285714285, 0.14893617021276595, 0.18181818181818182]
14200	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.0851063829787234, 0.058823529411764705, 0.0, 0.08571428571428572, 0.20930232558139536, 0.24242424242424243, 0.3333333333333333, 0.3023255813953488, 0.22727272727272727, 0.38095238095238093, 0.2127659574468085, 0.25]
14216	[0.0, 0.0, 0.0, 0.03333333333333333, 0.08108108108108109, 0.23404255319148937, 0.35294117647058826, 0.041666666666666664, 0.05714285714285714, 0.3488372093023256, 0.42424242424242425, 0.28205128205128205, 0.2558139534883721, 0.18181818181818182, 0.2857142857142857, 0.3191489361702128, 0.4318181818181818]
14241	[0.0, 0.02702702702702703, 0.05263157894736842, 0.1, 0.05405405405405406, 0.3404255319148936, 0.2549019607843137, 0.125, 0.02857142857142857, 0.37209302325581395, 0.24242424242424243, 0.23076923076923078, 0.23255813953488372, 0.22727272727272727, 0.19047619047619047, 0.1702127659574468, 0.20454545454545456]
14253	[0.14705882352941177, 0.13513513513513514, 0.0, 0.13333333333333333, 0.3783783783783784, 0.425531914893617, 0.23529411764705882, 0.2916666666666667, 0.05714285714285714, 0.8604651162790697, 0.8181818181818182, 0.6666666666666666, 0.8372093023255814, 0.6363636363636364, 0.5714285714285714, 0.9361702127659575, 0.8409090909090909]
14268	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.0851063829787234, 0.0392156862745098, 0.0, 0.0, 0.3023255813953488, 0.24242424242424243, 0.358974358974359, 0.23255813953488372, 0.36363636363636365, 0.23809523809523808, 0.1702127659574468, 0.25]
14287	[0.29411764705882354, 0.32432432432432434, 0.3684210526315789, 0.13333333333333333, 0.4594594594594595, 0.723404255319149, 0.6470588235294118, 0.08333333333333333, 0.4, 0.32558139534883723, 0.24242424242424243, 0.41025641025641024, 0.18604651162790697, 0.2727272727272727, 0.5714285714285714, 0.1276595744680851, 0.20454545454545456]
14292	[0.0, 0.0, 0.0, 0.0, 0.08108108108108109, 0.0425531914893617, 0.0392156862745098, 0.041666666666666664, 0.05714285714285714, 0.5813953488372093, 0.2727272727272727, 0.6153846153846154, 0.627906976744186, 0.2727272727272727, 0.5714285714285714, 0.6808510638297872, 0.5454545454545454]
14298	[0.11764705882352941, 0.08108108108108109, 0.05263157894736842, 0.3333333333333333, 0.4594594594594595, 0.19148936170212766, 0.17647058823529413, 0.20833333333333334, 0.17142857142857143, 0.023255813953488372, 0.0, 0.05128205128205128, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0]
14299	[0.058823529411764705, 0.05405405405405406, 0.05263157894736842, 0.03333333333333333, 0.0, 0.06382978723404255, 0.09803921568627451, 0.0, 0.05714285714285714, 0.5813953488372093, 0.42424242424242425, 0.6410256410256411, 0.5581395348837209, 0.3181818181818182, 0.7142857142857143, 0.5319148936170213, 0.45454545454545453]
14301	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.5531914893617021, 0.43137254901960786, 0.125, 0.02857142857142857, 0.13953488372093023, 0.3333333333333333, 0.48717948717948717, 0.13953488372093023, 0.09090909090909091, 0.047619047619047616, 0.1702127659574468, 0.3409090909090909]
14336	[0.0, 0.0, 0.0, 0.0, 0.08108108108108109, 0.425531914893617, 0.4117647058823529, 0.041666666666666664, 0.0, 0.5348837209302325, 0.21212121212121213, 0.41025641025641024, 0.37209302325581395, 0.2727272727272727, 0.42857142857142855, 0.1702127659574468, 0.25]
14355	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.0851063829787234, 0.0196078431372549, 0.0, 0.05714285714285714, 1.0, 1.0, 1.0, 1.0, 0.9545454545454546, 1.0, 1.0, 1.0]
14371	[0.029411764705882353, 0.0, 0.0, 0.06666666666666667, 0.08108108108108109, 0.2978723404255319, 0.3137254901960784, 0.041666666666666664, 0.2, 0.2558139534883721, 0.30303030303030304, 0.3333333333333333, 0.06976744186046512, 0.2727272727272727, 0.23809523809523808, 0.2765957446808511, 0.3409090909090909]
14391	[0.029411764705882353, 0.05405405405405406, 0.05263157894736842, 0.2, 0.16216216216216217, 0.14893617021276595, 0.27450980392156865, 0.16666666666666666, 0.11428571428571428, 0.32558139534883723, 0.30303030303030304, 0.28205128205128205, 0.3953488372093023, 0.22727272727272727, 0.42857142857142855, 0.2978723404255319, 0.3409090909090909]
14408	[0.4411764705882353, 0.5945945945945946, 0.5263157894736842, 0.43333333333333335, 0.7027027027027027, 0.6382978723404256, 0.6470588235294118, 0.4583333333333333, 0.5714285714285714, 0.6976744186046512, 0.45454545454545453, 0.6666666666666666, 0.5581395348837209, 0.5909090909090909, 0.7142857142857143, 0.6170212765957447, 0.6590909090909091]
14436	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.14893617021276595, 0.0392156862745098, 0.0, 0.02857142857142857, 0.23255813953488372, 0.21212121212121213, 0.41025641025641024, 0.27906976744186046, 0.13636363636363635, 0.2857142857142857, 0.14893617021276595, 0.20454545454545456]
1444	[0.058823529411764705, 0.0, 0.0, 0.16666666666666666, 0.16216216216216217, 0.23404255319148937, 0.3137254901960784, 0.041666666666666664, 0.02857142857142857, 0.7209302325581395, 0.9696969696969697, 0.8974358974358975, 0.6976744186046512, 0.5454545454545454, 0.8095238095238095, 0.723404255319149, 0.9090909090909091]
14441	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.10638297872340426, 0.13725490196078433, 0.08333333333333333, 0.02857142857142857, 0.3488372093023256, 0.36363636363636365, 0.41025641025641024, 0.32558139534883723, 0.3181818181818182, 0.3333333333333333, 0.3191489361702128, 0.29545454545454547]
14471	[0.029411764705882353, 0.0, 0.0, 0.0, 0.0, 0.0851063829787234, 0.058823529411764705, 0.125, 0.02857142857142857, 1.0, 1.0, 1.0, 1.0, 0.9545454545454546, 1.0, 1.0, 1.0]
14475	[0.11764705882352941, 0.10810810810810811, 0.10526315789473684, 0.16666666666666666, 0.10810810810810811, 0.1276595744680851, 0.09803921568627451, 0.16666666666666666, 0.11428571428571428, 0.27906976744186046, 0.18181818181818182, 0.358974358974359, 0.27906976744186046, 0.22727272727272727, 0.14285714285714285, 0.19148936170212766, 0.29545454545454547]
14487	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.44680851063829785, 0.35294117647058826, 0.08333333333333333, 0.0, 0.5116279069767442, 0.6060606060606061, 0.6153846153846154, 0.4883720930232558, 0.45454545454545453, 0.42857142857142855, 0.6382978723404256, 0.6363636363636364]
14491	[0.5882352941176471, 0.4594594594594595, 0.47368421052631576, 0.6333333333333333, 0.1891891891891892, 0.3617021276595745, 0.35294117647058826, 0.2916666666666667, 0.6857142857142857, 0.09302325581395349, 0.18181818181818182, 0.23076923076923078, 0.20930232558139536, 0.13636363636363635, 0.19047619047619047, 0.40425531914893614, 0.4090909090909091]
14495	[0.029411764705882353, 0.05405405405405406, 0.05263157894736842, 0.16666666666666666, 0.1891891891891892, 0.5319148936170213, 0.45098039215686275, 0.125, 0.22857142857142856, 0.20930232558139536, 0.3939393939393939, 0.38461538461538464, 0.11627906976744186, 0.22727272727272727, 0.14285714285714285, 0.2127659574468085, 0.1590909090909091]
14501	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.10638297872340426, 0.13725490196078433, 0.0, 0.0, 0.18604651162790697, 0.21212121212121213, 0.23076923076923078, 0.18604651162790697, 0.09090909090909091, 0.38095238095238093, 0.19148936170212766, 0.09090909090909091]
14506	[0.0, 0.0, 0.0, 0.06666666666666667, 0.13513513513513514, 0.3404255319148936, 0.29411764705882354, 0.125, 0.05714285714285714, 0.023255813953488372, 0.030303030303030304, 0.1794871794871795, 0.09302325581395349, 0.045454545454545456, 0.0, 0.0851063829787234, 0.0]
14509	[0.029411764705882353, 0.0, 0.0, 0.0, 0.02702702702702703, 0.14893617021276595, 0.0392156862745098, 0.0, 0.05714285714285714, 0.3023255813953488, 0.36363636363636365, 0.3076923076923077, 0.3023255813953488, 0.3181818181818182, 0.2857142857142857, 0.23404255319148937, 0.3181818181818182]
1451	[0.029411764705882353, 0.02702702702702703, 0.0, 0.1, 0.02702702702702703, 0.1276595744680851, 0.0784313725490196, 0.0, 0.05714285714285714, 0.3488372093023256, 0.36363636363636365, 0.4358974358974359, 0.3953488372093023, 0.3181818181818182, 0.14285714285714285, 0.3404255319148936, 0.38636363636363635]
14514	[0.0, 0.05405405405405406, 0.0, 0.0, 0.0, 0.2553191489361702, 0.1568627450980392, 0.041666666666666664, 0.11428571428571428, 0.4186046511627907, 0.42424242424242425, 0.5641025641025641, 0.4883720930232558, 0.36363636363636365, 0.38095238095238093, 0.425531914893617, 0.4772727272727273]
14519	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.14893617021276595, 0.09803921568627451, 0.0, 0.02857142857142857, 0.32558139534883723, 0.3333333333333333, 0.23076923076923078, 0.20930232558139536, 0.22727272727272727, 0.14285714285714285, 0.23404255319148937, 0.3409090909090909]
14526	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.0425531914893617, 0.0, 0.0, 0.05714285714285714, 0.18604651162790697, 0.18181818181818182, 0.3076923076923077, 0.09302325581395349, 0.18181818181818182, 0.047619047619047616, 0.02127659574468085, 0.18181818181818182]
14527	[0.23529411764705882, 0.13513513513513514, 0.05263157894736842, 0.2, 0.21621621621621623, 0.48936170212765956, 0.47058823529411764, 0.4166666666666667, 0.22857142857142856, 0.32558139534883723, 0.42424242424242425, 0.6923076923076923, 0.4186046511627907, 0.4090909090909091, 0.47619047619047616, 0.3191489361702128, 0.38636363636363635]
14530	[0.7647058823529411, 0.9459459459459459, 0.9473684210526315, 0.9333333333333333, 0.8918918918918919, 0.9361702127659575, 0.803921568627451, 0.9166666666666666, 0.9142857142857143, 1.0, 1.0, 1.0, 1.0, 0.9545454545454546, 1.0, 1.0, 1.0]
14546	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0425531914893617, 0.09803921568627451, 0.041666666666666664, 0.0, 0.5116279069767442, 1.0, 0.5641025641025641, 0.6744186046511628, 0.18181818181818182, 0.5238095238095238, 0.7659574468085106, 0.9545454545454546]
14551	[0.029411764705882353, 0.02702702702702703, 0.05263157894736842, 0.03333333333333333, 0.08108108108108109, 0.5106382978723404, 0.43137254901960786, 0.041666666666666664, 0.05714285714285714, 1.0, 1.0, 1.0, 1.0, 0.9545454545454546, 1.0, 1.0, 1.0]
14567	[0.11764705882352941, 0.08108108108108109, 0.21052631578947367, 0.13333333333333333, 0.13513513513513514, 0.3617021276595745, 0.3333333333333333, 0.041666666666666664, 0.08571428571428572, 1.0, 1.0, 1.0, 0.9767441860465116, 0.8636363636363636, 1.0, 1.0, 0.9545454545454546]
14572	[0.0, 0.02702702702702703, 0.10526315789473684, 0.1, 0.02702702702702703, 0.3404255319148936, 0.29411764705882354, 0.08333333333333333, 0.05714285714285714, 0.13953488372093023, 0.09090909090909091, 0.20512820512820512, 0.06976744186046512, 0.09090909090909091, 0.047619047619047616, 0.0851063829787234, 0.1590909090909091]
