Pohang15	Geoje15	Namhae15	YellowSea16	Jukbyeon07	JinhaeBay07	JinhaeBay08	Boryeong07	Geoje14	Kodiak03	Adak06	WashCoast05	HecStrait04	SalishSea12_13	JuandeFuca12	PWSound12	UnimakPass03
17293	[0.0, 0.02702702702702703, 0.05263157894736842, 0.3333333333333333, 0.16216216216216217, 0.5471698113207547, 0.5, 0.2916666666666667, 0.2222222222222222, 0.14583333333333334, 0.4791666666666667, 0.5625, 0.25, 0.2692307692307692, 0.21739130434782608, 0.2708333333333333, 0.2708333333333333]
1732	[1.0, 1.0, 1.0, 1.0, 0.9459459459459459, 1.0, 1.0, 0.9583333333333334, 0.9444444444444444, 1.0, 1.0, 1.0, 1.0, 0.9615384615384616, 1.0, 1.0, 1.0]
17413	[0.0, 0.02702702702702703, 0.05263157894736842, 0.03333333333333333, 0.05405405405405406, 0.16981132075471697, 0.16071428571428573, 0.16666666666666666, 0.1111111111111111, 0.9166666666666666, 0.9583333333333334, 0.8541666666666666, 0.875, 0.8076923076923077, 0.9565217391304348, 0.875, 0.9791666666666666]
17430	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.1509433962264151, 0.08928571428571429, 0.0, 0.08333333333333333, 1.0, 1.0, 1.0, 1.0, 0.9615384615384616, 1.0, 1.0, 1.0]
17437	[0.11764705882352941, 0.13513513513513514, 0.10526315789473684, 0.03333333333333333, 0.05405405405405406, 0.6037735849056604, 0.5, 0.041666666666666664, 0.08333333333333333, 0.7291666666666666, 0.9166666666666666, 0.9375, 0.7291666666666666, 0.5, 0.8260869565217391, 0.7916666666666666, 0.8541666666666666]
17457	[0.029411764705882353, 0.0, 0.0, 0.0, 0.16216216216216217, 0.16981132075471697, 0.21428571428571427, 0.0, 0.19444444444444445, 0.5833333333333334, 0.7291666666666666, 0.4791666666666667, 0.625, 0.5, 0.7391304347826086, 0.5416666666666666, 0.5833333333333334]
17465	[0.029411764705882353, 0.10810810810810811, 0.10526315789473684, 0.03333333333333333, 0.08108108108108109, 0.5849056603773585, 0.5714285714285714, 0.25, 0.1388888888888889, 0.7291666666666666, 0.8333333333333334, 0.8333333333333334, 0.6666666666666666, 0.7692307692307693, 0.9130434782608695, 0.6458333333333334, 0.6875]
17475	[0.0, 0.0, 0.0, 0.1, 0.08108108108108109, 0.39622641509433965, 0.3392857142857143, 0.08333333333333333, 0.08333333333333333, 0.2916666666666667, 0.5208333333333334, 0.5208333333333334, 0.2916666666666667, 0.34615384615384615, 0.21739130434782608, 0.20833333333333334, 0.2916666666666667]
17526	[0.0, 0.0, 0.0, 0.0, 0.0, 0.11320754716981132, 0.08928571428571429, 0.0, 0.05555555555555555, 0.4791666666666667, 0.4791666666666667, 0.5416666666666666, 0.3958333333333333, 0.34615384615384615, 0.5652173913043478, 0.1875, 0.4375]
17558	[0.029411764705882353, 0.02702702702702703, 0.0, 0.1, 0.10810810810810811, 0.07547169811320754, 0.08928571428571429, 0.041666666666666664, 0.05555555555555555, 1.0, 1.0, 1.0, 1.0, 0.9615384615384616, 1.0, 1.0, 1.0]
17559	[0.0, 0.0, 0.0, 0.0, 0.10810810810810811, 0.41509433962264153, 0.4107142857142857, 0.041666666666666664, 0.05555555555555555, 0.375, 0.4791666666666667, 0.5416666666666666, 0.3333333333333333, 0.34615384615384615, 0.2608695652173913, 0.3333333333333333, 0.3333333333333333]
17573	[0.29411764705882354, 0.16216216216216217, 0.05263157894736842, 0.16666666666666666, 0.16216216216216217, 0.4339622641509434, 0.42857142857142855, 0.125, 0.3333333333333333, 0.6666666666666666, 0.6666666666666666, 0.6458333333333334, 0.6458333333333334, 0.38461538461538464, 0.6956521739130435, 0.5, 0.5833333333333334]
17600	[0.029411764705882353, 0.02702702702702703, 0.0, 0.0, 0.05405405405405406, 0.49056603773584906, 0.5178571428571429, 0.08333333333333333, 0.08333333333333333, 0.3125, 0.4583333333333333, 0.6041666666666666, 0.25, 0.23076923076923078, 0.30434782608695654, 0.25, 0.3125]
17609	[0.0, 0.02702702702702703, 0.0, 0.03333333333333333, 0.05405405405405406, 0.1320754716981132, 0.08928571428571429, 0.041666666666666664, 0.05555555555555555, 0.6666666666666666, 0.6458333333333334, 0.7916666666666666, 0.6666666666666666, 0.6923076923076923, 0.7391304347826086, 0.5, 0.625]
17614	[0.0, 0.05405405405405406, 0.05263157894736842, 0.0, 0.08108108108108109, 0.2641509433962264, 0.2857142857142857, 0.0, 0.05555555555555555, 0.3125, 0.5416666666666666, 0.4166666666666667, 0.22916666666666666, 0.23076923076923078, 0.21739130434782608, 0.20833333333333334, 0.4166666666666667]
17615	[0.9411764705882353, 1.0, 0.9473684210526315, 1.0, 0.9459459459459459, 0.9622641509433962, 0.9464285714285714, 1.0, 1.0, 0.875, 0.7916666666666666, 0.75, 0.7708333333333334, 0.7692307692307693, 0.782608695652174, 0.7083333333333334, 0.7708333333333334]
17619	[0.17647058823529413, 0.08108108108108109, 0.0, 0.06666666666666667, 0.05405405405405406, 0.33962264150943394, 0.32142857142857145, 0.08333333333333333, 0.08333333333333333, 0.3333333333333333, 0.4583333333333333, 0.5208333333333334, 0.3958333333333333, 0.34615384615384615, 0.391304347826087, 0.1875, 0.4166666666666667]
17630	[0.058823529411764705, 0.0, 0.05263157894736842, 0.0, 0.08108108108108109, 0.2830188679245283, 0.30357142857142855, 0.041666666666666664, 0.2222222222222222, 0.375, 0.5, 0.5208333333333334, 0.4166666666666667, 0.38461538461538464, 0.4782608695652174, 0.22916666666666666, 0.3541666666666667]
17645	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.37735849056603776, 0.375, 0.0, 0.027777777777777776, 0.875, 0.8958333333333334, 0.8333333333333334, 0.9375, 0.7692307692307693, 0.8695652173913043, 0.7708333333333334, 0.8958333333333334]
17648	[0.5882352941176471, 0.6756756756756757, 0.631578947368421, 0.23333333333333334, 0.5405405405405406, 0.8113207547169812, 0.6964285714285714, 0.2916666666666667, 0.5277777777777778, 1.0, 1.0, 1.0, 1.0, 0.9615384615384616, 1.0, 1.0, 1.0]
17691	[0.20588235294117646, 0.40540540540540543, 0.21052631578947367, 0.16666666666666666, 0.21621621621621623, 0.6226415094339622, 0.6071428571428571, 0.125, 0.2777777777777778, 0.4166666666666667, 0.5416666666666666, 0.5208333333333334, 0.4375, 0.46153846153846156, 0.30434782608695654, 0.3541666666666667, 0.3333333333333333]
1770	[0.0, 0.02702702702702703, 0.0, 0.0, 0.08108108108108109, 0.41509433962264153, 0.26785714285714285, 0.08333333333333333, 0.1111111111111111, 0.25, 0.5208333333333334, 0.4583333333333333, 0.25, 0.15384615384615385, 0.21739130434782608, 0.22916666666666666, 0.3125]
17713	[0.0, 0.0, 0.0, 0.06666666666666667, 0.05405405405405406, 0.09433962264150944, 0.125, 0.0, 0.05555555555555555, 0.4375, 0.5208333333333334, 0.3541666666666667, 0.4375, 0.2692307692307692, 0.30434782608695654, 0.2916666666666667, 0.4583333333333333]
17732	[0.2647058823529412, 0.2702702702702703, 0.3157894736842105, 0.26666666666666666, 0.2972972972972973, 0.5849056603773585, 0.6428571428571429, 0.5833333333333334, 0.3055555555555556, 1.0, 1.0, 1.0, 1.0, 0.9615384615384616, 1.0, 1.0, 1.0]
17751	[0.14705882352941177, 0.1891891891891892, 0.21052631578947367, 0.23333333333333334, 0.2972972972972973, 0.5283018867924528, 0.4642857142857143, 0.20833333333333334, 0.3333333333333333, 1.0, 1.0, 1.0, 1.0, 0.9615384615384616, 1.0, 1.0, 1.0]
17775	[0.3235294117647059, 0.1891891891891892, 0.3157894736842105, 0.36666666666666664, 0.2972972972972973, 0.4339622641509434, 0.44642857142857145, 0.125, 0.5277777777777778, 0.5833333333333334, 0.5833333333333334, 0.625, 0.5416666666666666, 0.6538461538461539, 0.6956521739130435, 0.5, 0.4166666666666667]
17780	[0.029411764705882353, 0.0, 0.05263157894736842, 0.06666666666666667, 0.05405405405405406, 0.20754716981132076, 0.25, 0.041666666666666664, 0.05555555555555555, 0.3333333333333333, 0.5625, 0.3333333333333333, 0.3958333333333333, 0.3076923076923077, 0.4782608695652174, 0.3333333333333333, 0.5]
17792	[0.0, 0.0, 0.0, 0.0, 0.0, 0.07547169811320754, 0.017857142857142856, 0.041666666666666664, 0.027777777777777776, 0.375, 0.5208333333333334, 0.4583333333333333, 0.4166666666666667, 0.23076923076923078, 0.2608695652173913, 0.2708333333333333, 0.3541666666666667]
17808	[0.23529411764705882, 0.2702702702702703, 0.10526315789473684, 0.06666666666666667, 0.10810810810810811, 0.5094339622641509, 0.44642857142857145, 0.125, 0.2777777777777778, 0.4583333333333333, 0.4791666666666667, 0.6875, 0.5, 0.38461538461538464, 0.6086956521739131, 0.2916666666666667, 0.3958333333333333]
17821	[0.0, 0.02702702702702703, 0.10526315789473684, 0.03333333333333333, 0.0, 0.22641509433962265, 0.26785714285714285, 0.0, 0.1111111111111111, 0.2916666666666667, 0.3125, 0.3125, 0.14583333333333334, 0.23076923076923078, 0.5217391304347826, 0.1875, 0.16666666666666666]
17878	[0.29411764705882354, 0.08108108108108109, 0.05263157894736842, 0.06666666666666667, 0.1891891891891892, 0.37735849056603776, 0.35714285714285715, 0.041666666666666664, 0.2222222222222222, 0.5625, 0.7708333333333334, 0.7708333333333334, 0.625, 0.34615384615384615, 0.5652173913043478, 0.4791666666666667, 0.5833333333333334]
179	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.16981132075471697, 0.10714285714285714, 0.0, 0.05555555555555555, 1.0, 1.0, 1.0, 1.0, 0.9615384615384616, 1.0, 1.0, 1.0]
17904	[0.35294117647058826, 0.24324324324324326, 0.3684210526315789, 0.03333333333333333, 0.1891891891891892, 0.2830188679245283, 0.32142857142857145, 0.08333333333333333, 0.3055555555555556, 0.25, 0.5, 0.2708333333333333, 0.2708333333333333, 0.23076923076923078, 0.30434782608695654, 0.16666666666666666, 0.2916666666666667]
17910	[0.11764705882352941, 0.13513513513513514, 0.15789473684210525, 0.1, 0.2702702702702703, 0.39622641509433965, 0.4107142857142857, 0.25, 0.3333333333333333, 1.0, 1.0, 1.0, 1.0, 0.9615384615384616, 1.0, 1.0, 1.0]
17913	[0.0, 0.0, 0.0, 0.1, 0.02702702702702703, 0.20754716981132076, 0.125, 0.041666666666666664, 0.08333333333333333, 0.4166666666666667, 0.4583333333333333, 0.5625, 0.4583333333333333, 0.4230769230769231, 0.4782608695652174, 0.25, 0.3958333333333333]
17935	[0.0, 0.0, 0.0, 0.06666666666666667, 0.02702702702702703, 0.41509433962264153, 0.4107142857142857, 0.125, 0.1111111111111111, 0.5208333333333334, 0.7291666666666666, 0.6875, 0.4375, 0.46153846153846156, 0.4782608695652174, 0.5, 0.6458333333333334]
17943	[0.0, 0.0, 0.0, 0.0, 0.10810810810810811, 0.16981132075471697, 0.19642857142857142, 0.041666666666666664, 0.027777777777777776, 0.3958333333333333, 0.4583333333333333, 0.5416666666666666, 0.2916666666666667, 0.19230769230769232, 0.5217391304347826, 0.25, 0.2916666666666667]
17946	[0.0, 0.02702702702702703, 0.0, 0.1, 0.0, 0.32075471698113206, 0.21428571428571427, 0.0, 0.027777777777777776, 0.4583333333333333, 0.5208333333333334, 0.4583333333333333, 0.3541666666666667, 0.34615384615384615, 0.391304347826087, 0.2708333333333333, 0.3958333333333333]
17964	[0.0, 0.10810810810810811, 0.21052631578947367, 0.2, 0.16216216216216217, 0.39622641509433965, 0.35714285714285715, 0.041666666666666664, 0.1388888888888889, 0.9791666666666666, 1.0, 1.0, 1.0, 0.9615384615384616, 1.0, 1.0, 1.0]
1797	[0.23529411764705882, 0.21621621621621623, 0.3157894736842105, 0.0, 0.16216216216216217, 0.2830188679245283, 0.32142857142857145, 0.0, 0.4166666666666667, 0.7291666666666666, 0.8541666666666666, 0.8333333333333334, 0.7291666666666666, 0.6923076923076923, 0.782608695652174, 0.7916666666666666, 0.7083333333333334]
17982	[0.029411764705882353, 0.10810810810810811, 0.05263157894736842, 0.06666666666666667, 0.10810810810810811, 0.2641509433962264, 0.21428571428571427, 0.041666666666666664, 0.19444444444444445, 0.3958333333333333, 0.4166666666666667, 0.5625, 0.4583333333333333, 0.46153846153846156, 0.43478260869565216, 0.3541666666666667, 0.3958333333333333]
18	[0.0, 0.0, 0.0, 0.0, 0.08108108108108109, 0.09433962264150944, 0.125, 0.08333333333333333, 0.05555555555555555, 0.9791666666666666, 0.9791666666666666, 0.9791666666666666, 0.9583333333333334, 0.9615384615384616, 1.0, 1.0, 0.9791666666666666]
1802	[0.11764705882352941, 0.08108108108108109, 0.21052631578947367, 0.23333333333333334, 0.24324324324324326, 0.39622641509433965, 0.25, 0.08333333333333333, 0.19444444444444445, 0.9375, 0.9583333333333334, 0.9583333333333334, 0.75, 0.9230769230769231, 0.9565217391304348, 0.75, 0.8958333333333334]
18028	[0.0, 0.0, 0.0, 0.0, 0.0, 0.22641509433962265, 0.14285714285714285, 0.0, 0.05555555555555555, 0.3958333333333333, 0.5208333333333334, 0.3958333333333333, 0.3333333333333333, 0.2692307692307692, 0.5652173913043478, 0.2708333333333333, 0.3958333333333333]
18062	[0.6176470588235294, 0.7297297297297297, 0.47368421052631576, 0.7333333333333333, 0.7027027027027027, 0.7358490566037735, 0.6071428571428571, 0.625, 0.8333333333333334, 0.16666666666666666, 0.3125, 0.14583333333333334, 0.125, 0.11538461538461539, 0.043478260869565216, 0.10416666666666667, 0.2708333333333333]
18131	[0.0, 0.0, 0.0, 0.0, 0.08108108108108109, 0.41509433962264153, 0.39285714285714285, 0.041666666666666664, 0.08333333333333333, 0.22916666666666666, 0.625, 0.4375, 0.25, 0.23076923076923078, 0.13043478260869565, 0.25, 0.3125]
18135	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.2641509433962264, 0.14285714285714285, 0.0, 0.027777777777777776, 0.4166666666666667, 0.4791666666666667, 0.3958333333333333, 0.3125, 0.34615384615384615, 0.5217391304347826, 0.1875, 0.375]
18137	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.11320754716981132, 0.10714285714285714, 0.0, 0.05555555555555555, 0.4166666666666667, 0.4583333333333333, 0.5208333333333334, 0.375, 0.46153846153846156, 0.43478260869565216, 0.1875, 0.3333333333333333]
18140	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.16981132075471697, 0.125, 0.0, 0.027777777777777776, 0.3125, 0.4375, 0.5208333333333334, 0.4583333333333333, 0.2692307692307692, 0.21739130434782608, 0.08333333333333333, 0.3125]
18141	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.20754716981132076, 0.17857142857142858, 0.0, 0.05555555555555555, 0.4583333333333333, 0.5, 0.3333333333333333, 0.3125, 0.3076923076923077, 0.43478260869565216, 0.20833333333333334, 0.4375]
18210	[0.029411764705882353, 0.10810810810810811, 0.0, 0.1, 0.08108108108108109, 0.7358490566037735, 0.6607142857142857, 0.2916666666666667, 0.05555555555555555, 0.375, 0.5833333333333334, 0.7916666666666666, 0.3958333333333333, 0.4230769230769231, 0.4782608695652174, 0.5, 0.5]
18212	[0.058823529411764705, 0.0, 0.0, 0.06666666666666667, 0.08108108108108109, 0.22641509433962265, 0.25, 0.041666666666666664, 0.2777777777777778, 0.4166666666666667, 0.5625, 0.6666666666666666, 0.4375, 0.38461538461538464, 0.391304347826087, 0.2916666666666667, 0.3958333333333333]
18236	[0.11764705882352941, 0.2702702702702703, 0.05263157894736842, 0.1, 0.16216216216216217, 0.5660377358490566, 0.39285714285714285, 0.041666666666666664, 0.3055555555555556, 0.375, 0.5, 0.5416666666666666, 0.3333333333333333, 0.4230769230769231, 0.6086956521739131, 0.2708333333333333, 0.3125]
18249	[0.0, 0.0, 0.0, 0.06666666666666667, 0.05405405405405406, 0.41509433962264153, 0.375, 0.041666666666666664, 0.08333333333333333, 0.4583333333333333, 0.625, 0.5833333333333334, 0.3958333333333333, 0.4230769230769231, 0.391304347826087, 0.3541666666666667, 0.4583333333333333]
18266	[0.14705882352941177, 0.24324324324324326, 0.3684210526315789, 0.5, 0.32432432432432434, 0.39622641509433965, 0.26785714285714285, 0.3333333333333333, 0.19444444444444445, 0.2708333333333333, 0.3958333333333333, 0.4166666666666667, 0.22916666666666666, 0.38461538461538464, 0.30434782608695654, 0.25, 0.2708333333333333]
18279	[0.029411764705882353, 0.02702702702702703, 0.0, 0.26666666666666666, 0.32432432432432434, 0.5471698113207547, 0.5357142857142857, 0.3333333333333333, 0.16666666666666666, 0.25, 0.625, 0.6458333333333334, 0.1875, 0.3076923076923077, 0.2608695652173913, 0.22916666666666666, 0.3125]
18280	[0.11764705882352941, 0.2702702702702703, 0.15789473684210525, 0.36666666666666664, 0.35135135135135137, 0.5471698113207547, 0.30357142857142855, 0.375, 0.3333333333333333, 0.08333333333333333, 0.22916666666666666, 0.25, 0.10416666666666667, 0.15384615384615385, 0.08695652173913043, 0.125, 0.08333333333333333]
18296	[0.11764705882352941, 0.2702702702702703, 0.21052631578947367, 0.2, 0.2702702702702703, 0.3584905660377358, 0.3392857142857143, 0.2916666666666667, 0.25, 0.9375, 0.9791666666666666, 0.9791666666666666, 0.8333333333333334, 0.9615384615384616, 1.0, 0.9583333333333334, 0.9166666666666666]
18300	[0.20588235294117646, 0.2972972972972973, 0.42105263157894735, 0.43333333333333335, 0.3783783783783784, 0.37735849056603776, 0.30357142857142855, 0.20833333333333334, 0.2777777777777778, 0.9375, 0.9166666666666666, 0.8125, 0.7916666666666666, 0.8076923076923077, 0.8695652173913043, 0.875, 0.9791666666666666]
18322	[0.0, 0.0, 0.0, 0.0, 0.0, 0.1509433962264151, 0.05357142857142857, 0.0, 0.027777777777777776, 0.22916666666666666, 0.5, 0.25, 0.16666666666666666, 0.15384615384615385, 0.17391304347826086, 0.08333333333333333, 0.2916666666666667]
18325	[0.0, 0.0, 0.0, 0.06666666666666667, 0.13513513513513514, 0.41509433962264153, 0.30357142857142855, 0.041666666666666664, 0.027777777777777776, 0.2708333333333333, 0.4375, 0.5416666666666666, 0.3333333333333333, 0.2692307692307692, 0.34782608695652173, 0.16666666666666666, 0.25]
18330	[0.20588235294117646, 0.24324324324324326, 0.21052631578947367, 0.1, 0.08108108108108109, 0.4716981132075472, 0.5, 0.125, 0.19444444444444445, 0.5, 0.625, 0.6041666666666666, 0.4791666666666667, 0.5, 0.6956521739130435, 0.5, 0.5625]
18333	[0.08823529411764706, 0.05405405405405406, 0.0, 0.03333333333333333, 0.1891891891891892, 0.11320754716981132, 0.10714285714285714, 0.125, 0.05555555555555555, 1.0, 1.0, 0.9791666666666666, 1.0, 0.9615384615384616, 1.0, 1.0, 1.0]
18369	[0.029411764705882353, 0.05405405405405406, 0.0, 0.0, 0.02702702702702703, 0.32075471698113206, 0.23214285714285715, 0.041666666666666664, 0.027777777777777776, 1.0, 1.0, 1.0, 1.0, 0.9615384615384616, 1.0, 1.0, 1.0]
18376	[0.0, 0.10810810810810811, 0.05263157894736842, 0.0, 0.10810810810810811, 0.41509433962264153, 0.4107142857142857, 0.125, 0.027777777777777776, 0.3541666666666667, 0.5416666666666666, 0.5416666666666666, 0.20833333333333334, 0.34615384615384615, 0.34782608695652173, 0.25, 0.3125]
18406	[0.029411764705882353, 0.02702702702702703, 0.10526315789473684, 0.0, 0.08108108108108109, 0.5660377358490566, 0.6071428571428571, 0.08333333333333333, 0.027777777777777776, 0.2916666666666667, 0.5625, 0.6041666666666666, 0.3541666666666667, 0.34615384615384615, 0.2608695652173913, 0.4166666666666667, 0.4166666666666667]
18412	[0.5, 0.3783783783783784, 0.3157894736842105, 0.13333333333333333, 0.43243243243243246, 0.9245283018867925, 0.8571428571428571, 0.20833333333333334, 0.3333333333333333, 0.4583333333333333, 0.625, 0.5625, 0.3541666666666667, 0.38461538461538464, 0.4782608695652174, 0.25, 0.3958333333333333]
18432	[0.0, 0.0, 0.05263157894736842, 0.0, 0.0, 0.2641509433962264, 0.19642857142857142, 0.0, 0.08333333333333333, 0.5208333333333334, 0.5208333333333334, 0.5625, 0.3958333333333333, 0.38461538461538464, 0.5652173913043478, 0.375, 0.4583333333333333]
18468	[0.17647058823529413, 0.08108108108108109, 0.15789473684210525, 0.06666666666666667, 0.13513513513513514, 0.3018867924528302, 0.35714285714285715, 0.041666666666666664, 0.25, 0.2708333333333333, 0.4583333333333333, 0.4791666666666667, 0.3125, 0.3076923076923077, 0.5217391304347826, 0.16666666666666666, 0.3958333333333333]
18497	[0.0, 0.0, 0.05263157894736842, 0.23333333333333334, 0.24324324324324326, 0.20754716981132076, 0.17857142857142858, 0.125, 0.16666666666666666, 0.5416666666666666, 0.5833333333333334, 0.6041666666666666, 0.3958333333333333, 0.3076923076923077, 0.6086956521739131, 0.4375, 0.4375]
18499	[0.0, 0.05405405405405406, 0.05263157894736842, 0.13333333333333333, 0.16216216216216217, 0.33962264150943394, 0.25, 0.0, 0.1388888888888889, 1.0, 1.0, 1.0, 1.0, 0.9615384615384616, 1.0, 1.0, 1.0]
18575	[0.029411764705882353, 0.05405405405405406, 0.0, 0.06666666666666667, 0.08108108108108109, 0.22641509433962265, 0.23214285714285715, 0.041666666666666664, 0.16666666666666666, 0.8125, 0.7916666666666666, 0.7708333333333334, 0.75, 0.8461538461538461, 0.782608695652174, 0.7291666666666666, 0.7916666666666666]
18664	[0.23529411764705882, 0.21621621621621623, 0.3157894736842105, 0.16666666666666666, 0.21621621621621623, 0.6037735849056604, 0.5178571428571429, 0.125, 0.2222222222222222, 0.4166666666666667, 0.5625, 0.625, 0.4583333333333333, 0.38461538461538464, 0.4782608695652174, 0.2708333333333333, 0.4166666666666667]
18670	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.16981132075471697, 0.07142857142857142, 0.0, 0.16666666666666666, 1.0, 1.0, 1.0, 1.0, 0.9615384615384616, 1.0, 1.0, 1.0]
18729	[0.38235294117647056, 0.21621621621621623, 0.42105263157894735, 0.3333333333333333, 0.4864864864864865, 0.3018867924528302, 0.4107142857142857, 0.4166666666666667, 0.3888888888888889, 1.0, 1.0, 1.0, 1.0, 0.9615384615384616, 1.0, 1.0, 1.0]
18745	[0.5294117647058824, 0.7567567567567568, 0.6842105263157895, 0.6333333333333333, 0.5675675675675675, 0.8867924528301887, 0.8035714285714286, 0.625, 0.6944444444444444, 0.4375, 0.7916666666666666, 0.75, 0.4791666666666667, 0.46153846153846156, 0.391304347826087, 0.5625, 0.75]
18751	[0.0, 0.0, 0.0, 0.0, 0.0, 0.03773584905660377, 0.10714285714285714, 0.0, 0.05555555555555555, 1.0, 1.0, 1.0, 1.0, 0.9615384615384616, 1.0, 1.0, 1.0]
18788	[0.17647058823529413, 0.08108108108108109, 0.05263157894736842, 0.1, 0.21621621621621623, 0.660377358490566, 0.6071428571428571, 0.08333333333333333, 0.1111111111111111, 0.5208333333333334, 0.625, 0.5416666666666666, 0.4583333333333333, 0.46153846153846156, 0.4782608695652174, 0.4166666666666667, 0.4583333333333333]
18792	[0.0, 0.0, 0.10526315789473684, 0.0, 0.0, 0.22641509433962265, 0.17857142857142858, 0.0, 0.1111111111111111, 0.5208333333333334, 0.4583333333333333, 0.5416666666666666, 0.375, 0.3076923076923077, 0.43478260869565216, 0.14583333333333334, 0.3125]
18796	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.24528301886792453, 0.16071428571428573, 0.0, 0.08333333333333333, 0.5625, 0.5, 0.4583333333333333, 0.4166666666666667, 0.34615384615384615, 0.4782608695652174, 0.14583333333333334, 0.4583333333333333]
1882	[0.11764705882352941, 0.13513513513513514, 0.0, 0.2, 0.21621621621621623, 0.6415094339622641, 0.5892857142857143, 0.25, 0.2777777777777778, 1.0, 1.0, 1.0, 1.0, 0.9615384615384616, 1.0, 1.0, 1.0]
18823	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9375, 0.9791666666666666, 0.9791666666666666, 0.875, 0.6538461538461539, 0.8695652173913043, 0.9791666666666666, 0.9583333333333334]
18834	[0.0, 0.0, 0.0, 0.06666666666666667, 0.0, 0.24528301886792453, 0.26785714285714285, 0.08333333333333333, 0.05555555555555555, 0.2916666666666667, 0.5, 0.4583333333333333, 0.2708333333333333, 0.38461538461538464, 0.30434782608695654, 0.08333333333333333, 0.2916666666666667]
1885	[0.029411764705882353, 0.0, 0.05263157894736842, 0.13333333333333333, 0.05405405405405406, 0.32075471698113206, 0.23214285714285715, 0.041666666666666664, 0.1388888888888889, 0.9791666666666666, 1.0, 1.0, 1.0, 0.9615384615384616, 1.0, 1.0, 1.0]
18858	[0.7647058823529411, 0.8378378378378378, 0.7894736842105263, 0.6666666666666666, 0.5945945945945946, 0.8679245283018868, 0.7142857142857143, 0.6666666666666666, 0.6944444444444444, 0.1875, 0.4375, 0.2708333333333333, 0.3333333333333333, 0.11538461538461539, 0.13043478260869565, 0.16666666666666666, 0.2708333333333333]
18862	[0.47058823529411764, 0.43243243243243246, 0.5789473684210527, 0.2, 0.16216216216216217, 0.3584905660377358, 0.375, 0.08333333333333333, 0.1388888888888889, 0.20833333333333334, 0.3333333333333333, 0.3125, 0.3333333333333333, 0.15384615384615385, 0.17391304347826086, 0.08333333333333333, 0.22916666666666666]
18877	[0.35294117647058826, 0.5135135135135135, 0.15789473684210525, 0.4, 0.2972972972972973, 0.7169811320754716, 0.7857142857142857, 0.625, 0.2777777777777778, 0.9166666666666666, 0.9583333333333334, 0.9583333333333334, 0.9375, 0.9230769230769231, 1.0, 0.9375, 0.9375]
18883	[0.5588235294117647, 0.6486486486486487, 0.5789473684210527, 0.13333333333333333, 0.05405405405405406, 0.24528301886792453, 0.17857142857142858, 0.041666666666666664, 0.1388888888888889, 0.2708333333333333, 0.3333333333333333, 0.2708333333333333, 0.1875, 0.2692307692307692, 0.30434782608695654, 0.0625, 0.20833333333333334]
18885	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9821428571428571, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9615384615384616, 1.0, 1.0, 1.0]
18943	[0.0, 0.0, 0.0, 0.1, 0.10810810810810811, 0.32075471698113206, 0.23214285714285715, 0.041666666666666664, 0.05555555555555555, 0.2916666666666667, 0.5, 0.3125, 0.375, 0.3076923076923077, 0.21739130434782608, 0.08333333333333333, 0.1875]
18953	[0.2647058823529412, 0.35135135135135137, 0.21052631578947367, 0.0, 0.13513513513513514, 0.660377358490566, 0.5357142857142857, 0.08333333333333333, 0.25, 0.3125, 0.3333333333333333, 0.2916666666666667, 0.25, 0.3076923076923077, 0.391304347826087, 0.16666666666666666, 0.20833333333333334]
18989	[0.0, 0.0, 0.0, 0.0, 0.0, 0.33962264150943394, 0.25, 0.08333333333333333, 0.08333333333333333, 1.0, 1.0, 1.0, 1.0, 0.9615384615384616, 1.0, 1.0, 1.0]
1901	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.32075471698113206, 0.26785714285714285, 0.041666666666666664, 0.08333333333333333, 0.4166666666666667, 0.4583333333333333, 0.5, 0.3333333333333333, 0.3076923076923077, 0.34782608695652173, 0.22916666666666666, 0.3333333333333333]
19054	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.20754716981132076, 0.125, 0.0, 0.08333333333333333, 0.4375, 0.4583333333333333, 0.5625, 0.4375, 0.5769230769230769, 0.5217391304347826, 0.375, 0.4583333333333333]
19059	[0.08823529411764706, 0.10810810810810811, 0.21052631578947367, 0.26666666666666666, 0.21621621621621623, 0.3584905660377358, 0.32142857142857145, 0.25, 0.1388888888888889, 0.875, 0.8541666666666666, 0.8541666666666666, 0.7916666666666666, 0.7307692307692307, 0.782608695652174, 0.7708333333333334, 0.6666666666666666]
