Pohang15	Geoje15	Namhae15	YellowSea16	Jukbyeon07	JinhaeBay07	JinhaeBay08	Boryeong07	Geoje14	Kodiak03	Adak06	WashCoast05	HecStrait04	SalishSea12_13	JuandeFuca12	PWSound12	UnimakPass03
1547	[0.029411764705882353, 0.02702702702702703, 0.05263157894736842, 0.0, 0.13513513513513514, 0.3404255319148936, 0.19607843137254902, 0.0, 0.08571428571428572, 0.06976744186046512, 0.06060606060606061, 0.02564102564102564, 0.046511627906976744, 0.0, 0.047619047619047616, 0.0, 0.09090909090909091]
15473	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.3191489361702128, 0.23529411764705882, 0.041666666666666664, 0.0, 0.023255813953488372, 0.030303030303030304, 0.07692307692307693, 0.09302325581395349, 0.045454545454545456, 0.0, 0.0425531914893617, 0.06818181818181818]
15474	[0.14705882352941177, 0.16216216216216217, 0.15789473684210525, 0.0, 0.1891891891891892, 0.23404255319148937, 0.2549019607843137, 0.0, 0.08571428571428572, 0.27906976744186046, 0.15151515151515152, 0.358974358974359, 0.20930232558139536, 0.2727272727272727, 0.3333333333333333, 0.2127659574468085, 0.29545454545454547]
15490	[0.0, 0.02702702702702703, 0.10526315789473684, 0.2, 0.16216216216216217, 0.0, 0.0196078431372549, 0.08333333333333333, 0.02857142857142857, 0.0, 0.030303030303030304, 0.07692307692307693, 0.16279069767441862, 0.09090909090909091, 0.0, 0.0425531914893617, 0.09090909090909091]
15494	[0.0, 0.0, 0.0, 0.0, 0.0, 0.02127659574468085, 0.0, 0.0, 0.0, 0.09302325581395349, 0.0, 0.10256410256410256, 0.06976744186046512, 0.045454545454545456, 0.19047619047619047, 0.02127659574468085, 0.022727272727272728]
15501	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.02127659574468085, 0.0196078431372549, 0.0, 0.05714285714285714, 0.0, 0.0, 0.0, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0]
15515	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.10638297872340426, 0.0196078431372549, 0.0, 0.05714285714285714, 0.023255813953488372, 0.0, 0.02564102564102564, 0.023255813953488372, 0.0, 0.0, 0.02127659574468085, 0.0]
15516	[0.0, 0.13513513513513514, 0.05263157894736842, 0.03333333333333333, 0.10810810810810811, 0.3404255319148936, 0.29411764705882354, 0.08333333333333333, 0.0, 0.06976744186046512, 0.09090909090909091, 0.3076923076923077, 0.20930232558139536, 0.18181818181818182, 0.09523809523809523, 0.0851063829787234, 0.18181818181818182]
15519	[0.0, 0.02702702702702703, 0.0, 0.03333333333333333, 0.08108108108108109, 0.3829787234042553, 0.3137254901960784, 0.041666666666666664, 0.08571428571428572, 0.06976744186046512, 0.15151515151515152, 0.23076923076923078, 0.13953488372093023, 0.045454545454545456, 0.047619047619047616, 0.06382978723404255, 0.13636363636363635]
15520	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.2765957446808511, 0.3333333333333333, 0.041666666666666664, 0.02857142857142857, 0.09302325581395349, 0.12121212121212122, 0.28205128205128205, 0.13953488372093023, 0.18181818181818182, 0.047619047619047616, 0.10638297872340426, 0.1590909090909091]
15522	[0.029411764705882353, 0.0, 0.05263157894736842, 0.1, 0.10810810810810811, 0.06382978723404255, 0.058823529411764705, 0.041666666666666664, 0.02857142857142857, 0.0, 0.0, 0.0, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0]
15527	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.2127659574468085, 0.1568627450980392, 0.041666666666666664, 0.02857142857142857, 0.06976744186046512, 0.030303030303030304, 0.1794871794871795, 0.09302325581395349, 0.13636363636363635, 0.047619047619047616, 0.10638297872340426, 0.06818181818181818]
15528	[0.0, 0.0, 0.0, 0.06666666666666667, 0.05405405405405406, 0.2553191489361702, 0.13725490196078433, 0.0, 0.05714285714285714, 0.0, 0.030303030303030304, 0.05128205128205128, 0.0, 0.0, 0.0, 0.02127659574468085, 0.0]
1553	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.0851063829787234, 0.0784313725490196, 0.0, 0.02857142857142857, 0.023255813953488372, 0.030303030303030304, 0.0, 0.0, 0.0, 0.0, 0.02127659574468085, 0.0]
15531	[0.0, 0.0, 0.0, 0.06666666666666667, 0.05405405405405406, 0.02127659574468085, 0.0196078431372549, 0.041666666666666664, 0.02857142857142857, 0.023255813953488372, 0.0, 0.0, 0.023255813953488372, 0.0, 0.09523809523809523, 0.0, 0.022727272727272728]
15536	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.0851063829787234, 0.0392156862745098, 0.041666666666666664, 0.0, 0.0, 0.0, 0.0, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0]
15542	[0.029411764705882353, 0.0, 0.0, 0.0, 0.0, 0.3829787234042553, 0.37254901960784315, 0.08333333333333333, 0.08571428571428572, 0.20930232558139536, 0.15151515151515152, 0.2564102564102564, 0.09302325581395349, 0.18181818181818182, 0.047619047619047616, 0.0851063829787234, 0.25]
15543	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.06382978723404255, 0.0392156862745098, 0.0, 0.0, 0.23255813953488372, 0.09090909090909091, 0.1794871794871795, 0.11627906976744186, 0.22727272727272727, 0.19047619047619047, 0.06382978723404255, 0.20454545454545456]
15546	[0.0, 0.0, 0.0, 0.0, 0.08108108108108109, 0.02127659574468085, 0.0784313725490196, 0.0, 0.08571428571428572, 0.16279069767441862, 0.06060606060606061, 0.15384615384615385, 0.16279069767441862, 0.09090909090909091, 0.047619047619047616, 0.0851063829787234, 0.11363636363636363]
15549	[0.0, 0.0, 0.0, 0.06666666666666667, 0.10810810810810811, 0.06382978723404255, 0.058823529411764705, 0.041666666666666664, 0.0, 0.2558139534883721, 0.18181818181818182, 0.2564102564102564, 0.11627906976744186, 0.22727272727272727, 0.14285714285714285, 0.0851063829787234, 0.25]
15552	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.0, 0.0196078431372549, 0.041666666666666664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
15554	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
15560	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.06382978723404255, 0.0196078431372549, 0.0, 0.0, 0.046511627906976744, 0.06060606060606061, 0.05128205128205128, 0.09302325581395349, 0.0, 0.09523809523809523, 0.0, 0.045454545454545456]
15565	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.0851063829787234, 0.058823529411764705, 0.125, 0.02857142857142857, 0.13953488372093023, 0.09090909090909091, 0.10256410256410256, 0.16279069767441862, 0.13636363636363635, 0.047619047619047616, 0.0851063829787234, 0.09090909090909091]
15571	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.0425531914893617, 0.0392156862745098, 0.0, 0.0, 0.0, 0.030303030303030304, 0.10256410256410256, 0.046511627906976744, 0.045454545454545456, 0.047619047619047616, 0.0425531914893617, 0.06818181818181818]
15573	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.0425531914893617, 0.058823529411764705, 0.0, 0.0, 0.023255813953488372, 0.09090909090909091, 0.07692307692307693, 0.0, 0.0, 0.047619047619047616, 0.0, 0.0]
15576	[0.0, 0.02702702702702703, 0.0, 0.1, 0.05405405405405406, 0.1276595744680851, 0.0784313725490196, 0.0, 0.0, 0.16279069767441862, 0.15151515151515152, 0.20512820512820512, 0.32558139534883723, 0.13636363636363635, 0.14285714285714285, 0.14893617021276595, 0.13636363636363635]
15585	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.0, 0.0392156862745098, 0.0, 0.02857142857142857, 0.23255813953488372, 0.09090909090909091, 0.07692307692307693, 0.09302325581395349, 0.18181818181818182, 0.09523809523809523, 0.06382978723404255, 0.18181818181818182]
15598	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.19148936170212766, 0.19607843137254902, 0.0, 0.02857142857142857, 0.06976744186046512, 0.06060606060606061, 0.23076923076923078, 0.046511627906976744, 0.045454545454545456, 0.047619047619047616, 0.0, 0.1590909090909091]
1560	[0.0, 0.0, 0.0, 0.06666666666666667, 0.08108108108108109, 0.02127659574468085, 0.0392156862745098, 0.041666666666666664, 0.0, 0.06976744186046512, 0.06060606060606061, 0.05128205128205128, 0.046511627906976744, 0.0, 0.0, 0.0, 0.045454545454545456]
15601	[0.029411764705882353, 0.05405405405405406, 0.0, 0.06666666666666667, 0.08108108108108109, 0.06382978723404255, 0.058823529411764705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047619047619047616, 0.02127659574468085, 0.0]
15603	[0.029411764705882353, 0.02702702702702703, 0.0, 0.03333333333333333, 0.08108108108108109, 0.23404255319148937, 0.09803921568627451, 0.041666666666666664, 0.02857142857142857, 0.18604651162790697, 0.15151515151515152, 0.1282051282051282, 0.046511627906976744, 0.09090909090909091, 0.23809523809523808, 0.1276595744680851, 0.13636363636363635]
15610	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.0425531914893617, 0.0, 0.0, 0.08571428571428572, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
15614	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.0425531914893617, 0.0, 0.0, 0.02857142857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022727272727272728]
15623	[0.029411764705882353, 0.0, 0.0, 0.0, 0.10810810810810811, 0.06382978723404255, 0.0392156862745098, 0.041666666666666664, 0.0, 0.046511627906976744, 0.0, 0.0, 0.023255813953488372, 0.045454545454545456, 0.047619047619047616, 0.0, 0.0]
15625	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.06382978723404255, 0.0392156862745098, 0.0, 0.0, 0.046511627906976744, 0.030303030303030304, 0.02564102564102564, 0.06976744186046512, 0.0, 0.09523809523809523, 0.02127659574468085, 0.045454545454545456]
15636	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0196078431372549, 0.0, 0.02857142857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047619047619047616, 0.0, 0.0]
15639	[0.029411764705882353, 0.0, 0.0, 0.06666666666666667, 0.10810810810810811, 0.19148936170212766, 0.11764705882352941, 0.041666666666666664, 0.05714285714285714, 0.06976744186046512, 0.06060606060606061, 0.0, 0.09302325581395349, 0.0, 0.0, 0.0851063829787234, 0.06818181818181818]
15644	[0.0, 0.0, 0.0, 0.06666666666666667, 0.02702702702702703, 0.02127659574468085, 0.0196078431372549, 0.0, 0.05714285714285714, 0.046511627906976744, 0.0, 0.0, 0.023255813953488372, 0.045454545454545456, 0.0, 0.0, 0.022727272727272728]
15645	[0.0, 0.0, 0.05263157894736842, 0.0, 0.0, 0.0851063829787234, 0.09803921568627451, 0.041666666666666664, 0.02857142857142857, 0.13953488372093023, 0.09090909090909091, 0.15384615384615385, 0.09302325581395349, 0.045454545454545456, 0.09523809523809523, 0.02127659574468085, 0.11363636363636363]
1565	[0.029411764705882353, 0.05405405405405406, 0.0, 0.0, 0.0, 0.0425531914893617, 0.09803921568627451, 0.0, 0.02857142857142857, 0.0, 0.030303030303030304, 0.02564102564102564, 0.023255813953488372, 0.0, 0.0, 0.02127659574468085, 0.045454545454545456]
15650	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.1276595744680851, 0.0784313725490196, 0.0, 0.02857142857142857, 0.09302325581395349, 0.09090909090909091, 0.07692307692307693, 0.0, 0.18181818181818182, 0.09523809523809523, 0.02127659574468085, 0.11363636363636363]
15652	[0.0, 0.0, 0.0, 0.03333333333333333, 0.10810810810810811, 0.2765957446808511, 0.1568627450980392, 0.125, 0.0, 0.13953488372093023, 0.21212121212121213, 0.3333333333333333, 0.18604651162790697, 0.09090909090909091, 0.19047619047619047, 0.10638297872340426, 0.22727272727272727]
15657	[0.0, 0.0, 0.0, 0.06666666666666667, 0.0, 0.3191489361702128, 0.21568627450980393, 0.041666666666666664, 0.0, 0.09302325581395349, 0.2727272727272727, 0.20512820512820512, 0.11627906976744186, 0.13636363636363635, 0.047619047619047616, 0.0851063829787234, 0.1590909090909091]
15658	[0.029411764705882353, 0.10810810810810811, 0.0, 0.16666666666666666, 0.02702702702702703, 0.14893617021276595, 0.21568627450980393, 0.16666666666666666, 0.02857142857142857, 0.16279069767441862, 0.0, 0.10256410256410256, 0.16279069767441862, 0.18181818181818182, 0.14285714285714285, 0.0425531914893617, 0.09090909090909091]
15659	[0.23529411764705882, 0.21621621621621623, 0.15789473684210525, 0.06666666666666667, 0.13513513513513514, 0.14893617021276595, 0.23529411764705882, 0.08333333333333333, 0.2571428571428571, 0.32558139534883723, 0.21212121212121213, 0.1282051282051282, 0.27906976744186046, 0.18181818181818182, 0.047619047619047616, 0.0851063829787234, 0.29545454545454547]
1566	[0.029411764705882353, 0.0, 0.0, 0.0, 0.05405405405405406, 0.0425531914893617, 0.058823529411764705, 0.041666666666666664, 0.05714285714285714, 0.16279069767441862, 0.12121212121212122, 0.10256410256410256, 0.18604651162790697, 0.045454545454545456, 0.14285714285714285, 0.0851063829787234, 0.1590909090909091]
15662	[0.029411764705882353, 0.0, 0.0, 0.13333333333333333, 0.08108108108108109, 0.0851063829787234, 0.13725490196078433, 0.041666666666666664, 0.05714285714285714, 0.16279069767441862, 0.15151515151515152, 0.20512820512820512, 0.16279069767441862, 0.22727272727272727, 0.19047619047619047, 0.0851063829787234, 0.3409090909090909]
15667	[0.0, 0.0, 0.0, 0.03333333333333333, 0.13513513513513514, 0.02127659574468085, 0.0784313725490196, 0.0, 0.08571428571428572, 0.0, 0.0, 0.05128205128205128, 0.046511627906976744, 0.0, 0.0, 0.0, 0.022727272727272728]
15670	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0425531914893617, 0.0392156862745098, 0.0, 0.02857142857142857, 0.0, 0.0, 0.02564102564102564, 0.0, 0.0, 0.0, 0.02127659574468085, 0.022727272727272728]
15673	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0425531914893617, 0.0392156862745098, 0.0, 0.0, 0.023255813953488372, 0.0, 0.0, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0]
15675	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.14893617021276595, 0.0784313725490196, 0.0, 0.0, 0.023255813953488372, 0.0, 0.10256410256410256, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0]
15680	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0851063829787234, 0.0196078431372549, 0.0, 0.0, 0.20930232558139536, 0.12121212121212122, 0.2564102564102564, 0.13953488372093023, 0.22727272727272727, 0.19047619047619047, 0.10638297872340426, 0.13636363636363635]
15681	[0.0, 0.0, 0.0, 0.0, 0.0, 0.1702127659574468, 0.13725490196078433, 0.041666666666666664, 0.0, 0.0, 0.030303030303030304, 0.02564102564102564, 0.046511627906976744, 0.0, 0.0, 0.02127659574468085, 0.0]
15682	[0.0, 0.02702702702702703, 0.05263157894736842, 0.16666666666666666, 0.08108108108108109, 0.1276595744680851, 0.0784313725490196, 0.08333333333333333, 0.02857142857142857, 0.06976744186046512, 0.030303030303030304, 0.02564102564102564, 0.023255813953488372, 0.045454545454545456, 0.0, 0.02127659574468085, 0.022727272727272728]
15686	[0.17647058823529413, 0.2972972972972973, 0.2631578947368421, 0.13333333333333333, 0.10810810810810811, 0.2978723404255319, 0.29411764705882354, 0.125, 0.17142857142857143, 0.16279069767441862, 0.48484848484848486, 0.05128205128205128, 0.046511627906976744, 0.09090909090909091, 0.047619047619047616, 0.0851063829787234, 0.18181818181818182]
15691	[0.11764705882352941, 0.21621621621621623, 0.05263157894736842, 0.16666666666666666, 0.08108108108108109, 0.425531914893617, 0.3137254901960784, 0.125, 0.08571428571428572, 0.3023255813953488, 0.18181818181818182, 0.3076923076923077, 0.2558139534883721, 0.22727272727272727, 0.14285714285714285, 0.14893617021276595, 0.18181818181818182]
15699	[0.17647058823529413, 0.08108108108108109, 0.05263157894736842, 0.06666666666666667, 0.08108108108108109, 0.0851063829787234, 0.19607843137254902, 0.041666666666666664, 0.17142857142857143, 0.11627906976744186, 0.09090909090909091, 0.07692307692307693, 0.09302325581395349, 0.045454545454545456, 0.09523809523809523, 0.0, 0.045454545454545456]
15702	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0425531914893617, 0.0392156862745098, 0.0, 0.08571428571428572, 0.0, 0.030303030303030304, 0.05128205128205128, 0.046511627906976744, 0.0, 0.047619047619047616, 0.0, 0.022727272727272728]
15713	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.02127659574468085, 0.0392156862745098, 0.0, 0.05714285714285714, 0.0, 0.030303030303030304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
15724	[0.029411764705882353, 0.0, 0.0, 0.0, 0.08108108108108109, 0.14893617021276595, 0.11764705882352941, 0.041666666666666664, 0.14285714285714285, 0.09302325581395349, 0.06060606060606061, 0.02564102564102564, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0]
15738	[0.0, 0.0, 0.0, 0.03333333333333333, 0.08108108108108109, 0.0851063829787234, 0.09803921568627451, 0.0, 0.05714285714285714, 0.13953488372093023, 0.18181818181818182, 0.3076923076923077, 0.2558139534883721, 0.22727272727272727, 0.19047619047619047, 0.10638297872340426, 0.1590909090909091]
15746	[0.0, 0.02702702702702703, 0.05263157894736842, 0.0, 0.05405405405405406, 0.1702127659574468, 0.11764705882352941, 0.0, 0.08571428571428572, 0.13953488372093023, 0.06060606060606061, 0.10256410256410256, 0.0, 0.09090909090909091, 0.23809523809523808, 0.02127659574468085, 0.022727272727272728]
15748	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.0, 0.0784313725490196, 0.0, 0.0, 0.023255813953488372, 0.030303030303030304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
15752	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.46808510638297873, 0.35294117647058826, 0.041666666666666664, 0.11428571428571428, 0.20930232558139536, 0.2727272727272727, 0.41025641025641024, 0.16279069767441862, 0.13636363636363635, 0.047619047619047616, 0.19148936170212766, 0.38636363636363635]
15754	[0.0, 0.0, 0.0, 0.0, 0.0, 0.06382978723404255, 0.11764705882352941, 0.0, 0.05714285714285714, 0.27906976744186046, 0.21212121212121213, 0.1282051282051282, 0.09302325581395349, 0.09090909090909091, 0.3333333333333333, 0.14893617021276595, 0.1590909090909091]
15763	[0.0, 0.02702702702702703, 0.05263157894736842, 0.03333333333333333, 0.02702702702702703, 0.3191489361702128, 0.3333333333333333, 0.041666666666666664, 0.14285714285714285, 0.32558139534883723, 0.2727272727272727, 0.38461538461538464, 0.06976744186046512, 0.2727272727272727, 0.2857142857142857, 0.14893617021276595, 0.36363636363636365]
15764	[0.0, 0.0, 0.05263157894736842, 0.03333333333333333, 0.08108108108108109, 0.02127659574468085, 0.0392156862745098, 0.0, 0.02857142857142857, 0.11627906976744186, 0.030303030303030304, 0.0, 0.06976744186046512, 0.0, 0.047619047619047616, 0.0, 0.045454545454545456]
15773	[0.23529411764705882, 0.1891891891891892, 0.21052631578947367, 0.03333333333333333, 0.0, 0.19148936170212766, 0.23529411764705882, 0.08333333333333333, 0.08571428571428572, 0.046511627906976744, 0.06060606060606061, 0.07692307692307693, 0.06976744186046512, 0.09090909090909091, 0.047619047619047616, 0.06382978723404255, 0.045454545454545456]
15780	[0.0, 0.0, 0.0, 0.06666666666666667, 0.0, 0.10638297872340426, 0.09803921568627451, 0.0, 0.05714285714285714, 0.13953488372093023, 0.0, 0.05128205128205128, 0.023255813953488372, 0.09090909090909091, 0.0, 0.0425531914893617, 0.0]
15793	[0.029411764705882353, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.19148936170212766, 0.21568627450980393, 0.041666666666666664, 0.08571428571428572, 0.20930232558139536, 0.30303030303030304, 0.3076923076923077, 0.18604651162790697, 0.22727272727272727, 0.3333333333333333, 0.19148936170212766, 0.29545454545454547]
15794	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08571428571428572, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0425531914893617, 0.0]
15796	[0.0, 0.0, 0.0, 0.06666666666666667, 0.02702702702702703, 0.0425531914893617, 0.0784313725490196, 0.08333333333333333, 0.02857142857142857, 0.20930232558139536, 0.24242424242424243, 0.28205128205128205, 0.11627906976744186, 0.13636363636363635, 0.0, 0.10638297872340426, 0.22727272727272727]
15805	[0.0, 0.05405405405405406, 0.05263157894736842, 0.0, 0.02702702702702703, 0.0, 0.0196078431372549, 0.0, 0.02857142857142857, 0.023255813953488372, 0.06060606060606061, 0.02564102564102564, 0.11627906976744186, 0.0, 0.0, 0.0, 0.0]
15806	[0.0, 0.02702702702702703, 0.0, 0.0, 0.0, 0.2553191489361702, 0.19607843137254902, 0.041666666666666664, 0.02857142857142857, 0.2558139534883721, 0.2727272727272727, 0.3333333333333333, 0.16279069767441862, 0.2727272727272727, 0.23809523809523808, 0.10638297872340426, 0.20454545454545456]
15808	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0425531914893617, 0.0, 0.0, 0.02857142857142857, 0.0, 0.030303030303030304, 0.0, 0.023255813953488372, 0.0, 0.0, 0.0, 0.022727272727272728]
15811	[0.0, 0.02702702702702703, 0.0, 0.0, 0.02702702702702703, 0.2127659574468085, 0.13725490196078433, 0.0, 0.05714285714285714, 0.2558139534883721, 0.24242424242424243, 0.28205128205128205, 0.32558139534883723, 0.3181818181818182, 0.19047619047619047, 0.19148936170212766, 0.22727272727272727]
15823	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.06382978723404255, 0.0392156862745098, 0.0, 0.11428571428571428, 0.046511627906976744, 0.0, 0.07692307692307693, 0.0, 0.0, 0.047619047619047616, 0.0, 0.0]
15825	[0.0, 0.0, 0.0, 0.06666666666666667, 0.02702702702702703, 0.10638297872340426, 0.0784313725490196, 0.08333333333333333, 0.11428571428571428, 0.023255813953488372, 0.030303030303030304, 0.05128205128205128, 0.0, 0.0, 0.0, 0.0, 0.0]
15839	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.10638297872340426, 0.0784313725490196, 0.0, 0.0, 0.06976744186046512, 0.06060606060606061, 0.07692307692307693, 0.023255813953488372, 0.045454545454545456, 0.09523809523809523, 0.06382978723404255, 0.09090909090909091]
15846	[0.058823529411764705, 0.08108108108108109, 0.0, 0.03333333333333333, 0.02702702702702703, 0.1276595744680851, 0.1568627450980392, 0.08333333333333333, 0.02857142857142857, 0.046511627906976744, 0.0, 0.10256410256410256, 0.09302325581395349, 0.045454545454545456, 0.0, 0.02127659574468085, 0.022727272727272728]
15855	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.0425531914893617, 0.0196078431372549, 0.0, 0.0, 0.046511627906976744, 0.030303030303030304, 0.10256410256410256, 0.046511627906976744, 0.09090909090909091, 0.0, 0.02127659574468085, 0.045454545454545456]
1586	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0851063829787234, 0.058823529411764705, 0.041666666666666664, 0.02857142857142857, 0.06976744186046512, 0.06060606060606061, 0.10256410256410256, 0.09302325581395349, 0.18181818181818182, 0.047619047619047616, 0.0425531914893617, 0.045454545454545456]
15866	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.0851063829787234, 0.0784313725490196, 0.0, 0.02857142857142857, 0.046511627906976744, 0.0, 0.02564102564102564, 0.023255813953488372, 0.0, 0.0, 0.02127659574468085, 0.045454545454545456]
15869	[0.0, 0.02702702702702703, 0.0, 0.03333333333333333, 0.02702702702702703, 0.23404255319148937, 0.17647058823529413, 0.0, 0.05714285714285714, 0.3023255813953488, 0.24242424242424243, 0.358974358974359, 0.3488372093023256, 0.22727272727272727, 0.23809523809523808, 0.2127659574468085, 0.29545454545454547]
15882	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.0, 0.0196078431372549, 0.0, 0.02857142857142857, 0.0, 0.0, 0.0, 0.046511627906976744, 0.0, 0.0, 0.0, 0.0]
15887	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023255813953488372, 0.030303030303030304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1589	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.041666666666666664, 0.02857142857142857, 0.0, 0.0, 0.0, 0.023255813953488372, 0.0, 0.0, 0.02127659574468085, 0.0]
15893	[0.0, 0.0, 0.0, 0.03333333333333333, 0.13513513513513514, 0.06382978723404255, 0.058823529411764705, 0.041666666666666664, 0.02857142857142857, 0.023255813953488372, 0.09090909090909091, 0.02564102564102564, 0.023255813953488372, 0.0, 0.0, 0.02127659574468085, 0.022727272727272728]
15897	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.02127659574468085, 0.058823529411764705, 0.0, 0.08571428571428572, 0.046511627906976744, 0.0, 0.02564102564102564, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0]
1590	[0.029411764705882353, 0.0, 0.0, 0.06666666666666667, 0.08108108108108109, 0.3191489361702128, 0.29411764705882354, 0.08333333333333333, 0.11428571428571428, 0.023255813953488372, 0.06060606060606061, 0.10256410256410256, 0.023255813953488372, 0.09090909090909091, 0.09523809523809523, 0.02127659574468085, 0.045454545454545456]
15903	[0.029411764705882353, 0.0, 0.0, 0.1, 0.1891891891891892, 0.02127659574468085, 0.0, 0.0, 0.0, 0.023255813953488372, 0.0, 0.07692307692307693, 0.0, 0.0, 0.0, 0.0, 0.022727272727272728]
15910	[0.0, 0.0, 0.0, 0.0, 0.0, 0.02127659574468085, 0.0196078431372549, 0.0, 0.05714285714285714, 0.023255813953488372, 0.0, 0.07692307692307693, 0.06976744186046512, 0.045454545454545456, 0.0, 0.0, 0.0]
15917	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0196078431372549, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1592	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0425531914893617, 0.0392156862745098, 0.0, 0.0, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022727272727272728]
15925	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.02127659574468085, 0.0196078431372549, 0.0, 0.0, 0.18604651162790697, 0.15151515151515152, 0.07692307692307693, 0.023255813953488372, 0.13636363636363635, 0.19047619047619047, 0.02127659574468085, 0.18181818181818182]
15927	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.06382978723404255, 0.0784313725490196, 0.041666666666666664, 0.0, 0.023255813953488372, 0.030303030303030304, 0.0, 0.046511627906976744, 0.0, 0.0, 0.0, 0.022727272727272728]
15928	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0425531914893617, 0.09803921568627451, 0.0, 0.0, 0.09302325581395349, 0.030303030303030304, 0.20512820512820512, 0.13953488372093023, 0.09090909090909091, 0.0, 0.0425531914893617, 0.09090909090909091]
1593	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0425531914893617, 0.0, 0.041666666666666664, 0.0, 0.0, 0.030303030303030304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
15931	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.10638297872340426, 0.09803921568627451, 0.0, 0.0, 0.0, 0.0, 0.02564102564102564, 0.023255813953488372, 0.045454545454545456, 0.0, 0.0, 0.022727272727272728]
