Pohang15	Geoje15	Namhae15	YellowSea16	Jukbyeon07	JinhaeBay07	JinhaeBay08	Boryeong07	Geoje14	Kodiak03	Adak06	WashCoast05	HecStrait04	SalishSea12_13	JuandeFuca12	PWSound12	UnimakPass03
16577	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.07547169811320754, 0.08928571428571429, 0.0, 0.08333333333333333, 0.041666666666666664, 0.22916666666666666, 0.08333333333333333, 0.10416666666666667, 0.038461538461538464, 0.043478260869565216, 0.020833333333333332, 0.041666666666666664]
16580	[0.0, 0.0, 0.0, 0.0, 0.0, 0.09433962264150944, 0.07142857142857142, 0.0, 0.027777777777777776, 0.0625, 0.08333333333333333, 0.041666666666666664, 0.10416666666666667, 0.11538461538461539, 0.043478260869565216, 0.0, 0.041666666666666664]
16598	[0.0, 0.0, 0.0, 0.0, 0.0, 0.20754716981132076, 0.08928571428571429, 0.041666666666666664, 0.05555555555555555, 0.125, 0.3333333333333333, 0.20833333333333334, 0.125, 0.2692307692307692, 0.2608695652173913, 0.16666666666666666, 0.22916666666666666]
16599	[0.0, 0.0, 0.0, 0.0, 0.10810810810810811, 0.05660377358490566, 0.05357142857142857, 0.0, 0.05555555555555555, 0.1875, 0.3333333333333333, 0.3333333333333333, 0.22916666666666666, 0.2692307692307692, 0.21739130434782608, 0.0625, 0.1875]
166	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.11320754716981132, 0.17857142857142858, 0.041666666666666664, 0.1388888888888889, 0.22916666666666666, 0.3125, 0.375, 0.2708333333333333, 0.23076923076923078, 0.17391304347826086, 0.0625, 0.22916666666666666]
1660	[0.0, 0.0, 0.0, 0.0, 0.0, 0.09433962264150944, 0.07142857142857142, 0.0, 0.05555555555555555, 0.020833333333333332, 0.0, 0.020833333333333332, 0.020833333333333332, 0.0, 0.043478260869565216, 0.020833333333333332, 0.020833333333333332]
16612	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.20754716981132076, 0.19642857142857142, 0.0, 0.027777777777777776, 0.041666666666666664, 0.10416666666666667, 0.08333333333333333, 0.020833333333333332, 0.0, 0.043478260869565216, 0.041666666666666664, 0.041666666666666664]
16616	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.05660377358490566, 0.07142857142857142, 0.0, 0.027777777777777776, 0.3125, 0.3541666666666667, 0.25, 0.3125, 0.11538461538461539, 0.2608695652173913, 0.3541666666666667, 0.2708333333333333]
16620	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.3018867924528302, 0.23214285714285715, 0.08333333333333333, 0.027777777777777776, 0.22916666666666666, 0.375, 0.3958333333333333, 0.22916666666666666, 0.19230769230769232, 0.21739130434782608, 0.125, 0.1875]
16649	[0.2647058823529412, 0.21621621621621623, 0.15789473684210525, 0.26666666666666666, 0.13513513513513514, 0.49056603773584906, 0.44642857142857145, 0.2916666666666667, 0.3055555555555556, 0.25, 0.4166666666666667, 0.3333333333333333, 0.25, 0.2692307692307692, 0.2608695652173913, 0.14583333333333334, 0.2708333333333333]
16650	[0.0, 0.0, 0.05263157894736842, 0.03333333333333333, 0.02702702702702703, 0.1509433962264151, 0.14285714285714285, 0.0, 0.05555555555555555, 0.14583333333333334, 0.25, 0.14583333333333334, 0.08333333333333333, 0.038461538461538464, 0.08695652173913043, 0.020833333333333332, 0.125]
16655	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.11320754716981132, 0.07142857142857142, 0.0, 0.05555555555555555, 0.3125, 0.3958333333333333, 0.2916666666666667, 0.22916666666666666, 0.19230769230769232, 0.17391304347826086, 0.041666666666666664, 0.16666666666666666]
16661	[0.0, 0.0, 0.0, 0.06666666666666667, 0.0, 0.1509433962264151, 0.14285714285714285, 0.041666666666666664, 0.05555555555555555, 0.16666666666666666, 0.375, 0.375, 0.14583333333333334, 0.23076923076923078, 0.21739130434782608, 0.041666666666666664, 0.16666666666666666]
16678	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.22641509433962265, 0.17857142857142858, 0.0, 0.027777777777777776, 0.08333333333333333, 0.20833333333333334, 0.16666666666666666, 0.08333333333333333, 0.07692307692307693, 0.08695652173913043, 0.041666666666666664, 0.0625]
16683	[0.0, 0.0, 0.0, 0.0, 0.0, 0.1320754716981132, 0.14285714285714285, 0.0, 0.08333333333333333, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.0, 0.0, 0.043478260869565216, 0.0, 0.020833333333333332]
16698	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.18867924528301888, 0.07142857142857142, 0.0, 0.08333333333333333, 0.041666666666666664, 0.125, 0.0625, 0.10416666666666667, 0.0, 0.0, 0.020833333333333332, 0.10416666666666667]
167	[0.0, 0.0, 0.0, 0.0, 0.0, 0.22641509433962265, 0.21428571428571427, 0.0, 0.05555555555555555, 0.14583333333333334, 0.2916666666666667, 0.22916666666666666, 0.16666666666666666, 0.11538461538461539, 0.13043478260869565, 0.0625, 0.10416666666666667]
16706	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.37735849056603776, 0.32142857142857145, 0.08333333333333333, 0.027777777777777776, 0.041666666666666664, 0.125, 0.08333333333333333, 0.0625, 0.11538461538461539, 0.043478260869565216, 0.041666666666666664, 0.0625]
16716	[0.058823529411764705, 0.21621621621621623, 0.3157894736842105, 0.3333333333333333, 0.40540540540540543, 0.2830188679245283, 0.32142857142857145, 0.4583333333333333, 0.19444444444444445, 0.0625, 0.1875, 0.10416666666666667, 0.08333333333333333, 0.07692307692307693, 0.043478260869565216, 0.041666666666666664, 0.10416666666666667]
16718	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.09433962264150944, 0.05357142857142857, 0.0, 0.027777777777777776, 0.10416666666666667, 0.22916666666666666, 0.20833333333333334, 0.14583333333333334, 0.038461538461538464, 0.043478260869565216, 0.041666666666666664, 0.14583333333333334]
1672	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.03773584905660377, 0.05357142857142857, 0.0, 0.027777777777777776, 0.0, 0.10416666666666667, 0.0625, 0.0, 0.038461538461538464, 0.0, 0.0, 0.020833333333333332]
16748	[0.0, 0.0, 0.0, 0.06666666666666667, 0.0, 0.07547169811320754, 0.0, 0.0, 0.05555555555555555, 0.08333333333333333, 0.14583333333333334, 0.0625, 0.125, 0.038461538461538464, 0.13043478260869565, 0.020833333333333332, 0.0625]
16752	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.09433962264150944, 0.07142857142857142, 0.0, 0.05555555555555555, 0.020833333333333332, 0.08333333333333333, 0.020833333333333332, 0.041666666666666664, 0.0, 0.043478260869565216, 0.0, 0.041666666666666664]
1676	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.05660377358490566, 0.05357142857142857, 0.041666666666666664, 0.05555555555555555, 0.10416666666666667, 0.22916666666666666, 0.25, 0.125, 0.11538461538461539, 0.17391304347826086, 0.020833333333333332, 0.08333333333333333]
16765	[0.08823529411764706, 0.05405405405405406, 0.05263157894736842, 0.2, 0.13513513513513514, 0.3584905660377358, 0.21428571428571427, 0.20833333333333334, 0.25, 0.2916666666666667, 0.4791666666666667, 0.4583333333333333, 0.20833333333333334, 0.2692307692307692, 0.17391304347826086, 0.08333333333333333, 0.25]
16766	[0.0, 0.0, 0.0, 0.06666666666666667, 0.05405405405405406, 0.09433962264150944, 0.07142857142857142, 0.0, 0.08333333333333333, 0.10416666666666667, 0.041666666666666664, 0.020833333333333332, 0.020833333333333332, 0.038461538461538464, 0.17391304347826086, 0.0, 0.0625]
16785	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.09433962264150944, 0.07142857142857142, 0.0, 0.05555555555555555, 0.25, 0.3333333333333333, 0.25, 0.16666666666666666, 0.19230769230769232, 0.043478260869565216, 0.0625, 0.16666666666666666]
16787	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.22641509433962265, 0.14285714285714285, 0.08333333333333333, 0.08333333333333333, 0.20833333333333334, 0.3125, 0.25, 0.16666666666666666, 0.19230769230769232, 0.13043478260869565, 0.10416666666666667, 0.125]
16795	[0.0, 0.08108108108108109, 0.0, 0.0, 0.02702702702702703, 0.20754716981132076, 0.19642857142857142, 0.0, 0.1388888888888889, 0.08333333333333333, 0.1875, 0.10416666666666667, 0.08333333333333333, 0.038461538461538464, 0.08695652173913043, 0.041666666666666664, 0.08333333333333333]
16797	[0.0, 0.0, 0.05263157894736842, 0.1, 0.1891891891891892, 0.11320754716981132, 0.16071428571428573, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.20833333333333334, 0.020833333333333332, 0.0625, 0.038461538461538464, 0.08695652173913043, 0.041666666666666664, 0.10416666666666667]
16799	[0.029411764705882353, 0.0, 0.0, 0.23333333333333334, 0.05405405405405406, 0.3018867924528302, 0.2857142857142857, 0.041666666666666664, 0.1388888888888889, 0.2708333333333333, 0.4375, 0.4166666666666667, 0.2916666666666667, 0.3076923076923077, 0.2608695652173913, 0.125, 0.3541666666666667]
16806	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.07547169811320754, 0.07142857142857142, 0.0, 0.05555555555555555, 0.22916666666666666, 0.375, 0.3333333333333333, 0.14583333333333334, 0.11538461538461539, 0.391304347826087, 0.041666666666666664, 0.20833333333333334]
16814	[0.0, 0.0, 0.0, 0.06666666666666667, 0.02702702702702703, 0.07547169811320754, 0.16071428571428573, 0.0, 0.05555555555555555, 0.16666666666666666, 0.375, 0.375, 0.20833333333333334, 0.23076923076923078, 0.2608695652173913, 0.125, 0.22916666666666666]
16815	[0.029411764705882353, 0.0, 0.0, 0.06666666666666667, 0.13513513513513514, 0.11320754716981132, 0.07142857142857142, 0.0, 0.08333333333333333, 0.0625, 0.041666666666666664, 0.041666666666666664, 0.020833333333333332, 0.038461538461538464, 0.0, 0.041666666666666664, 0.0625]
16820	[0.0, 0.0, 0.0, 0.03333333333333333, 0.08108108108108109, 0.11320754716981132, 0.05357142857142857, 0.041666666666666664, 0.08333333333333333, 0.020833333333333332, 0.041666666666666664, 0.020833333333333332, 0.0, 0.0, 0.0, 0.0, 0.020833333333333332]
16823	[0.0, 0.0, 0.0, 0.0, 0.0, 0.07547169811320754, 0.05357142857142857, 0.0, 0.027777777777777776, 0.14583333333333334, 0.10416666666666667, 0.14583333333333334, 0.10416666666666667, 0.038461538461538464, 0.043478260869565216, 0.020833333333333332, 0.08333333333333333]
16833	[0.0, 0.02702702702702703, 0.0, 0.0, 0.0, 0.20754716981132076, 0.17857142857142858, 0.0, 0.027777777777777776, 0.20833333333333334, 0.3541666666666667, 0.3541666666666667, 0.16666666666666666, 0.15384615384615385, 0.2608695652173913, 0.0625, 0.10416666666666667]
16846	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.24528301886792453, 0.17857142857142858, 0.08333333333333333, 0.1111111111111111, 0.125, 0.22916666666666666, 0.14583333333333334, 0.08333333333333333, 0.07692307692307693, 0.13043478260869565, 0.0625, 0.10416666666666667]
16847	[0.029411764705882353, 0.0, 0.0, 0.13333333333333333, 0.02702702702702703, 0.11320754716981132, 0.05357142857142857, 0.041666666666666664, 0.027777777777777776, 0.1875, 0.2708333333333333, 0.25, 0.16666666666666666, 0.15384615384615385, 0.13043478260869565, 0.020833333333333332, 0.14583333333333334]
16858	[0.0, 0.0, 0.0, 0.0, 0.0, 0.1509433962264151, 0.16071428571428573, 0.0, 0.05555555555555555, 0.125, 0.3333333333333333, 0.20833333333333334, 0.16666666666666666, 0.19230769230769232, 0.043478260869565216, 0.0625, 0.10416666666666667]
16865	[0.23529411764705882, 0.2972972972972973, 0.3684210526315789, 0.06666666666666667, 0.02702702702702703, 0.09433962264150944, 0.10714285714285714, 0.0, 0.05555555555555555, 0.0, 0.041666666666666664, 0.020833333333333332, 0.020833333333333332, 0.038461538461538464, 0.043478260869565216, 0.020833333333333332, 0.0]
16872	[0.0, 0.0, 0.0, 0.03333333333333333, 0.13513513513513514, 0.3018867924528302, 0.14285714285714285, 0.16666666666666666, 0.1111111111111111, 0.0625, 0.20833333333333334, 0.25, 0.0, 0.038461538461538464, 0.043478260869565216, 0.0, 0.08333333333333333]
16874	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.18867924528301888, 0.14285714285714285, 0.041666666666666664, 0.05555555555555555, 0.08333333333333333, 0.10416666666666667, 0.041666666666666664, 0.08333333333333333, 0.0, 0.08695652173913043, 0.020833333333333332, 0.020833333333333332]
16880	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.07547169811320754, 0.07142857142857142, 0.0, 0.027777777777777776, 0.3333333333333333, 0.375, 0.3125, 0.10416666666666667, 0.07692307692307693, 0.17391304347826086, 0.14583333333333334, 0.25]
169	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.09433962264150944, 0.08928571428571429, 0.0, 0.027777777777777776, 0.0, 0.020833333333333332, 0.041666666666666664, 0.020833333333333332, 0.0, 0.0, 0.0, 0.020833333333333332]
16906	[0.20588235294117646, 0.10810810810810811, 0.10526315789473684, 0.06666666666666667, 0.02702702702702703, 0.2830188679245283, 0.21428571428571427, 0.041666666666666664, 0.16666666666666666, 0.041666666666666664, 0.16666666666666666, 0.125, 0.125, 0.038461538461538464, 0.043478260869565216, 0.041666666666666664, 0.041666666666666664]
16908	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.07547169811320754, 0.125, 0.0, 0.1111111111111111, 0.0625, 0.041666666666666664, 0.020833333333333332, 0.020833333333333332, 0.038461538461538464, 0.043478260869565216, 0.020833333333333332, 0.041666666666666664]
16926	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.07547169811320754, 0.10714285714285714, 0.0, 0.08333333333333333, 0.375, 0.3958333333333333, 0.4166666666666667, 0.3541666666666667, 0.2692307692307692, 0.43478260869565216, 0.1875, 0.3125]
1693	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.11320754716981132, 0.14285714285714285, 0.0, 0.027777777777777776, 0.1875, 0.3125, 0.20833333333333334, 0.20833333333333334, 0.11538461538461539, 0.043478260869565216, 0.08333333333333333, 0.10416666666666667]
16931	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.07547169811320754, 0.03571428571428571, 0.0, 0.05555555555555555, 0.125, 0.14583333333333334, 0.20833333333333334, 0.0625, 0.11538461538461539, 0.08695652173913043, 0.020833333333333332, 0.0625]
16934	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.11320754716981132, 0.125, 0.041666666666666664, 0.05555555555555555, 0.16666666666666666, 0.25, 0.2708333333333333, 0.1875, 0.15384615384615385, 0.13043478260869565, 0.020833333333333332, 0.16666666666666666]
16935	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.05660377358490566, 0.07142857142857142, 0.0, 0.027777777777777776, 0.0625, 0.1875, 0.125, 0.08333333333333333, 0.07692307692307693, 0.13043478260869565, 0.020833333333333332, 0.08333333333333333]
16942	[0.0, 0.02702702702702703, 0.0, 0.1, 0.10810810810810811, 0.2641509433962264, 0.30357142857142855, 0.041666666666666664, 0.1388888888888889, 0.20833333333333334, 0.4166666666666667, 0.3125, 0.14583333333333334, 0.19230769230769232, 0.17391304347826086, 0.020833333333333332, 0.14583333333333334]
16950	[0.029411764705882353, 0.02702702702702703, 0.05263157894736842, 0.06666666666666667, 0.21621621621621623, 0.20754716981132076, 0.14285714285714285, 0.125, 0.05555555555555555, 0.0625, 0.10416666666666667, 0.041666666666666664, 0.14583333333333334, 0.0, 0.043478260869565216, 0.0, 0.08333333333333333]
16955	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.09433962264150944, 0.125, 0.041666666666666664, 0.05555555555555555, 0.08333333333333333, 0.16666666666666666, 0.0625, 0.041666666666666664, 0.07692307692307693, 0.13043478260869565, 0.0, 0.10416666666666667]
16963	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.2641509433962264, 0.25, 0.041666666666666664, 0.08333333333333333, 0.22916666666666666, 0.4166666666666667, 0.4583333333333333, 0.3125, 0.2692307692307692, 0.30434782608695654, 0.16666666666666666, 0.2708333333333333]
16965	[0.0, 0.0, 0.0, 0.0, 0.0, 0.05660377358490566, 0.07142857142857142, 0.0, 0.027777777777777776, 0.041666666666666664, 0.08333333333333333, 0.0625, 0.020833333333333332, 0.07692307692307693, 0.043478260869565216, 0.0, 0.020833333333333332]
16966	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.09433962264150944, 0.05357142857142857, 0.0, 0.05555555555555555, 0.041666666666666664, 0.041666666666666664, 0.0, 0.041666666666666664, 0.0, 0.043478260869565216, 0.0, 0.041666666666666664]
16968	[0.0, 0.0, 0.0, 0.0, 0.0, 0.24528301886792453, 0.16071428571428573, 0.0, 0.05555555555555555, 0.3541666666666667, 0.3958333333333333, 0.4375, 0.22916666666666666, 0.3076923076923077, 0.2608695652173913, 0.14583333333333334, 0.2916666666666667]
16971	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.09433962264150944, 0.07142857142857142, 0.0, 0.1111111111111111, 0.14583333333333334, 0.16666666666666666, 0.1875, 0.08333333333333333, 0.11538461538461539, 0.08695652173913043, 0.020833333333333332, 0.16666666666666666]
16972	[0.029411764705882353, 0.0, 0.0, 0.0, 0.02702702702702703, 0.11320754716981132, 0.07142857142857142, 0.0, 0.027777777777777776, 0.22916666666666666, 0.3541666666666667, 0.3333333333333333, 0.22916666666666666, 0.23076923076923078, 0.30434782608695654, 0.1875, 0.20833333333333334]
1698	[0.0, 0.0, 0.0, 0.0, 0.0, 0.16981132075471697, 0.07142857142857142, 0.041666666666666664, 0.027777777777777776, 0.1875, 0.375, 0.20833333333333334, 0.14583333333333334, 0.19230769230769232, 0.13043478260869565, 0.10416666666666667, 0.14583333333333334]
16982	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.09433962264150944, 0.07142857142857142, 0.0, 0.05555555555555555, 0.22916666666666666, 0.2916666666666667, 0.3333333333333333, 0.16666666666666666, 0.2692307692307692, 0.21739130434782608, 0.08333333333333333, 0.20833333333333334]
16987	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.24528301886792453, 0.16071428571428573, 0.0, 0.027777777777777776, 0.16666666666666666, 0.2708333333333333, 0.1875, 0.14583333333333334, 0.07692307692307693, 0.17391304347826086, 0.08333333333333333, 0.14583333333333334]
16998	[0.029411764705882353, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.22641509433962265, 0.19642857142857142, 0.0, 0.05555555555555555, 0.10416666666666667, 0.20833333333333334, 0.0625, 0.0625, 0.15384615384615385, 0.043478260869565216, 0.041666666666666664, 0.10416666666666667]
16999	[0.0, 0.0, 0.0, 0.0, 0.0, 0.09433962264150944, 0.05357142857142857, 0.0, 0.08333333333333333, 0.08333333333333333, 0.041666666666666664, 0.08333333333333333, 0.0625, 0.038461538461538464, 0.043478260869565216, 0.020833333333333332, 0.08333333333333333]
17002	[0.14705882352941177, 0.16216216216216217, 0.3157894736842105, 0.0, 0.10810810810810811, 0.2830188679245283, 0.19642857142857142, 0.125, 0.08333333333333333, 0.041666666666666664, 0.08333333333333333, 0.0625, 0.041666666666666664, 0.0, 0.043478260869565216, 0.020833333333333332, 0.0625]
17009	[0.0, 0.0, 0.05263157894736842, 0.03333333333333333, 0.10810810810810811, 0.18867924528301888, 0.23214285714285715, 0.0, 0.05555555555555555, 0.16666666666666666, 0.2708333333333333, 0.25, 0.16666666666666666, 0.19230769230769232, 0.30434782608695654, 0.08333333333333333, 0.1875]
1701	[0.0, 0.0, 0.0, 0.0, 0.0, 0.09433962264150944, 0.017857142857142856, 0.0, 0.08333333333333333, 0.020833333333333332, 0.020833333333333332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
17015	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.20754716981132076, 0.14285714285714285, 0.041666666666666664, 0.027777777777777776, 0.10416666666666667, 0.22916666666666666, 0.0625, 0.041666666666666664, 0.038461538461538464, 0.043478260869565216, 0.020833333333333332, 0.0625]
17025	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.22641509433962265, 0.16071428571428573, 0.0, 0.05555555555555555, 0.125, 0.2916666666666667, 0.20833333333333334, 0.1875, 0.15384615384615385, 0.13043478260869565, 0.0625, 0.125]
17035	[0.14705882352941177, 0.05405405405405406, 0.10526315789473684, 0.06666666666666667, 0.10810810810810811, 0.3584905660377358, 0.39285714285714285, 0.08333333333333333, 0.16666666666666666, 0.125, 0.1875, 0.14583333333333334, 0.08333333333333333, 0.0, 0.043478260869565216, 0.020833333333333332, 0.125]
17036	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.20754716981132076, 0.17857142857142858, 0.0, 0.1111111111111111, 0.041666666666666664, 0.25, 0.16666666666666666, 0.041666666666666664, 0.15384615384615385, 0.13043478260869565, 0.041666666666666664, 0.10416666666666667]
17038	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.22641509433962265, 0.21428571428571427, 0.08333333333333333, 0.19444444444444445, 0.14583333333333334, 0.375, 0.3333333333333333, 0.125, 0.11538461538461539, 0.21739130434782608, 0.10416666666666667, 0.16666666666666666]
17042	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.20754716981132076, 0.125, 0.08333333333333333, 0.08333333333333333, 0.25, 0.3333333333333333, 0.1875, 0.14583333333333334, 0.19230769230769232, 0.17391304347826086, 0.125, 0.20833333333333334]
17049	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.2830188679245283, 0.17857142857142858, 0.08333333333333333, 0.08333333333333333, 0.020833333333333332, 0.14583333333333334, 0.16666666666666666, 0.0625, 0.07692307692307693, 0.043478260869565216, 0.041666666666666664, 0.041666666666666664]
1705	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.2641509433962264, 0.23214285714285715, 0.041666666666666664, 0.05555555555555555, 0.020833333333333332, 0.041666666666666664, 0.08333333333333333, 0.0625, 0.0, 0.08695652173913043, 0.020833333333333332, 0.041666666666666664]
17050	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.32075471698113206, 0.26785714285714285, 0.041666666666666664, 0.027777777777777776, 0.0625, 0.22916666666666666, 0.20833333333333334, 0.08333333333333333, 0.11538461538461539, 0.08695652173913043, 0.0625, 0.08333333333333333]
17056	[0.0, 0.0, 0.0, 0.0, 0.0, 0.05660377358490566, 0.07142857142857142, 0.0, 0.027777777777777776, 0.0625, 0.0625, 0.020833333333333332, 0.020833333333333332, 0.038461538461538464, 0.08695652173913043, 0.020833333333333332, 0.08333333333333333]
17057	[0.2647058823529412, 0.1891891891891892, 0.05263157894736842, 0.3, 0.13513513513513514, 0.37735849056603776, 0.23214285714285715, 0.125, 0.2777777777777778, 0.1875, 0.2708333333333333, 0.1875, 0.2708333333333333, 0.19230769230769232, 0.13043478260869565, 0.08333333333333333, 0.20833333333333334]
17066	[0.0, 0.0, 0.0, 0.0, 0.08108108108108109, 0.2641509433962264, 0.16071428571428573, 0.0, 0.08333333333333333, 0.125, 0.22916666666666666, 0.22916666666666666, 0.125, 0.038461538461538464, 0.13043478260869565, 0.041666666666666664, 0.125]
17070	[0.0, 0.0, 0.0, 0.0, 0.0, 0.1509433962264151, 0.19642857142857142, 0.0, 0.05555555555555555, 0.20833333333333334, 0.3333333333333333, 0.3333333333333333, 0.22916666666666666, 0.15384615384615385, 0.13043478260869565, 0.041666666666666664, 0.1875]
17085	[0.058823529411764705, 0.02702702702702703, 0.0, 0.06666666666666667, 0.08108108108108109, 0.09433962264150944, 0.10714285714285714, 0.125, 0.05555555555555555, 0.10416666666666667, 0.20833333333333334, 0.14583333333333334, 0.10416666666666667, 0.19230769230769232, 0.21739130434782608, 0.020833333333333332, 0.08333333333333333]
17087	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.09433962264150944, 0.08928571428571429, 0.0, 0.08333333333333333, 0.041666666666666664, 0.020833333333333332, 0.041666666666666664, 0.020833333333333332, 0.0, 0.043478260869565216, 0.0, 0.041666666666666664]
17099	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.2641509433962264, 0.21428571428571427, 0.041666666666666664, 0.08333333333333333, 0.08333333333333333, 0.10416666666666667, 0.125, 0.125, 0.038461538461538464, 0.08695652173913043, 0.041666666666666664, 0.08333333333333333]
17106	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.1509433962264151, 0.16071428571428573, 0.0, 0.027777777777777776, 0.0625, 0.020833333333333332, 0.020833333333333332, 0.041666666666666664, 0.07692307692307693, 0.043478260869565216, 0.020833333333333332, 0.020833333333333332]
17110	[0.14705882352941177, 0.0, 0.0, 0.03333333333333333, 0.1891891891891892, 0.20754716981132076, 0.14285714285714285, 0.125, 0.1111111111111111, 0.08333333333333333, 0.22916666666666666, 0.16666666666666666, 0.1875, 0.038461538461538464, 0.21739130434782608, 0.125, 0.125]
17128	[0.0, 0.02702702702702703, 0.0, 0.03333333333333333, 0.08108108108108109, 0.1320754716981132, 0.125, 0.041666666666666664, 0.1111111111111111, 0.041666666666666664, 0.020833333333333332, 0.041666666666666664, 0.0625, 0.0, 0.043478260869565216, 0.020833333333333332, 0.041666666666666664]
1713	[0.0, 0.0, 0.0, 0.0, 0.0, 0.07547169811320754, 0.03571428571428571, 0.0, 0.08333333333333333, 0.041666666666666664, 0.1875, 0.10416666666666667, 0.0625, 0.0, 0.13043478260869565, 0.0, 0.041666666666666664]
17130	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.18867924528301888, 0.17857142857142858, 0.041666666666666664, 0.05555555555555555, 0.041666666666666664, 0.1875, 0.20833333333333334, 0.0625, 0.0, 0.0, 0.041666666666666664, 0.10416666666666667]
17131	[0.0, 0.0, 0.0, 0.0, 0.0, 0.11320754716981132, 0.05357142857142857, 0.041666666666666664, 0.027777777777777776, 0.020833333333333332, 0.020833333333333332, 0.0, 0.0, 0.038461538461538464, 0.043478260869565216, 0.020833333333333332, 0.020833333333333332]
17132	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.07547169811320754, 0.03571428571428571, 0.041666666666666664, 0.05555555555555555, 0.041666666666666664, 0.0625, 0.0625, 0.041666666666666664, 0.0, 0.043478260869565216, 0.0, 0.041666666666666664]
17133	[0.0, 0.0, 0.0, 0.0, 0.0, 0.09433962264150944, 0.125, 0.0, 0.027777777777777776, 0.20833333333333334, 0.2916666666666667, 0.2916666666666667, 0.10416666666666667, 0.23076923076923078, 0.21739130434782608, 0.10416666666666667, 0.16666666666666666]
17134	[0.029411764705882353, 0.0, 0.05263157894736842, 0.06666666666666667, 0.02702702702702703, 0.11320754716981132, 0.125, 0.0, 0.1388888888888889, 0.041666666666666664, 0.0625, 0.020833333333333332, 0.020833333333333332, 0.0, 0.08695652173913043, 0.0, 0.0625]
17139	[0.0, 0.0, 0.0, 0.03333333333333333, 0.08108108108108109, 0.18867924528301888, 0.125, 0.08333333333333333, 0.027777777777777776, 0.0, 0.041666666666666664, 0.020833333333333332, 0.0, 0.0, 0.043478260869565216, 0.0, 0.041666666666666664]
17141	[0.058823529411764705, 0.02702702702702703, 0.0, 0.03333333333333333, 0.02702702702702703, 0.1509433962264151, 0.19642857142857142, 0.0, 0.1388888888888889, 0.0, 0.020833333333333332, 0.020833333333333332, 0.0, 0.0, 0.043478260869565216, 0.0, 0.041666666666666664]
