Pohang15	Geoje15	Namhae15	YellowSea16	Jukbyeon07	JinhaeBay07	JinhaeBay08	Boryeong07	Geoje14	Kodiak03	Adak06	WashCoast05	HecStrait04	SalishSea12_13	JuandeFuca12	PWSound12	UnimakPass03
1411	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.1320754716981132, 0.08928571428571429, 0.0, 0.05555555555555555, 0.041666666666666664, 0.020833333333333332, 0.0625, 0.0625, 0.038461538461538464, 0.043478260869565216, 0.020833333333333332, 0.041666666666666664]
14130	[0.0, 0.0, 0.0, 0.0, 0.0, 0.09433962264150944, 0.08928571428571429, 0.0, 0.05555555555555555, 0.10416666666666667, 0.14583333333333334, 0.08333333333333333, 0.041666666666666664, 0.11538461538461539, 0.08695652173913043, 0.0, 0.10416666666666667]
14132	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.07547169811320754, 0.10714285714285714, 0.0, 0.027777777777777776, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.041666666666666664, 0.0, 0.0, 0.0, 0.020833333333333332]
1417	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.05660377358490566, 0.05357142857142857, 0.0, 0.05555555555555555, 0.08333333333333333, 0.14583333333333334, 0.041666666666666664, 0.10416666666666667, 0.15384615384615385, 0.043478260869565216, 0.020833333333333332, 0.10416666666666667]
14174	[0.0, 0.0, 0.0, 0.0, 0.0, 0.03773584905660377, 0.08928571428571429, 0.0, 0.027777777777777776, 0.020833333333333332, 0.020833333333333332, 0.0, 0.020833333333333332, 0.0, 0.0, 0.0, 0.041666666666666664]
14204	[0.0, 0.0, 0.0, 0.0, 0.0, 0.11320754716981132, 0.08928571428571429, 0.0, 0.027777777777777776, 0.0, 0.0, 0.020833333333333332, 0.0, 0.0, 0.0, 0.020833333333333332, 0.0]
14208	[0.0, 0.0, 0.0, 0.0, 0.08108108108108109, 0.07547169811320754, 0.03571428571428571, 0.0, 0.05555555555555555, 0.041666666666666664, 0.08333333333333333, 0.08333333333333333, 0.020833333333333332, 0.0, 0.043478260869565216, 0.020833333333333332, 0.0625]
14214	[0.0, 0.0, 0.0, 0.0, 0.0, 0.09433962264150944, 0.03571428571428571, 0.0, 0.05555555555555555, 0.0, 0.020833333333333332, 0.020833333333333332, 0.0, 0.0, 0.0, 0.0, 0.0]
14249	[0.0, 0.0, 0.0, 0.0, 0.0, 0.07547169811320754, 0.05357142857142857, 0.041666666666666664, 0.08333333333333333, 0.08333333333333333, 0.0625, 0.0625, 0.020833333333333332, 0.0, 0.0, 0.0, 0.0625]
14258	[0.058823529411764705, 0.08108108108108109, 0.0, 0.1, 0.16216216216216217, 0.18867924528301888, 0.14285714285714285, 0.08333333333333333, 0.1111111111111111, 0.041666666666666664, 0.08333333333333333, 0.0625, 0.020833333333333332, 0.0, 0.043478260869565216, 0.020833333333333332, 0.041666666666666664]
14260	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.09433962264150944, 0.10714285714285714, 0.0, 0.027777777777777776, 0.041666666666666664, 0.020833333333333332, 0.041666666666666664, 0.020833333333333332, 0.038461538461538464, 0.043478260869565216, 0.0, 0.041666666666666664]
14275	[0.0, 0.05405405405405406, 0.0, 0.0, 0.0, 0.09433962264150944, 0.07142857142857142, 0.0, 0.05555555555555555, 0.041666666666666664, 0.10416666666666667, 0.08333333333333333, 0.041666666666666664, 0.038461538461538464, 0.0, 0.0, 0.0625]
14296	[0.0, 0.0, 0.0, 0.0, 0.0, 0.07547169811320754, 0.125, 0.0, 0.027777777777777776, 0.0, 0.020833333333333332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020833333333333332]
14344	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.1320754716981132, 0.125, 0.041666666666666664, 0.027777777777777776, 0.0, 0.0625, 0.0625, 0.041666666666666664, 0.038461538461538464, 0.0, 0.020833333333333332, 0.020833333333333332]
14349	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.11320754716981132, 0.16071428571428573, 0.0, 0.027777777777777776, 0.0625, 0.0625, 0.08333333333333333, 0.020833333333333332, 0.0, 0.08695652173913043, 0.041666666666666664, 0.0625]
14356	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.16981132075471697, 0.19642857142857142, 0.041666666666666664, 0.08333333333333333, 0.041666666666666664, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.0, 0.043478260869565216, 0.041666666666666664, 0.041666666666666664]
14360	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.1320754716981132, 0.10714285714285714, 0.041666666666666664, 0.027777777777777776, 0.0, 0.020833333333333332, 0.041666666666666664, 0.0, 0.0, 0.0, 0.0, 0.020833333333333332]
14365	[0.0, 0.0, 0.0, 0.0, 0.08108108108108109, 0.09433962264150944, 0.05357142857142857, 0.0, 0.1388888888888889, 0.041666666666666664, 0.0, 0.0, 0.041666666666666664, 0.0, 0.043478260869565216, 0.0, 0.020833333333333332]
14379	[0.029411764705882353, 0.0, 0.0, 0.03333333333333333, 0.08108108108108109, 0.09433962264150944, 0.14285714285714285, 0.08333333333333333, 0.08333333333333333, 0.020833333333333332, 0.041666666666666664, 0.0625, 0.041666666666666664, 0.0, 0.043478260869565216, 0.0, 0.041666666666666664]
14380	[0.0, 0.0, 0.0, 0.03333333333333333, 0.08108108108108109, 0.11320754716981132, 0.05357142857142857, 0.041666666666666664, 0.027777777777777776, 0.0625, 0.041666666666666664, 0.0, 0.041666666666666664, 0.0, 0.043478260869565216, 0.020833333333333332, 0.041666666666666664]
14432	[0.0, 0.0, 0.0, 0.06666666666666667, 0.02702702702702703, 0.05660377358490566, 0.017857142857142856, 0.0, 0.08333333333333333, 0.041666666666666664, 0.16666666666666666, 0.08333333333333333, 0.08333333333333333, 0.07692307692307693, 0.043478260869565216, 0.041666666666666664, 0.0625]
14444	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.09433962264150944, 0.05357142857142857, 0.0, 0.05555555555555555, 0.020833333333333332, 0.0625, 0.125, 0.041666666666666664, 0.0, 0.043478260869565216, 0.020833333333333332, 0.041666666666666664]
14456	[0.0, 0.0, 0.0, 0.0, 0.0, 0.09433962264150944, 0.017857142857142856, 0.0, 0.027777777777777776, 0.0625, 0.0, 0.020833333333333332, 0.0, 0.0, 0.0, 0.0, 0.020833333333333332]
14461	[0.0, 0.0, 0.0, 0.06666666666666667, 0.0, 0.07547169811320754, 0.08928571428571429, 0.0, 0.027777777777777776, 0.08333333333333333, 0.08333333333333333, 0.14583333333333334, 0.0625, 0.0, 0.08695652173913043, 0.020833333333333332, 0.0625]
14472	[0.0, 0.0, 0.0, 0.0, 0.0, 0.18867924528301888, 0.14285714285714285, 0.0, 0.05555555555555555, 0.0625, 0.14583333333333334, 0.08333333333333333, 0.020833333333333332, 0.0, 0.08695652173913043, 0.020833333333333332, 0.08333333333333333]
14479	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.05660377358490566, 0.07142857142857142, 0.0, 0.027777777777777776, 0.041666666666666664, 0.0, 0.041666666666666664, 0.0, 0.0, 0.0, 0.0, 0.020833333333333332]
14515	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.1320754716981132, 0.16071428571428573, 0.041666666666666664, 0.027777777777777776, 0.10416666666666667, 0.16666666666666666, 0.14583333333333334, 0.16666666666666666, 0.07692307692307693, 0.13043478260869565, 0.0625, 0.10416666666666667]
14547	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.05660377358490566, 0.07142857142857142, 0.0, 0.05555555555555555, 0.0625, 0.0625, 0.041666666666666664, 0.0625, 0.07692307692307693, 0.043478260869565216, 0.0, 0.041666666666666664]
14550	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.1509433962264151, 0.125, 0.0, 0.027777777777777776, 0.0, 0.041666666666666664, 0.041666666666666664, 0.020833333333333332, 0.0, 0.0, 0.020833333333333332, 0.020833333333333332]
14555	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.1320754716981132, 0.08928571428571429, 0.0, 0.027777777777777776, 0.08333333333333333, 0.08333333333333333, 0.041666666666666664, 0.041666666666666664, 0.038461538461538464, 0.043478260869565216, 0.041666666666666664, 0.041666666666666664]
14612	[0.0, 0.0, 0.0, 0.0, 0.08108108108108109, 0.07547169811320754, 0.07142857142857142, 0.0, 0.027777777777777776, 0.0625, 0.14583333333333334, 0.125, 0.08333333333333333, 0.0, 0.043478260869565216, 0.0625, 0.0625]
14631	[0.0, 0.02702702702702703, 0.0, 0.0, 0.02702702702702703, 0.07547169811320754, 0.03571428571428571, 0.0, 0.05555555555555555, 0.08333333333333333, 0.14583333333333334, 0.10416666666666667, 0.08333333333333333, 0.038461538461538464, 0.08695652173913043, 0.041666666666666664, 0.08333333333333333]
14662	[0.058823529411764705, 0.0, 0.0, 0.0, 0.10810810810810811, 0.1509433962264151, 0.17857142857142858, 0.0, 0.05555555555555555, 0.020833333333333332, 0.0625, 0.0, 0.041666666666666664, 0.0, 0.0, 0.020833333333333332, 0.020833333333333332]
14665	[0.0, 0.0, 0.0, 0.0, 0.0, 0.09433962264150944, 0.07142857142857142, 0.0, 0.027777777777777776, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.0, 0.0, 0.0, 0.020833333333333332, 0.041666666666666664]
14687	[0.0, 0.0, 0.0, 0.0, 0.0, 0.09433962264150944, 0.03571428571428571, 0.0, 0.027777777777777776, 0.020833333333333332, 0.0, 0.020833333333333332, 0.020833333333333332, 0.0, 0.043478260869565216, 0.020833333333333332, 0.020833333333333332]
14696	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.05660377358490566, 0.08928571428571429, 0.0, 0.027777777777777776, 0.020833333333333332, 0.041666666666666664, 0.08333333333333333, 0.020833333333333332, 0.0, 0.0, 0.020833333333333332, 0.020833333333333332]
14697	[0.0, 0.02702702702702703, 0.0, 0.03333333333333333, 0.02702702702702703, 0.09433962264150944, 0.05357142857142857, 0.0, 0.027777777777777776, 0.020833333333333332, 0.125, 0.08333333333333333, 0.08333333333333333, 0.07692307692307693, 0.043478260869565216, 0.020833333333333332, 0.0625]
14720	[0.0, 0.0, 0.0, 0.0, 0.08108108108108109, 0.09433962264150944, 0.08928571428571429, 0.041666666666666664, 0.05555555555555555, 0.125, 0.125, 0.08333333333333333, 0.08333333333333333, 0.038461538461538464, 0.043478260869565216, 0.041666666666666664, 0.10416666666666667]
14767	[0.0, 0.0, 0.0, 0.06666666666666667, 0.0, 0.18867924528301888, 0.19642857142857142, 0.0, 0.05555555555555555, 0.0625, 0.14583333333333334, 0.041666666666666664, 0.020833333333333332, 0.038461538461538464, 0.08695652173913043, 0.020833333333333332, 0.08333333333333333]
14772	[0.0, 0.0, 0.0, 0.0, 0.10810810810810811, 0.09433962264150944, 0.05357142857142857, 0.0, 0.05555555555555555, 0.041666666666666664, 0.10416666666666667, 0.0625, 0.020833333333333332, 0.0, 0.043478260869565216, 0.0, 0.041666666666666664]
14792	[0.0, 0.0, 0.0, 0.16666666666666666, 0.05405405405405406, 0.07547169811320754, 0.10714285714285714, 0.041666666666666664, 0.05555555555555555, 0.0625, 0.0625, 0.10416666666666667, 0.041666666666666664, 0.0, 0.08695652173913043, 0.020833333333333332, 0.0625]
14803	[0.029411764705882353, 0.0, 0.0, 0.03333333333333333, 0.08108108108108109, 0.05660377358490566, 0.05357142857142857, 0.041666666666666664, 0.027777777777777776, 0.041666666666666664, 0.020833333333333332, 0.041666666666666664, 0.041666666666666664, 0.038461538461538464, 0.08695652173913043, 0.0, 0.020833333333333332]
14863	[0.0, 0.0, 0.0, 0.0, 0.10810810810810811, 0.07547169811320754, 0.07142857142857142, 0.0, 0.027777777777777776, 0.020833333333333332, 0.041666666666666664, 0.041666666666666664, 0.020833333333333332, 0.0, 0.043478260869565216, 0.0, 0.041666666666666664]
14864	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.11320754716981132, 0.07142857142857142, 0.0, 0.05555555555555555, 0.020833333333333332, 0.08333333333333333, 0.08333333333333333, 0.041666666666666664, 0.038461538461538464, 0.0, 0.0, 0.041666666666666664]
14905	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.03773584905660377, 0.03571428571428571, 0.041666666666666664, 0.05555555555555555, 0.041666666666666664, 0.14583333333333334, 0.0625, 0.041666666666666664, 0.038461538461538464, 0.08695652173913043, 0.020833333333333332, 0.08333333333333333]
14909	[0.0, 0.0, 0.0, 0.03333333333333333, 0.08108108108108109, 0.03773584905660377, 0.05357142857142857, 0.0, 0.027777777777777776, 0.10416666666666667, 0.125, 0.0625, 0.08333333333333333, 0.07692307692307693, 0.17391304347826086, 0.020833333333333332, 0.041666666666666664]
14922	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.16981132075471697, 0.14285714285714285, 0.0, 0.027777777777777776, 0.041666666666666664, 0.08333333333333333, 0.041666666666666664, 0.041666666666666664, 0.0, 0.0, 0.0, 0.041666666666666664]
14930	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.05660377358490566, 0.07142857142857142, 0.0, 0.027777777777777776, 0.041666666666666664, 0.08333333333333333, 0.020833333333333332, 0.0625, 0.0, 0.0, 0.020833333333333332, 0.041666666666666664]
14943	[0.0, 0.0, 0.0, 0.0, 0.0, 0.11320754716981132, 0.07142857142857142, 0.0, 0.027777777777777776, 0.041666666666666664, 0.0, 0.041666666666666664, 0.0, 0.0, 0.043478260869565216, 0.020833333333333332, 0.0625]
14965	[0.08823529411764706, 0.08108108108108109, 0.05263157894736842, 0.06666666666666667, 0.02702702702702703, 0.11320754716981132, 0.08928571428571429, 0.0, 0.027777777777777776, 0.020833333333333332, 0.020833333333333332, 0.041666666666666664, 0.020833333333333332, 0.038461538461538464, 0.0, 0.0, 0.020833333333333332]
14968	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.03773584905660377, 0.05357142857142857, 0.041666666666666664, 0.05555555555555555, 0.020833333333333332, 0.08333333333333333, 0.020833333333333332, 0.0, 0.0, 0.043478260869565216, 0.041666666666666664, 0.041666666666666664]
14978	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.07547169811320754, 0.05357142857142857, 0.041666666666666664, 0.1111111111111111, 0.041666666666666664, 0.041666666666666664, 0.020833333333333332, 0.0, 0.0, 0.043478260869565216, 0.0, 0.0]
14990	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.18867924528301888, 0.19642857142857142, 0.0, 0.027777777777777776, 0.041666666666666664, 0.10416666666666667, 0.0625, 0.0625, 0.0, 0.043478260869565216, 0.020833333333333332, 0.0625]
15002	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.07547169811320754, 0.08928571428571429, 0.0, 0.027777777777777776, 0.020833333333333332, 0.041666666666666664, 0.020833333333333332, 0.020833333333333332, 0.038461538461538464, 0.0, 0.0, 0.08333333333333333]
15037	[0.0, 0.0, 0.0, 0.0, 0.0, 0.18867924528301888, 0.08928571428571429, 0.0, 0.05555555555555555, 0.0625, 0.16666666666666666, 0.08333333333333333, 0.0, 0.0, 0.043478260869565216, 0.020833333333333332, 0.0625]
15052	[0.0, 0.0, 0.0, 0.0, 0.0, 0.16981132075471697, 0.14285714285714285, 0.0, 0.05555555555555555, 0.020833333333333332, 0.041666666666666664, 0.08333333333333333, 0.041666666666666664, 0.038461538461538464, 0.043478260869565216, 0.0, 0.020833333333333332]
15069	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.07547169811320754, 0.10714285714285714, 0.0, 0.027777777777777776, 0.041666666666666664, 0.0625, 0.0625, 0.041666666666666664, 0.038461538461538464, 0.0, 0.0, 0.0625]
15083	[0.0, 0.0, 0.0, 0.1, 0.05405405405405406, 0.11320754716981132, 0.14285714285714285, 0.0, 0.08333333333333333, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.038461538461538464, 0.043478260869565216, 0.020833333333333332, 0.08333333333333333]
15103	[0.0, 0.0, 0.0, 0.0, 0.0, 0.1509433962264151, 0.03571428571428571, 0.041666666666666664, 0.1111111111111111, 0.08333333333333333, 0.0625, 0.10416666666666667, 0.041666666666666664, 0.038461538461538464, 0.08695652173913043, 0.0, 0.0625]
15109	[0.0, 0.0, 0.0, 0.1, 0.10810810810810811, 0.1509433962264151, 0.08928571428571429, 0.041666666666666664, 0.05555555555555555, 0.0, 0.020833333333333332, 0.0, 0.0, 0.0, 0.043478260869565216, 0.0, 0.020833333333333332]
15112	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.03773584905660377, 0.05357142857142857, 0.0, 0.027777777777777776, 0.041666666666666664, 0.0625, 0.041666666666666664, 0.041666666666666664, 0.038461538461538464, 0.043478260869565216, 0.020833333333333332, 0.041666666666666664]
15119	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.16981132075471697, 0.125, 0.0, 0.08333333333333333, 0.041666666666666664, 0.125, 0.0625, 0.020833333333333332, 0.038461538461538464, 0.08695652173913043, 0.020833333333333332, 0.08333333333333333]
15150	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.09433962264150944, 0.07142857142857142, 0.0, 0.1388888888888889, 0.0625, 0.1875, 0.125, 0.0625, 0.038461538461538464, 0.08695652173913043, 0.020833333333333332, 0.041666666666666664]
15156	[0.0, 0.0, 0.0, 0.0, 0.0, 0.09433962264150944, 0.07142857142857142, 0.041666666666666664, 0.08333333333333333, 0.0, 0.10416666666666667, 0.08333333333333333, 0.0625, 0.038461538461538464, 0.043478260869565216, 0.0, 0.08333333333333333]
15163	[0.0, 0.0, 0.05263157894736842, 0.0, 0.02702702702702703, 0.11320754716981132, 0.14285714285714285, 0.0, 0.027777777777777776, 0.041666666666666664, 0.10416666666666667, 0.08333333333333333, 0.10416666666666667, 0.038461538461538464, 0.0, 0.041666666666666664, 0.0625]
15171	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.16981132075471697, 0.16071428571428573, 0.0, 0.08333333333333333, 0.0625, 0.125, 0.14583333333333334, 0.0625, 0.0, 0.08695652173913043, 0.020833333333333332, 0.08333333333333333]
15179	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.16981132075471697, 0.19642857142857142, 0.0, 0.05555555555555555, 0.041666666666666664, 0.125, 0.08333333333333333, 0.0625, 0.038461538461538464, 0.0, 0.020833333333333332, 0.020833333333333332]
15193	[0.058823529411764705, 0.02702702702702703, 0.0, 0.06666666666666667, 0.02702702702702703, 0.1509433962264151, 0.14285714285714285, 0.0, 0.1388888888888889, 0.125, 0.10416666666666667, 0.14583333333333334, 0.1875, 0.11538461538461539, 0.17391304347826086, 0.020833333333333332, 0.125]
15209	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.09433962264150944, 0.10714285714285714, 0.0, 0.08333333333333333, 0.0625, 0.08333333333333333, 0.10416666666666667, 0.041666666666666664, 0.038461538461538464, 0.0, 0.0, 0.020833333333333332]
15292	[0.0, 0.0, 0.0, 0.0, 0.0, 0.09433962264150944, 0.10714285714285714, 0.0, 0.027777777777777776, 0.10416666666666667, 0.10416666666666667, 0.14583333333333334, 0.0625, 0.07692307692307693, 0.08695652173913043, 0.020833333333333332, 0.10416666666666667]
15301	[0.0, 0.0, 0.0, 0.06666666666666667, 0.02702702702702703, 0.11320754716981132, 0.125, 0.0, 0.05555555555555555, 0.08333333333333333, 0.125, 0.14583333333333334, 0.041666666666666664, 0.0, 0.043478260869565216, 0.0625, 0.08333333333333333]
1532	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.11320754716981132, 0.10714285714285714, 0.041666666666666664, 0.05555555555555555, 0.08333333333333333, 0.16666666666666666, 0.0625, 0.10416666666666667, 0.07692307692307693, 0.13043478260869565, 0.020833333333333332, 0.020833333333333332]
15348	[0.0, 0.0, 0.0, 0.03333333333333333, 0.10810810810810811, 0.11320754716981132, 0.14285714285714285, 0.041666666666666664, 0.05555555555555555, 0.020833333333333332, 0.041666666666666664, 0.0625, 0.08333333333333333, 0.0, 0.043478260869565216, 0.020833333333333332, 0.041666666666666664]
15349	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.1509433962264151, 0.08928571428571429, 0.0, 0.027777777777777776, 0.10416666666666667, 0.16666666666666666, 0.14583333333333334, 0.0625, 0.0, 0.043478260869565216, 0.020833333333333332, 0.08333333333333333]
15356	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.1509433962264151, 0.14285714285714285, 0.0, 0.027777777777777776, 0.08333333333333333, 0.14583333333333334, 0.08333333333333333, 0.020833333333333332, 0.038461538461538464, 0.08695652173913043, 0.020833333333333332, 0.0]
15382	[0.0, 0.0, 0.0, 0.0, 0.0, 0.07547169811320754, 0.08928571428571429, 0.0, 0.05555555555555555, 0.020833333333333332, 0.08333333333333333, 0.14583333333333334, 0.020833333333333332, 0.038461538461538464, 0.043478260869565216, 0.020833333333333332, 0.0625]
15425	[0.0, 0.0, 0.0, 0.0, 0.0, 0.07547169811320754, 0.10714285714285714, 0.0, 0.027777777777777776, 0.0625, 0.0625, 0.0625, 0.041666666666666664, 0.0, 0.0, 0.041666666666666664, 0.0625]
15443	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.18867924528301888, 0.125, 0.0, 0.05555555555555555, 0.020833333333333332, 0.125, 0.0625, 0.0625, 0.0, 0.08695652173913043, 0.041666666666666664, 0.0625]
15454	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.1320754716981132, 0.125, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.10416666666666667, 0.10416666666666667, 0.16666666666666666, 0.038461538461538464, 0.08695652173913043, 0.020833333333333332, 0.08333333333333333]
15501	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.09433962264150944, 0.05357142857142857, 0.0, 0.08333333333333333, 0.020833333333333332, 0.020833333333333332, 0.0, 0.020833333333333332, 0.0, 0.043478260869565216, 0.0, 0.041666666666666664]
15522	[0.029411764705882353, 0.0, 0.05263157894736842, 0.1, 0.10810810810810811, 0.1509433962264151, 0.10714285714285714, 0.041666666666666664, 0.05555555555555555, 0.020833333333333332, 0.14583333333333334, 0.041666666666666664, 0.08333333333333333, 0.038461538461538464, 0.0, 0.0, 0.0625]
1553	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.1509433962264151, 0.10714285714285714, 0.0, 0.05555555555555555, 0.0625, 0.10416666666666667, 0.0625, 0.0, 0.0, 0.043478260869565216, 0.020833333333333332, 0.041666666666666664]
15531	[0.0, 0.0, 0.0, 0.06666666666666667, 0.05405405405405406, 0.03773584905660377, 0.07142857142857142, 0.041666666666666664, 0.05555555555555555, 0.08333333333333333, 0.08333333333333333, 0.020833333333333332, 0.041666666666666664, 0.0, 0.13043478260869565, 0.020833333333333332, 0.0625]
15536	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.1509433962264151, 0.10714285714285714, 0.041666666666666664, 0.027777777777777776, 0.020833333333333332, 0.020833333333333332, 0.0625, 0.10416666666666667, 0.0, 0.0, 0.0, 0.020833333333333332]
15552	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.09433962264150944, 0.08928571428571429, 0.041666666666666664, 0.027777777777777776, 0.020833333333333332, 0.0625, 0.08333333333333333, 0.020833333333333332, 0.07692307692307693, 0.043478260869565216, 0.0, 0.0625]
15554	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.03773584905660377, 0.05357142857142857, 0.0, 0.027777777777777776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
15560	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.09433962264150944, 0.08928571428571429, 0.0, 0.027777777777777776, 0.125, 0.1875, 0.125, 0.16666666666666666, 0.0, 0.13043478260869565, 0.0, 0.0625]
15601	[0.029411764705882353, 0.05405405405405406, 0.0, 0.06666666666666667, 0.08108108108108109, 0.11320754716981132, 0.14285714285714285, 0.0, 0.027777777777777776, 0.020833333333333332, 0.041666666666666664, 0.020833333333333332, 0.041666666666666664, 0.0, 0.08695652173913043, 0.020833333333333332, 0.0]
15610	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.09433962264150944, 0.03571428571428571, 0.0, 0.1111111111111111, 0.0, 0.041666666666666664, 0.020833333333333332, 0.0, 0.0, 0.0, 0.020833333333333332, 0.041666666666666664]
15614	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.11320754716981132, 0.07142857142857142, 0.0, 0.05555555555555555, 0.041666666666666664, 0.125, 0.041666666666666664, 0.020833333333333332, 0.0, 0.043478260869565216, 0.020833333333333332, 0.0625]
15623	[0.029411764705882353, 0.0, 0.0, 0.0, 0.10810810810810811, 0.11320754716981132, 0.03571428571428571, 0.041666666666666664, 0.027777777777777776, 0.10416666666666667, 0.125, 0.041666666666666664, 0.041666666666666664, 0.11538461538461539, 0.08695652173913043, 0.0, 0.041666666666666664]
15625	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.11320754716981132, 0.08928571428571429, 0.0, 0.027777777777777776, 0.10416666666666667, 0.14583333333333334, 0.10416666666666667, 0.125, 0.07692307692307693, 0.17391304347826086, 0.041666666666666664, 0.08333333333333333]
15636	[0.0, 0.0, 0.0, 0.0, 0.0, 0.09433962264150944, 0.05357142857142857, 0.0, 0.05555555555555555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043478260869565216, 0.0, 0.0]
15644	[0.0, 0.0, 0.0, 0.06666666666666667, 0.02702702702702703, 0.09433962264150944, 0.08928571428571429, 0.0, 0.08333333333333333, 0.125, 0.08333333333333333, 0.041666666666666664, 0.0625, 0.038461538461538464, 0.043478260869565216, 0.0, 0.08333333333333333]
15667	[0.0, 0.0, 0.0, 0.03333333333333333, 0.13513513513513514, 0.07547169811320754, 0.125, 0.0, 0.1111111111111111, 0.041666666666666664, 0.10416666666666667, 0.125, 0.041666666666666664, 0.038461538461538464, 0.043478260869565216, 0.020833333333333332, 0.08333333333333333]
15670	[0.0, 0.0, 0.0, 0.0, 0.0, 0.11320754716981132, 0.10714285714285714, 0.0, 0.05555555555555555, 0.041666666666666664, 0.08333333333333333, 0.041666666666666664, 0.041666666666666664, 0.0, 0.043478260869565216, 0.041666666666666664, 0.0625]
15673	[0.0, 0.0, 0.0, 0.0, 0.0, 0.09433962264150944, 0.10714285714285714, 0.0, 0.027777777777777776, 0.0625, 0.041666666666666664, 0.041666666666666664, 0.041666666666666664, 0.0, 0.0, 0.020833333333333332, 0.020833333333333332]
15702	[0.0, 0.0, 0.0, 0.0, 0.0, 0.09433962264150944, 0.08928571428571429, 0.0, 0.1111111111111111, 0.041666666666666664, 0.1875, 0.16666666666666666, 0.10416666666666667, 0.07692307692307693, 0.08695652173913043, 0.0, 0.08333333333333333]
15713	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.07547169811320754, 0.08928571428571429, 0.0, 0.08333333333333333, 0.0, 0.020833333333333332, 0.0, 0.0, 0.038461538461538464, 0.0, 0.020833333333333332, 0.041666666666666664]
15748	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.07547169811320754, 0.10714285714285714, 0.0, 0.027777777777777776, 0.041666666666666664, 0.16666666666666666, 0.0625, 0.0625, 0.0, 0.0, 0.0, 0.041666666666666664]
