Locus	Allele1_Pohang15	Allele2_Pohang15	Allele1_Geoje15	Allele2_Geoje15	Allele1_Namhae15	Allele2_Namhae15	Allele1_YellowSea16	Allele2_YellowSea16	Allele1_Jukbyeon07	Allele2_Jukbyeon07	Allele1_JinhaeBay07	Allele2_JinhaeBay07	Allele1_JinhaeBay08	Allele2_JinhaeBay08	Allele1_Boryeong07	Allele2_Boryeong07	Allele1_Geoje14	Allele2_Geoje14	Allele1_Kodiak03	Allele2_Kodiak03	Allele1_Adak06	Allele2_Adak06	Allele1_WashCoast05	Allele2_WashCoast05	Allele1_HecStrait04	Allele2_HecStrait04	Allele1_SalishSea12_13	Allele2_SalishSea12_13	Allele1_JuandeFuca12	Allele2_JuandeFuca12	Allele1_PWSound12	Allele2_PWSound12	Allele1_UnimakPass03	Allele2_UnimakPass03
16797	0.970588235266	0.999999999973	0.972222222168	0.85185185182	0.816666666639	0.999999999979	0.999999999979	0.954545454502	0.99999999997	0.999999999977	0.999999999974	0.999999999979	0.999999999978	0.999999999958	0.999999999952	0.989130434761	0.999999999977
16799	0.0	0.0135135135131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0428571428559	0.0	0.0	0.0	0.0	0.0588235294083	0.0	0.0
16806	0.999999999971	0.999999999973	0.894736842058	0.827586206868	0.932432432407	0.99999999998	0.999999999981	0.999999999958	0.999999999971	0.999999999973	0.999999999967	0.999999999969	0.999999999976	0.999999999955	0.999999999929	0.999999999978	0.999999999974
16814	0.0	0.0	0.0	0.0	0.0138888888885	0.0	0.0	0.0	0.0	0.0499999999988	0.183333333327	0.233333333326	0.197368421047	0.289473684195	0.176470588225	0.273809523803	0.189189189184
16815	0.0	0.0	0.0	0.0535714285695	0.031249999999	0.0106382978721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16820	0.999999999971	0.999999999973	0.973684210475	0.999999999966	0.838235294093	0.999999999979	0.999999999981	0.999999999957	0.99999999997	0.585106382966	0.554347826075	0.489361702117	0.562499999988	0.479999999981	0.652173913015	0.541666666655	0.723404255304
16823	0.338235294108	0.486486486473	0.368421052612	0.433333333319	0.364864864855	0.397959183665	0.424528301879	0.437499999982	0.4857142857	0.207317073166	0.139534883718	0.0853658536565	0.104651162788	0.124999999995	0.159090909084	0.14893617021	0.113636363634
16832	0.0	0.0	0.0	0.0	0.0172413793098	0.0	0.0	0.0227272727262	0.0	0.12903225806	0.0769230769201	0.0	0.0999999999971	0.305555555539	0.187499999988	0.130952380949	0.0833333333306
16833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0394736842095	0.0161290322575	0.0	0.0374999999991	0.0238095238084	0.0	0.0666666666652	0.0116279069765
16846	0.308823529403	0.378378378368	0.184210526306	0.199999999993	0.21428571428	0.299999999993	0.315217391297	0.18181818181	0.218749999993	0.547619047606	0.459459459447	0.621951219497	0.590909090896	0.521739130412	0.499999999975	0.533333333321	0.465116279059
16847	0.257575757568	0.202702702697	0.34210526314	0.23076923076	0.236111111105	0.308510638291	0.283018867919	0.347826086941	0.271428571421	0.0	0.0142857142853	0.0	0.0	0.0	0.0	0.0	0.0
16858	0.999999999971	0.999999999973	0.973684210475	0.999999999967	0.999999999973	0.999999999978	0.999999999979	0.999999999958	0.985294117618	0.869047619027	0.812499999975	0.960526315764	0.937499999977	0.974999999951	0.999999999955	0.922222222202	0.941860465094
16860	0.956521739089	0.870370370338	0.82142857137	0.869565217353	0.788461538431	0.632352941158	0.662790697659	0.815789473641	0.980769230732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16865	0.673076923051	0.596153846131	0.791666666601	0.964285714251	0.944444444418	0.708333333319	0.729999999985	0.916666666628	0.852941176446	0.874999999982	0.999999999978	0.95744680849	0.968085106362	0.979166666626	0.999999999955	0.946808510618	0.93749999998
16866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.208333333325	0.0652173913015	0.0714285714252	0.0681818181787	0.124999999992	0.111111111099	0.0740740740713	0.103448275859
16872	0.11764705882	0.121621621618	0.131578947361	0.0172413793098	0.0156249999995	0.094594594592	0.093749999998	0.0749999999962	0.140624999996	0.0	0.0	0.0138888888885	0.0	0.0	0.0	0.0	0.0
16874	0.0	0.0	0.0	0.0	0.0142857142853	0.0	0.0	0.0	0.0	0.090909090907	0.0232558139529	0.0108695652172	0.0227272727268	0.0	0.0	0.0106382978721	0.0
16880	0.999999999971	0.999999999973	0.999999999947	0.999999999967	0.999999999972	0.99999999998	0.999999999981	0.979166666626	0.999999999971	0.95312499997	0.999999999967	0.939393939365	0.918604651141	0.999999999957	0.947368421003	0.975609756074	0.958333333307
16892	0.220588235288	0.257142857136	0.205882352929	0.217391304338	0.428571428556	0.158536585362	0.199999999996	0.261904761892	0.116666666663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16899	0.0454545454504	0.0652173913015	0.0	0.227272727252	0.181818181802	0.0624999999961	0.174999999991	0.0555555555494	0.19999999998	0.0675675675657	0.083333333331	0.0810810810789	0.0	0.0217391304338	0.0833333333287	0.0217391304343	0.0697674418588
169	0.999999999971	0.999999999973	0.999999999947	0.999999999966	0.999999999972	0.999999999979	0.990196078412	0.979166666626	0.999999999971	0.999999999979	0.999999999979	0.989130434761	0.989361702107	0.879999999965	0.978260869523	0.999999999979	0.999999999979
16904	0.0151515151511	0.0	0.0	0.0925925925892	0.0428571428559	0.0	0.0	0.0227272727262	0.0	0.0249999999988	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16906	0.0	0.0	0.0	0.0	0.0138888888885	0.0	0.0	0.0	0.0	0.0978260869544	0.0249999999994	0.0952380952358	0.119047619045	0.0208333333325	0.159090909084	0.0869565217372	0.0652173913029
16908	0.999999999971	0.98648648646	0.999999999947	0.983333333301	0.999999999972	0.99999999998	0.99999999998	0.999999999958	0.999999999969	0.722222222206	0.771739130418	0.734042553176	0.723404255304	0.645833333306	0.72727272724	0.648936170199	0.673913043464
16910	0.999999999971	0.999999999973	0.999999999947	0.999999999967	0.999999999973	0.999999999976	0.999999999979	0.999999999958	0.999999999971	0.933333333302	0.99999999996	0.907407407374	0.874999999969	0.970588235237	0.999999999909	0.972222222195	0.999999999967
16926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0535714285695	0.0322580645151	0.0555555555525	0.0769230769172	0.0512820512807	0.0151515151511
1693	0.82352941174	0.675675675657	0.842105263114	0.783333333307	0.69999999998	0.734042553176	0.749999999984	0.874999999964	0.885714285689	0.999999999974	0.99999999997	0.999999999974	0.999999999974	0.999999999955	0.999999999955	0.999999999977	0.999999999977
16931	0.0	0.0	0.0	0.0	0.0	0.0	0.0185185185182	0.0	0.0	0.10714285714	0.0975609756074	0.144736842101	0.111111111109	0.0	0.119047619042	0.0425531914885	0.13333333333
16934	0.999999999971	0.999999999973	0.999999999947	0.999999999967	0.985714285686	0.999999999979	0.99999999998	0.999999999957	0.999999999971	0.974999999976	0.972222222195	0.94285714283	0.910256410233	0.928571428527	0.974999999951	0.968085106362	0.937499999977
16935	0.0	0.0135135135131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666666666652	0.0256410256404	0.0	0.0	0.0	0.0	0.0425531914885	0.0227272727268
16942	0.999999999971	0.999999999972	0.999999999947	0.981481481445	0.984848484819	0.999999999974	0.999999999974	0.978260869523	0.999999999968	0.552631578933	0.660714285691	0.242424242417	0.292682926822	0.124999999994	0.131578947361	0.595744680838	0.695121951203
16950	0.848484848459	0.847222222199	0.944444444392	0.982142857108	0.982758620656	0.833333333313	0.843749999982	0.999999999952	0.926470588208	0.999999999978	0.999999999977	0.999999999978	0.999999999976	0.99999999996	0.999999999955	0.999999999979	0.988636363614
16955	0.794117647035	0.797297297276	0.763157894697	0.933333333302	0.91428571426	0.864583333315	0.744897959168	0.978260869523	0.882352941151	0.999999999977	0.999999999975	0.999999999978	0.999999999978	0.999999999957	0.99999999995	0.999999999979	0.999999999977
16963	0.985294117618	0.999999999973	0.999999999947	0.948275862036	0.972222222195	0.974358974334	0.964285714263	0.956521739089	0.969696969668	0.770270270249	0.892857142825	0.692307692281	0.681818181798	0.805555555511	0.687499999957	0.737499999982	0.814285714262
16965	0.514705882338	0.5135135135	0.605263157863	0.399999999987	0.554054054039	0.629999999987	0.557692307682	0.458333333314	0.514285714271	0.391304347818	0.465909090899	0.38888888888	0.382978723396	0.369565217375	0.409090909072	0.458333333324	0.329787234036
16966	0.999999999971	0.999999999973	0.999999999947	0.999999999967	0.999999999972	0.999999999979	0.999999999981	0.999999999958	0.999999999971	0.999999999978	0.989130434761	0.947916666647	0.999999999978	0.99999999996	0.999999999955	0.979166666646	0.989130434761
16968	0.441176470575	0.459459459447	0.526315789446	0.29999999999	0.243243243237	0.499999999988	0.382978723396	0.437499999982	0.602941176453	0.903225806422	0.965517241346	0.999999999963	0.98648648646	0.85294117642	0.970588235237	0.963414634123	0.955882352913
16971	0.691176470568	0.797297297276	0.736842105224	0.758620689629	0.685714285695	0.781249999984	0.749999999986	0.708333333304	0.859374999973	0.560975609742	0.537499999987	0.66666666665	0.590909090896	0.568181818156	0.547619047593	0.563829787222	0.524999999987
16972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0135135135131	0.0	0.0156249999995	0.0	0.0526315789446	0.031249999998	0.0	0.0
1698	0.0	0.0270270270263	0.0	0.0166666666661	0.0675675675657	0.0	0.0192307692304	0.0	0.0428571428559	0.0	0.0	0.0	0.0243902439018	0.0	0.0	0.0	0.0
16982	0.0	0.0135135135131	0.0	0.0862068965488	0.094594594592	0.0	0.0	0.145833333327	0.0147058823525	0.959459459434	0.867647058798	0.906249999972	0.899999999978	0.833333333287	0.944444444392	0.931818181797	0.921052631555
16987	0.911764705856	0.94594594592	0.947368421003	0.931034482727	0.958333333307	0.912499999977	0.914893617002	0.895833333296	0.94285714283	0.999999999975	0.999999999971	0.999999999974	0.999999999976	0.999999999957	0.999999999947	0.999999999977	0.999999999976
16996	0.999999999971	0.959459459434	0.999999999944	0.846153846121	0.99999999997	0.999999999977	0.99999999998	0.928571428527	0.999999999971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16998	0.984848484819	0.972972972947	0.999999999947	0.982758620656	0.999999999972	0.975609756074	0.955555555534	0.999999999958	0.926470588208	0.988372093	0.986842105237	0.988888888867	0.977777777756	0.999999999952	0.999999999955	0.967391304327	0.976744186024
16999	0.970588235266	0.972972972947	0.92105263153	0.999999999967	0.999999999973	0.927083333314	0.990566037717	0.999999999958	0.984848484819	0.999999999977	0.999999999978	0.999999999977	0.999999999978	0.999999999958	0.999999999955	0.999999999979	0.999999999977
17001	0.696969696949	0.716216216197	0.605263157863	0.775862068939	0.611111111094	0.730769230741	0.814814814785	0.857142857102	0.69999999998	0.999999999966	0.999999999917	0.999999999917	0.999999999966	0.999999999941	0.999999999917	0.999999999957	0.999999999955
17002	0.999999999966	0.999999999968	0.999999999923	0.999999999967	0.99999999997	0.999999999974	0.999999999978	0.999999999952	0.99999999997	0.88043478259	0.965909090887	0.966666666645	0.95652173911	0.99999999996	0.999999999955	0.946808510618	0.966666666645
17009	0.0	0.0405405405394	0.0833333333287	0.068965517239	0.0151515151511	0.0581395348824	0.0697674418588	0.0833333333299	0.0441176470575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1701	0.499999999985	0.499999999986	0.499999999974	0.499999999983	0.499999999986	0.49999999999	0.4909090909	0.499999999979	0.499999999985	0.499999999989	0.499999999989	0.49999999999	0.49999999999	0.49999999998	0.499999999978	0.49999999999	0.49999999999
17015	0.308823529403	0.337837837829	0.263157894723	0.133333333329	0.0857142857118	0.321428571421	0.302083333327	0.0652173913015	0.228571428565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17025	0.0	0.0	0.105263157889	0.0	0.0416666666655	0.0121951219509	0.0	0.0208333333325	0.0147058823525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17035	0.810344827558	0.714285714265	0.794117647012	0.839285714256	0.893939393912	0.808823529388	0.911764705856	0.954545454502	0.733333333309	0.607142857128	0.628205128189	0.731707317055	0.681818181803	0.699999999972	0.613636363608	0.723404255304	0.69047619046
17036	0.0441176470575	0.0810810810789	0.0789473684169	0.116666666663	0.0571428571412	0.154761904758	0.108695652172	0.124999999995	0.0781249999976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17038	0.147058823525	0.148648648645	0.184210526306	0.189655172407	0.228571428565	0.158536585362	0.181818181814	0.295454545441	0.0862068965488	0.92682926827	0.966666666634	0.95312499997	0.988095238072	0.999999999955	0.999999999944	0.965116279047	0.949999999976
17039	0.0	0.0	0.0	0.0	0.0238095238084	0.0	0.0	0.0	0.0	0.448275862054	0.499999999975	0.454545454525	0.442307692291	0.499999999917	0.444444444395	0.513157894723	0.559999999978
17040	0.999999999971	0.999999999972	0.999999999947	0.999999999967	0.999999999972	0.999999999974	0.999999999977	0.999999999957	0.999999999971	0.999999999958	0.976190476144	0.947368421003	0.983333333301	0.892857142793	0.999999999909	0.999999999966	0.999999999964
17042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515151511	0.0138888888885	0.0156249999995	0.0	0.0121951219509	0.099999999995	0.0	0.0	0.0131578947365
17046	0.225806451606	0.264705882345	0.277777777762	0.608695652147	0.437499999982	0.099999999995	0.145833333327	0.694444444406	0.277777777767	0.115384615382	0.117647058817	0.119047619042	0.142857142853	0.184210526306	0.157894736834	0.055555555554	0.137931034478
17049	0.029411764705	0.0270270270263	0.0	0.0344827586195	0.0142857142853	0.0131578947365	0.0543478260858	0.0454545454525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1705	0.999999999971	0.999999999973	0.999999999947	0.999999999966	0.999999999972	0.999999999974	0.999999999977	0.999999999957	0.999999999971	0.287234042547	0.184782608692	0.124999999997	0.155555555552	0.0799999999968	0.0238095238084	0.234042553187	0.413043478252
17050	0.0147058823525	0.148648648645	0.105263157889	0.0172413793098	0.0135135135131	0.055555555554	0.0975609756074	0.0434782608677	0.0857142857118	0.0	0.0	0.0	0.0	0.0	0.0238095238084	0.0	0.0
17056	0.0	0.0135135135131	0.0	0.0166666666661	0.0135135135131	0.0	0.0	0.0416666666649	0.0	0.0	0.0111111111109	0.0	0.0638297872327	0.0	0.0	0.0	0.0
17057	0.0399999999984	0.0333333333322	0.166666666657	0.333333333317	0.124999999996	0.0606060606042	0.0465116279059	0.166666666659	0.0	0.0	0.0428571428559	0.0	0.0142857142853	0.0	0.0	0.0	0.0
17063	0.0	0.0	0.031249999998	0.0208333333325	0.0606060606042	0.0	0.0	0.0	0.0	0.218749999993	0.238095238084	0.142857142852	0.162162162158	0.343749999979	0.0357142857117	0.135135135131	0.160714285709
17066	0.999999999971	0.999999999973	0.999999999947	0.999999999967	0.999999999971	0.999999999974	0.999999999979	0.999999999958	0.99999999997	0.785714285696	0.743243243223	0.824324324302	0.726190476173	0.708333333304	0.79999999996	0.804347826069	0.857142857122
17070	0.970588235266	0.905405405381	0.815789473641	0.816666666639	0.756756756736	0.911111111091	0.944444444423	0.874999999964	0.970588235266	0.394736842095	0.453124999986	0.468749999985	0.486486486473	0.404761904743	0.499999999975	0.423913043469	0.371794871785
17085	0.31249999999	0.263888888882	0.263157894723	0.196428571422	0.191176470583	0.374999999992	0.309999999994	0.190476190467	0.308823529403	0.0	0.0	0.0121951219509	0.0	0.0	0.0	0.0	0.0
17087	0.735294117625	0.621621621605	0.552631578918	0.655172413771	0.585714285698	0.677083333319	0.676470588222	0.562499999977	0.772727272704	0.0	0.0	0.0	0.0	0.0	0.0	0.0104166666664	0.0217391304343
17099	0.29411764705	0.310810810802	0.184210526306	0.120689655168	0.444444444432	0.307692307684	0.238636363631	0.130434782603	0.348484848474	0.784090909073	0.848837209283	0.892857142836	0.880952380931	0.916666666628	0.999999999952	0.88043478259	0.852272727253
17101	0.338235294108	0.418918918908	0.210526315778	0.178571428565	0.148648648645	0.212765957442	0.279999999994	0.187499999992	0.17647058823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111109	0.0212765957442	0.0638297872327	0.0978260869544	0.0	0.0681818181787	0.117021276593	0.0744680851048
17108	0.0303030303021	0.0151515151511	0.0	0.0999999999967	0.0147058823525	0.0199999999992	0.0178571428565	0.0652173913015	0.0	0.0681818181787	0.0	0.0499999999975	0.130434782603	0.0624999999961	0.0416666666632	0.0217391304338	0.0399999999984
17110	0.982758620656	0.999999999973	0.999999999947	0.999999999966	0.999999999967	0.999999999976	0.999999999979	0.976190476144	0.999999999969	0.999999999977	0.972972972947	0.937499999977	0.974358974334	0.999999999958	0.999999999944	0.988095238072	0.999999999976
17116	0.145161290318	0.0999999999971	0.157894736834	0.0666666666644	0.171428571424	0.0	0.0138888888885	0.130434782603	0.147058823525	0.303571428561	0.35294117645	0.131578947361	0.29999999999	0.199999999987	0.142857142847	0.390624999988	0.421874999987
17128	0.573529411748	0.513888888875	0.605263157863	0.482758620673	0.264705882345	0.532608695641	0.551020408152	0.478260869544	0.703124999978	0.532608695641	0.595744680838	0.391304347818	0.477777777767	0.419999999983	0.590909090882	0.55319148935	0.510869565206
1713	0.17647058823	0.202702702697	0.131578947361	0.0833333333306	0.0135135135131	0.122448979589	0.148148148145	0.0624999999974	0.121212121208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17130	0.029411764705	0.0	0.0	0.0	0.148648648645	0.0	0.0	0.0	0.029411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0108695652172	0.0
17131	0.999999999971	0.999999999973	0.999999999947	0.983333333301	0.94594594592	0.989361702107	0.990566037717	0.999999999957	0.999999999971	0.531914893606	0.585106382966	0.593749999988	0.604166666654	0.395833333317	0.454545454525	0.585106382966	0.595744680838
17132	0.0441176470575	0.135135135131	0.0263157894723	0.0862068965488	0.152777777774	0.091836734692	0.111111111109	0.0869565217353	0.0147058823525	0.30434782608	0.299999999993	0.277777777772	0.249999999995	0.219999999991	0.318181818167	0.343749999993	0.336956521732
17133	0.985294117618	0.999999999973	0.999999999947	0.999999999967	0.94594594592	0.96874999998	0.979591836715	0.958333333293	0.985714285686	0.999999999974	0.999999999971	0.985294117618	0.999999999977	0.999999999947	0.999999999944	0.988372093	0.974999999976
17134	0.196969696964	0.108108108105	0.138888888881	0.35714285713	0.0	0.0638297872327	0.173469387752	0.208333333325	0.0483870967726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17139	0.0	0.0270270270263	0.0526315789446	0.0344827586195	0.0441176470575	0.0116279069765	0.0	0.0	0.0	0.0104166666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17141	0.999999999969	0.972222222195	0.973684210475	0.999999999966	0.944444444418	0.966666666645	0.955555555534	0.999999999958	0.999999999968	0.999999999979	0.999999999979	0.999999999979	0.999999999979	0.99999999996	0.999999999955	0.999999999979	0.999999999978
17145	0.999999999971	0.999999999973	0.999999999947	0.999999999967	0.986111111084	0.999999999979	0.981481481463	0.979166666626	0.999999999971	0.925531914874	0.931818181797	0.911111111091	0.861702127641	0.899999999964	0.90909090905	0.840425531897	0.945652173892
17149	0.0735294117625	0.175675675671	0.368421052612	0.333333333322	0.333333333323	0.119565217389	0.0978260869544	0.437499999982	0.23529411764	0.0	0.0166666666661	0.0	0.0468749999985	0.0	0.0	0.0	0.0
17151	0.161764705878	0.148648648645	0.0789473684169	0.0999999999967	0.236111111105	0.229166666662	0.160377358488	0.16666666666	0.0882352941151	0.52631578946	0.484374999985	0.430555555544	0.499999999988	0.522727272704	0.574999999971	0.446808510629	0.464285714275
17176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.312499999987	0.24999999999	0.12903225806	0.230769230763	0.233333333318	0.181818181802	0.224999999994	0.116666666663
1718	0.0344827586195	0.0333333333322	0.133333333324	0.137931034478	0.229166666657	0.0	0.0199999999992	0.204545454536	0.035714285713	0.0	0.0	0.0	0.0156249999995	0.0	0.0	0.0	0.0
17181	0.999999999971	0.999999999973	0.973684210475	0.999999999967	0.999999999971	0.999999999975	0.999999999976	0.999999999957	0.999999999971	0.720930232541	0.725806451589	0.676470588215	0.769230769211	0.54545454543	0.79999999996	0.77272727271	0.78749999998
17183	0.999999999971	0.999999999973	0.999999999947	0.999999999967	0.999999999973	0.999999999979	0.999999999981	0.999999999958	0.999999999969	0.87499999998	0.737499999982	0.774999999981	0.73863636362	0.687499999971	0.772727272692	0.797872340409	0.804878048761
17185	0.0	0.0	0.0	0.0333333333322	0.0416666666655	0.0106382978721	0.0306122448973	0.0652173913015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0104166666664	0.0
17190	0.0147058823525	0.0	0.0	0.0	0.0	0.0111111111109	0.0	0.0	0.0	0.0	0.0869565217353	0.0	0.0967741935453	0.0	0.0	0.029411764705	0.0
17193	0.0	0.0	0.0	0.0	0.0	0.0	0.0096153846152	0.0	0.0142857142853	0.0142857142853	0.0487804878037	0.102941176468	0.0869565217372	0.099999999995	0.0749999999962	0.0531914893606	0.0555555555543
17207	0.954545454517	0.932432432407	0.947368421003	0.980769230732	0.899999999974	0.972222222195	0.977272727251	0.956521739089	0.999999999969	0.999999999969	0.99999999996	0.99999999996	0.999999999971	0.99999999995	0.999999999937	0.999999999974	0.99999999997
17216	0.0303030303021	0.0714285714265	0.157894736834	0.111111111105	0.0599999999976	0.0147058823525	0.0749999999981	0.0749999999962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17222	0.378787878776	0.328571428562	0.277777777762	0.277777777767	0.467741935469	0.416666666644	0.28260869564	0.238095238084	0.209677419348	0.962962962927	0.999999999955	0.970588235237	0.981481481445	0.999999999933	0.999999999923	0.964285714251	0.980769230732
17228	0.323529411755	0.405405405394	0.289473684195	0.116666666663	0.0540540540526	0.321428571417	0.272727272719	0.090909090905	0.234374999993	0.756097560957	0.749999999977	0.728571428551	0.7976190476	0.624999999969	0.710526315752	0.795454545436	0.769230769211
17230	0.735294117625	0.851351351328	0.763157894697	0.833333333302	0.878787878761	0.767441860447	0.775510204066	0.833333333299	0.727272727251	0.999999999976	0.999999999973	0.999999999975	0.999999999977	0.99999999996	0.999999999952	0.999999999979	0.999999999976
17231	0.132352941173	0.162162162158	0.0526315789446	0.0166666666661	0.263888888882	0.0294117647053	0.185185185182	0.0652173913015	0.24285714285	0.999999999979	0.977272727251	0.999999999978	0.999999999979	0.959999999962	0.999999999955	0.989361702107	0.96874999998
17234	0.0161290322575	0.0151515151511	0.0624999999961	0.0	0.0151515151511	0.0161290322575	0.0	0.0	0.0172413793098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17235	0.0441176470575	0.0270270270263	0.105263157889	0.216666666659	0.171428571424	0.0638297872327	0.0102040816324	0.0833333333299	0.0428571428559	0.93055555553	0.967741935453	0.999999999968	0.960526315764	0.999999999955	0.999999999941	0.965116279047	0.960526315764
17245	0.0	0.0	0.0	0.0	0.0151515151511	0.0	0.0	0.0	0.0	0.0142857142853	0.107142857139	0.068965517239	0.0147058823525	0.0	0.107142857135	0.0697674418588	0.026315789473
17252	0.941176470561	0.797297297276	0.894736842058	0.89999999997	0.944444444418	0.749999999984	0.749999999985	0.891304347787	0.771428571407	0.999999999977	0.999999999977	0.999999999978	0.999999999978	0.999999999958	0.999999999955	0.999999999979	0.999999999978
17255	0.11764705882	0.135135135131	0.0526315789446	0.103448275859	0.083333333331	0.0652173913029	0.0882352941159	0.0208333333325	0.13636363636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17259	0.367647058813	0.361111111101	0.394736842084	0.216666666659	0.236111111105	0.319148936163	0.346938775503	0.270833333322	0.367647058813	0.449999999989	0.349999999991	0.341463414626	0.352272727265	0.326086956508	0.380952380934	0.333333333326	0.315217391297
17260	0.984848484819	0.959459459434	0.894736842058	0.999999999964	0.874999999973	0.986842105237	0.999999999974	0.954545454502	0.999999999969	0.999999999963	0.999999999958	0.999999999955	0.999999999963	0.999999999941	0.999999999917	0.999999999971	0.999999999963
17265	0.808823529388	0.891891891868	0.868421052586	0.933333333302	0.932432432407	0.934210526291	0.889999999982	0.937499999961	0.957142857116	0.999999999978	0.999999999974	0.999999999975	0.999999999977	0.999999999955	0.999999999952	0.999999999979	0.999999999976
17267	0.999999999971	0.999999999972	0.999999999947	0.999999999967	0.999999999973	0.999999999979	0.99999999998	0.999999999958	0.999999999969	0.0731707317055	0.102564102561	0.0444444444435	0.0731707317055	0.104166666662	0.0454545454525	0.0531914893606	0.10227272727
17278	0.0909090909063	0.305555555547	0.117647058817	0.25999999999	0.181818181813	0.0921052631555	0.104651162788	0.090909090905	0.142857142853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17279	0.999999999971	0.999999999973	0.973684210475	0.870370370338	0.902777777753	0.999999999976	0.989361702107	0.978260869523	0.98387096771	0.99999999997	0.999999999962	0.999999999963	0.999999999973	0.99999999995	0.999999999933	0.999999999977	0.999999999968
17283	0.321428571417	0.318181818172	0.235294117633	0.428571428556	0.532258064499	0.469696969683	0.363636363625	0.521739130412	0.281249999991	0.108695652169	0.124999999995	0.0	0.0199999999992	0.107142857135	0.222222222198	0.0441176470575	0.152173913037
17288	0.249999999958	0.0	0.333333333222	0.285714285694	0.19999999999	0.249999999937	0.208333333316	0.281249999982	0.0	0.0	0.09999999998	0.0	0.0	0.0	0.0	0.285714285673	0.0624999999922
1729	0.029411764705	0.0540540540526	0.0	0.0	0.0	0.0581395348824	0.0208333333329	0.0	0.0571428571412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17293	0.617647058805	0.680555555537	0.527777777748	0.349999999982	0.548387096757	0.749999999969	0.839285714256	0.323529411746	0.785714285686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17307	0.985294117618	0.999999999972	0.947368421003	0.999999999966	0.959459459434	0.999999999974	0.989583333313	0.999999999957	0.999999999971	0.999999999974	0.970588235266	0.999999999972	0.999999999976	0.99999999995	0.99999999995	0.999999999978	0.988095238072
17317	0.999999999971	0.999999999973	0.973684210475	0.99999999996	0.999999999971	0.999999999974	0.999999999979	0.999999999955	0.999999999971	0.924242424214	0.965517241346	0.999999999966	0.999999999971	0.999999999941	0.999999999947	0.965909090887	0.985714285686
1732	0.0	0.0	0.0	0.0	0.249999999875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17320	0.382352941165	0.47297297296	0.388888888867	0.166666666661	0.359374999989	0.374999999988	0.499999999987	0.28260869564	0.499999999984	0.0	0.0199999999992	0.0178571428565	0.0735294117625	0.0294117647042	0.0	0.0128205128202	0.0270270270263
17325	0.911764705856	0.932432432407	0.894736842058	0.916666666636	0.861111111087	0.95312499997	0.93055555553	0.954545454502	0.926470588208	0.0731707317055	0.0645161290302	0.0499999999983	0.0681818181803	0.0714285714252	0.0238095238084	0.0425531914885	0.119047619045
17328	0.970588235266	0.972972972947	0.842105263114	0.849999999972	0.932432432407	0.980392156844	0.927272727256	0.812499999966	0.874999999973	0.999999999979	0.999999999979	0.999999999979	0.999999999978	0.999999999958	0.999999999955	0.999999999979	0.999999999979
17332	0.882352941151	0.797297297276	0.842105263114	0.85185185182	0.897058823503	0.885416666648	0.81372549018	0.937499999961	0.787878787855	0.670212765943	0.670212765943	0.812499999983	0.776595744664	0.819999999967	0.681818181787	0.75531914892	0.684782608681
