chromosome	position	Fst/Fct	Mean_boostrap	lower_95	upper_95	pvalue
LG04	22220648.442953	0.00967448128155429	0.026805074168361	0.0010325975229815	0.0929982685610513	0.236579149559087
LG04	22440353.5100671	0.00795514123304338	0.026026320102945	0.00104869549485279	0.0995905981295115	0.239718805376812
LG04	22660058.5771812	0.0118556563530225	0.0264901390072991	0.00157510676911317	0.0953077749050326	0.273919276771594
LG04	22879763.6442953	0.0419637746930045	0.0252399483866187	0.00178289558927138	0.10395873763564	0.736112990297248
LG04	23099468.7114094	0.0833164433125224	0.0269078342583443	0.00216704931384535	0.0912639660482048	0.992573831236759
LG04	23319173.7785235	0.107417998245565	0.0272552807297337	0.00184848449025401	0.0899823039083835	0.999769239805891
LG04	23538878.8456376	0.106404564614432	0.0263494411512672	0.000384414291423634	0.0976993941140863	0.999211957083219
LG04	23758583.9127517	0.090461154333819	0.025261847900264	-0.000193271694674864	0.10286563883075	0.991860224087866
LG04	23978288.9798658	0.0415255830821997	0.0245701128642304	-0.00053247312572179	0.110852950555569	0.720210089290833
LG04	24197994.0469799	0.00295728916010451	0.0148149646262204	-0.00528399587837228	0.173019510963837	0.405590148969198
LG04	24417699.114094	0.0347942952452311	0.0192729611092858	-0.00264065477650127	0.141085109616396	0.65472545954417
LG04	24637404.1812081	0.0798130156325957	0.0266496520624973	0.00132063278166144	0.0949185081445107	0.985710235917236
LG04	24857109.2483221	0.0764696809538626	0.0269261443328923	0.00240458543022185	0.0909928958614532	0.984354506238799
LG04	25076814.3154362	0.0516010502083313	0.028175918127177	0.00459106601991884	0.0816033169900687	0.879534949874495
LG04	25296519.3825503	0.0325205533981338	0.0287325151100376	0.00585903227038136	0.0772767967162614	0.581606719451014
LG04	25516224.4496644	0.031288430782283	0.0280415404203956	0.00403254785534312	0.0825036807426759	0.563155677865945
LG04	25735929.5167785	0.0403654538312192	0.0268870192875353	0.00179944732101091	0.0939681967210685	0.713953198447906
LG04	25955634.5838926	0.0470068183982969	0.026697807030707	0.00264069728682415	0.0943160808652153	0.804592589837093
LG04	26175339.6510067	0.0312840908885139	0.0250896334809229	0.00132647185398701	0.104496680890745	0.59111734658695
LG04	26395044.7181208	0.0193530216742352	0.0253310696192856	-0.000994304410969186	0.104573604958696	0.414242800485861
LG04	26614749.7852349	0.0126695841245553	0.0258862164285612	-0.00102949440189721	0.102432508594481	0.311731569533884
LG04	26834454.852349	0.00739680168602777	0.0244001108777434	-0.000794612213583612	0.110336420561951	0.277849681325451
LG04	27054159.9194631	0.00346604335662965	0.0260693348103348	0.000763313917400404	0.0999120584748157	0.189108230626927
LG04	27273864.9865772	0.00514273445519219	0.0227695331641103	-0.00185520345019049	0.121615995150717	0.294475981551598
LG04	27493570.0536913	0.0103420748381168	0.0244050704265098	-0.00229592521610452	0.113449056997967	0.321466278782724
LG04	27713275.1208054	0.0165334980444298	0.0252937480978403	-0.000648382714453999	0.104576608356167	0.374874955383598
LG04	27932980.1879195	0.0238308753596054	0.0253035973824629	-0.000125632359546316	0.105239455262941	0.478575161330458
LG04	28152685.2550336	0.0255210819084878	0.0240068671575275	-0.000365483269822026	0.11237505247944	0.520669227220623
LG04	28372390.3221476	0.0211864028138199	0.0261018425226174	0.000586047632971011	0.0992642553520008	0.424791207942154
LG04	28592095.3892617	0.0170626662457105	0.0256789345228873	-0.000357371744007016	0.103131305852199	0.374297439427211
LG04	28811800.4563758	0.0120304653666326	0.0249622355936553	-0.000710449714986203	0.107553195384192	0.322358891504451
LG04	29031505.5234899	0.00391365002858773	0.0265324846297667	0.000490189766659872	0.0954122227470328	0.181933824452745
LG04	29251210.590604	0.000544271443823114	0.0234122965581928	-0.000860262448470585	0.115485874775243	0.22624693739306
LG04	29470915.6577181	0.015391344069119	0.0243588992298911	-0.00131810166121535	0.111805534729392	0.380290579618901
LG04	29690620.7248322	0.0524073573115231	0.0252137130679041	-0.00123042388305749	0.106035268516781	0.83359092731082
LG04	29910325.7919463	0.0776896944039478	0.0222407187878384	-0.00193681379134455	0.124059364979834	0.952882777248438
LG04	30130030.8590604	0.0587624408439865	0.0259607493933538	0.00131362641277682	0.0993395677168784	0.901341949632952
LG04	30349735.9261745	0.0145495035515073	0.0271239911638739	0.00342057593277796	0.0903388549007313	0.287442850901536
LG04	30569440.9932886	0.0098184410483668	0.028072052675645	0.00421497246494645	0.0836972531041736	0.18676777763861
LG04	30789146.0604027	0.0156512736618775	0.0289111578853985	0.00562662136682554	0.0761426514272553	0.234923228884655
LG04	31008851.1275168	0.021309093113544	0.0287663453196104	0.00628618601282398	0.0768335316737204	0.341350538484881
LG04	31228556.1946309	0.0223338196592147	0.0281071826855551	0.00436205146215091	0.0826931169305508	0.38785756319562
LG04	31448261.261745	0.0204543726349438	0.0256046737696077	0.000659751851989802	0.103612909474818	0.423546995969043
LG04	31667966.3288591	0.0191078839516508	0.0240598276611166	-0.00207523368171175	0.114170919269801	0.435988169275222
LG04	31887671.3959732	0.016361315564823	0.023798669266146	-0.00189842230834879	0.114306127885467	0.405159735525354
LG04	32107376.4630872	0.0128902499678369	0.0203885282250521	-0.00402142711425071	0.135441441100913	0.421133366897635
LG04	32327081.5302013	0.0155915144781261	0.0218200489630193	-0.00321943585446557	0.128170936227485	0.429061295151431
LG04	32546786.5973154	0.0171149009025284	0.0240686822814565	-0.00189806048300366	0.112905208492818	0.408499670555396
LG04	32766491.6644295	0.0150743335378517	0.0262372551758568	0.000495155077994611	0.0976647453996424	0.329549108300581
LG04	32986196.7315436	0.0157960521110239	0.0270899368830778	0.00263898922298099	0.0916476272808179	0.31187868121884
LG04	33205901.7986577	0.0303256869370967	0.0272438979343253	0.00263314343992937	0.0905108445481246	0.554169149122195
LG04	33425606.8657718	0.0494276503108029	0.0269926596196691	0.0017172109636456	0.0927165977717561	0.827570814547792
LG04	33645311.9328859	0.0590208707534437	0.0265210867598778	0.00059016730348838	0.0982557697157214	0.902369158578357
LG04	33865017	0.05332651269108	0.024017202794371	-0.000262099748673741	0.11157914412442	0.839644209195911
LG05	839763	0.019209065487678	0.0150926055571975	-0.00567919386291733	0.174185607548601	0.533052077879314
LG05	990000.308724832	0.0202	0.0134	-0.0064	0.1881	0.550223623866993
LG05	1140237.61744966	NaN	NA	NA	NA	NA
LG05	1290474.9261745	NaN	NA	NA	NA	NA
LG05	1440712.23489933	0.024	0.0134	-0.0064	0.1806	0.579298637496943
LG05	1590949.54362416	0.024	0.0135	-0.0065	0.182924999999994	0.577813277708807
LG05	1741186.85234899	0.024	0.0135	-0.0064	0.1829	0.579000935206798
LG05	1891424.16107383	0.0211317527311366	0.0163807971907458	-0.00365053981593638	0.161315548054882	0.541874344876372
LG05	2041661.46979866	0.0223793010588632	0.021047934469746	-0.00102755307347712	0.13155909063979	0.51494024505846
LG05	2191898.77852349	0.0230625103120861	0.0258268890699479	0.00154407424570692	0.0992293162931466	0.457339147998655
LG05	2342136.08724832	0.0260591593265955	0.0279594679624266	0.00313554464763127	0.0850359927600025	0.464413405668165
LG05	2492373.39597315	0.0300322570348513	0.0280603891225335	0.00405506111251653	0.0825399581107976	0.538530905818984
LG05	2642610.70469799	0.034498605738187	0.0283747577214656	0.00460138323822756	0.0803937360557237	0.62182850664655
LG05	2792848.01342282	0.0385648199031345	0.0285985115084189	0.00500868597739238	0.078248406099007	0.699723025225513
LG05	2943085.32214765	0.0403237936208524	0.0282898217444079	0.00498567201949382	0.0815455747298128	0.728247821943077
LG05	3093322.63087248	0.0374094555432184	0.0272962808451581	0.00425695568958998	0.0882392425214737	0.679236893826796
LG05	3243559.93959732	0.0314796550301299	0.0267945374030142	0.00303445295938133	0.09266459122165	0.580060141554667
LG05	3393797.24832215	0.027345422202603	0.0266976362836506	0.00193282607373232	0.0943147348375656	0.510748799367392
LG05	3544034.55704698	0.0247344616042772	0.0264666491318542	0.00201392237662441	0.0957054260445846	0.471434728862294
LG05	3694271.86577181	0.0209848111749319	0.0268345419750404	0.00196778262384853	0.0922403240658286	0.401963086975813
LG05	3844509.17449664	0.0161919131312388	0.0269203187129865	0.00161821544060048	0.0932424830424248	0.325749501071432
LG05	3994746.48322148	0.0132052418384976	0.0262271094306343	0.00043914830754185	0.0998515310531707	0.306107352980181
LG05	4144983.79194631	0.0127136069719393	0.0252450910720187	-0.000543209997308852	0.106478077153674	0.32676220918266
LG05	4295221.10067114	0.0150465119895187	0.0245005177970333	-3.1958790109763e-05	0.108379259139773	0.371070588030573
LG05	4445458.40939597	0.0231365503331814	0.0257762419695593	0.00194022345345157	0.100413946701925	0.458874804325219
LG05	4595695.71812081	0.0382530530320403	0.0264474253569396	0.00271828068267655	0.0952078634927254	0.687452478804878
LG05	4745933.02684564	0.0538230945936972	0.0270263927439879	0.0024562710134952	0.0920725610410908	0.875318626071906
LG05	4896170.33557047	0.0658624969834059	0.0278699904504242	0.00314487132552579	0.0850269542587889	0.962921378007753
LG05	5046407.6442953	0.0749484451955946	0.0281231696929561	0.00395674058025842	0.0821020936813973	0.9894362358369
LG05	5196644.95302013	0.0795646192001689	0.0283017164795469	0.00432395344712832	0.0807981512987849	0.994987115365969
LG05	5346882.26174497	0.0789497223699848	0.0278985899256956	0.00381539108531139	0.0845243388855742	0.99276742781835
LG05	5497119.5704698	0.077047544765354	0.026755104752348	0.00258843435949781	0.0960633177280844	0.982163569640799
LG05	5647356.87919463	0.084565405291613	0.0254198531617819	0.000630017687055301	0.10336162531327	0.986747714790465
LG05	5797594.18791946	0.105335166141547	0.0234266942116245	-0.0013182577111831	0.116207902891302	0.99556777799019
LG05	5947831.4966443	0.118273815558225	0.020287473018611	-0.00202747428789014	0.137052430463364	0.995886623247577
LG05	6098068.80536913	0.0943974006501727	0.0228793736803273	-0.00195695999226592	0.121143331540616	0.985089745913792
LG05	6248306.11409396	0.0489975475116325	0.0241536026142295	-0.00230474509425907	0.113194196889281	0.794520906371115
LG05	6398543.42281879	0.0231070128818919	0.0226877625990335	-0.00171199035617365	0.121475575053984	0.50522049825524
LG05	6548780.73154362	0.0146552944671021	0.0244628049283042	-0.000785089313007303	0.110920165486432	0.367829958249646
LG05	6699018.04026846	0.0116028029566772	0.0265308648240498	0.000661308206645604	0.0954530053481637	0.273297020021961
LG05	6849255.34899329	0.0106518682026397	0.0265270375256353	0.00115582950924068	0.096566382717319	0.260649196594439
LG05	6999492.65771812	0.00916670099877593	0.0261049269871537	0.000831527295429331	0.100722569718427	0.255622484172906
LG05	7149729.96644295	0.0067024804413506	0.0262045008546392	0.000541483554925901	0.0973620965769857	0.220947233078987
LG05	7299967.27516779	0.00334184567105807	0.0259320961255913	6.38331231744098e-05	0.101296190842115	0.194871691673813
LG05	7450204.58389262	0.000339315652547253	0.0246765625346059	-0.000611403367281396	0.109561203921221	0.197984336312366
LG05	7600441.89261745	-0.00136015310292487	0.0224893708913348	-0.00190223025427304	0.122983474443795	0.23545174577577
LG05	7750679.20134228	-0.00242817960054397	0.0214890545273852	-0.00290315088142538	0.131187599419989	0.252821428570628
LG05	7900916.51006711	-0.00349305665230118	0.0214621263305521	-0.00391202542986672	0.130872583218416	0.239733826020336
LG05	8051153.81879195	-0.00478809384387666	0.0182569742881442	-0.00478469757149086	0.149348714241372	0.290802193632123
LG05	8201391.12751678	-0.00553025246218723	0.0154459331508762	-0.00563081229481773	0.171717801561194	0.335048585987249
LG05	8351628.43624161	-0.00579142497547252	0.013574306391033	-0.00596843477575088	0.179298475957236	0.355339938246542
LG05	8501865.74496644	-0.00558630437994971	0.0158567573941948	-0.00548101200618782	0.172452586112076	0.328866191080833
LG05	8652103.05369128	-0.0004524456008889	0.0222545801889031	-0.00354120861396505	0.124028531114775	0.249719676317915
LG05	8802340.36241611	0.00423237578987018	0.0209722067178695	-0.00302345172679544	0.134628767375273	0.324814727419519
LG05	8952577.67114094	0.00825409349375692	0.022253797555803	-0.00290005952666223	0.125888236165151	0.341400512720705
LG05	9102814.97986577	0.0115431928480004	0.0241243255262539	-0.001704755468539	0.113070398732853	0.337535770670393
LG05	9253052.2885906	0.0158524760466137	0.0258038385597042	-0.000184345576539793	0.102022429689826	0.354507759893054
LG05	9403289.59731544	0.0206023793630782	0.0266032361144209	0.00131017356082702	0.0953691445766822	0.402704588680037
LG05	9553526.90604027	0.0251164357458748	0.0270115799575282	0.00259380061334944	0.0914310102301102	0.467175958943197
LG05	9703764.2147651	0.0305395966769754	0.027473679256081	0.00394906834836635	0.0874031395133082	0.556557449065639
LG05	9854001.52348993	0.0379448729874	0.0279160643931958	0.00485909791787142	0.0837124298980498	0.689106306539414
LG05	10004238.8322148	0.0496747628229509	0.0284811053990177	0.00533676877937583	0.079568964798726	0.865039940775184
LG05	10154476.1409396	0.0616102256037325	0.028477610431466	0.00541978084540482	0.0783976407403263	0.960110850612366
LG05	10304713.4496644	0.0664615762436018	0.0286811072402452	0.00595292974283931	0.0775867832613708	0.979337971801993
LG05	10454950.7583893	0.0579975773069037	0.0290441419749544	0.00661320973746826	0.0750924545000322	0.948409745682347
LG05	10605188.0671141	0.0401679524066515	0.0288676055299062	0.00754813912627038	0.0747849332438331	0.742338781722198
LG05	10755425.3758389	0.0260427177305919	0.0292392404395918	0.00859631436461992	0.0719678670433205	0.422486039187766
LG05	10905662.6845638	0.023473278237124	0.0298516127180017	0.0091519059620871	0.0684880975920544	0.339144012580924
LG05	11055899.9932886	0.0268856848196579	0.0298344734818392	0.00928739915398932	0.0676234030847687	0.422345739528777
LG05	11206137.3020134	0.0336445748462422	0.0299981738989873	0.00980697646908728	0.066235133853577	0.59876665034335
LG05	11356374.6107383	0.042780003572083	0.0301994302781595	0.0101586444513022	0.0647755323082061	0.813684679992549
LG05	11506611.9194631	0.0503493906647291	0.0297328050178938	0.009158024441627	0.0675885679372343	0.913418235696433
LG05	11656849.2281879	0.0519292565438778	0.0290128175881232	0.00700419090912207	0.0737710275359624	0.906383787635767
LG05	11807086.5369128	0.0472896524751474	0.0281122896543532	0.00474169022358178	0.0815116376163753	0.83220165213
LG05	11957323.8456376	0.0397356084621113	0.0272277904573071	0.00281134084900279	0.0911778003696372	0.707067840745753
LG05	12107561.1543624	0.0307782517130848	0.0261193133225495	0.00207178112322702	0.0976789315027604	0.574028031793771
LG05	12257798.4630872	0.0238742701742227	0.0257179490147115	0.00134506879507815	0.101224098468519	0.471438281318407
LG05	12408035.7718121	0.0214627205132006	0.0205251677511847	-0.00177509812462408	0.135463821820771	0.510136784084505
LG05	12558273.0805369	0.0222605514348985	0.022254498710659	-0.00242482051903888	0.125091278858197	0.500070998854964
LG05	12708510.3892617	0.0218174072383356	0.0245941076248638	-0.00156806642546727	0.109817702485637	0.462132056704543
LG05	12858747.6979866	0.0217758688410017	0.0256439287425029	-0.00117130154889324	0.101819629271904	0.442802578025929
LG05	13008985.0067114	0.0219497104853755	0.0256759184840769	-0.000871108950084166	0.102675896434206	0.444904284603593
LG05	13159222.3154362	0.0218050630219082	0.0253560434029689	-0.000510810405102477	0.104213702458874	0.44793382811988
LG05	13309459.6241611	0.0191437506843865	0.0257174304683074	-0.000135519691905043	0.102087126271501	0.40238518102404
LG05	13459696.9328859	0.0128124464894854	0.0243679501570876	0.000607275051827827	0.109538012652742	0.343501661464024
LG05	13609934.2416107	0.00883241829471598	0.0231082222990078	0.00016989517368399	0.118388362148097	0.324411874281875
LG05	13760171.5503356	0.0124335119422518	0.0258002218745919	0.000976476425403221	0.100379181636493	0.30487687014951
LG05	13910408.8590604	0.0179396972462398	0.0269346636598268	0.00247415274623877	0.0921803127270136	0.349282099282397
LG05	14060646.1677852	0.0232282824938904	0.0277937179103802	0.00378492933438442	0.0863338099762992	0.415309872981129
LG05	14210883.4765101	0.0278278781367515	0.0284358477375659	0.00398270290343975	0.0806464677549041	0.487883204431523
LG05	14361120.7852349	0.0313313723296982	0.0280784686401271	0.00334922932709531	0.0849547911869352	0.561385701201768
LG05	14511358.0939597	0.0333928158107837	0.0269310624367099	0.00239841599424005	0.0908636493873235	0.610626882885505
LG05	14661595.4026846	0.033599552298803	0.0270945648031143	0.00215506451174523	0.0908347705590545	0.61077860791937
LG05	14811832.7114094	0.0307435973566086	0.0264251887228355	0.000885118528241837	0.0956622169219297	0.568892804877601
LG05	14962070.0201342	0.0253718842258904	0.019187307678349	-0.00226931102057133	0.142369224700569	0.562979780592497
LG05	15112307.3288591	0.022400984654064	0.0147825035678616	-0.00482658252632805	0.171076800325927	0.561283013578741
LG05	15262544.6375839	0.0214	0.0135	-0.0064	0.1839	0.55880844290586
LG05	15412781.9463087	0.0214	0.0134	-0.0064	0.1851	0.559505007417019
LG05	15563019.2550336	0.0230148410615175	0.0181534084486969	-0.00522317262738282	0.153147892883666	0.545207265008525
LG05	15713256.5637584	0.0236760245378447	0.0199563138255637	-0.00379360341849175	0.139270983760549	0.538366543983472
LG05	15863493.8724832	0.0214991275153053	0.0186728205782239	-0.00451875450716604	0.147019126507154	0.527326938013973
LG05	16013731.1812081	0.0184138521303496	0.0205946955999079	-0.00398679075529395	0.13514695533583	0.476689248632874
LG05	16163968.4899329	0.0144589009414724	0.0225842342186244	-0.00347063508464462	0.126122887403671	0.405395218543794
LG05	16314205.7986577	0.00992181918010307	0.0237235281707751	-0.00316157139585085	0.115890956111549	0.328345039739503
LG05	16464443.1073826	0.00544963468912336	0.023585354984199	-0.00327852949477045	0.117786942131687	0.283252970240773
LG05	16614680.4161074	0.00276707020895189	0.0226832814102555	-0.00211696736655966	0.12149968934608	0.272144291648932
LG05	16764917.7248322	0.00552939270161028	0.0237821490257113	-9.52900760271929e-05	0.11237680071268	0.270610892462082
LG05	16915155.033557	0.0163738599451664	0.0262480015785324	0.00033485124001762	0.099311781157199	0.35114148352079
LG05	17065392.3422819	0.0243262260631899	0.0247629903256467	-0.00159475973337696	0.110143785934685	0.494023552391192
LG05	17215629.6510067	0.0270411841947484	0.0244996975924671	-0.00217399937080823	0.113331216371709	0.53373448571491
LG05	17365866.9597315	0.0264880772814624	0.0250496597701353	-0.000326227700158389	0.10770142924616	0.520519508691087
LG05	17516104.2684564	0.0199053279606188	0.0274701840526323	0.00329398712290554	0.088143245147484	0.364697194066166
LG05	17666341.5771812	0.00906302757138469	0.0284516290241091	0.00484163863015906	0.0802130021626298	0.159864012874612
LG05	17816578.885906	0.00407180133783252	0.0276185767270107	0.00376285746650971	0.0849002027522401	0.132049795924025
LG05	17966816.1946309	0.00439872281407437	0.0279292561517584	0.00363668793206448	0.0832355133576121	0.128749852448263
LG05	18117053.5033557	0.00888516167044725	0.0284747480031552	0.00495912258598901	0.07948961272989	0.155576615586404
LG05	18267290.8120805	0.0186134554288691	0.0291051421828046	0.00686535663733725	0.0746716893115953	0.275015270751832
LG05	18417528.1208054	0.0325485230187909	0.0290971108968675	0.00761288734880156	0.0745146216681783	0.57937827413284
LG05	18567765.4295302	0.0437128261286705	0.0289699955482051	0.00720263615693504	0.0742962752981665	0.80222185967497
LG05	18718002.738255	0.048519999738207	0.0292606417371953	0.00709106117879557	0.0734136855699726	0.86920547473684
LG05	18868240.0469799	0.0478232445513433	0.0294397807852819	0.00738811810277683	0.0721141661703339	0.863130923954084
LG05	19018477.3557047	0.0436171565037729	0.0293933845914684	0.00734131140057774	0.0725349055347412	0.80046467100868
LG05	19168714.6644295	0.0373677875680244	0.0290349710224639	0.00692814521647626	0.0748627959690447	0.682717149033003
LG05	19318951.9731544	0.0315345155543534	0.0283988230122145	0.00616165248932394	0.0793545524703161	0.565908015329471
LG05	19469189.2818792	0.0321799767381485	0.0282836520753079	0.00619908842391625	0.0794851859234409	0.581320933789736
LG05	19619426.590604	0.0423131778922176	0.0286442880391788	0.00647706539663261	0.077236352840716	0.771910701991016
LG05	19769663.8993289	0.0511267864134182	0.0289696636520307	0.00667471904453061	0.076684409820392	0.890255431558911
LG05	19919901.2080537	0.0503544453225976	0.0290352745656893	0.00708765251572971	0.073991033598541	0.891803039054415
LG05	20070138.5167785	0.0430712988090234	0.0292691567019969	0.00713419892972092	0.0718943136357798	0.794322523408036
LG05	20220375.8255034	0.0347407368904286	0.02916277335409	0.00732895283584945	0.0729754884205177	0.628891588298871
LG05	20370613.1342282	0.0280516095769301	0.0292032471561583	0.0075965249154576	0.0722768551136363	0.472633107048025
LG05	20520850.442953	0.0248134704424455	0.0290669231825211	0.00785750454321847	0.0737171449304558	0.400989062022968
LG05	20671087.7516779	0.0253184244840505	0.0290444225975014	0.00772873522469963	0.0747801512980289	0.414503667546848
LG05	20821325.0604027	0.0280244688633957	0.0291956811426563	0.00786292607924177	0.072382085991167	0.472088652220838
LG05	20971562.3691275	0.0314792364605927	0.0293894174230124	0.0076846418565353	0.0710978681467847	0.550861650720521
LG05	21121799.6778524	0.0359965572217918	0.0294393717027285	0.0076842993952739	0.0715891759604914	0.654873785102444
LG05	21272036.9865772	0.0412864528112144	0.0293236673070279	0.00769960053678418	0.0717631059647743	0.764157967291322
LG05	21422274.295302	0.0462025373373355	0.0292419869867617	0.00764585396928736	0.0721213557306744	0.844556875196712
LG05	21572511.6040268	0.04897078694566	0.0288248532514011	0.00708078069371207	0.0757229216335824	0.872881409641539
LG05	21722748.9127517	0.0468967612616964	0.0283908704905555	0.00560102402510646	0.0793737084434351	0.833473266556314
LG05	21872986.2214765	0.0393477106179888	0.0279207141197411	0.00414598569640359	0.084134207379428	0.709078495791592
LG05	22023223.5302013	0.0299285808067831	0.0275341607219976	0.0032578510872817	0.0884253616427562	0.543444773855933
LG05	22173460.8389262	0.0239097557867234	0.0272203926919787	0.00292130150303369	0.0900350051625952	0.441725492940121
LG05	22323698.147651	0.0244434180565606	0.026638872737586	0.00195458216735113	0.0950363970343634	0.46375457807499
LG05	22473935.4563758	0.0316470132755811	0.0253345570981585	-3.28917491220294e-05	0.105704542878383	0.590767468341846
LG05	22624172.7651007	0.0425251680044913	0.0237290999430486	-0.00171817065607185	0.115067888365712	0.730494768455133
LG05	22774410.0738255	0.0533745857637919	0.0227047128986745	-0.00144549204454481	0.120750298920706	0.82815801459314
LG05	22924647.3825503	0.0613613871031751	0.0249370062312535	0.000257632923949968	0.106238988239722	0.903531607903592
LG05	23074884.6912752	0.0590408136970691	0.0254662676548672	6.28280438255159e-05	0.101862206866177	0.89582535496575
LG05	23225122	0.0501704017422674	0.0246852367038655	-0.0007435429129202	0.107657403649002	0.815830176780184
LG06	842177	0.0278768038171647	0.0243107924145748	-0.00047382478416026	0.110701216419416	0.548846403282037
LG06	1001390.26845638	0.027690612711358	0.0237186065640677	-0.00156001245709655	0.116100490674992	0.551350934099487
LG06	1160603.53691275	0.027729670976867	0.0255811991039738	-0.000311208041912064	0.102319487847004	0.531750826604349
LG06	1319816.80536913	0.0290947595174831	0.0211421565423431	-0.00358257281352577	0.132757379067192	0.586970167176328
LG06	1479030.0738255	0.0307406497042042	0.0204632575835173	-0.00509457190588493	0.138524256906234	0.606204374987561
LG06	1638243.34228188	0.0324502169941407	0.0203865579468293	-0.00509445439558115	0.139003853785203	0.625391521437589
LG06	1797456.61073826	0.0341561311891454	0.0206555433820481	-0.00507133330269324	0.137656613788354	0.638993692874764
LG06	1956669.87919463	0.0355833648149785	0.0202379519317746	-0.00469177779700759	0.140010094019046	0.653542540431588
LG06	2115883.14765101	0.0307848189238151	0.023400548035847	-0.00200473440779046	0.116610693000144	0.59208818292038
LG06	2275096.41610738	0.0150652612958971	0.0227653982700134	-0.00247126752340003	0.122366144254715	0.407469844435667
LG06	2434309.68456376	0.00943269713915918	0.0206424443486493	-0.00506384735015216	0.137918422130629	0.383617378759157
LG06	2593522.95302013	0.00845681429472416	0.0204375086294273	-0.00506304472687084	0.136719886589394	0.375197828164325
LG06	2752736.22147651	0.0071867173399217	0.0207047096279943	-0.00445226416980416	0.13574961245552	0.356482637845966
LG06	2911949.48993289	0.00541793170887017	0.022480999653851	-0.00217465896113069	0.122617245611334	0.301742670317761
LG06	3071162.75838926	0.00356136611217121	0.0263602838726874	0.00189149854824002	0.096756375612685	0.175162922006776
LG06	3230376.02684564	0.00487646777375262	0.0267640474468534	0.00279433769983199	0.0930519809004229	0.177453720663851
LG06	3389589.29530201	0.00970790002031322	0.0274638280038047	0.00263348147396872	0.0892742512860896	0.214597494483976
LG06	3548802.56375839	0.0167932519382329	0.0278438862943994	0.00343099539212984	0.0839479401215871	0.29901193452805
LG06	3708015.83221477	0.0302572916058717	0.0284712041369861	0.00513362215101179	0.0795087289365795	0.537019397684802
LG06	3867229.10067114	0.0522538228405153	0.028853761772452	0.0060689124364699	0.0753488902601937	0.903811578605599
LG06	4026442.36912752	0.0718801048508657	0.0282978910406703	0.0051741446909276	0.0807555207915569	0.987283650186799
LG06	4185655.63758389	0.0740324534158485	0.0275641418957888	0.00341927731440175	0.0867892081886048	0.984250762795784
LG06	4344868.90604027	0.0596657597438748	0.0270818383674603	0.00169879644416457	0.0915646216990144	0.917605188817752
LG06	4504082.17449664	0.0383060010826597	0.0253650924073992	0.00073738841994541	0.104370400301565	0.683867354909705
LG06	4663295.44295302	0.0196059228916356	0.0241507309527157	0.000689596786914942	0.110485515629998	0.437800729975132
LG06	4822508.7114094	0.00974928420852022	0.0248080624783905	-0.000313433060211952	0.10728086015662	0.297009926761294
LG06	4981721.97986577	0.0109039151229477	0.0229354947507075	-0.000854299537509576	0.117547660219272	0.349238582566591
LG06	5140935.24832215	0.0150116778202687	0.0247160122802091	0.000103321928533037	0.107888891077054	0.364474330976008
LG06	5300148.51677852	0.0181452869635351	0.0271882777210115	0.00230809938772422	0.0910963788757239	0.347377834298627
LG06	5459361.7852349	0.0180906184388726	0.0279603477979201	0.00395395424049424	0.085150899977037	0.319388892907221
LG06	5618575.05369128	0.014584500819027	0.0282689074893835	0.0045498968187803	0.0821696826930943	0.247738218128501
LG06	5777788.32214765	0.0104508056489654	0.0285222827735704	0.00505548909329024	0.0791582238068429	0.173297076209698
LG06	5937001.59060403	0.0105613742980124	0.0286672394963858	0.0059678137321927	0.0783626624930221	0.166065290180311
LG06	6096214.8590604	0.0175452546915368	0.0288512170711411	0.00672055381462907	0.0764273242995348	0.265712449581892
LG06	6255428.12751678	0.0290203528587742	0.0290000602844404	0.00718548047017425	0.0755238223068607	0.50045909724099
LG06	6414641.39597315	0.0384596744348422	0.0291957384710838	0.00716511952237641	0.0735308214109727	0.705349132448498
LG06	6573854.66442953	0.0426908727760209	0.0292106671398474	0.00719957156726915	0.073418291712802	0.783946779762586
LG06	6733067.93288591	0.0430301611396977	0.0291758237068734	0.00672104316608795	0.0737649445190582	0.78741829564482
LG06	6892281.20134228	0.0416798035980754	0.0288431735696185	0.00562682806801113	0.0772075527921988	0.755088582622249
LG06	7051494.46979866	0.0394024488160361	0.0277203535975041	0.00459696037794613	0.0856334362483522	0.711185101591678
LG06	7210707.73825503	0.0339314442764385	0.0274626094540437	0.00483738012363594	0.0855436227863295	0.621825956232306
LG06	7369921.00671141	0.0276023247144559	0.0279286384040098	0.00557015243785033	0.083683755480325	0.493555195294765
LG06	7529134.27516779	0.0319157112098973	0.0279706257282596	0.00494361766209174	0.083384150741459	0.577077725388913
LG06	7688347.54362416	0.0400499870350957	0.0285280603178018	0.00501229270511089	0.078604332900704	0.726176636441609
LG06	7847560.81208054	0.0449772567877851	0.0289439061440782	0.00529366771229797	0.0774218771874002	0.804068726746116
LG06	8006774.08053691	0.0446342352406362	0.0287059246948349	0.00501245052321956	0.0782123457134911	0.799197767333212
LG06	8165987.34899329	0.0382984693813839	0.0279629361682657	0.00411939007236837	0.0837932111874749	0.691900984619682
LG06	8325200.61744966	0.027655192210554	0.0266639754529162	0.00323674259805588	0.0928396931516133	0.516928686823016
LG06	8484413.88590604	0.0185675824872238	0.0260823174242224	0.00190475833051228	0.100301326883389	0.383574873575747
