chromosome	position	Fst/Fct	Mean_boostrap	lower_95	upper_95	pvalue
PCodG	103601726.975065	0.0086860507568685	0.025328456257605	-0.000586889542507083	0.1046881175277	0.271874137584578
PCodG	103774639.486808	0.00781085399246857	0.0255064865331841	0.000452548434657967	0.10319032975583	0.253971498914277
PCodG	103947551.99855	0.00942305042223726	0.0266187452189705	0.000718226436893885	0.0956994081480063	0.241775299895703
PCodG	104120464.510293	0.0093514784115351	0.0266379677393548	0.000865004852760533	0.0941910200809907	0.238949802544137
PCodG	104293377.022035	0.00753047522171853	0.0257671649168368	0.00111465703815427	0.100339123608705	0.23888715243406
PCodG	104466289.533778	0.0116432185691606	0.0263713586128963	0.00156596826179263	0.0957028909757273	0.272954854757322
PCodG	104639202.04552	0.0330354358023163	0.0256296915348799	0.0016746529788066	0.100348250830395	0.613405770311956
PCodG	104812114.557263	0.0657146385885421	0.0258350458444358	0.00178419137263919	0.0997811845229506	0.942010354157488
PCodG	104985027.069006	0.0949506144639177	0.0276970714811556	0.00225573873403504	0.0872356545754155	0.998761220094171
PCodG	105157939.580748	0.108479141027056	0.0272299111531464	0.00172927475296659	0.091128784207343	0.999761018032588
PCodG	105330852.092491	0.107098079059581	0.0263340202829474	0.000520290085326666	0.0968109635819539	0.999363247461857
PCodG	105503764.604233	0.0969111126211178	0.0257553725184789	-0.000180442850677314	0.101806740155638	0.996093635077184
PCodG	105676677.115976	0.073297403682844	0.0256156665976652	4.95620531150354e-05	0.101353867845957	0.96272351083786
PCodG	105849589.627718	0.0219581893710838	0.0210593494065799	-0.00208407162299581	0.133175042959474	0.509924710085635
PCodG	106022502.139461	0.00394767090816998	0.0149443970057024	-0.00526281062082846	0.174063042709381	0.413345651151992
PCodG	106195414.651203	0.0279771837780685	0.0180571045133387	-0.00314271578942771	0.149888997634149	0.594232563484782
PCodG	106368327.162946	0.0678363710511099	0.025268922990804	8.79897099877323e-05	0.105026464769615	0.938165173731088
PCodG	106541239.674688	0.0838926646145124	0.0268626793447341	0.00184049716181226	0.0930360686117204	0.991952552861499
PCodG	106714152.186431	0.071523460426625	0.0271474477601009	0.00275584378154174	0.0893283855386166	0.975957851143771
PCodG	106887064.698173	0.0515051636867536	0.0282228833010238	0.00438528504642727	0.0809317684340009	0.879047140401949
PCodG	107059977.209916	0.0351549006957334	0.0288373124705624	0.00580441324881587	0.0769913640588362	0.634586219638645
PCodG	107232889.721658	0.0297839768757692	0.0285525959758264	0.00516199344411387	0.0797466455476458	0.525334746722585
PCodG	107405802.233401	0.0341016518510729	0.0277129573337665	0.00309490976577745	0.0864139211923807	0.61611386737433
PCodG	107578714.745144	0.0421262838880646	0.0265917236016506	0.00170365315470774	0.0956671533483327	0.738720371741939
PCodG	107751627.256886	0.047402748829753	0.0264004698673496	0.00229924084876348	0.094727384039157	0.808089244505625
PCodG	107924539.768629	0.0369473118971111	0.026083705772416	0.00211596331929804	0.0974778692076458	0.669048716951545
PCodG	108097452.280371	0.0237663476683658	0.02473466687904	-0.000363659928973915	0.108626534514722	0.486426137336044
PCodG	108270364.792114	0.017167831696182	0.0257897023807164	-0.00106478458722324	0.102438732008599	0.374635478895996
PCodG	108443277.303856	0.0121752567516634	0.0254608746089624	-0.00112060674213131	0.102190374646356	0.311861576026048
PCodG	108616189.815599	0.00792703624147227	0.0245545363437616	-0.000967326823306507	0.110435166286406	0.283049974893702
PCodG	108789102.327341	0.00445587071461687	0.0254138889432443	0.000191238679986109	0.106000558210325	0.222314543884989
PCodG	108962014.839084	0.00322686735327019	0.0245227220559427	-0.000185348451717985	0.109873257466665	0.23211061965265
PCodG	109134927.350826	0.00646571461507191	0.0228421721197944	-0.00213342325866461	0.120176230664705	0.30563986455923
PCodG	109307839.862569	0.0104582533461369	0.0243039197903074	-0.00222569121523162	0.113939897275055	0.323377017124946
PCodG	109480752.374311	0.0151847162968081	0.0253331008522859	-0.000901683242885314	0.10592075913234	0.357410411852467
PCodG	109653664.886054	0.0210684179125351	0.0257124422527813	-0.000127624861107755	0.103815916990922	0.431774518817014
PCodG	109826577.397796	0.0255005857963815	0.0249121170759553	-0.000336312834672507	0.107009512839399	0.508303379879831
PCodG	109999489.909539	0.0249545961731204	0.0241843879301529	-6.06119673737085e-05	0.112280535457012	0.510536479671286
PCodG	110172402.421282	0.0213834144894949	0.025835194402807	0.000515020777897453	0.0993285029443432	0.43204415180747
PCodG	110345314.933024	0.0181231648494514	0.0259372818291695	-0.000122393933670828	0.100610069358906	0.382530609934201
PCodG	110518227.444767	0.0146774092360863	0.0249574511912127	-0.000757527026632278	0.107741929031273	0.357510048738021
PCodG	110691139.956509	0.00989578487966456	0.0253342735502084	-0.000114589118289058	0.104653178451858	0.286095056467343
PCodG	110864052.468252	0.00294154980917233	0.0266614474303589	0.000516758818406436	0.0976484184275401	0.174466030044671
PCodG	111036964.979994	0.000238203051161277	0.0235830399121471	-0.000616373567270939	0.112622626680338	0.214918802247718
PCodG	111209877.491737	0.00793841097177356	0.0233309554863436	-0.00133689633792675	0.119471090140674	0.311535849419816
PCodG	111382790.003479	0.0311371291193544	0.0256761491991957	-0.00100023545963509	0.101689223021437	0.580743040572495
PCodG	111555702.515222	0.0616182266934217	0.0244004617851265	-0.00169190152424332	0.112781808210373	0.89496585956434
PCodG	111728615.026964	0.0780353512887093	0.0223203658782473	-0.00190139957697869	0.124430715070964	0.953269925594174
PCodG	111901527.538707	0.0670907803464299	0.0248263066456101	0.000300270383549585	0.10871403694462	0.933643468703023
PCodG	112074440.050449	0.0264720246500876	0.0275616962217389	0.00333084504958602	0.0873484253427649	0.479968991702481
PCodG	112247352.562192	0.00976613496089195	0.0272934292658525	0.00354697915973432	0.0900705263783057	0.215991806725913
PCodG	112420265.073934	0.0106186177250024	0.0283194529120646	0.00440526166093874	0.0809596981390198	0.185591800712404
PCodG	112593177.585677	0.015483754285602	0.0289261420890883	0.00560219194120411	0.0763502482486693	0.231788572022649
PCodG	112766090.09742	0.0202892433569169	0.0287187881475851	0.00617856728584628	0.0769476046840811	0.322370189410573
PCodG	112939002.609162	0.0225087860120149	0.0286940070659158	0.00553251769044569	0.0773502905718224	0.369777617496299
PCodG	113111915.120905	0.0217688078266238	0.0272349281336092	0.00308026790399624	0.0894609871620878	0.402946069391515
PCodG	113284827.632647	0.0202195317823504	0.0251691173799541	0.000151331433812528	0.106131278681857	0.428474402156455
PCodG	113457740.14439	0.019199195643954	0.0241194173911576	-0.00191080183272194	0.112926147516529	0.435683040610663
PCodG	113630652.656132	0.0177905725754843	0.0232760739875759	-0.00263789634896054	0.118845917378275	0.432607232089815
PCodG	113803565.167875	0.0144058513989197	0.0256767316531346	-5.39344627697872e-05	0.105131238974178	0.338941140795973
PCodG	113976477.679617	0.0132828595187319	0.0203262644557347	-0.00424583608648417	0.137005834077912	0.426977405464337
PCodG	114149390.19136	0.0157535512991035	0.0219342626259917	-0.00319583317488898	0.127472960555371	0.429104150921256
PCodG	114322302.703102	0.0170074693542994	0.0237377156993999	-0.0021693029400773	0.117604634354896	0.414382996075161
PCodG	114495215.214845	0.0159933604057912	0.0255242814862394	-0.000471903750192775	0.103765015372948	0.36229333174462
PCodG	114668127.726587	0.0142473147024738	0.0266205453818996	0.00149536569765272	0.0953634747642227	0.305597604718193
PCodG	114841040.23833	0.0175911593381143	0.0271947650401274	0.00284135072143001	0.0906509022570216	0.336279535259772
PCodG	115013952.750072	0.0302026764805642	0.0272312028007766	0.00272300713862622	0.0900739065990471	0.552407606617141
PCodG	115186865.261815	0.0457574916700124	0.0269093574144266	0.00199135220840558	0.0917503741435585	0.790411803918591
PCodG	115359777.773558	0.0564861268378511	0.0265361429659075	0.00128955762123485	0.0948760855283305	0.891743886266924
PCodG	115532690.2853	0.0589109269374056	0.0258349898813256	0.000203070990371448	0.100898215190077	0.897649970017242
PCodG	115705602.797043	0.05129224997198	0.0237010886579491	-0.000150549756675066	0.114106973003553	0.819188191359972
PCodG	115878515.308785	0.034235586287735	0.0242589344957894	0.000230186209659614	0.11273501078571	0.631997061381307
PCodG	116051427.820528	0.015183451456947	0.0258585148544177	-1.92849970748454e-05	0.101523882175982	0.342771014987984
PCodG	116224340.33227	0.00822608032730957	0.0250346693671945	-0.000768871956817466	0.106684020950451	0.273812629672082
PCodG	116397252.844013	0.00727098203047185	0.0257688627873497	-0.00051125678213249	0.101856313992692	0.243416366722537
PCodG	116570165.355755	0.00794757160705157	0.0265988945650792	0.000380058198527611	0.0970934094567343	0.228857082592404
PCodG	116743077.867498	0.0102181199319004	0.025170903090437	-0.000210609262667349	0.104776069832991	0.292991464246156
PCodG	116915990.37924	0.0134585723320326	0.0221009662483999	-0.00239356945158549	0.125158975857536	0.398185203280959
PCodG	117088902.890983	0.0163821180260749	0.0189543071157638	-0.00461299269359973	0.146089442245576	0.475029622509208
PCodG	117261815.402725	0.0181773980355267	0.0163849915271847	-0.00536907884865016	0.164600160646107	0.515400901808935
PCodG	117434727.914468	0.0191311406924433	0.0150388303277495	-0.00565386218816302	0.171351447723414	0.533189046594947
PCodG	117607640.42621	0.0202	0.0134	-0.0064	0.181534999999992	0.55119995713772
PCodG	117780552.937953	NaN	NA	NA	NA	NA
PCodG	117953465.449696	NaN	NA	NA	NA	NA
PCodG	118126377.961438	0.024	0.0134	-0.0064	0.1806	0.579423064633664
PCodG	118299290.473181	0.024	0.0134	-0.0064	0.1803	0.579842510014827
PCodG	118472202.984923	0.0212700684777582	0.0157317340407844	-0.00444093378497085	0.166227045838865	0.546847231982417
PCodG	118645115.496666	0.0223719833817457	0.0206530317883182	-0.00124256542498993	0.13524810820908	0.51888594557133
PCodG	118818028.008408	0.0231861231001556	0.0260984531210647	0.00171250226985684	0.0982636584123544	0.454122457204164
PCodG	118990940.520151	0.026905660657462	0.0280633698005213	0.00348136005052133	0.0831956114506689	0.477847454722061
PCodG	119163853.031893	0.0317078284233091	0.0281680426215136	0.00423749453693528	0.0817756409740353	0.569526684356509
PCodG	119336765.543636	0.0367847710630566	0.0286772781460848	0.00487714803850581	0.0784942828447985	0.663284530720484
PCodG	119509678.055378	0.0401992920607718	0.028621186811394	0.00508605156765767	0.0796548725011136	0.72617254724251
PCodG	119682590.567121	0.0382274409211718	0.02761528937385	0.00445855254714409	0.0879380961173094	0.68979716491876
PCodG	119855503.078863	0.031584170854612	0.026856733615628	0.00296854972972772	0.092656039066029	0.581067236474803
PCodG	120028415.590606	0.0267220946824807	0.0265485132813128	0.00185822961261878	0.0946106384551999	0.50286121666349
PCodG	120201328.102349	0.0239217781041654	0.0265180174092745	0.00169866865755167	0.095411060443012	0.457347861607957
PCodG	120374240.614091	0.0187336036011671	0.027039021727307	0.00187393079435804	0.0926174872412132	0.362182166264016
PCodG	120547153.125834	0.014132252761228	0.0264675586200728	0.00101615196807898	0.0966021936328913	0.309202847370064
PCodG	120720065.637576	0.0126455207866661	0.0255807726057772	-0.000227522222604941	0.105221589985352	0.317188262339091
PCodG	120892978.149319	0.0146944815907485	0.0244096637511718	-0.000247154371296252	0.108917345471071	0.368366811530009
PCodG	121065890.661061	0.0236039451270884	0.0259738888512907	0.00216181041397323	0.100017797616903	0.462885876931059
PCodG	121238803.172804	0.0412955692697369	0.0264596185669357	0.00269536152811622	0.0944577370672335	0.731155276424579
PCodG	121411715.684546	0.0581371518106275	0.0274648412520208	0.00266249345567051	0.089466869703802	0.913785558750691
PCodG	121584628.196289	0.0708567430135264	0.0282071815564468	0.00348372397239585	0.0838481496524499	0.979300309162439
PCodG	121757540.708031	0.0784078296139217	0.0283694554662655	0.00416471561071947	0.0813405215313262	0.993677219524756
PCodG	121930453.219774	0.0794238866498209	0.0281142001257525	0.00402065635993727	0.0827397159065688	0.993831692680647
PCodG	122103365.731516	0.0770227367630215	0.0266947898111414	0.00266439291278702	0.0945410403123798	0.983406930326807
PCodG	122276278.243259	0.0861055830042957	0.0252604611167348	0.000462748648913667	0.104147006196071	0.988068319143809
PCodG	122449190.755001	0.110560725803838	0.0224837732235301	-0.00151231827174934	0.122866022006436	0.996051315329231
PCodG	122622103.266744	0.113817856831436	0.0206955307340192	-0.00183034391001283	0.135007439246202	0.994846619035531
PCodG	122795015.778487	0.0686001252693884	0.0241350367201144	-0.0023972245982781	0.11368392978266	0.929852169813511
PCodG	122967928.290229	0.0284918302083178	0.0227962637825364	-0.00193975597387952	0.120135698421055	0.570965684077552
PCodG	123140840.801972	0.015364045837726	0.0238441962821539	-0.000921318104902868	0.113886436112224	0.388535952484609
PCodG	123313753.313714	0.0116028013720618	0.0264820392081361	0.000718042982206268	0.0954624007150857	0.272994971563252
PCodG	123486665.825457	0.0104837132652149	0.0263046260576128	0.00114889692641666	0.0975257194367947	0.262536999697373
PCodG	123659578.337199	0.00854167857095221	0.0260498058073466	0.00057497839621631	0.0995281920247005	0.247730282550845
PCodG	123832490.848942	0.0052545887451315	0.0262247733383395	0.000463014147167045	0.0993925321328521	0.2060381460442
PCodG	124005403.360684	0.00142325627930731	0.0255117392346482	-0.000354299071738487	0.103971790510712	0.189722981342116
PCodG	124178315.872427	-0.00106318179904054	0.0228469092799819	-0.00161280582813981	0.119640336922547	0.226966348202615
PCodG	124351228.384169	-0.00237600088239105	0.0213149972977624	-0.00285066406301245	0.131589463310784	0.254292815424645
PCodG	124524140.895912	-0.0035680534876078	0.0213736633307365	-0.00389144019141929	0.131615047777006	0.240988643431016
PCodG	124697053.407654	-0.00499692418993093	0.0171877038871328	-0.00495263001389023	0.155824937018688	0.305638032065724
PCodG	124869965.919397	-0.00565968344140136	0.0144424297406768	-0.00576495713268977	0.175028710439198	0.34564554467912
PCodG	125042878.431139	-0.00578739204781513	0.0141728663882643	-0.00582138048963779	0.178368747808116	0.348721291728341
PCodG	125215790.942882	-0.0024911829061526	0.0210628384536777	-0.00394309300664481	0.133789848382582	0.260758839109804
PCodG	125388703.454625	0.00358881716945751	0.0210952686818555	-0.0028975677844645	0.133751852894461	0.316032750982196
PCodG	125561615.966367	0.00814008863922704	0.022024856539488	-0.00299119011428262	0.126505687374797	0.34321769263717
PCodG	125734528.47811	0.0119572506920288	0.0244269153040072	-0.00154989306302922	0.111847750190104	0.337440773459343
PCodG	125907440.989852	0.0171073354827708	0.0259163054318179	0.000146961824792783	0.0999483378252798	0.367573826241482
PCodG	126080353.501595	0.022514087545991	0.0266626570775928	0.00179567213453031	0.09374243427297	0.430659063170422
PCodG	126253266.013337	0.0283156754698121	0.0272145654747167	0.00330796440374749	0.0883428814809016	0.519930112110864
PCodG	126426178.52508	0.0353700112831862	0.0278172939506849	0.004571403670242	0.0840500153412942	0.642944749724313
PCodG	126599091.036822	0.0479601443912492	0.0284354388125394	0.00527467211158131	0.0799118563297355	0.843567380812328
PCodG	126772003.548565	0.0617875629572044	0.0285082937320438	0.00550110538584168	0.0785112982943559	0.960759224749412
PCodG	126944916.060307	0.0659849566763796	0.0286597164861555	0.00589700412474744	0.0769930850066545	0.978499280353905
PCodG	127117828.57205	0.0527918465540176	0.0290747201861906	0.00680863102734329	0.0749608605605322	0.911353352482336
PCodG	127290741.083792	0.0322078306185694	0.029095212799738	0.0079707793396767	0.0742629581828779	0.572288752205505
PCodG	127463653.595535	0.0235364807874772	0.02963697592931	0.00886113475046432	0.0688771633230492	0.347040471154813
PCodG	127636566.107277	0.0257218845151229	0.0298390829680585	0.00928852883691999	0.0676990271525867	0.392268107507835
PCodG	127809478.61902	0.0330166053088212	0.0299437545863894	0.0096889063513396	0.0660656723601884	0.583564668289861
PCodG	127982391.130763	0.0434651854567252	0.0301351025237293	0.0101478676799706	0.0650617585694546	0.826437999941484
PCodG	128155303.642505	0.0513029142143782	0.0297620784614699	0.00874810979983265	0.0688237941616257	0.916867430824287
PCodG	128328216.154248	0.0507678215667035	0.0287147519982384	0.00621259741292831	0.0768914746283773	0.885005915858139
PCodG	128501128.66599	0.0435672704612675	0.0275679829780459	0.00371695972812287	0.08601309594367	0.773073448504503
PCodG	128674041.177733	0.0335137136929163	0.0263875305682389	0.0020791084823243	0.0956276604913866	0.614222620617961
PCodG	128846953.689475	0.0248424380196818	0.0262853553572406	0.00158730001858794	0.0976684272408734	0.477035587138081
PCodG	129019866.201218	0.0214074519290516	0.0203844562219305	-0.00180077651168594	0.135379723738301	0.511129634671357
PCodG	129192778.71296	0.0221864991224153	0.0225757126824681	-0.00229243498255418	0.124214434356847	0.495381431481367
PCodG	129365691.224703	0.0217581158046902	0.0250547772971103	-0.00140377956395618	0.106358572932187	0.453438389499626
PCodG	129538603.736445	0.0218055845277414	0.0259401892052962	-0.000932291002477979	0.101223900607388	0.438293029377983
PCodG	129711516.248188	0.0219969746872264	0.0255440922535144	-0.000596481415710926	0.105009314371928	0.448476237252787
PCodG	129884428.75993	0.0203827739836058	0.0256128939670593	-0.000402337151272875	0.103444857395772	0.423366129546878
PCodG	130057341.271673	0.0136099837495762	0.0247809726917372	0.000547524607273765	0.107305642623567	0.345707699894065
PCodG	130230253.783415	0.00882585815541386	0.0232460847220335	3.56462652661724e-05	0.118856492417375	0.321775728930374
PCodG	130403166.295158	0.0134307408009783	0.0261298989920927	0.00119002153420943	0.0975824409989218	0.30757034570341
PCodG	130576078.806901	0.0198023331660437	0.0272212606411708	0.00304938433055989	0.0904129819947617	0.371012903484319
PCodG	130748991.318643	0.0255847073780107	0.0281092660116506	0.00396654149197641	0.0825477897024949	0.450761885508536
PCodG	130921903.830386	0.0302409298864849	0.0281470885538392	0.00355360169169397	0.082146851709068	0.540845678318179
PCodG	131094816.342128	0.0331048855911265	0.0273440384930863	0.00266692893769144	0.0896785744462963	0.600758160535918
PCodG	131267728.853871	0.0336546446429764	0.0268476941209243	0.0021666105434539	0.0913118643975464	0.615747849210549
PCodG	131440641.365613	0.0302610486832063	0.0262331196337591	0.000711518336456303	0.099173539598181	0.562050115749241
PCodG	131613553.877356	0.024332435720331	0.0173765781483412	-0.00307780675329096	0.153516236421702	0.564815561480538
PCodG	131786466.389098	0.0214	0.0135	-0.0064	0.1839	0.558992529388249
PCodG	131959378.900841	0.0214	0.0136	-0.0064	0.1829	0.558339719985149
PCodG	132132291.412583	0.0222327684330653	0.0159496779529754	-0.00548844224825988	0.166049168728472	0.552841696917125
PCodG	132305203.924326	0.0236766141778853	0.0207262541820537	-0.00375320510268086	0.134275812229624	0.53172981278318
PCodG	132478116.436068	0.0215011045154279	0.0185792318442641	-0.00455356758478171	0.14826958719755	0.528184061311986
PCodG	132651028.947811	0.0178727290456815	0.0211322454016312	-0.00391305411467875	0.133225338992255	0.464821261751359
PCodG	132823941.459553	0.0131302829889038	0.0228393541266566	-0.00340178300824652	0.121335347391346	0.383826556037486
PCodG	132996853.971296	0.0078457151241772	0.0240024448103462	-0.00315149341587255	0.115332534059145	0.301455158578424
PCodG	133169766.483039	0.00338253385188338	0.0230340674169043	-0.00274993093962235	0.120961443673153	0.272324863432944
PCodG	133342678.994781	0.00398248064283138	0.0231412695429982	-0.000468064992336967	0.117473510324245	0.270437151763666
PCodG	133515591.506524	0.0152871819549357	0.0261813377864524	0.000528462785757984	0.0988400523002279	0.334718852508156
PCodG	133688504.018266	0.0245921091422398	0.0245659083761723	-0.0016709095832606	0.110902520529202	0.500356121830353
PCodG	133861416.530009	0.0272445866657303	0.0245192284603325	-0.00198367785418074	0.112847820665641	0.536536605717735
PCodG	134034329.041751	0.0250261230158066	0.0257383751493789	0.000860983132999593	0.10253805477094	0.489207794405106
PCodG	134207241.553494	0.0142206682028881	0.0284537135549153	0.00463979195850829	0.0801960944862486	0.234212493330106
PCodG	134380154.065236	0.00501949813021281	0.0277688076022523	0.00416432107752279	0.0846720707153018	0.137925629309934
PCodG	134553066.576979	0.00408407745725385	0.0278630573783375	0.00359126002936989	0.0839555730680384	0.128695053085383
PCodG	134725979.088721	0.00862983025420283	0.0285346659332531	0.00495236611168145	0.0794091796997284	0.151844905920583
PCodG	134898891.600464	0.0200660728348403	0.0290413165371719	0.00707836241830569	0.0747438517662862	0.303629956078661
PCodG	135071804.112206	0.0360137636392713	0.028879342953898	0.00753401949313013	0.0745532044269754	0.66015101450889
PCodG	135244716.623949	0.0464358653879809	0.029219237758084	0.00723339115924446	0.0737961073233581	0.840949800757622
PCodG	135417629.135691	0.0486926299518228	0.0292515449076122	0.00712327039521679	0.0722268014143864	0.874862589820592
PCodG	135590541.647434	0.0451091992600379	0.0292679801851221	0.00738205234705244	0.0723481327202188	0.826920183418528
PCodG	135763454.159177	0.0382906350295286	0.0290818709601703	0.00696238794310444	0.0746355653857562	0.700944154420039
PCodG	135936366.670919	0.0314656362164441	0.028549815495896	0.00628200779166081	0.078538992040384	0.562004066413708
PCodG	136109279.182662	0.0333691161342169	0.0283973070870484	0.00641946869661872	0.0796282352486153	0.603321076050915
PCodG	136282191.694404	0.0459991596641625	0.0287470900241042	0.00641791404792018	0.0772408410527693	0.826821671031422
PCodG	136455104.206147	0.051951695552717	0.0289077450150336	0.00678077678938471	0.0756171923063991	0.902882872524009
PCodG	136628016.717889	0.0461720918572649	0.0292711566740425	0.00715645939172519	0.0717283813671945	0.842860347407894
PCodG	136800929.229632	0.0366124182057968	0.0292738083894794	0.00728955930899577	0.0725117550354142	0.667613224866173
PCodG	136973841.741374	0.028467646411466	0.0291742736786514	0.00762606714581866	0.072398501652472	0.48321134209686
PCodG	137146754.253117	0.0247475211797373	0.029152853251911	0.00780159516485281	0.0739215372318806	0.397398850396007
PCodG	137319666.764859	0.0258776980673812	0.0290426358100953	0.00779536419043119	0.0739331106624013	0.426440007818894
PCodG	137492579.276602	0.0291871024421557	0.0293668153949856	0.00785211212886319	0.0720971588618358	0.495676891598449
PCodG	137665491.788344	0.0337308278426042	0.029596018434608	0.00777721504289612	0.0713864458757255	0.599222667712738
PCodG	137838404.300087	0.0395757972701948	0.0292399206609048	0.00755009558445669	0.071775959529823	0.733215668240808
PCodG	138011316.81183	0.0454489242762366	0.029232152549102	0.0076056129696397	0.07197564717015	0.834732146069112
PCodG	138184229.323572	0.0489549391053089	0.0288226938629338	0.00714833670510913	0.0756806848328067	0.872759109946419
PCodG	138357141.835315	0.046155815576012	0.0284033053315565	0.0053155697729083	0.0801793186934223	0.818773364723985
PCodG	138530054.347057	0.0366397940691191	0.027932192216892	0.00387466380223954	0.0856022789407438	0.659608836876958
PCodG	138702966.8588	0.0267582241681213	0.0273637727977272	0.00315227769111947	0.0886262697071002	0.489123254098227
PCodG	138875879.370542	0.0232684178790265	0.0269167772761889	0.00241572365814469	0.0909318788445967	0.437233411313283
PCodG	139048791.882285	0.0291371771164133	0.0257130337281821	0.000345042742403348	0.102186547871649	0.551694673032258
PCodG	139221704.394027	0.0412388550660655	0.0237851169908602	-0.00151441715020947	0.11503696151746	0.716696726978849
PCodG	139394616.90577	0.0537469436065122	0.0227218152114964	-0.0013407352769609	0.122384101027406	0.828223715449569
PCodG	139567529.417512	0.0618549679785926	0.0256069393491345	0.000383488706262354	0.10176643775037	0.913012720583125
PCodG	139740441.929255	0.0563589563215405	0.0253591099859655	-0.000334362234200361	0.105717232856283	0.868304337886548
PCodG	139913354.440997	0.0455712047884117	0.0248134031765286	-0.000758230817963672	0.107389714668429	0.770468153533734
PCodG	140086266.95274	0.0336442735151068	0.0260874004799926	0.000701624323746775	0.0984487483874986	0.617287181527478
PCodG	140259179.464482	0.0230604752738474	0.0276651831244512	0.00354882219170452	0.0866244884750395	0.415113620738875
PCodG	140432091.976225	0.0210572957520143	0.0279013179105699	0.00527348210521021	0.0841875365322521	0.367948371242125
PCodG	140605004.487968	0.0281509078634321	0.0286482383992398	0.00565056885965017	0.0785582772818124	0.489480720912189
PCodG	140777916.99971	0.0345448659726414	0.028686547403865	0.00577915327893307	0.0762860098949252	0.62486556428314
PCodG	140950829.511453	0.0356484486479136	0.0287811216716094	0.00602842585732113	0.0766726728717317	0.64595270457368
PCodG	141123742.023195	0.0324636504353929	0.0287170006497271	0.00534182033744162	0.0769009893105673	0.579958543176907
PCodG	141296654.534938	0.0290360878517787	0.0272995319770544	0.00336941128702759	0.0896391199685492	0.531197638674585
PCodG	141469567.04668	0.0279574686536458	0.0249202790623693	0.000287807300462563	0.106179789092105	0.543985620659279
PCodG	141642479.558423	0.0274036423255468	0.0235091873412229	-0.00107115488586307	0.115387373941073	0.550957378467242
PCodG	141815392.070165	0.0276710764811311	0.025847590695913	-9.23320572496436e-05	0.101380766776759	0.527607722948791
PCodG	141988304.581908	0.0289273540368854	0.0212351140172341	-0.00325098118092234	0.13057935159063	0.584691816014269
PCodG	142161217.09365	0.0306705902535468	0.0205241704213311	-0.00509379226899901	0.137246625365358	0.605192349779974
PCodG	142334129.605393	0.0325267952500017	0.0202986506704562	-0.00507306025000022	0.138585023442627	0.626948760659931
PCodG	142507042.117135	0.0343754165965571	0.0205703639477321	-0.00510393280964946	0.138330672280991	0.641695112045714
PCodG	142679954.628878	0.0357523289656721	0.0200528943196797	-0.00445502145017107	0.138031511428499	0.658871699270235
PCodG	142852867.14062	0.0261862424608773	0.0248448949828748	-0.00139948095463079	0.108221611663482	0.518572607848229
PCodG	143025779.652363	0.0117885866340065	0.0211749498725262	-0.00406548350532585	0.134213939769006	0.398690474827102
PCodG	143198692.164106	0.00897108867542603	0.0204386332988142	-0.00506473333095271	0.137690522263262	0.38055323001234
PCodG	143371604.675848	0.00776139757935867	0.0205053914683754	-0.00470334466935062	0.137341409102274	0.366864789187344
PCodG	143544517.187591	0.0060362420301061	0.0214492973681221	-0.00361718304683017	0.129233239043739	0.329973213655419
PCodG	143717429.699333	0.00384694010780237	0.0256381339993702	0.000853941287614754	0.101955254761292	0.20358438145821
PCodG	143890342.211076	0.00440016692339686	0.0266425870206808	0.00288423778040542	0.0925501441056726	0.173539499678941
PCodG	144063254.722818	0.00920673900427954	0.0273748340719186	0.00260348074222191	0.0892209212806096	0.210900005351344
PCodG	144236167.234561	0.0167092580861885	0.0276979238781683	0.00349065840990841	0.0839971341669734	0.30034791350275
PCodG	144409079.746303	0.0316900404117365	0.0284989218417701	0.00527020071948987	0.0785702323830759	0.566606107816279
PCodG	144581992.258046	0.0561271425176359	0.0290156854460092	0.00607061589738458	0.0752432806633193	0.934516620881598
PCodG	144754904.769788	0.0742981867801643	0.0281297421859847	0.00481073129982028	0.0826363493259257	0.989104403790479
PCodG	144927817.281531	0.0705289230638669	0.0274368895828725	0.00282170438593032	0.0870082929637103	0.975526985053226
PCodG	145100729.793273	0.0509178003352378	0.0264213457704484	0.00122684184860785	0.0968143145559723	0.837052171579101
PCodG	145273642.305016	0.028157568103321	0.0242117379649428	0.000590179285207424	0.110480024043497	0.55441019335523
PCodG	145446554.816758	0.012382204671653	0.0248455565721175	0.000111096889841725	0.105859614201388	0.326307065658762
PCodG	145619467.328501	0.009563122925205	0.0232859600469253	-0.000955193045568987	0.115927633898617	0.328188168634016
PCodG	145792379.840244	0.0140666696131951	0.0241619566510015	-0.00030887948977596	0.112726204595606	0.365337281322671
PCodG	145965292.351986	0.0178222897019318	0.0268342980081373	0.00203573238085061	0.0924537341307546	0.350866638299793
PCodG	146138204.863729	0.0182141096989606	0.027998362141084	0.00386269997493611	0.0850376780324682	0.320592659458142
PCodG	146311117.375471	0.0144766055096078	0.0282260024112341	0.00471096212548531	0.081534949220729	0.244951747705161
PCodG	146484029.887214	0.0101369158901944	0.0284939929010901	0.00509110433129818	0.0793437232756862	0.169874910461026
PCodG	146656942.398956	0.0113647047208898	0.0287064813744367	0.00606930208662271	0.0780454114255463	0.176058809993915
PCodG	146829854.910699	0.0205822366441718	0.0287711294344657	0.00688315073872931	0.076107904483251	0.323492467691108
PCodG	147002767.422441	0.0330178858315174	0.0290377636061693	0.00739730227561639	0.0745581588998616	0.591019740331437
