chromosome	position	Fst/Fct	Mean_boostrap	lower_95	upper_95	pvalue
Ots05	30.7858585858586	0.0151889182283018	-0.000186375949854216	-0.00668685797080139	0.010999543036327	0.99961996297591
Ots05	31.8751515151515	0.0146916372399243	-0.00015372376740008	-0.00653538358187974	0.0106092816037729	0.999602908481388
Ots05	32.9644444444444	0.0133288944541664	-0.00014463729207524	-0.00648143269939225	0.0104670959992406	0.998952354814431
Ots05	34.0537373737374	0.0113089225804293	-0.000195288494104241	-0.00666116175322064	0.0110205172445065	0.994184329466192
Ots05	35.1430303030303	0.00923944651808249	-0.000293865346587788	-0.00705325870135105	0.0119280196398966	0.973972833820558
Ots05	36.2323232323232	0.00752450502269873	-0.000375885869569201	-0.00747168796425723	0.0128318901478201	0.932733636356316
Ots05	37.3216161616162	0.00622934389261464	-0.000474178115140666	-0.00783737791368413	0.0137238729878458	0.884120918918396
Ots05	38.4109090909091	0.00523084151527458	-0.000542023883449319	-0.00803014258189641	0.014355149701418	0.839614793681766
Ots05	39.500202020202	0.00424310197974243	-0.000598327569997496	-0.00824739634803098	0.0148821095442779	0.78960269392008
Ots05	40.5894949494949	0.00316711094097451	-0.000681210694778096	-0.00828916008556359	0.0152882976441055	0.734104821444766
Ots05	41.6787878787879	0.00210721369907829	-0.000972176296629848	-0.00835353455723976	0.0171217807280951	0.67810733857165
Ots05	42.7680808080808	0.00115432052974208	-0.00135768608553658	-0.00818986919293	0.0196908487405726	0.636048704853156
Ots05	43.8573737373737	0.000940856602205759	-0.00131910827577574	-0.00823054644915788	0.0194309459277066	0.623986702966303
Ots05	44.9466666666667	0.00152297291107037	-0.000827204920991859	-0.0082564686404219	0.0162182661396622	0.643563199797967
Ots05	46.0359595959596	0.00199476531222395	-0.000613673893321436	-0.00834852625549787	0.0150467512329446	0.665729725281706
Ots05	47.1252525252525	0.00197654643685411	-0.000635069247965259	-0.0084700474996826	0.0152623149880698	0.663600652966116
Ots05	48.2145454545455	0.00162202042030398	-0.000644323577389858	-0.00849598172543303	0.0153668720631577	0.642188060952312
Ots05	49.3038383838384	0.000982972951738868	-0.000627555016765743	-0.00851053630223032	0.0153410024996004	0.602219904825626
Ots05	50.3931313131313	0.000141098709219416	-0.000588877295486053	-0.00835798802019411	0.0148957950389646	0.547872556938196
Ots05	51.4824242424242	-0.000854185010847017	-0.00054537013130341	-0.00812649664238083	0.0144550351229582	0.479043819304636
Ots05	52.5717171717172	-0.00186009175343597	-0.000475790858531202	-0.00777335142191485	0.0137115448149363	0.402013875910031
Ots05	53.6610101010101	-0.00255676900589527	-0.000446902312150401	-0.00742903799440843	0.0132511001049013	0.346251724843817
Ots05	54.750303030303	-0.0023474474646608	-0.000462176377125788	-0.00731959729332285	0.0132768655573115	0.36187738796889
Ots05	55.839595959596	-0.00139133660422879	-0.000545310710509285	-0.0075889991512625	0.0138656620407973	0.439651688828458
Ots05	56.9288888888889	-0.000179595412018768	-0.000542816485759756	-0.00767767330863077	0.0140296883896508	0.525642751006707
Ots05	58.0181818181818	0.00100452549197434	-0.000501400369100479	-0.00757952372161804	0.0136270230691803	0.607658106015446
Ots05	59.1074747474748	0.00200200601251734	-0.000384639626152245	-0.00730374582301099	0.0127727386453682	0.677100640934462
Ots05	60.1967676767677	0.00278125846577421	-0.000251799555525191	-0.00698979415099519	0.0116214509233264	0.735857651239295
Ots05	61.2860606060606	0.00311230985514658	-0.000153654478078517	-0.00674003815082861	0.0108404825157704	0.764061532550426
Ots05	62.3753535353535	0.00305345159805675	-0.000152318292996573	-0.00670320936925316	0.0107997604801481	0.761161843852199
Ots05	63.4646464646465	0.00258591494357072	-0.000194367861315533	-0.00678001567311628	0.0111011775079135	0.726063795517921
Ots05	64.5539393939394	0.00180776365850264	-0.000227834242903581	-0.0069205500150438	0.0114183705446785	0.665980213825502
Ots05	65.6432323232323	0.000748285408683377	-0.000240736229585005	-0.0070170761278667	0.0115328009385896	0.581678609592011
Ots05	66.7325252525252	-0.000468850835970799	-0.000254914135113901	-0.00712310945359556	0.0117385086747203	0.482523649091899
Ots05	67.8218181818182	-0.00186590910473458	-0.000337209233795463	-0.00735571266541557	0.0124580231826769	0.382860096818453
Ots05	68.9111111111111	-0.00341738720372554	-0.000506964256979789	-0.00757784273717918	0.0137603360855294	0.298936233004622
Ots05	70.000404040404	-0.00508605083352369	-0.000726771408493366	-0.00793302874972466	0.0152552246086912	0.234838559282835
Ots05	71.089696969697	-0.00679925112261895	-0.000902493223610791	-0.00832586725350309	0.0165608493771804	0.182288748639945
Ots05	72.1789898989899	-0.00787677302358575	-0.00100891098076571	-0.00849343349882014	0.0174484182256131	0.155922975450816
Ots05	73.2682828282828	-0.00811588205048438	-0.00112126273598952	-0.00854782449483644	0.0181934781392988	0.158962261597621
Ots05	74.3575757575758	-0.00644850189608715	-0.00113731904827018	-0.00838878133440718	0.0181874619077926	0.22137793310888
Ots05	75.4468686868687	-0.0031095432886194	-0.000931582498411949	-0.00810281697847872	0.0165852904268384	0.367214584865281
Ots05	76.5361616161616	0.000818710712131099	-0.000622583633548634	-0.00794425141076873	0.0147633693788849	0.596502767670191
Ots05	77.6254545454546	0.00432735023843695	-0.000463089624750323	-0.00785594046158367	0.0138145612497121	0.803005379305941
Ots05	78.7147474747475	0.00691883136477284	-0.000427158615282845	-0.00784449225992731	0.0134997073688306	0.907208699778643
Ots05	79.8040404040404	0.00850345680487598	-0.000424137806199219	-0.00773766326972815	0.0133523415038444	0.948510856611451
Ots05	80.8933333333333	0.00915949463476173	-0.00039905806301648	-0.007606291296155	0.0130736217862727	0.962709340070856
Ots05	81.9826262626263	0.00913095867413845	-0.000333076863336391	-0.00744497295811271	0.0125280641554772	0.966228202316898
Ots05	83.0719191919192	0.00883668526824236	-0.000284006107674759	-0.00730437226120214	0.0120870031196773	0.965193084497693
Ots05	84.1612121212121	0.00902358848756418	-0.000294744365277278	-0.00723831894881876	0.0122022837243672	0.968045043642797
Ots05	85.2505050505051	0.0105088867116199	-0.000413803369127898	-0.00735490458925756	0.0130073058626904	0.981096258856975
Ots05	86.339797979798	0.0138455104973869	-0.000531743970848766	-0.00765122212372991	0.0139349551524506	0.994854415755692
Ots05	87.4290909090909	0.0183858598635163	-0.000623535404588389	-0.00796108065276475	0.014741314314467	0.99935680641931
Ots05	88.5183838383839	0.0228431790474117	-0.000683783879779442	-0.0082159112222401	0.0153927613980899	0.999935471670117
Ots05	89.6076767676768	0.0257555801264378	-0.000749941752227749	-0.00849628198151653	0.0159974265628024	0.99998385848908
Ots05	90.6969696969697	0.026249129654688	-0.000868690061937448	-0.00886546649229838	0.017077867162648	0.999968933622031
Ots05	91.7862626262626	0.024168747701522	-0.00107331867171055	-0.00912409856989566	0.0185165390071818	0.999749133128266
Ots05	92.8755555555556	0.0208461115275695	-0.00137101715757705	-0.00924412682153203	0.0202710228157827	0.997882445129906
Ots05	93.9648484848485	0.0176447390878915	-0.00159268661135303	-0.00922432458422027	0.0213522972672534	0.991649482519578
Ots05	95.0541414141414	0.0155896511281113	-0.00134518505655198	-0.00879415149273056	0.0196202000641075	0.988586279439235
Ots05	96.1434343434344	0.0159359028243836	-0.000857876013642488	-0.00845456419170463	0.0165479173198846	0.994942202268398
Ots05	97.2327272727273	0.0171598015901011	-0.000686550452981581	-0.0082989799777973	0.0154673888022526	0.998037570633359
Ots05	98.3220202020202	0.0178195706481793	-0.000760431543277201	-0.0084534006533323	0.0160216944053073	0.998183855981235
Ots05	99.4113131313131	0.0176586261131462	-0.000761617519331485	-0.00854536463379765	0.0160873694997654	0.997897662707375
Ots05	100.500606060606	0.0162187789069073	-0.000664744912739596	-0.00826084721345503	0.0152281845965452	0.997074642414573
Ots05	101.589898989899	0.01429110659083	-0.000530861379720373	-0.00785977941591333	0.0141295191551258	0.995230574309912
Ots05	102.679191919192	0.0119702166256509	-0.000383237866640778	-0.00725343257623246	0.0126534261765737	0.991676860931559
Ots05	103.768484848485	0.0095911121023083	-0.000231795668347954	-0.00663662575960292	0.0111144777196678	0.983870257394626
Ots05	104.857777777778	0.00774553477290677	-9.97683666329443e-05	-0.00626022230411547	0.0101037484431829	0.968702976885829
Ots05	105.947070707071	0.00676548358801917	-7.09913570255633e-05	-0.00624170682874577	0.00985484785493019	0.950517561608342
Ots05	107.036363636364	0.0064836407492594	-7.81306650913439e-05	-0.00638454084486188	0.0100542425261182	0.939014141935629
Ots05	108.125656565657	0.00663273402170316	-0.0001057512456075	-0.00657859409808799	0.0104319643466636	0.93765646480584
Ots05	109.21494949495	0.00684200870418543	-0.000133981200888202	-0.00665302918426228	0.01065315417609	0.940653432849514
Ots05	110.304242424242	0.00684361100975269	-0.000134542965628725	-0.00658150585121223	0.0105784353917214	0.942164360339157
Ots05	111.393535353535	0.00653834972347902	-0.000104752927847439	-0.00640985054986472	0.0102130770117827	0.939460152177079
Ots05	112.482828282828	0.00567464698082698	-5.04550975991522e-05	-0.00626504917122276	0.0097675870550657	0.917407888982524
Ots05	113.572121212121	0.00407932043935171	-0.000104570819250039	-0.00612808100973735	0.0100031295709384	0.84304464330284
Ots05	114.661414141414	0.00266765202740233	-0.000288072685532544	-0.0062431304159007	0.0110644848582405	0.745351801328171
Ots05	115.750707070707	0.00171916207544148	-0.000254271178379916	-0.00586432168695417	0.0105221096966686	0.679097850067322
Ots05	116.84	0.00115327101480691	-6.07477862233931e-05	-0.00522362631329683	0.00879025472381758	0.631804247193541
Ots06	9	0.00131816039423719	0.00029398797366228	-0.0033795415019249	0.00498398876353359	0.683877372394335
Ots06	10.5024242424242	0.000543821970324974	0.000206911686343226	-0.00366855165429897	0.00574609843256152	0.555570954485905
Ots06	12.0048484848485	0.000194093928396634	0.000130592037554336	-0.004308806832032	0.00683318089255672	0.50884643499192
Ots06	13.5072727272727	0.000838597551582393	6.81684972280385e-05	-0.00513051797486674	0.00798504307160508	0.590235678856043
Ots06	15.009696969697	0.00181418244052687	-1.21657359051729e-05	-0.00585062081613395	0.00915737410954401	0.681704605656589
Ots06	16.5121212121212	0.00253125054714169	-3.01897567283363e-05	-0.00598127283811036	0.00937478977845407	0.741435806520728
Ots06	18.0145454545455	0.00296366416473917	-6.92083474267099e-06	-0.00587518735365623	0.00910108028993681	0.779398956881663
Ots06	19.5169696969697	0.00313603992705237	3.88533428512404e-06	-0.00574556302024861	0.00896811010639439	0.795833837477436
Ots06	21.0193939393939	0.0026619607020588	-5.79670062548333e-05	-0.00584697282884943	0.00945765799580483	0.755279718838171
Ots06	22.5218181818182	0.00127574818475643	-0.000104044452101371	-0.0062575200040222	0.0100658143242632	0.628296642126373
Ots06	24.0242424242424	-0.000388469196625832	-0.000153823447325883	-0.00657085366456126	0.0107482520017813	0.479110574034899
Ots06	25.5266666666667	-0.00178567889396128	-0.000196263648683321	-0.00658876207811098	0.0109866097918694	0.363052559044863
Ots06	27.0290909090909	-0.00257863066632831	-0.000122651983088465	-0.00623471948775838	0.0102001830887223	0.281026931863491
Ots06	28.5315151515152	-0.00299470366437879	-5.89072834855948e-05	-0.00602984166411685	0.00957784050074205	0.232459495681529
Ots06	30.0339393939394	-0.00304520250030021	-7.95667370515087e-05	-0.00613476887753544	0.00987583545593816	0.236402429328922
Ots06	31.5363636363636	-0.00252487414797629	-8.90047080409247e-05	-0.00627227964582636	0.0100268167494703	0.281216186474716
Ots06	33.0387878787879	-0.001267805228134	-5.65619275724198e-05	-0.00615558658697863	0.0097167394140682	0.383595819483093
Ots06	34.5412121212121	0.000725027266021238	-1.58363945049564e-05	-0.00605948121255457	0.00943090954560653	0.573762811660457
Ots06	36.0436363636364	0.0030271374416308	-6.75923353949595e-05	-0.0062327291520393	0.0097968561487167	0.772994422617655
Ots06	37.5460606060606	0.00483695047486075	-0.000199516673345848	-0.00668420541268681	0.0110441107092677	0.86408207249239
Ots06	39.0484848484848	0.00545799064227522	-0.000323355103022968	-0.00689911364474447	0.0120322224932318	0.880641875451898
Ots06	40.5509090909091	0.00408125894816068	-0.000240712331526874	-0.00648452741006792	0.0110497509002122	0.829988951908606
Ots06	42.0533333333333	0.000954260842774748	-5.87153038682313e-05	-0.00604145404551214	0.00954343196197518	0.59949736414129
Ots06	43.5557575757576	-0.0015995574129802	-0.000142294952684591	-0.00629964618947112	0.010282161617916	0.366440235780029
Ots06	45.0581818181818	-0.00270878571059242	-0.00012376028658836	-0.00653876337607118	0.0104798631320272	0.277814435870138
Ots06	46.5606060606061	-0.00311366487584717	-7.38430361050588e-05	-0.0064758734154607	0.0101684369193959	0.239699736907485
Ots06	48.0630303030303	-0.00314327055857633	-5.08736279549216e-05	-0.00626362325122591	0.00984243865194581	0.228158528439367
Ots06	49.5654545454545	-0.00263367535402711	-3.6790042194438e-05	-0.00606820971925881	0.0094471097204408	0.258131897967587
Ots06	51.0678787878788	-0.00142641262000625	-8.95259417522772e-05	-0.0061724065900959	0.00991446139161598	0.373692294390693
Ots06	52.570303030303	0.000140646742552791	-0.000246927110867941	-0.00666247236156017	0.0114190074710347	0.533084371289358
Ots06	54.0727272727273	0.00128296631850146	-0.000358215595521233	-0.00716262246353316	0.0124794608960252	0.626316710625527
Ots06	55.5751515151515	0.00151766218305154	-0.00039834325803013	-0.00720589145045611	0.0126884386326806	0.645223365725179
Ots06	57.0775757575758	0.00119463952687879	-0.000290249024091022	-0.0066228941392644	0.0114973095421658	0.624546848429947
Ots06	58.58	0.00106391155442002	-0.000146781091206231	-0.00608419744343149	0.0101884395849358	0.6133768674066
Ots06	60.0824242424242	0.00155367892488377	-5.87048220787346e-05	-0.00565363549345112	0.00927527199214456	0.662472335757468
Ots06	61.5848484848485	0.00225842610316098	4.73620796016192e-05	-0.00535158887195608	0.00827767711534244	0.736130821117684
Ots06	63.0872727272727	0.00274242164726109	0.000121677078660048	-0.00516115110924593	0.00767335192302854	0.786563944045998
Ots06	64.589696969697	0.00303445611187889	0.000132664754270374	-0.00512790720833388	0.00764210028215315	0.81194493936603
Ots06	66.0921212121212	0.00330572547526354	0.000125511039473579	-0.00519043616445949	0.00777487306896813	0.830001291582726
Ots06	67.5945454545455	0.00382909854032184	0.000112302374894894	-0.00528111020592014	0.00790234610782334	0.863643985266513
Ots06	69.0969696969697	0.00489074364418946	4.61863348740715e-05	-0.00546498789142143	0.00846693909525551	0.911736598035503
Ots06	70.5993939393939	0.00635915346453545	-0.000136905775415634	-0.00583186670680698	0.00982786917654764	0.946744920549232
Ots06	72.1018181818182	0.00719297008727559	-0.000292625460609753	-0.00654785115990533	0.0114727755660962	0.946070431828061
Ots06	73.6042424242424	0.00622016715867828	-0.000519705923776719	-0.0074854391591965	0.013650694791072	0.890222675053367
Ots06	75.1066666666667	0.00427248344004869	-0.000789528600417322	-0.00828201719716284	0.0159395878606743	0.78898889382105
Ots06	76.6090909090909	0.00296708689814379	-0.00075115386367458	-0.00835009780589106	0.0158351539282449	0.721958475368266
Ots06	78.1115151515151	0.00279002382584351	-0.000646263855481074	-0.00823868723054329	0.0150566253583046	0.714226032180107
Ots06	79.6139393939394	0.003228160649376	-0.000649416713489202	-0.00823090944427114	0.0152327511851525	0.738109252345457
Ots06	81.1163636363636	0.00361290397854834	-0.000772015288064897	-0.00860658661666089	0.016270377470189	0.750524744565356
Ots06	82.6187878787879	0.00305635133078811	-0.000993913683435418	-0.00912479085110453	0.0179734936904623	0.715765277002616
Ots06	84.1212121212121	0.00172399565674334	-0.00127036762739814	-0.00958937888596821	0.0199542881603623	0.649819593616436
Ots06	85.6236363636364	3.51433172250355e-05	-0.00155586044957896	-0.00996649736423521	0.0220195571930192	0.574571678444468
Ots06	87.1260606060606	-0.0012089060133054	-0.00170202968630076	-0.00979463154568306	0.0223895432286473	0.523088730566803
Ots06	88.6284848484848	-0.000486976298303241	-0.00115873015304174	-0.0092099582834532	0.0191254214516345	0.53610607464728
Ots06	90.1309090909091	0.00216361900541616	-0.00126126796546249	-0.00874079664930036	0.0189720389768107	0.681362012322703
Ots06	91.6333333333333	0.00267034053049629	-0.0015226194242565	-0.00905232423140975	0.0206267092132171	0.704622037657846
Ots06	93.1357575757576	0.00165161613203262	-0.00105915850527964	-0.00873419613824377	0.0179398208686667	0.651353223855147
Ots06	94.6381818181818	0.000119877297712709	-0.000641583382621089	-0.00823463813258713	0.0151787156406815	0.549778561711372
Ots06	96.1406060606061	-0.00130526699570379	-0.000421249277556881	-0.00781053499233905	0.0134031746422163	0.436251554783279
Ots06	97.6430303030303	-0.00239436427567241	-0.00036177710470323	-0.00749887866007229	0.0127440023023039	0.34883614136521
Ots06	99.1454545454545	-0.00310058495396434	-0.000300617081403622	-0.00732729051467318	0.0122326455118346	0.290465879960802
Ots06	100.647878787879	-0.00342722198558721	-0.000307133255404854	-0.00734701246998744	0.0123241647346858	0.270019359629141
Ots06	102.150303030303	-0.00336667822135754	-0.000426884148149518	-0.007475606406147	0.0131447785594295	0.290567075674764
Ots06	103.652727272727	-0.00286913996622518	-0.000549437027590915	-0.00763866707409417	0.0139151037347398	0.339663255136175
Ots06	105.155151515152	-0.00219191657659099	-0.00063794003869116	-0.00773329694197571	0.0146486445759345	0.394592871493998
Ots06	106.657575757576	-0.00223901434186794	-0.000611171191694552	-0.00773654725607472	0.0144870329503317	0.388870631851301
Ots06	108.16	-0.00338543069269197	-0.000532901493607854	-0.00761195807816178	0.0138785786697449	0.304389618547561
Ots06	109.662424242424	-0.00467794140410704	-0.000472128738345466	-0.00719690610051201	0.0131321914746354	0.212689187162067
Ots06	111.164848484848	-0.00506389309373845	-0.000288336255057084	-0.00652723163476514	0.0113156935759245	0.150133606931718
Ots06	112.667272727273	-0.00455845985274811	-3.14276611350529e-05	-0.00593214054319294	0.00938285611159483	0.1253881563804
Ots06	114.169696969697	-0.00382526324262853	3.5572772466529e-05	-0.00585156005547167	0.00889331754673023	0.154360320239622
Ots06	115.672121212121	-0.00335383463419502	4.89162617617932e-06	-0.00604857056081185	0.00927449954755168	0.197567196533989
Ots06	117.174545454545	-0.00309248308281959	-3.65077121252434e-05	-0.0062632842699998	0.00973596796242664	0.229473842976937
Ots06	118.67696969697	-0.00282297751093502	-7.12035789785799e-05	-0.00637917212874794	0.00997444380742861	0.257259219999982
Ots06	120.179393939394	-0.0015491527724186	-6.03411403786829e-05	-0.00623924966140955	0.00978847116384171	0.359327343025617
Ots06	121.681818181818	0.00281630848495614	-1.55579447417131e-05	-0.0059066124552863	0.00928501968906919	0.765424329439977
Ots06	123.184242424242	0.00928160867631901	-0.000468236739391927	-0.00661057639850026	0.0125430370856108	0.975757707979228
Ots06	124.686666666667	0.0113151326897018	-0.000576611062581667	-0.00764478444227951	0.0141363135829039	0.982137984914104
Ots06	126.189090909091	0.00987029921621141	-0.000434187814074857	-0.00784977318527526	0.0134908425846959	0.968512977800151
Ots06	127.691515151515	0.00781582219265176	-0.000335111622647556	-0.00746576057294312	0.0125605058478411	0.941939650086674
Ots06	129.193939393939	0.00700849134004975	-0.000269705883378079	-0.00709220670420603	0.0118260926128645	0.931662383609395
Ots06	130.696363636364	0.00796574021714195	-0.000195607996353306	-0.00689883629497039	0.0112148717424058	0.959382407276993
Ots06	132.198787878788	0.0101184630784901	-0.000249024264349742	-0.00696754875142356	0.0116468216726805	0.984434412103464
Ots06	133.701212121212	0.0114671043821507	-0.000390302716031364	-0.0069959401284484	0.0124355711232816	0.990686268656195
Ots06	135.203636363636	0.010083268122892	-0.000315686654091912	-0.00663891225145977	0.0115923231259648	0.986304492408831
Ots06	136.706060606061	0.00646789278321277	-7.27614541189176e-05	-0.00613046083462416	0.00979779541553803	0.944704385467758
Ots06	138.208484848485	0.00328186020496396	-4.7518366579516e-05	-0.00603556096119163	0.00955954961042368	0.796165056497428
Ots06	139.710909090909	0.00191198362746744	-6.32382206260708e-05	-0.00610427563966618	0.00967312595289704	0.686268609340529
Ots06	141.213333333333	0.00176879780394725	-2.10485595646666e-05	-0.00605886114602207	0.00939912250795495	0.673371331521518
Ots06	142.715757575758	0.0022299944674591	5.98899996819214e-06	-0.00603310287210635	0.00922424938187247	0.714528141112077
Ots06	144.218181818182	0.00319154818733691	-4.92940648100285e-05	-0.00617345504816155	0.00966771890868154	0.786346262285274
Ots06	145.720606060606	0.00441556844052812	-0.000201141038205457	-0.00661328525152573	0.0109150154055285	0.845971341009213
Ots06	147.22303030303	0.00568556823414505	-0.000392091369309349	-0.00721110261467029	0.0126568874273965	0.881105488374167
Ots06	148.725454545455	0.00659957536393445	-0.00069656034180316	-0.00781497369189383	0.0151202230272955	0.889400414424675
Ots06	150.227878787879	0.00590795666608216	-0.00107771895967278	-0.00843921011607689	0.018199509257061	0.843634870701032
Ots06	151.730303030303	0.00146152579399335	-0.00172884247249847	-0.00940827823746713	0.0220743865429314	0.649829296318582
Ots06	153.232727272727	-0.00514811097058693	-0.0033163909778824	-0.0110656138180384	0.0327452557431797	0.437625872764999
Ots06	154.735151515152	-0.0096490775752388	-0.00486687464449884	-0.0126957677618604	0.0415914425939331	0.370919553846463
Ots06	156.237575757576	-0.0108277676198875	-0.00538090022865001	-0.0132059712051458	0.0440528560530887	0.361321866689458
Ots06	157.74	-0.0114330466395846	-0.00547182082191579	-0.013331630491543	0.0444549502163364	0.350582584749732
Ots07	12.82	-0.0044	-0.0029	-0.0116	0.02995	0.44651331623341
Ots07	14.1979797979798	-0.0044	-0.0029	-0.0116	0.02995	0.44647931091395
Ots07	15.5759595959596	-0.0078	-0.0056	-0.0135	0.0449	0.44456759678622
Ots07	16.9539393939394	-0.0078	-0.0056	-0.0135	0.0449	0.444553819132855
Ots07	18.3319191919192	-0.0078	-0.0056	-0.0135	0.0452	0.444622197628187
Ots07	19.709898989899	-0.0078	-0.0056	-0.0135	0.0452	0.444523231598846
Ots07	21.0878787878788	-0.00718098898174637	-0.00522548261772957	-0.012862929006175	0.0429164918819015	0.447941279071141
Ots07	22.4658585858586	-0.00652462857098087	-0.00467112213492708	-0.0122803465102887	0.0403259219953892	0.447440636550596
Ots07	23.8438383838384	-0.00545000391163522	-0.00356190362904732	-0.0113542564076793	0.0346417760912374	0.438516655862932
Ots07	25.2218181818182	-0.00394021448146032	-0.00235485728845908	-0.0105591637665877	0.0273113169711773	0.437001855107763
Ots07	26.599797979798	-0.00254252717411881	-0.00156125335661626	-0.0101186242833874	0.0221059056404985	0.454103998063062
Ots07	27.9777777777778	-0.0018820097136032	-0.0014380847528084	-0.0100183182930553	0.0214314357936644	0.478650834125427
Ots07	29.3557575757576	-0.00124730739924544	-0.00151057368276003	-0.00979333218334432	0.0214962452968746	0.512704975204329
Ots07	30.7337373737374	-0.000438613057478372	-0.00142530945686618	-0.00944918755389879	0.0206500881119367	0.549462784650129
Ots07	32.1117171717172	0.00209684074126652	-0.00109574816749595	-0.00889730221994158	0.0183007429906911	0.673350313613814
Ots07	33.489696969697	0.00684416883744484	-0.000659749984546097	-0.00829440643998264	0.0152002052051148	0.889823708742423
Ots07	34.8676767676768	0.0114147956467785	-0.000600852401934261	-0.00802472872751765	0.0146894067173443	0.978958841562789
Ots07	36.2456565656566	0.0135686811615849	-0.00068262677386387	-0.00787716831702017	0.0148607246172263	0.991960822950029
Ots07	37.6236363636364	0.0131086729981836	-0.00051592426992846	-0.00759009376155549	0.0137478379503678	0.993154614916961
Ots07	39.0016161616162	0.011115762095976	-0.000277563600361685	-0.00733371229075945	0.0120951605138584	0.988248518301739
Ots07	40.379595959596	0.00895936787217997	-0.000239481885828708	-0.00722024060172829	0.0117817001039458	0.969354730425992
Ots07	41.7575757575758	0.00748508475733935	-0.00033481081978736	-0.00730033122233821	0.0124435752220881	0.936803661026277
Ots07	43.1355555555556	0.00768514486880555	-0.000370148880595781	-0.00733515426502863	0.0125953070927375	0.940254322662293
Ots07	44.5135353535354	0.0105884452857156	-0.000297307715880892	-0.00720714663636147	0.0121199662366796	0.985148806624438
Ots07	45.8915151515152	0.0166885729705408	-0.000301061892945068	-0.00716861523170489	0.0121167924033228	0.999669924528045
Ots07	47.269494949495	0.0230551358287134	-0.000489784952583538	-0.00725951614109597	0.0131778432690792	0.999995679291682
Ots07	48.6474747474748	0.0250623822235575	-0.000515711790322234	-0.00734512718638809	0.0136017919093939	0.999998775476254
Ots07	50.0254545454546	0.0210955419537837	-0.000374053655042171	-0.00726017961407214	0.0126135583090749	0.999984859949061
Ots07	51.4034343434343	0.0139778961487553	-0.000267165966129329	-0.00725895170454564	0.0120585404148697	0.997844598031636
Ots07	52.7814141414141	0.00750128918474429	-0.000308850054353722	-0.00737026939566927	0.0123396326588574	0.937148909021396
Ots07	54.1593939393939	0.00332838662809849	-0.000378598651510574	-0.00759538069050212	0.0129295709378517	0.756410111641517
Ots07	55.5373737373737	0.00108207340104855	-0.000433932487623894	-0.00781209451131318	0.013516829324949	0.607959080471419
Ots07	56.9153535353535	-0.000255655068639366	-0.000470936175651264	-0.00793344335961874	0.0139676653388842	0.515095732005613
Ots07	58.2933333333333	-0.00166445130524615	-0.000617060456915196	-0.0079777490853874	0.0147030665928064	0.429590130241872
Ots07	59.6713131313131	-0.0023765216992229	-0.000868128228177964	-0.00791880629450007	0.0163643567205372	0.405366068327577
Ots07	61.0492929292929	-0.00219395129050702	-0.000984037441079363	-0.00819156728678886	0.0171297587326443	0.427009508701646
Ots07	62.4272727272727	-0.000987980655513266	-0.000934951203470999	-0.00884693189916092	0.0173349477893844	0.496914264890616
Ots07	63.8052525252525	0.000147293901154648	-0.000995884889468944	-0.00928452927493538	0.0183157377370204	0.56285061338526
Ots07	65.1832323232323	0.00083160882566249	-0.00112785466765179	-0.00960536587968969	0.0192646507356998	0.601976602452021
Ots07	66.5612121212121	0.00119024558737494	-0.00120690647356888	-0.00978089547559194	0.019995476267273	0.620019306612225
Ots07	67.9391919191919	0.00137299860214953	-0.00132505335906925	-0.00991443776940112	0.0207877019960919	0.630831911080126
Ots07	69.3171717171717	0.00149987186471939	-0.00143016891360181	-0.01005956901552	0.0215167066640904	0.637741105689523
Ots07	70.6951515151515	0.00338783259973364	-0.00118857349280763	-0.00868539578275724	0.0185115443634134	0.739009010542465
Ots07	72.0731313131313	0.00815302249536607	-0.000217270576096003	-0.00689337496288351	0.0113824427577615	0.962153622556878
Ots07	73.4511111111111	0.0118195456777754	-0.00021614874981934	-0.00716514203458529	0.0116509971069317	0.99324665309778
Ots07	74.8290909090909	0.012622456005542	-0.000287313659106526	-0.00755929251921806	0.0124183054299505	0.99357896732806
Ots07	76.2070707070707	0.0125379947416271	-0.000299690048589376	-0.00757224403069202	0.0124839386608746	0.993192312103299
Ots07	77.5850505050505	0.0123363539870741	-0.00027845156515574	-0.00745763918541979	0.0122611637854543	0.993209425560124
Ots07	78.9630303030303	0.0119250890007662	-0.000234344361879754	-0.00723551054106121	0.0118247898826661	0.993120523393981
Ots07	80.3410101010101	0.011224409476838	-0.000182297520377632	-0.00695761476958375	0.0111632894264155	0.992568053636594
Ots07	81.7189898989899	0.0102644320058552	-0.000108177770445099	-0.0067089035513085	0.0105673078993132	0.989994472615299
Ots07	83.0969696969697	0.00945791399201902	-0.0002459624084452	-0.00686719215067724	0.0114692222911709	0.980036328411147
Ots07	84.4749494949495	0.00957513167298759	-0.000593980640857233	-0.00742775894429115	0.0139838360003452	0.966148852053758
Ots07	85.8529292929293	0.0107529714044995	-0.000826786931435405	-0.00799149529529643	0.0158610302130587	0.968079776138532
Ots07	87.2309090909091	0.0121977922973452	-0.000755750551157208	-0.00811207533076948	0.0156756262190662	0.981803149431564
Ots07	88.6088888888889	0.0128924121752523	-0.000562778295702664	-0.00818468327215113	0.0146450055918749	0.988442679018382
Ots07	89.9868686868687	0.0127747732453991	-0.000671938909869908	-0.0082195102312366	0.0151975206634505	0.986171826279209
Ots07	91.3648484848485	0.0123591801116369	-0.000833814967820477	-0.00822646657335258	0.0162347649276397	0.980465764790609
