chromosome	position	Fst/Fct	Mean_boostrap	lower_95	upper_95	pvalue
LG05	14511358.0939597	0.0353222129618696	0.0276622841580603	0.00203277352192913	0.091772610790222	0.629137717498786
LG05	14661595.4026846	0.0356858608828888	0.0274536519370595	0.0015356008797367	0.0926622297847303	0.636469258403085
LG05	14811832.7114094	0.0324386378258246	0.0268925928915981	0.000212901737227078	0.0970297603831334	0.586387189821176
LG05	14962070.0201342	0.0260704047119693	0.0196794215678366	-0.00315711412899563	0.147438514374798	0.562923506548387
LG05	15112307.3288591	0.0225746482403401	0.0154223455547308	-0.00590466549537716	0.177440033565985	0.556072567749318
LG05	15262544.6375839	0.0214	0.014	-0.0077	0.1863	0.55438299716957
LG05	15412781.9463087	0.0214	0.014	-0.0077	0.1863	0.55441371579873
LG05	15563019.2550336	0.0224611812689972	0.0182478543932525	-0.00629247852352308	0.153003404700487	0.538316844161187
LG05	15713256.5637584	0.023035877883216	0.0204994045088467	-0.00480673793149259	0.14366748462415	0.525583222123504
LG05	15863493.8724832	0.0213974197432697	0.0189599353092496	-0.00556881946792828	0.148494929332144	0.523014369941957
LG05	16013731.1812081	0.0190939991355214	0.0212909129965257	-0.00487685724749288	0.138527275643192	0.477201896701035
LG05	16163968.4899329	0.0159090148474846	0.0230411670056794	-0.00436704260072182	0.127759757976854	0.418192971873525
LG05	16314205.7986577	0.0119144336038233	0.0243381420787365	-0.0041121775142178	0.120069242270574	0.349819470516116
LG05	16464443.1073826	0.00756684614075102	0.0243149263520398	-0.00411313873097679	0.120374846883099	0.302338606119273
LG05	16614680.4161074	0.00469924994290747	0.0230020395822821	-0.00295601718331381	0.123606185750752	0.292158997875128
LG05	16764917.7248322	0.00770267385202241	0.0243342869086089	-0.000625473955624969	0.115428881623871	0.293051034044733
LG05	16915155.033557	0.0202121308550604	0.0267744054644574	-0.000368476100297112	0.100401295718764	0.400715113791435
LG05	17065392.3422819	0.0297534472912487	0.0255016739886067	-0.00240939926045667	0.112919716180356	0.556800969306367
LG05	17215629.6510067	0.0331964820218549	0.0249201725471785	-0.00286323654425425	0.115404876042348	0.606438716103999
LG05	17365866.9597315	0.0327275017372631	0.0254592210608578	-0.00107990654379954	0.109312210003546	0.600646223328866
LG05	17516104.2684564	0.0249351640119971	0.0278987072897739	0.00296816720537245	0.0899601437679761	0.447385183327338
LG05	17666341.5771812	0.011956741482704	0.0288943424115579	0.00451176289052693	0.082156979690723	0.198527808573944
LG05	17816578.885906	0.00551104318324354	0.0281794758333088	0.00327680463539838	0.0869819937068309	0.147541496193088
LG05	17966816.1946309	0.00476595273059874	0.028408097706179	0.00316832143735865	0.0853861171542274	0.133527527236297
LG05	18117053.5033557	0.00726999258309471	0.028973769991822	0.00470671477393289	0.0813392934436345	0.137112876958426
LG05	18267290.8120805	0.0139363055989206	0.0293978909048456	0.00662303125879921	0.0766228221019476	0.194921049510075
LG05	18417528.1208054	0.0255047608345534	0.029482815088343	0.00743191387818111	0.0758661645901105	0.410639772884092
LG05	18567765.4295302	0.0374979262284479	0.0292663086865665	0.00687458417884387	0.07596521802661	0.67809515161865
LG05	18718002.738255	0.0454966447935715	0.0298768959189034	0.00683420436680873	0.0748356538527095	0.813150398887204
LG05	18868240.0469799	0.0485235449212897	0.0298349614392259	0.00727800616178932	0.0738686012686092	0.861184061026699
LG05	19018477.3557047	0.0468877199179283	0.0296475466760268	0.00710821355913918	0.0739807557604555	0.841510238127832
LG05	19168714.6644295	0.0407154875213284	0.0295001698564538	0.00668756379294492	0.0759316682366177	0.734042104123658
LG05	19318951.9731544	0.0323953078331922	0.0288933731501667	0.00587090085068	0.0811961705974093	0.571928604079453
LG05	19469189.2818792	0.028106759083963	0.028785005919151	0.00587069428586748	0.0811545523735865	0.486082898874727
LG05	19619426.590604	0.0320667353571634	0.0291144180269383	0.0060824623467997	0.0794742597047022	0.562050954663059
LG05	19769663.8993289	0.0370808486247486	0.0292410951304283	0.00635664616658123	0.0784123861091447	0.663876992440219
LG05	19919901.2080537	0.0375451829337611	0.0295536070275194	0.00674330663437885	0.0747232636878095	0.674617740972249
LG05	20070138.5167785	0.0346589964661074	0.0298138210622559	0.00705706248301978	0.0734356516904491	0.611155007878521
LG05	20220375.8255034	0.031072049183615	0.0295999505975378	0.00710862055078133	0.0742051922651193	0.533887757504235
LG05	20370613.1342282	0.0275295449343531	0.0297402763302383	0.00723335405378202	0.0738975785905218	0.449024397256615
LG05	20520850.442953	0.0259359525310731	0.0295937814491848	0.00759714172724868	0.0755239796124938	0.416549450353254
LG05	20671087.7516779	0.0275641022831015	0.029493703793821	0.00759726989512742	0.0763397482939966	0.456503363234145
LG05	20821325.0604027	0.0298957812224511	0.0297042598912098	0.00765188739456834	0.0740889096899124	0.504472232777743
LG05	20971562.3691275	0.0311744823334096	0.0299252877691086	0.00755950765481502	0.0722778615197069	0.529827863343216
LG05	21121799.6778524	0.0326492559064945	0.0298079833488067	0.00746927174430806	0.0725942924579176	0.566775729435138
LG05	21272036.9865772	0.0351783776557798	0.0297312563325049	0.00741718176771698	0.0731499033834812	0.625620965967617
LG05	21422274.295302	0.0382095438873834	0.0297887513293347	0.00739026358177789	0.0736407827413796	0.688672069151611
LG05	21572511.6040268	0.0400911138490515	0.0293313305620429	0.00687021233824884	0.0771892545472573	0.724362780250845
LG05	21722748.9127517	0.0380954146228294	0.0288486967501246	0.00525161252144383	0.0811089885278627	0.68073953652736
LG05	21872986.2214765	0.0315150754462561	0.0284880307822458	0.00367542619351746	0.0854320727405372	0.55674256870689
LG05	22023223.5302013	0.0237596314721471	0.0278802500155731	0.00290652928974876	0.0901786570416916	0.427382761957804
LG05	22173460.8389262	0.0199726164445765	0.0276278256767665	0.00250206754591704	0.0909459006660714	0.36892314359368
LG05	22323698.147651	0.0243514468538355	0.027182646652332	0.00135947855262864	0.0968849303944132	0.454252952567884
LG05	22473935.4563758	0.0372494056686684	0.0258242355998711	-0.000832592723421321	0.106999678819883	0.657260161897952
LG05	22624172.7651007	0.0540693351725407	0.0243043000354697	-0.00265283705631592	0.118749866777826	0.826725078474375
LG05	22774410.0738255	0.0688578027354406	0.0231518925618791	-0.00227882172673149	0.123874456141603	0.914573524485662
LG05	22924647.3825503	0.0744356770762976	0.0255466653963558	-0.000473206867069701	0.107736987422484	0.956733764851775
LG05	23074884.6912752	0.0642405432735141	0.0259940749970161	-0.000724328075416442	0.103298421130928	0.919799724327029
LG05	23225122	0.0511930485117716	0.0253202881084849	-0.00149501856014511	0.110758072047788	0.813663586768178
LG06	842177	0.0294636760810067	0.0248365969099812	-0.00119700704517055	0.114242389278666	0.561766609713049
LG06	1001390.26845638	0.0306594545637542	0.024172361577242	-0.00243838281110334	0.119548093986134	0.581944587700089
LG06	1160603.53691275	0.0360273301374484	0.0260848061445446	-0.00108027409275872	0.105579125313715	0.639682477146424
LG06	1319816.80536913	0.0415044615117852	0.0217251506537	-0.00445250395787743	0.135159728615278	0.702585003597582
LG06	1479030.0738255	0.0433732023528766	0.0210594915358402	-0.00611449923053092	0.141541095186383	0.716845255802519
LG06	1638243.34228188	0.0446232812012491	0.021055583478099	-0.00614803923272333	0.139978418705347	0.730239037157198
LG06	1797456.61073826	0.0458706888141972	0.0213311445841302	-0.00610005668139867	0.140763433595167	0.735596064760643
LG06	1956669.87919463	0.046785747609781	0.0210649002884604	-0.00571393027474787	0.142714895578812	0.742171527536439
LG06	2115883.14765101	0.0395388806258903	0.0237262244108171	-0.0028648552722305	0.122545933481673	0.683808704859166
LG06	2275096.41610738	0.0185520157829898	0.0232744306152491	-0.00338614877247816	0.123540857858825	0.44362519085945
LG06	2434309.68456376	0.0111484268455874	0.0212619649938761	-0.00613254253822745	0.141028921842271	0.397544464779037
LG06	2593522.95302013	0.00978073973647215	0.0213064237158625	-0.00607000690354185	0.140502380229515	0.382513174086568
LG06	2752736.22147651	0.00806887683500261	0.0215183671779676	-0.00548907563858997	0.139282228616355	0.360645087424752
LG06	2911949.48993289	0.00596846199682506	0.023062234958941	-0.00306520608287626	0.126314740268665	0.304963682872883
LG06	3071162.75838926	0.00454576044290908	0.0270855554984753	0.00138388579497056	0.0991280528413974	0.184437441808727
LG06	3230376.02684564	0.00754580004689059	0.027043354665262	0.00221819349107832	0.0958137441850391	0.210447422572434
LG06	3389589.29530201	0.0137367761171914	0.0277929966480447	0.00205769412946858	0.0905317058909266	0.269940428315209
LG06	3548802.56375839	0.0213197361399752	0.0283719947686806	0.00315859170670269	0.0858514347199844	0.37139001157794
LG06	3708015.83221477	0.0336506057120789	0.0290390979303674	0.00483204082013501	0.080971166798527	0.592645158986399
LG06	3867229.10067114	0.0524624948049617	0.0293811937256655	0.00569785610711971	0.0770752411735008	0.894799693473901
LG06	4026442.36912752	0.0686619834886603	0.0287172005838215	0.00491324488813376	0.082205935278106	0.977720182102991
LG06	4185655.63758389	0.0695612618609512	0.0280462201030182	0.00300857537896081	0.0876553932584561	0.970888832092983
LG06	4344868.90604027	0.0558734525794495	0.0274504766592341	0.00109339542558654	0.0939049270033804	0.8815963988734
LG06	4504082.17449664	0.0357349320609083	0.0256536244626087	6.55625608798583e-05	0.106256691507045	0.643021091094543
LG06	4663295.44295302	0.0184048854294572	0.024806700361777	-4.15451779285732e-06	0.111621253513308	0.413727895056317
LG06	4822508.7114094	0.0110338297466586	0.0253612027828603	-0.00106483250363999	0.109525709918963	0.310298607907377
LG06	4981721.97986577	0.0139066657872033	0.0237045418604006	-0.00168549238023297	0.120654973280982	0.379060747346363
LG06	5140935.24832215	0.0180697202891547	0.0252916860345266	-0.000581396360466805	0.10997872208989	0.400202908678871
LG06	5300148.51677852	0.0197196315090067	0.0274303553947564	0.00175305776526292	0.0923770234086259	0.371409027701908
LG06	5459361.7852349	0.0173588549722377	0.0285607434368099	0.00354913426218286	0.0868854521319979	0.301224263181306
LG06	5618575.05369128	0.012100235424222	0.0285953037115882	0.00417939904321428	0.0837166836444767	0.210876831794441
LG06	5777788.32214765	0.00716843040009596	0.0289054319324703	0.00477932462259445	0.0810931886124962	0.134360170669572
LG06	5937001.59060403	0.00735056340686076	0.0291352239017863	0.00566273633755319	0.0800791290114692	0.127391754396321
LG06	6096214.8590604	0.0152818564846646	0.0292146461567012	0.00634043703673537	0.0777887062348113	0.225123169704515
LG06	6255428.12751678	0.0285132168380081	0.0294797160753324	0.00688202755442809	0.0768809583556391	0.478587552630536
LG06	6414641.39597315	0.0397723491475342	0.0296041214419349	0.0069593130689931	0.0745822503786505	0.719462475375815
LG06	6573854.66442953	0.0455061142859119	0.0298136173236666	0.00690425238780056	0.0748933175431858	0.814273535965521
LG06	6733067.93288591	0.0473781048114357	0.0296192848003536	0.00637241442585589	0.0752799879343248	0.840002914402724
LG06	6892281.20134228	0.0477287277717795	0.0291926799280704	0.00528825412139468	0.0787997833564693	0.834505357594957
LG06	7051494.46979866	0.0467811408481864	0.0282320131349498	0.00415914876413808	0.0870164700631635	0.807626417933463
LG06	7210707.73825503	0.0409507237107103	0.0281809915369719	0.00446178978936063	0.0873710106073861	0.724277455990124
LG06	7369921.00671141	0.0323942463734584	0.0283237712284352	0.00506567723536847	0.0848813776633599	0.577777051954577
LG06	7529134.27516779	0.0358335698842287	0.0282794819729616	0.00455474506028083	0.0847801306152861	0.642449014533738
LG06	7688347.54362416	0.0443412307942904	0.0290356651744926	0.00462192220638261	0.0800895475081841	0.782712222855725
LG06	7847560.81208054	0.0496540862108862	0.0293438850920277	0.00513878002673402	0.0786717675441774	0.857074871353217
LG06	8006774.08053691	0.049383282510715	0.0290631313676939	0.00459204739657713	0.0797178919869685	0.851774319866517
LG06	8165987.34899329	0.0425493849574134	0.028613444149345	0.00369455780346996	0.0856790272648939	0.74580348129295
LG06	8325200.61744966	0.0306690130390883	0.0270035517618874	0.00284244523441994	0.0937720402331046	0.561547907876819
LG06	8484413.88590604	0.0197311989031825	0.0266673615137387	0.00131550265216449	0.101933802955267	0.394193430180572
LG06	8643627.15436242	0.0225002362791568	0.023612879596582	-0.00277243840505513	0.121102842143523	0.486499170217458
LG06	8802840.42281879	0.034717985114446	0.0217864428290283	-0.00480117491145301	0.137038569206918	0.636698250212945
LG06	8962053.69127517	0.0441684477308785	0.0223031775897642	-0.00423300956593345	0.132762983338836	0.728557398508949
LG06	9121266.95973154	0.0449774506375829	0.0243934953923015	-0.0026370129398627	0.114566728493756	0.74547245266069
LG06	9280480.22818792	0.0322704969132576	0.0253051080264941	-0.00232063897853215	0.112355682053502	0.591767536510856
LG06	9439693.4966443	0.0206660948757155	0.022913998655536	-0.0034891011968281	0.128609819455426	0.473864206066013
LG06	9598906.76510067	0.0153816226086014	0.0229498673140979	-0.00403111903322941	0.128584394877853	0.413003213704335
LG06	9758120.03355705	0.010899480991073	0.0244133180174403	-0.00398724759703965	0.118088261602454	0.335543210957313
LG06	9917333.30201342	0.00649816814780581	0.0230319887727396	-0.00314878054730269	0.124600407165129	0.311752196540774
LG06	10076546.5704698	0.00517191480664134	0.0216041332661472	-0.00245751331836072	0.133507606929811	0.326145788898087
LG06	10235759.8389262	0.00942580546461237	0.0247937988150813	-0.00257997524338945	0.114192110112986	0.307935082434678
LG06	10394973.1073826	0.0137573948188105	0.0245645428446335	-0.00232837095826926	0.117020978143732	0.36306087948797
LG06	10554186.3758389	0.0140631998483568	0.0248848998162038	-0.00203004110017879	0.116599497921745	0.361881461674037
LG06	10713399.6442953	0.0121882189381268	0.0260202373706228	-0.00128546398939435	0.104601016536967	0.307239274540223
LG06	10872612.9127517	0.011024919999226	0.0264018196363913	-0.000194782985150007	0.10211534641612	0.281734177979506
LG06	11031826.1812081	0.0127502410334142	0.0261752332986125	0.000327588261011068	0.104819178144406	0.308067438795177
LG06	11191039.4496644	0.0155134126565181	0.0267245377839767	7.09359020975292e-05	0.100742333344901	0.333231005148793
LG06	11350252.7181208	0.0154446472198796	0.0260131120450731	-0.000902248527564392	0.106274964303694	0.350827937582851
LG06	11509465.9865772	0.0121716724314522	0.0256301059775396	-0.00170824955834961	0.110752285921811	0.323113325378929
LG06	11668679.2550336	0.00809146264061312	0.0246270807769831	-0.00215473210767782	0.115911999929103	0.295549183143105
LG06	11827892.5234899	0.00613739798561622	0.0244243611296295	-0.00161486508777226	0.113884364496621	0.275086467556926
LG06	11987105.7919463	0.00761100082827489	0.0242562057234369	-0.00225794674400094	0.11668245063201	0.295900271354958
LG06	12146319.0604027	0.00781081726519743	0.0225990956676969	-0.00389380660437296	0.128183875196241	0.336258808858332
LG06	12305532.3288591	0.00618694145620109	0.0226285823028167	-0.00281762644579557	0.12762573955693	0.314823808080052
LG06	12464745.5973154	0.00641763514092417	0.025460057018991	-3.34974935173174e-05	0.108753001603373	0.251400395458744
LG06	12623958.8657718	0.010026889898943	0.0277322745474973	0.00138586280893816	0.0912581151456683	0.224096822096373
LG06	12783172.1342282	0.0129231698180933	0.0270733168429919	0.00024492157365507	0.0967097937744034	0.285667258548277
LG06	12942385.4026846	0.0147822016992348	0.0266786514993303	-0.000791270618703173	0.101275118147757	0.326760228757284
LG06	13101598.6711409	0.0190045588406292	0.0267331988307165	-0.000523733739466507	0.0994335599760138	0.383306947306277
LG06	13260811.9395973	0.0368637763014351	0.0273900753180155	0.000189318497969907	0.0946964086180334	0.650321371569603
LG06	13420025.2080537	0.0790384863859844	0.0230019542567405	-0.00186190218030519	0.125464119018693	0.950888230931558
LG06	13579238.4765101	0.111346239659262	0.0167252156089569	-0.00418652395336965	0.16325655665954	0.979891229471995
LG06	13738451.7449664	0.115079957701959	0.0176272811865957	-0.0053625661967481	0.158706039580787	0.985098559200766
LG06	13897665.0134228	0.0925300023052196	0.0243660584190767	-0.00408264942145086	0.117636577260121	0.983776436147272
LG06	14056878.2818792	0.0740636148523522	0.0230469040700183	-0.00413055236968483	0.130437658949188	0.929117387396165
LG06	14216091.5503356	0.0671505116692143	0.02199387839049	-0.00452593767373608	0.133804527054536	0.89435729901399
LG06	14375304.8187919	0.0582224500773273	0.0236733333324716	-0.00348671290079185	0.123820751182635	0.853235816624991
LG06	14534518.0872483	0.0401105940068933	0.0258082203395165	-0.000901151075512738	0.106158487899524	0.698018867921116
LG06	14693731.3557047	0.0213869800647115	0.0261254595625932	0.000252429929044304	0.10404481720464	0.431072363761188
LG06	14852944.6241611	0.018776882791712	0.0262582739930452	-0.000848070936878388	0.104699042908974	0.391997881146711
LG06	15012157.8926174	0.0264347063163737	0.0260798936456423	-0.00154504512595148	0.105008335360042	0.505121270219351
LG06	15171371.1610738	0.0365335545101161	0.0255884091917142	-0.00194928291170753	0.10942270593896	0.648768727622697
LG06	15330584.4295302	0.0445586441051935	0.0252475561194424	-0.00156454680226235	0.111702452489196	0.743069230119508
LG06	15489797.6979866	0.040556845172233	0.0252176557462484	-0.00166710726939265	0.111881081985095	0.698976854325289
LG06	15649010.966443	0.021324226759322	0.0211342940747222	-0.00250849608098009	0.137895036714054	0.502015998527484
LG06	15808224.2348993	0.0103914041908004	0.020701510659504	-0.00367802876449002	0.138013708496569	0.393318660427965
LG06	15967437.5033557	0.0101298719776374	0.0244060670879536	-0.0038499396913866	0.119208745115455	0.328635933766677
LG06	16126650.7718121	0.011571640413738	0.0241884868298533	-0.00353071607510232	0.118989274758417	0.346297315908275
LG06	16285864.0402685	0.0113311095109223	0.023359130729378	-0.00338114349280063	0.124435888369036	0.359179098234348
LG06	16445077.3087248	0.0132957824307042	0.0250715760359902	-0.00131130745798621	0.111559459299237	0.343782191182421
LG06	16604290.5771812	0.0242508070687947	0.0266174313781889	0.00124401712227345	0.1005405504851	0.463511405137471
LG06	16763503.8456376	0.0451922748568875	0.0272900341516641	0.00162795103235691	0.0952246478074584	0.769018834737502
LG06	16922717.114094	0.0615215447378074	0.0276313414849656	0.00141765138171176	0.0915972619580424	0.925538655112361
LG06	17081930.3825503	0.0668789965037043	0.0278758417218274	0.00240688718248333	0.0903204834857782	0.956675301030102
LG06	17241143.6510067	0.0587057101348787	0.0284766277512	0.00381455454659267	0.0840514025031604	0.926329478603043
LG06	17400356.9194631	0.0396479473746669	0.0287433415684493	0.00400330690797128	0.0839231894306758	0.702249379259751
LG06	17559570.1879195	0.0235533058177039	0.0275108700989869	0.00203252409301549	0.0928427507271275	0.432946705910932
LG06	17718783.4563758	0.0173345675536464	0.0265891368826269	0.000482943856543875	0.09881170260778	0.358813523468958
LG06	17877996.7248322	0.0167916954384201	0.0267331620469972	0.00117868489685665	0.100544707161734	0.347692625502246
LG06	18037209.9932886	0.0199615454251222	0.0276683862672006	0.00210962731683466	0.0911973671255504	0.369264161760873
LG06	18196423.261745	0.0245354708431872	0.0261065870199161	0.000193311121710583	0.104865978786031	0.476709444440765
LG06	18355636.5302013	0.0295575214482693	0.025845343699554	-0.0011057820232596	0.10692995621166	0.552743386699326
LG06	18514849.7986577	0.0349509412973435	0.0267374084683601	-0.000638002141396937	0.101103569334219	0.622167393570454
LG06	18674063.0671141	0.0460587720844761	0.026589800244933	-0.000377420597444903	0.100780990229187	0.771705114156067
LG06	18833276.3355705	0.068818529820482	0.0249610232300135	-0.00157048323594995	0.112833109090402	0.931683468832513
LG06	18992489.6040268	0.0976766763028014	0.0226442918879307	-0.00294242954408957	0.127683545829272	0.985061070327501
LG06	19151702.8724832	0.113988941619439	0.0224996087522717	-0.00311411860067516	0.129877323051177	0.995322245696336
LG06	19310916.1409396	0.0943276984118666	0.0242923034084713	-0.00131035918402666	0.118488815935265	0.988432970184665
LG06	19470129.409396	0.0680224237311531	0.0244372222019409	-0.00040342921566039	0.114004547339711	0.926165337014311
LG06	19629342.6778523	0.0599506648522203	0.0264940400424866	0.000347955300202915	0.100493950104072	0.900409306629452
LG06	19788555.9463087	0.0591583925769781	0.0275262861935179	0.00103264642236676	0.0929317409882603	0.90829674313511
LG06	19947769.2147651	0.059118051537129	0.0278145999064704	0.00124034459453419	0.0918789971979599	0.909097275657908
LG06	20106982.4832215	0.0563188953515366	0.0275932325613088	0.00114543727184148	0.092984814078801	0.885779563208757
LG06	20266195.7516779	0.0487740200331015	0.0268643017759162	0.000708481005914146	0.0986289114512439	0.805562708336672
LG06	20425409.0201342	0.032864476437784	0.0261453642923287	-0.000179914173870585	0.105469435753978	0.596558131501321
LG06	20584622.2885906	0.0115751769097671	0.0223761861687477	-0.00281331766777756	0.129958490251439	0.379757208592736
LG06	20743835.557047	-0.00082038597376473	0.0176091412906094	-0.00470409680130348	0.160010075618648	0.341417698067004
LG06	20903048.8255034	-0.000433057734885909	0.0201746768882473	-0.0038027904194818	0.139412967097521	0.298279792394763
LG06	21062262.0939597	0.00593962480550305	0.0249064158556232	-0.00245909420953796	0.113632911718884	0.264500069605129
LG06	21221475.3624161	0.00857211870777556	0.0246153933681031	-0.00270508839924938	0.117431906489193	0.30398740161237
LG06	21380688.6308725	0.00786675416471852	0.0246721125419871	-0.00355523542809353	0.118239431423223	0.296417544592919
LG06	21539901.8993289	0.00655617474551148	0.0246892162574527	-0.00369663614448367	0.118457632497166	0.282805278652525
LG06	21699115.1677852	0.00510307579535255	0.024433318695784	-0.00291648914279018	0.117740465781591	0.271491274129504
LG06	21858328.4362416	0.00207587970766529	0.0251526191075214	-0.00161518366434242	0.110877364502472	0.215965421031496
LG06	22017541.704698	-0.00161316901988736	0.0232611818242984	-0.00113479730589738	0.123593232750023	0.225666154742381
LG06	22176754.9731544	-0.000433128412488522	0.0235765919502393	-0.00118644712061028	0.120093714352001	0.227842834219947
LG06	22335968.2416107	0.00948354522442629	0.0265225075844178	0.0010156465457304	0.100121275240602	0.251911205128825
LG06	22495181.5100671	0.0246172161301192	0.0281570958335636	0.00392266418660924	0.0858750433467252	0.433732741410589
LG06	22654394.7785235	0.0423986410262883	0.0290945010604764	0.00539193821981507	0.0793703729824443	0.7564871150407
LG06	22813608.0469799	0.0575596051765068	0.0294042891083989	0.00563527350416098	0.0769696353559813	0.936070904690209
LG06	22972821.3154362	0.0662771300029361	0.0291412573321237	0.00528135072334342	0.0788435097360692	0.974401988250804
LG06	23132034.5838926	0.0660712507956336	0.0290018707273427	0.00531849617400023	0.0809324388169475	0.971266173300659
LG06	23291247.852349	0.0545025599251852	0.0289458499438649	0.00545208248106515	0.0799099314319806	0.908407205368776
LG06	23450461.1208054	0.0363998234312311	0.0280041689763069	0.00519466261162561	0.0883864809457962	0.653330946750338
LG06	23609674.3892617	0.0245229149783061	0.028332216263454	0.00472578189327189	0.0851008084217914	0.426780047956972
LG06	23768887.6577181	0.0172391992997027	0.0291478347323658	0.00538566799110077	0.0781935326805796	0.262965512601787
LG06	23928100.9261745	0.0127301152926558	0.0292280877632684	0.00532673081575782	0.0776872522735867	0.188534324936859
LG06	24087314.1946309	0.00944488787131288	0.0290979167279872	0.00486932414326116	0.0792058267484198	0.153963444346982
LG06	24246527.4630872	0.00722580451226042	0.0285777444431495	0.0040203190932943	0.082909638325511	0.14763696843547
LG06	24405740.7315436	0.00589352529116182	0.0279311889864671	0.00365140974834422	0.0906796713734753	0.162759922976366
LG06	24564954	0.00587292956691945	0.0271180597425065	0.00234628845206363	0.0959007711843868	0.190706289631474
LG07	991251	0.0261874091301526	0.0261647008228164	-0.000800691828970346	0.105975131096434	0.500329763641552
LG07	1187050.65100671	0.0142162005006432	0.0229250253386113	-0.00316690682466665	0.125893344680946	0.400357211068217
LG07	1382850.30201342	0.00263927701487679	0.0177464853046948	-0.00534624936247983	0.157418231030129	0.367584130773119
LG07	1578649.95302013	-0.00766854898459563	0.0149818879714021	-0.00690749743360433	0.179986671501479	0.33231938705018
LG07	1774449.60402685	-0.00599593241736308	0.0201753917422463	-0.00619864413912103	0.145481591502352	0.259484986945369
LG07	1970249.25503356	-0.0051	0.014	-0.0077	0.1881	0.363037389675531
LG07	2166048.90604027	-0.00507009227652422	0.0141478468811015	-0.00726590991301749	0.185119819971153	0.359509905328608
LG07	2361848.55704698	-0.00493329844589245	0.0162588425481598	-0.00666462429062374	0.173152620798509	0.335533199138626
LG07	2557648.20805369	-0.00441348980095669	0.0211334283598188	-0.00614744217799038	0.142579827324878	0.259390824565304
LG07	2753447.8590604	-0.00368100692924873	0.0180535457897722	-0.00634967382486424	0.155118795611981	0.311676715545651
LG07	2949247.51006711	-0.0033766039294134	0.0148787531875876	-0.00699138213033805	0.181704848626138	0.363640881412465
LG07	3145047.16107383	-0.0033	0.014	-0.0077	0.1881	0.374844209902137
LG07	3340846.81208054	-0.0033	0.014	-0.0077	0.1881	0.375480896226698
LG07	3536646.46308725	-0.0033	0.0139	-0.0077	0.1881	0.375580255265134
LG07	3732446.11409396	NaN	NA	NA	NA	NA
LG07	3928245.76510067	NaN	NA	NA	NA	NA
LG07	4124045.41610738	NaN	NA	NA	NA	NA
LG07	4319845.06711409	0.0254	0.014	-0.0077	0.1905	0.582108118657731
LG07	4515644.71812081	0.0254	0.0142	-0.0077	0.1881	0.581556971540332
LG07	4711444.36912752	0.0254	0.014	-0.0077	0.1881	0.583043620622519
LG07	4907244.02013423	0.0254	0.014	-0.00760249999999996	0.1889	0.583051518611394
LG07	5103043.67114094	0.0254	0.0141	-0.0077	0.1881	0.582168148668225
LG07	5298843.32214765	0.0190383295916882	0.017487869428823	-0.00639641192087764	0.155698194510019	0.513786953391578
LG07	5494642.97315436	-0.0021244569221058	0.0166406246711274	-0.00649671551835243	0.165087819369025	0.344663269826425
LG07	5690442.62416107	-0.0068	0.0141	-0.0077	0.1891	0.350770782564298
LG07	5886242.27516779	-0.00681663447057939	0.0154286144987272	-0.00638094932914191	0.1768653544113	0.330638728998662
LG07	6082041.9261745	-0.00697482360446197	0.0214246196920484	-0.00459625924852202	0.136564950113075	0.225984315867493
LG07	6277841.57718121	-0.00735787608359017	0.0242859518361944	-0.0035645929421013	0.120791284589751	0.166402883014243
LG07	6473641.22818792	-0.00754928561872021	0.0226393082771459	-0.00389760819660293	0.128838143379151	0.191679597283625
LG07	6669440.87919463	-0.00618153807814805	0.0244843873958541	-0.00360420205017344	0.118486497232952	0.166657888280453
LG07	6865240.53020134	0.000475786705690634	0.0245910643230096	-0.0018860083453781	0.115093249702655	0.219576590745509
LG07	7061040.18120805	0.0161488216226309	0.0245062742418561	-0.00186351310424982	0.116723641385072	0.394031731112609
LG07	7256839.83221477	0.0278504973985849	0.0241007724279969	-0.00372277864928962	0.120035754738937	0.545889338741536
LG07	7452639.48322148	0.0318693722480576	0.0226628875448601	-0.00354052620471754	0.130568536823579	0.604419800771028
LG07	7648439.13422819	0.0506736315090057	0.0251970607373506	-0.00116976183005228	0.109940075685292	0.807697326371442
LG07	7844238.7852349	0.0877423069969684	0.0258858566337332	-0.000985206710116035	0.106537881477527	0.98687756682932
LG07	8040038.43624161	0.0929304017486696	0.0245244431257379	-0.00306356746084731	0.115912654377428	0.987160022588251
LG07	8235838.08724832	0.0798428418131057	0.024700776305935	-0.00360643220159206	0.116355053710633	0.960799668183446
LG07	8431637.73825503	0.0591031666628942	0.0251130767306836	-0.00118553074649763	0.110207196662111	0.875443279387638
LG07	8627437.38926174	0.0381235868267969	0.0256387794295087	-0.000299759912545342	0.106660453986445	0.671873746258064
LG07	8823237.04026846	0.0275316187735145	0.024769001606499	-0.00150718837244977	0.114718122179789	0.536490024384694
LG07	9019036.69127517	0.0219623597350242	0.0266574493120457	0.000786884744273671	0.100228812742724	0.427565331536678
LG07	9214836.34228188	0.0211348714123224	0.0283825953357245	0.00337967425436298	0.0861239123434656	0.367406469147285
LG07	9410635.99328859	0.0275234479771683	0.0282800997202692	0.00301041687947903	0.0863324686397702	0.486030927759426
LG07	9606435.6442953	0.037034749910385	0.0277170869299638	0.00147583194407067	0.0914397591687164	0.65545605180068
LG07	9802235.29530201	0.0478346799878698	0.0267482593874066	3.54039161496897e-05	0.099577073008617	0.791904669272794
