chromosome	position	Fst/Fct	Mean_boostrap	lower_95	upper_95	pvalue
LG07	2361848.55704698	0.193380582859454	0.0991209791827696	0.0227797668033918	0.37918565754547	NA
LG07	2557648.20805369	0.155228991319896	0.105346946792401	0.0243260279893493	0.354284507154078	NA
LG07	2753447.8590604	0.0966696342633332	0.0990239773978035	0.0227608847143057	0.381899233336047	NA
LG07	2949247.51006711	0.0488862327774093	0.0865861608450887	0.0177044715193763	0.47531401443828	NA
LG07	3145047.16107383	0.0225394542754441	0.074824637424488	0.0116215535926488	0.586513913863996	NA
LG07	3340846.81208054	0.00981433416476477	0.0668440824438852	0.00707149083222538	0.667665547503152	NA
LG07	3536646.46308725	0.0089	0.0506	-2e-04	0.7864	NA
LG07	3732446.11409396	NaN	NA	NA	NA	NA
LG07	3928245.76510067	NaN	NA	NA	NA	NA
LG07	4124045.41610738	0.0178	0.0504	-1e-04	0.7852	NA
LG07	4319845.06711409	0.0371106485481559	0.0823954574682204	0.015879045956023	0.519791643850487	NA
LG07	4515644.71812081	0.0439441324435464	0.0906954570075718	0.0183734755243645	0.455526196258242	NA
LG07	4711444.36912752	0.0523741689513174	0.0973764372372493	0.0200200369588093	0.395800201994766	NA
LG07	4907244.02013423	0.0614832290116128	0.099708810407536	0.0208220992291513	0.375905584937604	NA
LG07	5103043.67114094	0.0698741739018153	0.098442631061339	0.0204450495732482	0.386159914719411	NA
LG07	5298843.32214765	0.0756002205739978	0.0953089642932403	0.0215798656070049	0.40447401829389	NA
LG07	5494642.97315436	0.0700576910806026	0.0939501092327493	0.0209062407076432	0.411888338051958	NA
LG07	5690442.62416107	0.0560846761299154	0.0589783856169204	0.00573075613347162	0.734343107503486	NA
LG07	5886242.27516779	0.0531905361407667	0.0576291084773745	0.00514667128549345	0.741011039707901	NA
LG07	6082041.9261745	0.0530666777589152	0.0813141199924619	0.0133780690412236	0.565299135614295	NA
LG07	6277841.57718121	0.0517591659135601	0.0897381073738163	0.0191060593315707	0.437960164483941	NA
LG07	6473641.22818792	0.0481606849734346	0.0910498233964677	0.020285403838715	0.429822968684915	NA
LG07	6669440.87919463	0.0402876522803822	0.0995590613247751	0.0216220869263369	0.377405899690164	NA
LG07	6865240.53020134	0.0323438592122296	0.100057436958625	0.0238806407917252	0.383910783427815	NA
LG07	7061040.18120805	0.0338695137515773	0.0990084294015436	0.0243497381054328	0.37856941240158	NA
LG07	7256839.83221477	0.0410863964484702	0.0978974538441303	0.0222993656545667	0.401885406849332	NA
LG07	7452639.48322148	0.0432914799452514	0.091197332523138	0.0230343669283662	0.422516521478692	NA
LG07	7648439.13422819	0.0508189109110698	0.103327360912389	0.0257720795916953	0.369877215485463	NA
LG07	7844238.7852349	0.0717929758437689	0.104023906106515	0.0259298733308296	0.367386430849844	NA
LG07	8040038.43624161	0.0845996618540344	0.100783988952119	0.0229428391415437	0.370889702769977	NA
LG07	8235838.08724832	0.082806542416725	0.0976511167916937	0.0210915154808051	0.38841581917332	NA
LG07	8431637.73825503	0.0701658862028326	0.099246773168955	0.0255151856022614	0.41587717156093	NA
LG07	8627437.38926174	0.0614935435838629	0.101700748241952	0.0273943514713753	0.388425854749297	NA
LG07	8823237.04026846	0.0894484881469445	0.100144156648538	0.0263536328104462	0.382554578531522	NA
LG07	9019036.69127517	0.135201689831091	0.107434117958948	0.0302200385212556	0.334068773788107	NA
LG07	9214836.34228188	0.204141520025985	0.116923717951536	0.0350451427946398	0.305133927448849	NA
LG07	9410635.99328859	0.248536341970053	0.11689457581645	0.0349970050840053	0.304876785581232	NA
LG07	9606435.6442953	0.237317991956297	0.111623806726413	0.0325742095991859	0.320181863004564	NA
LG07	9802235.29530201	0.194388343976695	0.108988735443282	0.0292177554881264	0.339640021647695	NA
LG07	9998034.94630872	0.133674385019746	0.0954351062370303	0.022859992023801	0.429221010015311	NA
LG07	10193834.5973154	0.0839979408898267	0.0782427421352399	0.0189827648034126	0.58828858944916	NA
LG07	10389634.2483221	0.139838504358774	0.0998412872673029	0.0248764345907752	0.411626208809839	NA
LG07	10585433.8993289	0.214828559513532	0.101716930702423	0.0232502087751525	0.372092796867562	NA
LG07	10781233.5503356	0.228015270388647	0.100998819413673	0.0238889409949469	0.369151282727487	NA
LG07	10977033.2013423	0.214527648117148	0.105415864520037	0.0286167623537156	0.344323876009267	NA
LG07	11172832.852349	0.172004214712236	0.117111330876844	0.0362257038910775	0.301623231496724	NA
LG07	11368632.5033557	0.140608916737812	0.111250695220627	0.0387993394376094	0.309687525733795	NA
LG07	11564432.1543624	0.143112999858532	0.119009802711226	0.0396672934515385	0.284843975594671	NA
LG07	11760231.8053691	0.14139245786753	0.120358858565719	0.0427957807051865	0.276382176249115	NA
LG07	11956031.4563758	0.125900567221277	0.121521930491402	0.0439453537080659	0.272484794886787	NA
LG07	12151831.1073826	0.122370838071984	0.120591805038796	0.0430237157097199	0.275428963820679	NA
LG07	12347630.7583893	0.167766909041961	0.116362078778163	0.0393349431688946	0.294126308533449	NA
LG07	12543430.409396	0.261604437664563	0.11293614204209	0.0340941759876072	0.315951576011889	NA
LG07	12739230.0604027	0.357112049306549	0.104770319606434	0.033708969581056	0.358314608806922	NA
LG07	12935029.7114094	0.397351241203502	0.113226169424088	0.0359582463404557	0.315782066975496	NA
LG07	13130829.3624161	0.380790952333251	0.111227091694675	0.0319617242013452	0.322288480368845	NA
LG07	13326629.0134228	0.327651044001444	0.113669089912122	0.029819601925948	0.319759964067435	NA
LG07	13522428.6644295	0.262462058063068	0.111362211914537	0.0278349079518827	0.330260432307722	NA
LG07	13718228.3154362	0.206577196388044	0.104111680960679	0.0270289576564486	0.375037744023765	NA
LG07	13914027.966443	0.27017521436445	0.101237287686399	0.0290347027050443	0.391516888447413	NA
LG07	14109827.6174497	0.456581393209865	0.0964764990241225	0.0292601253828768	0.481499046872659	NA
LG07	14305627.2684564	0.334042028477715	0.108351466472927	0.0338242886176518	0.362302142255607	NA
LG07	14501426.9194631	0.221219408249295	0.119398436962932	0.0391774967858991	0.286735708844564	NA
LG07	14697226.5704698	0.177120568445057	0.122162784014534	0.0420012220746482	0.271741165593819	NA
LG07	14893026.2214765	0.173355229930823	0.122037668619476	0.0443266834639018	0.266019162729899	NA
LG07	15088825.8724832	0.19525524591597	0.1216611411242	0.0458118804353496	0.267017407560802	NA
LG07	15284625.5234899	0.273897081716833	0.11524015766679	0.0400317630452278	0.296542644186182	NA
LG07	15480425.1744966	0.375803541512089	0.10882829443574	0.0331455900600011	0.326179942244509	NA
LG07	15676224.8255034	0.380565643379993	0.11110059713943	0.0363854127037831	0.31731420405628	NA
LG07	15872024.4765101	0.257074812317639	0.115877501620928	0.0404991803655798	0.300477373132365	NA
LG07	16067824.1275168	0.184330362365599	0.11894030939855	0.0394382531122767	0.288482007053807	NA
LG07	16263623.7785235	0.161885550769743	0.120620898788312	0.0395765050741648	0.283880731316464	NA
LG07	16459423.4295302	0.137949808247934	0.120015249049825	0.0395991768671199	0.284721869344194	NA
LG07	16655223.0805369	0.0988842007199794	0.115567093945012	0.0378692079666575	0.299389880015191	NA
LG07	16851022.7315436	0.0581090820749792	0.106954095460625	0.0340582150899207	0.336718700336494	NA
LG07	17046822.3825503	0.0473487292446797	0.106355515030436	0.0332097225096151	0.348925521435678	NA
LG07	17242622.033557	0.0665873639777454	0.115046597217699	0.0346863961100778	0.30955426440252	NA
LG07	17438421.6845638	0.069147044204076	0.113711599915792	0.0337786919779057	0.312483466191686	NA
LG07	17634221.3355705	0.0554539876079067	0.116431496570382	0.0347030075381247	0.303415218646042	NA
LG07	17830020.9865772	0.0474432551743929	0.114228700421793	0.0360294798492533	0.30688292986781	NA
LG07	18025820.6375839	0.0854519368197744	0.11107168586925	0.0368207059357059	0.314103802886019	NA
LG07	18221620.2885906	0.180405182206146	0.112409056746508	0.0366461837890888	0.317112035384757	NA
LG07	18417419.9395973	0.248749375487475	0.116828019875666	0.0355953236284005	0.301874447635384	NA
LG07	18613219.590604	0.240372365811002	0.115643067521974	0.0338363496161919	0.307948485905038	NA
LG07	18809019.2416107	0.187755933176136	0.112138792157965	0.0320574640603322	0.322813968361048	NA
LG07	19004818.8926174	0.124255110476264	0.108881200742704	0.0306430714362002	0.336810407108927	NA
LG07	19200618.5436242	0.0974784755785055	0.097941224488226	0.027442332199743	0.453204449551339	NA
LG07	19396418.1946309	0.173734744244618	0.0901458401976851	0.0197087429680834	0.445477346269184	NA
LG07	19592217.8456376	0.280628492750761	0.0875629582126761	0.0157484958540895	0.434163600116682	NA
LG07	19788017.4966443	0.345651650594128	0.0824235330719451	0.0162500118916703	0.470508091538574	NA
LG07	19983817.147651	0.322869154541798	0.0953320771519765	0.0233524383518266	0.417681278597989	NA
LG07	20179616.7986577	0.17713278851367	0.104324899888521	0.0275931048072002	0.365731526742357	NA
LG07	20375416.4496644	0.122030976794608	0.104231974108369	0.0322088971962594	0.350545415705605	NA
LG07	20571216.1006711	0.116763218884247	0.11622092771531	0.0448742399595363	0.286192570943906	NA
LG07	20767015.7516779	0.11997813098076	0.124889870360579	0.0534875574121518	0.244116746523228	NA
LG07	20962815.4026846	0.122226542406819	0.12518783621949	0.0525929211792535	0.240814896557859	NA
LG07	21158615.0536913	0.120027448340753	0.125221927743047	0.0518856690373982	0.244233776622653	NA
LG07	21354414.704698	0.108904982278788	0.123891853237508	0.052340467556293	0.247996426225512	NA
LG07	21550214.3557047	0.079228514121499	0.119252253379229	0.0499293193169946	0.27541007566813	NA
LG07	21746014.0067114	0.0544083274717331	0.113609443353858	0.0374115178581833	0.307859004235268	NA
LG07	21941813.6577181	0.049246962864844	0.112461230885879	0.0334822340263486	0.312362066627511	NA
LG07	22137613.3087248	0.0471855506415572	0.115403919492755	0.0345879389786876	0.304611702763742	NA
LG07	22333412.9597315	0.041204500085827	0.110987283070874	0.0313581739914622	0.327253183830015	NA
LG07	22529212.6107383	0.0365885396083473	0.0967288775574471	0.0259197142205698	0.377218737068478	NA
LG07	22725012.261745	0.04595027752367	0.100491789990144	0.0275737194061721	0.394885889465085	NA
LG07	22920811.9127517	0.0780298386829467	0.106503945215057	0.0326283759989473	0.377449002251209	NA
LG07	23116611.5637584	0.0868615381397328	0.110295006260008	0.0315822304609246	0.33219368060636	NA
LG07	23312411.2147651	0.0872941455880114	0.115439357973577	0.0314646138885151	0.312106353130499	NA
LG07	23508210.8657718	0.090348663981208	0.114213806587188	0.0310392264927291	0.316878859289385	NA
LG07	23704010.5167785	0.0954203743351023	0.109808387096334	0.0309563551275416	0.335373533875745	NA
LG07	23899810.1677852	0.110800213473903	0.112017612049142	0.0332473871863058	0.332853910820352	NA
LG07	24095609.8187919	0.137087620660555	0.097102428512635	0.0259846193545188	0.394334731042094	NA
LG07	24291409.4697987	0.131702737291762	0.0974419607736993	0.0224696906714488	0.388151891043225	NA
LG07	24487209.1208054	0.119910582529944	0.10432863121748	0.0245971724715233	0.358086913507498	NA
LG07	24683008.7718121	0.127322204367015	0.104085259447896	0.0279978521967791	0.354886173391409	NA
LG07	24878808.4228188	0.152199778149474	0.107473542547908	0.0322939607590745	0.353642219830725	NA
LG07	25074608.0738255	0.151308115130476	0.110335513207063	0.0320066183901938	0.323600011307849	NA
LG07	25270407.7248322	0.143178999778638	0.109422586647257	0.0292736711482393	0.330732374513537	NA
LG07	25466207.3758389	0.148845891939928	0.107931913322791	0.028768488361628	0.337964081366676	NA
LG07	25662007.0268456	0.153353886028634	0.110305514035461	0.0313417793700448	0.330894564048632	NA
LG07	25857806.6778524	NA	0.107216612695914	0.0297700926919162	0.365776306395054	NA
LG07	26053606.3288591	NA	0.0944163320454891	0.02416692012313	0.381391871711977	NA
LG07	26249405.9798658	NA	0.101718749227818	0.0254258512910373	0.376716060107621	NA
LG07	26445205.6308725	NA	0.107987086260276	0.0324497117920085	0.331508383288625	NA
LG07	26641005.2818792	NA	0.112764105650961	0.0373223773213405	0.318080245214799	NA
LG07	26836804.9328859	NA	0.118374703651969	0.0430446635725363	0.281996425524913	NA
LG07	27032604.5838926	NA	0.122802325213192	0.0475167181257171	0.258055085273872	NA
LG07	27228404.2348993	NA	0.124169428103093	0.0500350796928568	0.252581980051995	NA
LG07	27424203.885906	0.0808882688693893	0.123918458128456	0.0515639879201457	0.249262304643852	NA
LG07	27620003.5369128	0.0892594501910927	0.12403241327806	0.05341921561705	0.247680625493227	NA
LG07	27815803.1879195	0.154081319254474	0.12260814535429	0.0506092006840889	0.256568972918482	NA
LG07	28011602.8389262	0.279850860168469	0.122404904196649	0.0453137650195173	0.261535697491977	NA
LG07	28207402.4899329	0.404322319930919	0.118841202593472	0.0424501667989184	0.283314601698286	NA
LG07	28403202.1409396	0.407767467225433	0.118734196296225	0.0422875970808909	0.282409170134156	NA
LG07	28599001.7919463	0.23551099149322	0.114637191077022	0.04020301537808	0.30440893292342	NA
LG07	28794801.442953	0.117154264840266	0.114087120466833	0.0348256051486147	0.309690193176151	NA
LG07	28990601.0939597	0.088503308159095	0.114131855082324	0.0333022576296995	0.312519672809302	NA
LG07	29186400.7449664	0.0927153863935848	0.11419871048229	0.0365113836006368	0.310754308910135	NA
LG07	29382200.3959732	0.105693085410205	0.114409648536947	0.0376115808668228	0.303682780933059	NA
LG07	29578000.0469799	NA	0.11203065005039	0.0371425052991324	0.314160073010501	NA
LG07	29773799.6979866	NA	0.117524636240016	0.0382225343007394	0.291737339195532	NA
LG07	29969599.3489933	NA	0.11913042641856	0.0399947015773246	0.287377444627229	NA
LG07	30165399	NA	0.117537879288477	0.0388176262792768	0.291659593561521	NA
LG08	1309820	0.0487204437705955	0.103341077028338	0.0263455556835948	0.357724391582117	NA
LG08	1473794.61073826	0.0490933823544717	0.105690079698083	0.0244442519147991	0.359536996289196	NA
LG08	1637769.22147651	0.0484447285826014	0.0944573371106118	0.0213646954312085	0.457109297511884	NA
LG08	1801743.83221477	0.0453018435858439	0.0721930268627149	0.0131925600473179	0.648576029634463	NA
LG08	1965718.44295302	0.0435103256150246	0.0565725884195666	0.00468252395885989	0.740428490291039	NA
LG08	2129693.05369128	0.042	0.0504	-1e-04	0.7864	NA
LG08	2293667.66442953	0.042	0.0504	-2e-04	0.7891	NA
LG08	2457642.27516779	0.042	0.0504	-1e-04	0.7885	NA
LG08	2621616.88590604	NaN	NA	NA	NA	NA
LG08	2785591.4966443	NaN	NA	NA	NA	NA
LG08	2949566.10738255	NaN	NA	NA	NA	NA
LG08	3113540.7181208	0.0859	0.0504	-2e-04	0.7852	NA
LG08	3277515.32885906	0.0859	0.0507	2e-04	0.7891	NA
LG08	3441489.93959732	0.0847352263053458	0.0530175459691853	0.00219079738444483	0.767740295654276	NA
LG08	3605464.55033557	0.0840777068057144	0.065137108684661	0.00822234340508288	0.694908808255967	NA
LG08	3769439.16107383	0.0817338133993043	0.0808289644744012	0.0131680954613269	0.583127406919206	NA
LG08	3933413.77181208	0.0788276074010294	0.0896636779957608	0.0159814295950534	0.420048957336811	NA
LG08	4097388.38255034	0.0762369096240263	0.0878723344296839	0.017537755232461	0.435318784240985	NA
LG08	4261362.99328859	0.0769897924467074	0.0882625030602344	0.0204479889249564	0.43338312546113	NA
LG08	4425337.60402685	0.0855374079797672	0.101485698979449	0.0242402450581755	0.368430619105142	NA
LG08	4589312.2147651	0.112616403087616	0.102239208104921	0.0233591287633608	0.385220082611365	NA
LG08	4753286.82550335	0.148159535263185	0.092968671875666	0.0215665280952174	0.395640813266718	NA
LG08	4917261.43624161	0.175634155206435	0.0950338504263997	0.0236345978518608	0.386364157868003	NA
LG08	5081236.04697987	0.164597045476839	0.108422232706538	0.0298808621190401	0.35120793966734	NA
LG08	5245210.65771812	0.119367131804361	0.109871207791744	0.0339100448275069	0.326981292027372	NA
LG08	5409185.26845638	0.101946583574259	0.111069556339198	0.0344114860413898	0.319755830114536	NA
LG08	5573159.87919463	0.11049657487924	0.118063145639393	0.0350596867039366	0.299468616521659	NA
LG08	5737134.48993289	0.12626990754801	0.116764472850642	0.0356024926990984	0.296329395668058	NA
LG08	5901109.10067114	0.163211708406783	0.11558970620263	0.035867529224821	0.303788594203994	NA
LG08	6065083.7114094	0.231021047474462	0.113770480129872	0.036452827053332	0.312881065186247	NA
LG08	6229058.32214765	0.266498178128785	0.111764601601101	0.0385207252127273	0.318812786914366	NA
LG08	6393032.93288591	0.194688143749649	0.112843761817394	0.0399212276765706	0.308272883885317	NA
LG08	6557007.54362416	0.12172077264577	0.117411284300382	0.043667830623054	0.2842926122214	NA
LG08	6720982.15436242	0.09498842121971	0.122239248005394	0.0473972557294268	0.261007953854958	NA
LG08	6884956.76510067	0.0827313708841216	0.124259266403606	0.049051401009021	0.251675958147859	NA
LG08	7048931.37583893	0.0717130977281741	0.124165051197044	0.0482027556655119	0.253382329521438	NA
LG08	7212905.98657718	NA	0.122892147993698	0.0462625839725225	0.263387765230145	NA
LG08	7376880.59731544	NA	0.121123429164457	0.0443270551931609	0.27172467973361	NA
LG08	7540855.20805369	NA	0.115071764754744	0.0412121272074416	0.312200037461766	NA
LG08	7704829.81879195	NA	0.105539287480859	0.0381880859885914	0.344341113075727	NA
LG08	7868804.4295302	NA	0.112927540539393	0.0348901250351774	0.321279558269129	NA
LG08	8032779.04026846	NA	0.116504929583922	0.0349477269501548	0.305983959284712	NA
LG08	8196753.65100671	NA	0.115504114146627	0.0348270615270961	0.301701721303314	NA
LG08	8360728.26174497	NA	0.116812638428248	0.0367467372621056	0.298330154568327	NA
LG08	8524702.87248322	NA	0.117056589731885	0.0379666912938352	0.29502836144079	NA
LG08	8688677.48322148	0.085845778093765	0.113023246282481	0.0362570944919998	0.312690914832662	NA
LG08	8852652.09395973	0.0918166875599295	0.106103436459605	0.0312485119759394	0.336694012977015	NA
LG08	9016626.70469799	0.126841350630369	0.103844863319764	0.0284466380049262	0.352143884221801	NA
LG08	9180601.31543624	0.171819854026337	0.106663068512385	0.0303016199374072	0.352542234126667	NA
LG08	9344575.9261745	0.171492616398183	0.107721170134946	0.0311516820809226	0.338702825432595	NA
LG08	9508550.53691275	0.130516396682418	0.107500530905933	0.0303514578285152	0.340463875965735	NA
LG08	9672525.14765101	0.100032151147635	0.108737670042465	0.0335653631241166	0.324594423835081	NA
LG08	9836499.75838926	0.0988897960421408	0.116082797039428	0.0412722801760372	0.294500157781992	NA
LG08	10000474.3691275	0.114334109832188	0.120590713152605	0.0471833997692847	0.265715810516023	NA
LG08	10164448.9798658	0.134165039970159	0.122944097946177	0.0495680764463298	0.25526133551539	NA
LG08	10328423.590604	0.149626813546689	0.12418844357788	0.0520663007011734	0.249055985751144	NA
LG08	10492398.2013423	0.153739851744182	0.12526807786532	0.0554686839706835	0.23956302959252	NA
LG08	10656372.8120805	0.144222887732346	0.125376067906492	0.0564976252418194	0.235278158748073	NA
LG08	10820347.4228188	0.128993145311414	0.124398192198657	0.0530292952091495	0.246928096881349	NA
LG08	10984322.033557	0.113565253488634	0.123374582341125	0.0508834670949397	0.252224407386856	NA
LG08	11148296.6442953	0.095060585484227	0.123230269186012	0.0503573747309025	0.254848974709496	NA
LG08	11312271.2550336	0.0878042809552187	0.119123722173164	0.0474213026423942	0.271739308482347	NA
LG08	11476245.8657718	0.135327108671768	0.118721979183534	0.043948726747481	0.278654370127265	NA
LG08	11640220.4765101	0.240415670510354	0.121462051202519	0.0431110805283072	0.271817066896873	NA
LG08	11804195.0872483	0.356302071292301	0.119436875799338	0.0414475191112507	0.280568864455497	NA
LG08	11968169.6979866	0.438339051928364	0.117633273650195	0.0380577877915846	0.290869476804248	NA
LG08	12132144.3087248	0.477491560546322	0.113816161203396	0.03654196985585	0.307517555037832	NA
LG08	12296118.9194631	0.474745258317219	0.113555181169791	0.0376441314569985	0.310257635478179	NA
LG08	12460093.5302013	0.406756911868201	0.113276610684317	0.035991750206919	0.316030412822148	NA
LG08	12624068.1409396	0.315230797424275	0.106638540433197	0.0327964359355157	0.334337293084296	NA
LG08	12788042.7516779	NA	0.112968745868713	0.033579374866523	0.315084401573286	NA
LG08	12952017.3624161	NA	0.118463298921915	0.0355163498944083	0.297628619787121	NA
LG08	13115991.9731544	NA	0.113356409665055	0.036271203310755	0.307470773519505	NA
LG08	13279966.5838926	NA	0.113128654660651	0.0366566863706605	0.306539301339629	NA
LG08	13443941.1946309	NA	0.11656679168996	0.0382566782632851	0.295971715528832	NA
LG08	13607915.8053691	NA	0.11366897601064	0.0398346487918802	0.303253141737714	NA
LG08	13771890.4161074	NA	0.116906116192374	0.0411849655506674	0.289861745525071	NA
LG08	13935865.0268456	NA	0.12068921154311	0.0411245454628906	0.278480161161609	NA
LG08	14099839.6375839	NA	0.120216386193001	0.0410356975931913	0.282232781255494	NA
LG08	14263814.2483221	NA	0.118902766872488	0.039725290770667	0.286340988588773	NA
LG08	14427788.8590604	0.12688870258532	0.119350034238675	0.0399195110177419	0.2872590330383	NA
LG08	14591763.4697987	0.142558805057122	0.112487719572546	0.0402504501625479	0.307798117772812	NA
LG08	14755738.0805369	0.136680936710406	0.114861668786428	0.0383946935549521	0.305755916121	NA
LG08	14919712.6912752	0.109205934116529	0.116593231364095	0.0347995485539723	0.304328963673671	NA
LG08	15083687.3020134	0.0987479093635983	0.111176796441527	0.033644992331202	0.318471878490839	NA
LG08	15247661.9127517	0.119904977431297	0.114980672822999	0.0358213924535354	0.307803005087593	NA
LG08	15411636.5234899	0.168776793730261	0.118453653986769	0.0387204085193757	0.288976539291738	NA
LG08	15575611.1342282	0.195772542209519	0.112475677471589	0.0349577411662939	0.31530251542016	NA
LG08	15739585.7449664	0.17858724383644	0.108170955612644	0.0291191842378971	0.335843348301693	NA
LG08	15903560.3557047	0.154698486002692	0.106422823840722	0.027478271340109	0.346619072789717	NA
LG08	16067534.966443	0.164864532509199	0.109399946514684	0.030807815000987	0.332614867775003	NA
LG08	16231509.5771812	0.241025796744008	0.107488956909307	0.0296928202224734	0.368384727373919	NA
LG08	16395484.1879195	0.283657505307461	0.0935453638990339	0.0231951225742347	0.404791842083684	NA
LG08	16559458.7986577	0.26324256635111	0.0933392347770776	0.0200223874100896	0.399290900541734	NA
LG08	16723433.409396	0.213181781728842	0.0983207110918754	0.0213432337101065	0.391682736217748	NA
LG08	16887408.0201342	0.151528802313842	0.098010680099111	0.023345424267406	0.39281495464197	NA
LG08	17051382.6308725	0.102511529366284	0.0952092089449684	0.0236442707538511	0.446697429441835	NA
LG08	17215357.2416107	0.078449742582622	0.0948197316002728	0.0235207672522625	0.406363538925255	NA
LG08	17379331.852349	0.0739739627888953	0.100619979621365	0.0264370984030164	0.384310135544619	NA
LG08	17543306.4630872	0.0862142500256014	0.105700193621311	0.0306542204060552	0.341623162773589	NA
LG08	17707281.0738255	0.121108045236838	0.113039943819444	0.0336803196847382	0.31625820750201	NA
LG08	17871255.6845638	0.17237359885923	0.116167860678059	0.0356442015429337	0.301147579553568	NA
LG08	18035230.295302	0.215221589389999	0.115196180206806	0.0361918589173551	0.303079237765394	NA
LG08	18199204.9060403	0.230047340438866	0.116984945280713	0.0370702622085773	0.296694719663812	NA
LG08	18363179.5167785	0.206322260419693	0.115932579369809	0.0372817976138646	0.301795756059915	NA
LG08	18527154.1275168	0.155899078032717	0.111199243705847	0.0369239525015294	0.312795893778338	NA
LG08	18691128.738255	0.10436434344509	0.114801416531912	0.0370049840578687	0.306927602185118	NA
LG08	18855103.3489933	0.0708363149829602	0.115302562465829	0.0358342597723623	0.302685007161495	NA
LG08	19019077.9597315	0.060269938519943	0.113442463933341	0.0344697387365453	0.312253751820885	NA
LG08	19183052.5704698	0.0531179785609717	0.112611665421593	0.0333075873976887	0.314626676656993	NA
LG08	19347027.1812081	0.042601266286	0.113822809296387	0.0325079785074059	0.319156598535973	NA
LG08	19511001.7919463	0.0354848681307221	0.104500496244937	0.0296432955369885	0.350728633296106	NA
LG08	19674976.4026846	0.0528843368094914	0.0979263771048944	0.0251959106987291	0.396153381115071	NA
LG08	19838951.0134228	0.111770469431471	0.0924182568788519	0.0210962389296983	0.404778774086585	NA
LG08	20002925.6241611	0.184064291206775	0.0869979911527126	0.0179448814875603	0.524286105703083	NA
LG08	20166900.2348993	0.189795738973389	0.0833545194307679	0.0174927855456402	0.534334585031278	NA
LG08	20330874.8456376	0.112227024781685	0.0887554684735193	0.0196603534292098	0.452084208271973	NA
LG08	20494849.4563758	0.0488615737881369	0.0921754707415566	0.0206153954823319	0.462760488999353	NA
LG08	20658824.0671141	0.031595470633819	0.0964062242636667	0.0214246975760837	0.398139212749523	NA
LG08	20822798.6778523	0.0323768900680528	0.0997219529405204	0.0235055317109378	0.376745686659639	NA
LG08	20986773.2885906	0.0406578263253525	0.0999867861217074	0.0292081138121548	0.363662905159853	NA
LG08	21150747.8993289	0.0562072952432544	0.113164653817193	0.034637026946299	0.322163927712479	NA
LG08	21314722.5100671	0.0714454778097441	0.117293736703143	0.0357912046052661	0.301860732834594	NA
LG08	21478697.1208054	0.0759601009735172	0.11396972120973	0.0340388985134325	0.311190998906721	NA
LG08	21642671.7315436	0.0708449965280261	0.116200830683568	0.0335359961702959	0.302568744654297	NA
LG08	21806646.3422819	0.0575441051522824	0.116188707554848	0.0355132146048807	0.304480558058286	NA
LG08	21970620.9530201	0.0387076685483389	0.1114272760607	0.0356570245298984	0.323895128264604	NA
LG08	22134595.5637584	0.0248850766473611	0.106673812215916	0.030757890164531	0.344725086412984	NA
LG08	22298570.1744966	0.0215561583400003	0.0991765575642131	0.0245267006137071	0.372549636255174	NA
LG08	22462544.7852349	0.0263118523019122	0.0965712767173498	0.0241621143488031	0.384816564998177	NA
LG08	22626519.3959732	0.0406132665029303	0.104567425292512	0.0258039498918851	0.369213718972227	NA
LG08	22790494.0067114	0.0584700934583149	0.100014104710858	0.0262513753204249	0.377661444785047	NA
LG08	22954468.6174497	0.0591676257648663	0.0964757117564973	0.0239379969006686	0.39967341618015	NA
LG08	23118443.2281879	0.0450249411477701	0.0999316133972889	0.0219153407000211	0.375670051943946	NA
LG08	23282417.8389262	0.0283215330239819	0.0969367981340866	0.0201725459951014	0.394017286028948	NA
LG08	23446392.4496644	0.0171354273357364	0.0876866278499155	0.0176309595217066	0.446258627908094	NA
LG08	23610367.0604027	0.0396536220126281	0.0822679441400155	0.0182360727403577	0.465990039573905	NA
LG08	23774341.6711409	NA	0.0982191351849877	0.0219992097712022	0.384327440967177	NA
LG08	23938316.2818792	NA	0.0947427193056819	0.0247831395915201	0.447789069456236	NA
LG08	24102290.8926174	NA	0.0997343783178418	0.0266443943413403	0.391234178196174	NA
LG08	24266265.5033557	NA	0.109034695885209	0.031589662136194	0.329785770413162	NA
LG08	24430240.114094	NA	0.117006616939454	0.0363456887156325	0.297169933358961	NA
LG08	24594214.7248322	NA	0.119988730099134	0.0378320025398478	0.288321980108029	NA
LG08	24758189.3355705	NA	0.117696575146173	0.0377805300923861	0.294664717663215	NA
LG08	24922163.9463087	NA	0.116465166066376	0.0390454981183055	0.296171610293459	NA
LG08	25086138.557047	NA	0.116746818658714	0.0391687014525476	0.300576220896102	NA
LG08	25250113.1677852	0.102901296712969	0.110623215019774	0.0370220053309314	0.314854517923881	NA
LG08	25414087.7785235	0.0709592552794642	0.112762875065401	0.0335316121797648	0.315347116802137	NA
LG08	25578062.3892617	0.0544885727963558	0.114545878032868	0.0326076872134878	0.315201658872479	NA
LG08	25742037	0.0547697507578621	0.110430698748644	0.0329443038166878	0.324228550514801	NA
LG09	891924	0.0823764761093694	0.0994237765264852	0.0232297308351967	0.405876664517356	NA
LG09	1049263.09395973	0.0703363509864671	0.102249851348614	0.0250223376129254	0.363893570528028	NA
LG09	1206602.18791946	0.0706797983369243	0.102928445477568	0.0267621090056184	0.358148252685433	NA
LG09	1363941.28187919	0.0737851675156686	0.105721313810376	0.0295390927172578	0.343274593012301	NA
